Category,Measure,g,d,a,b,Probability
long teeth,within,0.7374862493015826,0.9567531174980104,0.705592268131204,0.2511608493668064,0.0001000000000000001
long teeth,within,0.7379797887988389,0.9567531174980104,0.7060644635838124,0.25068865391419803,0.0001000000000000001
long teeth,within,0.668780195293948,0.9567531174980104,0.6398575367684131,0.3168955807295974,0.0001000000000000001
long teeth,within,0.6604351764544845,0.9567531174980104,0.6318734139781766,0.3248797035198338,0.0017999999999999993
long teeth,within,0.6585574503988028,0.9567531174980104,0.6300768937205959,0.3266762237774145,0.0001000000000000001
long teeth,within,0.7300667439121753,0.9567531174980104,0.6984936332195953,0.25825948427841505,0.0010999999999999998
long teeth,within,0.7732743262313306,0.9567531174980104,0.7398326223029991,0.2169204951950113,0.0020999999999999986
long teeth,within,0.7199256424792111,0.9567531174980104,0.6887911028087432,0.2679620146892671,0.004199999999999997
long teeth,within,0.7699300528038293,0.9567531174980104,0.7366329782754715,0.22012013922253895,0.0001000000000000001
long teeth,within,0.6837615903932601,0.9567531174980104,0.6541910332341493,0.30256208426386116,0.0001000000000000001
long teeth,within,0.766352373175323,0.9567531174980104,0.733210022137489,0.22354309536052147,0.003700000000000001
long teeth,within,0.7988056207541376,0.9567531174980104,0.7642597679314546,0.1924933495665558,0.00019999999999999985
long teeth,within,0.6898701866157353,0.9567531174980104,0.660035451713539,0.29671766578447145,0.0016
long teeth,within,0.681457135360688,0.9567531174980104,0.6519862386976019,0.30476687880040854,0.0016
long teeth,within,0.7486257685814053,0.9567531174980104,0.7162500379296036,0.2405030795684068,0.004399999999999999
long teeth,within,0.8129355390556157,0.9567531174980104,0.7777786113163859,0.17897450618162453,0.0010999999999999998
long teeth,within,0.7528088924009353,0.9567531174980104,0.7202522546848191,0.2365008628131913,0.0015000000000000002
long teeth,within,0.8479210918303579,0.9567531174980104,0.8112511480010117,0.1455019694969987,0.00019999999999999985
long teeth,within,0.6820415793918073,0.9567531174980104,0.6525454073463784,0.304207710151632,0.0001000000000000001
long teeth,within,0.741962694330141,0.9567531174980104,0.7098751208675858,0.24687799663042467,0.0035999999999999986
long teeth,within,0.7895502783358097,0.9567531174980104,0.7554046902192078,0.20134842727880264,0.0001000000000000001
long teeth,within,0.7528500792104751,0.9567531174980104,0.7202916602932461,0.2364614572047643,0.00030000000000000024
long teeth,within,0.7748941082973033,0.9567531174980104,0.7413823538442859,0.21537076365372457,0.0005999999999999994
long teeth,within,0.7094839487690479,0.9567531174980104,0.6788009797995852,0.27795213769842514,0.003900000000000001
long teeth,within,0.7832779085729271,0.9567531174980104,0.7494035808944696,0.2073495366035408,0.0017999999999999993
long teeth,within,0.67621267773211,0.9567531174980104,0.6469685875118737,0.3097845299861367,0.001899999999999999
long teeth,within,0.7578103260602802,0.9567531174980104,0.7250373919303569,0.23171572556765357,0.00030000000000000024
long teeth,within,0.7238257345743477,0.9567531174980104,0.6925225280792946,0.2642305894187158,0.003700000000000001
long teeth,within,0.7781722012441605,0.9567531174980104,0.7445186794906398,0.21223443800737068,0.0005999999999999994
long teeth,within,0.7137590362690389,0.9567531174980104,0.6828911830927784,0.27386193440523193,0.003799999999999998
long teeth,within,0.7009191683027893,0.9567531174980104,0.6706065993878063,0.2861465181102041,0.0016
long teeth,within,0.7827301025390625,0.9567531174980104,0.7488794657637854,0.207873651734225,0.0001000000000000001
long teeth,within,0.7827301025390625,0.9888752130791545,0.7740223969317839,0.21485281614737062,0.003499999999999999
long teeth,within,0.8676697262562811,0.9888752130791545,0.8580170854340117,0.13085812764514285,0.003900000000000001
long teeth,within,0.815163955790922,0.9888752130791545,0.8060954304771946,0.18277978260195998,0.00019999999999999985
long teeth,within,0.7720280275680125,0.9888752130791545,0.7634393802643977,0.2254358328147568,0.0011999999999999988
long teeth,within,0.7934939682018012,0.9888752130791545,0.7846665168825799,0.2042086961965745,0.0012999999999999993
long teeth,within,0.7034957315772772,0.9888752130791545,0.6956694914637557,0.2932057216153988,0.0005999999999999994
long teeth,within,0.8152372329495847,0.9888752130791545,0.8061678924430808,0.1827073206360736,0.0021999999999999997
long teeth,within,0.7423319376539439,0.9888752130791545,0.7340736530230054,0.25480156005614907,0.00019999999999999985
long teeth,within,0.7534482157789171,0.9888752130791545,0.7450662649224854,0.2438089481566691,0.0010999999999999998
long teeth,within,0.7746539344079792,0.9888752130791545,0.7660360744502959,0.22283913862885865,0.0027000000000000006
long teeth,within,0.8212401226628572,0.9888752130791545,0.8121040012873839,0.17677121179177063,0.005999999999999996
long teeth,within,0.7768905537668616,0.9888752130791545,0.7682478118953876,0.22062740118376695,0.0028999999999999994
long teeth,within,0.7995373064186424,0.9888752130791545,0.7906426242494683,0.19823258882968625,0.004699999999999999
long teeth,within,0.8751005767844617,0.9888752130791545,0.8653652693334256,0.12350994374572889,0.0009999999999999996
long teeth,within,0.758971847128123,0.9888752130791545,0.7505284470499022,0.23834676602925234,0.0056000000000000025
long teeth,within,0.8263088092207909,0.9888752130791545,0.817116299787392,0.17175891329176252,0.0027000000000000006
long teeth,within,0.7827546475455165,0.9888752130791545,0.7740466688802711,0.2148285441988834,0.0028000000000000013
long teeth,within,0.7830170737579465,0.9888752130791545,0.7743061756570053,0.21456903742214914,0.0005999999999999994
long teeth,within,0.8266858416609466,0.9888752130791545,0.8174891378219887,0.17138607525716573,0.0015000000000000002
long teeth,within,0.8678311416879296,0.9888752130791545,0.8581767051533773,0.13069850792577717,0.0014000000000000006
long teeth,within,0.7384044141508639,0.9888752130791545,0.7301898223820238,0.2586853906971307,0.0001000000000000001
long teeth,within,0.7405257378704846,0.9888752130791545,0.7322875468272736,0.25658766625188095,0.0020999999999999986
long teeth,within,0.7249218076467514,0.9888752130791545,0.7168572070024072,0.27201800607674737,0.0045000000000000005
long teeth,within,0.7434304172638804,0.9888752130791545,0.7351599122813445,0.2537153007978101,0.0010999999999999998
long teeth,within,0.8383497821632773,0.9888752130791545,0.8290233194715736,0.15985189360758092,0.00019999999999999985
long teeth,within,0.8030911195091903,0.9888752130791545,0.7941569019266274,0.1947183111525272,0.005500000000000001
long teeth,within,0.8057919617276639,0.9888752130791545,0.7968276978509136,0.19204751522824098,0.0005999999999999994
long teeth,within,0.8327887901104987,0.9888752130791545,0.8235241922704506,0.16535102080870387,0.0001000000000000001
long teeth,within,0.782962285913527,0.9888752130791545,0.774251997315681,0.2146232157634736,0.0020000000000000013
long teeth,within,0.7617042171768844,0.9888752130791545,0.7532304200640821,0.23564479301507235,0.00030000000000000024
long teeth,within,0.7265173308551311,0.9888752130791545,0.7184349803550664,0.27044023272408807,0.00030000000000000024
long teeth,within,0.8529884007293731,0.9888752130791545,0.843499086525306,0.14537612655384846,0.0008
long teeth,within,0.7990636134054512,0.9888752130791545,0.7901742009701147,0.19870101210903982,0.0023000000000000004
long teeth,within,0.8240646785125136,0.9888752130791545,0.8148971345550668,0.17397807852408761,0.003499999999999999
long teeth,within,0.7818349392618984,0.9888752130791545,0.7731371921553376,0.21573802092381691,0.0008
long teeth,within,0.8079994898289442,0.9888752130791545,0.7990106676724453,0.18986454540670916,0.004000000000000003
long teeth,within,0.7627362196799368,0.9888752130791545,0.7542509417591863,0.23462427131996824,0.00030000000000000024
long teeth,within,0.8182861770037562,0.9888752130791545,0.8091829176443162,0.1796922954348384,0.0017999999999999993
long teeth,within,0.7962266132235527,0.9888752130791545,0.7873687618107342,0.2015064512684203,0.0045000000000000005
long teeth,within,0.7756046773865819,0.9888752130791545,0.766976240615845,0.22189897246330945,0.006299999999999998
long teeth,within,0.7647485681809485,0.9888752130791545,0.7562409033119137,0.23263430976724075,0.00030000000000000024
long teeth,within,0.8064756081439555,0.9888752130791545,0.7975037388464946,0.19137147423265982,0.0027000000000000006
long teeth,within,0.7951329129282385,0.9888752130791545,0.7862872286981607,0.20258798438099385,0.0010999999999999998
long teeth,within,0.7853053933940828,0.9888752130791545,0.7765690382247828,0.21230617485437164,0.007800000000000002
long teeth,within,0.7661169706843793,0.9888752130791545,0.757594082629072,0.23128113045008253,0.0021999999999999997
long teeth,within,0.7502018758095801,0.9888752130791545,0.74185603979358,0.2470191732855746,0.0017999999999999993
long teeth,within,0.7555133451242,0.9888752130791545,0.747108420143838,0.24176679293531644,0.0016
long teeth,within,0.7784311568830162,0.9888752130791545,0.7697712761301454,0.2191039369490091,0.0004999999999999998
long teeth,within,0.7895234583411366,0.9888752130791545,0.7807401780980824,0.2081350349810721,0.001899999999999999
long teeth,within,0.8577573737129569,0.9888752130791545,0.8482150057006163,0.1406602073785383,0.0025999999999999986
long teeth,within,0.7038319348357618,0.9888752130791545,0.6960019545326275,0.29287325854652696,0.0001000000000000001
long teeth,within,0.8084946102462709,0.9888752130791545,0.7995002799806291,0.1893749330985254,0.0001000000000000001
long teeth,within,0.744273314718157,0.9888752130791545,0.7359934326810461,0.2528817803981083,0.0009999999999999996
long teeth,within,0.8628440850879997,0.9888752130791545,0.8532451284954838,0.13563008458367068,0.0008
long teeth,within,0.851588242687285,0.9888752130791545,0.8421145049430916,0.14676070813606287,0.0032999999999999987
long teeth,within,0.8036059127189219,0.9888752130791545,0.7946659681715923,0.19420924490756217,0.003900000000000001
long teeth,within,0.8117377157323062,0.9888752130791545,0.8027073066091704,0.18616790646998402,0.0017999999999999993
long teeth,within,0.8023899141699076,0.9888752130791545,0.7934634973473318,0.19541171573182267,0.001899999999999999
long teeth,within,0.7603515035007149,0.9888752130791545,0.751892755039325,0.23698245803982956,0.0016
long teeth,within,0.8173942076973617,0.9888752130791545,0.8083008713063953,0.18057434177275927,0.0028000000000000013
long teeth,within,0.7977601310703903,0.9888752130791545,0.7888852195982865,0.19998999348086802,0.0057
long teeth,within,0.8487205016426742,0.9888752130791545,0.8392786669065464,0.14959654617260815,0.0004999999999999998
long teeth,within,0.823770938673988,0.9888752130791545,0.814606662509655,0.17426855056949953,0.0028999999999999994
long teeth,within,0.8386741769500077,0.9888752130791545,0.8293441054354234,0.15953110764373113,0.00030000000000000024
long teeth,within,0.7872546485159546,0.9888752130791545,0.7784966082987695,0.210378604780385,0.0005999999999999994
long teeth,within,0.792242361465469,0.9888752130791545,0.7834288340044981,0.2054463790746563,0.007099999999999997
long teeth,within,0.790568387368694,0.9888752130791545,0.7817734825128608,0.20710173056629372,0.0006999999999999997
long teeth,within,0.8218755749985576,0.9888752130791545,0.8127323843512513,0.17614282872790327,0.0004999999999999998
long teeth,within,0.7328991887625307,0.9888752130791545,0.724745841453087,0.2641293716260675,0.0017999999999999993
long teeth,within,0.856047511100769,0.9888752130791545,0.8465241649456529,0.14235104813350163,0.0005999999999999994
long teeth,within,0.8548128094989806,0.9888752130791545,0.8453031991360952,0.14357201394305932,0.0009999999999999996
long teeth,within,0.7907820180989802,0.9888752130791545,0.7819847366467928,0.20689047643236166,0.0035999999999999986
long teeth,within,0.816223721485585,0.9888752130791545,0.8071434065043183,0.1817318065748362,0.0010999999999999998
long teeth,within,0.7965515132527798,0.9888752130791545,0.7876900473963656,0.20118516568278888,0.0012999999999999993
long teeth,within,0.7783721114974469,0.9888752130791545,0.7697128876119091,0.2191623254672453,0.0028999999999999994
long teeth,within,0.8478895595762879,0.9888752130791545,0.8384569688935921,0.15041824418556238,0.001899999999999999
long teeth,within,0.8649649517610669,0.9888752130791545,0.8553424009787256,0.13353281210042886,0.0005999999999999994
long teeth,within,0.6978932465426624,0.9888752130791545,0.6901293328813781,0.2987458801977763,0.0005999999999999994
long teeth,within,0.7702443569432944,0.9888752130791545,0.7616755525953166,0.2271996604838379,0.0061
long teeth,within,0.7463881892617792,0.9888752130791545,0.7380847796960062,0.2507904333831483,0.0016
long teeth,within,0.8116213190369308,0.9888752130791545,0.8025922048022294,0.18628300827692512,0.0009999999999999996
long teeth,within,0.8259906424209476,0.9888752130791545,0.8168016725254023,0.17207354055375226,0.0001000000000000001
long teeth,within,0.7429468841291964,0.9888752130791545,0.734681758349753,0.25419345472940147,0.0009999999999999996
long teeth,within,0.8824173351749778,0.9888752130791545,0.8726006303458959,0.11627458273325865,0.0008
long teeth,within,0.7764212253969163,0.9888752130791545,0.7677837047035538,0.22109150837560068,0.00030000000000000024
long teeth,within,0.773467174731195,0.9888752130791545,0.764862517222042,0.22401269585711245,0.0016
long teeth,within,0.7696167319081724,0.9888752130791545,0.7610549097549765,0.22782030332417802,0.0004999999999999998
long teeth,within,0.8529836793895811,0.9888752130791545,0.8434944177094132,0.1453807953697413,0.0008999999999999997
long teeth,within,0.8298921561799943,0.9888752130791545,0.8206597827752109,0.16821543030394362,0.0075
long teeth,within,0.8531467372085899,0.9888752130791545,0.8436556615449298,0.14521955153422472,0.002999999999999998
long teeth,within,0.8517777202650905,0.9888752130791545,0.8423018746232178,0.1465733384559367,0.0009999999999999996
long teeth,within,0.7620290219783783,0.9888752130791545,0.7535516114813685,0.23532360159778595,0.0020999999999999986
long teeth,within,0.8467929477337748,0.9888752130791545,0.8373725566241619,0.1515026564549926,0.0021999999999999997
long teeth,within,0.7928750333376229,0.9888752130791545,0.7840544675368836,0.20482074554227095,0.0024
long teeth,within,0.8466124858241528,0.9888752130791545,0.8371941023148318,0.1516811107643227,0.0001000000000000001
long teeth,within,0.880596233997494,0.9888752130791545,0.8707997885309728,0.11807542454818164,0.00019999999999999985
long teeth,within,0.6881497232243419,0.9888752130791545,0.6804942041838322,0.3083810088953222,0.003099999999999999
long teeth,within,0.8328406291548163,0.9888752130791545,0.823575454616446,0.16529975846270847,0.0032999999999999987
long teeth,within,0.7916716451290995,0.9888752130791545,0.782864466765763,0.20601074631339145,0.0024
long teeth,within,0.8094980970490724,0.9888752130791545,0.8004926032065716,0.18838260987258296,0.00030000000000000024
long teeth,within,0.7325697978958488,0.9888752130791545,0.7244201149896106,0.2644550980895439,0.00019999999999999985
long teeth,within,0.7949349898844957,0.9888752130791545,0.7860915075061062,0.20278370557304826,0.0004
long teeth,within,0.7431060341186821,0.9888752130791545,0.7348391378295173,0.2540360752496372,0.002999999999999998
long teeth,within,0.7531865725759417,0.9888752130791545,0.7448075324443924,0.2440676806347621,0.00019999999999999985
long teeth,within,0.8562478451058269,0.9888752130791545,0.8467222702775914,0.1421529428015631,0.0005999999999999994
long teeth,within,0.7815422529820353,0.9888752130791545,0.7728477619479726,0.21602745113118188,0.006799999999999999
long teeth,within,0.7945844256319106,0.9888752130791545,0.7857448432061331,0.20313036987302135,0.0008
long teeth,within,0.7986330117564648,0.9888752130791545,0.7897483896727211,0.19912682340643342,0.0020000000000000013
long teeth,within,0.7892796460073441,0.9888752130791545,0.7804990781245521,0.20837613495460244,0.0020000000000000013
long teeth,within,0.781670484226197,0.9888752130791545,0.7729745666468665,0.21590064643228807,0.0006999999999999997
long teeth,within,0.8075635654386133,0.9888752130791545,0.7985795928480705,0.19029562023108404,0.0020000000000000013
long teeth,within,0.8073375015519559,0.9888752130791545,0.7983560438739826,0.19051916920517184,0.0005999999999999994
long teeth,within,0.8469908570405096,0.9888752130791545,0.8375682642320296,0.1513069488471249,0.0015000000000000002
long teeth,within,0.841839051572606,0.9888752130791545,0.832473771502214,0.15640144157694044,0.0009999999999999996
long teeth,within,0.8039054290857166,0.9888752130791545,0.7949621524826271,0.19391306059652735,0.0014000000000000006
long teeth,within,0.8638935887720436,0.9888752130791545,0.85428295667467,0.1345922564044844,0.00019999999999999985
long teeth,within,0.8187626965809613,0.9888752130791545,0.8096541360427613,0.17922107703639323,0.0025000000000000005
long teeth,within,0.7813835965935141,0.9888752130791545,0.7726908705779674,0.21618434250118715,0.0023000000000000004
long teeth,within,0.8191568616311997,0.9888752130791545,0.8100439160908041,0.1788312969883504,0.004300000000000002
long teeth,within,0.7871748642064631,0.9888752130791545,0.7784177115727207,0.2104575015064338,0.0027000000000000006
long teeth,within,0.8236135584302247,0.9888752130791545,0.814451033087569,0.17442417999158544,0.0035999999999999986
long teeth,within,0.7964609749615192,0.9888752130791545,0.7876005163243035,0.20127469675485102,0.002999999999999998
long teeth,within,0.7747958300169557,0.9888752130791545,0.7661763915008575,0.22269882157829704,0.001899999999999999
long teeth,within,0.806572531349957,0.9888752130791545,0.7975995838024817,0.19127562927667277,0.001899999999999999
long teeth,within,0.8026990054640919,0.9888752130791545,0.7937691500667293,0.19510606301242522,0.0009999999999999996
long teeth,within,0.7214758419431746,0.9888752130791545,0.7134495769330191,0.2754256361461353,0.00019999999999999985
long teeth,within,0.832832571817562,0.9888752130791545,0.8235674869153519,0.16530772616380265,0.004600000000000001
long teeth,within,0.828426716150716,0.9888752130791545,0.8192106454540035,0.16966456762515103,0.003499999999999999
long teeth,within,0.7745758532546461,0.9888752130791545,0.765958861933156,0.22291635114599848,0.0004
long teeth,within,0.7756333982106298,0.9888752130791545,0.7670046419268453,0.22187057115230924,0.0001000000000000001
long teeth,within,0.7772935924585909,0.9888752130791545,0.7686463668675505,0.220228846211604,0.0008
long teeth,within,0.7670686019118875,0.9888752130791545,0.7585351271619469,0.2303400859172076,0.0061
long teeth,within,0.7655768012627959,0.9888752130791545,0.7570599224772049,0.23181529060194966,0.0004
long teeth,within,0.7906946633011103,0.9888752130791545,0.7818983536524358,0.20697685942671876,0.0004999999999999998
long teeth,within,0.8465977066662163,0.9888752130791545,0.8371794875718781,0.15169572550727636,0.00030000000000000024
long teeth,within,0.8024069860111922,0.9888752130791545,0.7934803792680198,0.19539483381113468,0.0057
long teeth,within,0.8136957637034357,0.9888752130791545,0.8046435717138403,0.1842316413653142,0.0010999999999999998
long teeth,within,0.8002730996813625,0.9888752130791545,0.7913702319689228,0.1975049811102317,0.0020999999999999986
long teeth,within,0.8108755552675575,0.9888752130791545,0.8018547374958837,0.18702047558327084,0.0001000000000000001
long teeth,within,0.8354118715506047,0.9888752130791545,0.8261180924884595,0.16275712059069503,0.0027000000000000006
