Category,Measure,g,d,a,b,Probability
fungus-covered fur,across,0.8281572221312672,0.9900470729917288,0.819914633748022,0.17013243924370675,0.0014000000000000006
fungus-covered fur,across,0.8451556556392461,0.9900470729917288,0.836743883088041,0.1533031899036877,0.0004
fungus-covered fur,across,0.8698318940587342,0.9900470729917288,0.8611745207077013,0.1288725522840275,0.0009999999999999996
fungus-covered fur,across,0.8553000809624791,0.9900470729917288,0.8467873416864911,0.1432597313052377,0.0006999999999999997
fungus-covered fur,across,0.8067150684073567,0.9900470729917288,0.7986858922150258,0.191361180776703,0.0020999999999999986
fungus-covered fur,across,0.7700216439552605,0.9900470729917288,0.7623576747381848,0.22768939825354398,0.0001000000000000001
fungus-covered fur,across,0.8104873644188046,0.9900470729917288,0.8024206428396181,0.1876264301521106,0.0006999999999999997
fungus-covered fur,across,0.7569875221233815,0.9900470729917288,0.7494532805695154,0.2405937924222134,0.001899999999999999
fungus-covered fur,across,0.7602103243116289,0.9900470729917288,0.7526440064428211,0.23740306654890767,0.0020000000000000013
fungus-covered fur,across,0.7686791920568794,0.9900470729917288,0.7610285841655604,0.2290184888261684,0.0024
fungus-covered fur,across,0.7777320449240506,0.9900470729917288,0.769991334648928,0.2200557383428008,0.0009999999999999996
fungus-covered fur,across,0.7643707036040723,0.9900470729917288,0.75676297778384,0.2332840952078887,0.0001000000000000001
fungus-covered fur,across,0.8470794591121376,0.9900470729917288,0.8386485390853886,0.1513985339063402,0.0014000000000000006
fungus-covered fur,across,0.7620927628595382,0.9900470729917288,0.7545077092172655,0.23553936377446333,0.0009999999999999996
fungus-covered fur,across,0.7576729152351618,0.9900470729917288,0.7501318520136822,0.23991522097804663,0.0004
fungus-covered fur,across,0.8285952156875283,0.9900470729917288,0.8203482679863875,0.16969880500534124,0.003099999999999999
fungus-covered fur,across,0.7293418038170785,0.9900470729917288,0.7220827180796062,0.26796435491212256,0.0014000000000000006
fungus-covered fur,across,0.8674858475569636,0.9900470729917288,0.8588518242355209,0.13119524875620797,0.0005999999999999994
fungus-covered fur,across,0.7767881772015244,0.9900470729917288,0.7690568611729496,0.22099021181877923,0.0008
fungus-covered fur,across,0.8202214315533638,0.9900470729917288,0.8120578275144934,0.17798924547723532,0.0009999999999999996
fungus-covered fur,across,0.8235966702923179,0.9900470729917288,0.8153994727486432,0.17464760024308557,0.004000000000000003
fungus-covered fur,across,0.8009623300749809,0.9900470729917288,0.7929904104673697,0.19705666252435905,0.0024
fungus-covered fur,across,0.8138753678649664,0.9900470729917288,0.8057749257347765,0.1842721472569523,0.0025999999999999986
fungus-covered fur,across,0.7919243248179555,0.9900470729917288,0.7840423598169679,0.20600471317476088,0.001899999999999999
fungus-covered fur,across,0.8051299073267728,0.9900470729917288,0.7971165081269733,0.19293056486475552,0.0049000000000000024
fungus-covered fur,across,0.7822695490904152,0.9900470729917288,0.7744836773675251,0.21556339562420368,0.00030000000000000024
fungus-covered fur,across,0.7966637904755771,0.9900470729917288,0.788734653918841,0.20131241907288777,0.0011999999999999988
fungus-covered fur,across,0.8115396350622177,0.9900470729917288,0.8034624403101244,0.18658463268160438,0.0028999999999999994
fungus-covered fur,across,0.7742255183402449,0.9900470729917288,0.7665197082682634,0.2235273647234653,0.0017999999999999993
fungus-covered fur,across,0.815889886347577,0.9900470729917288,0.8077693938619729,0.18227767912975593,0.0004999999999999998
fungus-covered fur,across,0.7559091050643474,0.9900470729917288,0.7483855969167543,0.24166147607497446,0.0004
fungus-covered fur,across,0.8254716375377029,0.9900470729917288,0.817255778581892,0.17279129440983673,0.0004
fungus-covered fur,across,0.7654699664562941,0.9900470729917288,0.7578512997531307,0.23219577323859802,0.0004
fungus-covered fur,across,0.7975973773282021,0.9900470729917288,0.789658948849666,0.2003881241420628,0.004600000000000001
fungus-covered fur,across,0.6579624030273408,0.9900470729917288,0.6514137512558229,0.3386333217359059,0.00030000000000000024
fungus-covered fur,across,0.7222449802793562,0.9900470729917288,0.7150565287085455,0.27499054428318326,0.0004999999999999998
fungus-covered fur,across,0.8624807668384165,0.9900470729917288,0.8538965587200359,0.13615051427169286,0.00030000000000000024
fungus-covered fur,across,0.7795911955181509,0.9900470729917288,0.7718319812528679,0.21821509173886092,0.003499999999999999
fungus-covered fur,across,0.7915114751085639,0.9900470729917288,0.7836336191705993,0.2064134538211295,0.0004999999999999998
fungus-covered fur,across,0.7952171501237899,0.9900470729917288,0.7873024118728824,0.20274466111884643,0.0020000000000000013
fungus-covered fur,across,0.801691536558792,0.9900470729917288,0.7937123592122736,0.19633471377945524,0.003499999999999999
fungus-covered fur,across,0.7804785638581961,0.9900470729917288,0.7727105176805952,0.2173365553111336,0.006199999999999998
fungus-covered fur,across,0.8226872943341732,0.9900470729917288,0.814499147743033,0.17554792524869575,0.0017999999999999993
fungus-covered fur,across,0.8502023031469434,0.9900470729917288,0.8417403016814579,0.14830677131027095,0.0004999999999999998
fungus-covered fur,across,0.8229104205965996,0.9900470729917288,0.8147200532460559,0.17532701974567294,0.0006999999999999997
fungus-covered fur,across,0.8530318364501,0.9900470729917288,0.8445416728461805,0.14550540014554825,0.0009999999999999996
fungus-covered fur,across,0.7436718905810267,0.9900470729917288,0.7362701785359707,0.25377689445575813,0.0010999999999999998
fungus-covered fur,across,0.8144551992882043,0.9900470729917288,0.8063489861381818,0.18369808685354697,0.00030000000000000024
fungus-covered fur,across,0.7953231320716441,0.9900470729917288,0.7874073389901454,0.20263973400158344,0.0025000000000000005
fungus-covered fur,across,0.7948880165349692,0.9900470729917288,0.7869765541266471,0.2030705188650816,0.0027000000000000006
fungus-covered fur,across,0.7718159034848213,0.9900470729917288,0.764134076133614,0.22591299685811478,0.00019999999999999985
fungus-covered fur,across,0.7720844217110425,0.9900470729917288,0.7643999218175292,0.22564715117419956,0.004300000000000002
fungus-covered fur,across,0.8254516581073403,0.9900470729917288,0.8172359980053415,0.17281107498638726,0.0008999999999999997
fungus-covered fur,across,0.8551350804045796,0.9900470729917288,0.8466239833671008,0.14342308962462808,0.0014000000000000006
fungus-covered fur,across,0.810851878952235,0.9900470729917288,0.8027815293865038,0.18726554360522496,0.0028999999999999994
fungus-covered fur,across,0.8060467331670225,0.9900470729917288,0.7980242088665557,0.19202286412517316,0.0014000000000000006
fungus-covered fur,across,0.8426062010694295,0.9900470729917288,0.8342198030534688,0.15582726993826,0.0008999999999999997
fungus-covered fur,across,0.8161385231651366,0.9900470729917288,0.8080155560154357,0.18203151697629308,0.0048
fungus-covered fur,across,0.7754088379442692,0.9900470729917288,0.7676912503786415,0.2223558226130873,0.00019999999999999985
fungus-covered fur,across,0.833566679386422,0.9900470729917288,0.825270251069962,0.16477682192176682,0.003099999999999999
fungus-covered fur,across,0.8015540733467788,0.9900470729917288,0.7935762641615758,0.196470808830153,0.0025000000000000005
fungus-covered fur,across,0.8407138520851731,0.9900470729917288,0.8323462884805268,0.1577007845112019,0.0057
fungus-covered fur,across,0.7447100167628378,0.9900470729917288,0.7372979723236688,0.25274910066806,0.0004
fungus-covered fur,across,0.7074990684632212,0.9900470729917288,0.7004573818763868,0.2895896911153419,0.00030000000000000024
fungus-covered fur,across,0.717140598455444,0.9900470729917288,0.710002950424349,0.28004412256737976,0.0005999999999999994
fungus-covered fur,across,0.7514775295276195,0.9900470729917288,0.7439981285278751,0.24604894446385367,0.0024
fungus-covered fur,across,0.8744815280660987,0.9900470729917288,0.8657778772471754,0.12426919574455345,0.0001000000000000001
fungus-covered fur,across,0.879937436664477,0.9900470729917288,0.8711794835855102,0.11886758940621861,0.0015000000000000002
fungus-covered fur,across,0.7667883660178632,0.9900470729917288,0.7591565773800958,0.23089049561163297,0.0004999999999999998
fungus-covered fur,across,0.841368961147964,0.9900470729917288,0.8329948772906334,0.15705219570109544,0.0004999999999999998
fungus-covered fur,across,0.8225991441868246,0.9900470729917288,0.8144118749476668,0.17563519804406205,0.0023000000000000004
fungus-covered fur,across,0.831472963327542,0.9900470729917288,0.823197373614192,0.16684969937753683,0.0032999999999999987
