Category,Measure,g,d,a,b,Probability
big claws,within,0.6771835831459612,0.9586624102666974,0.6491904460117456,0.30947196425495177,0.00019999999999999985
big claws,within,0.6902990229427814,0.9586624102666974,0.6617637251390731,0.2968986851276243,0.0020000000000000013
big claws,within,0.798081306507811,0.9586624102666974,0.7650905488855729,0.19357186138112445,0.002999999999999998
big claws,within,0.7838418954052031,0.9586624102666974,0.7514397607171686,0.20722264954952888,0.00030000000000000024
big claws,within,0.7251504389569163,0.9586624102666974,0.695174467616391,0.2634879426503064,0.001899999999999999
big claws,within,0.7859199084341526,0.9586624102666974,0.7534318736960669,0.20523053657063053,0.0009999999999999996
big claws,within,0.7308120897505432,0.9586624102666974,0.7006020794122978,0.25806033085439967,0.0001000000000000001
big claws,within,0.6861038734205067,0.9586624102666974,0.6577419929866201,0.30092041728007735,0.0011999999999999988
big claws,within,0.653415729990229,0.9586624102666974,0.6264050986186065,0.3322573116480909,0.00019999999999999985
big claws,within,0.657609659479931,0.9586624102666974,0.6304256611716927,0.3282367490950046,0.0004
big claws,within,0.7298200465738773,0.9586624102666974,0.6996510449094666,0.2590113653572308,0.00019999999999999985
big claws,within,0.6864216485992074,0.9586624102666974,0.6580466321053562,0.3006157781613412,0.00030000000000000024
big claws,within,0.7990968429949135,0.9586624102666974,0.7660641055420124,0.192598304724685,0.0005999999999999994
big claws,within,0.6653542735148221,0.9586624102666974,0.6378501315289669,0.3208122787377306,0.0008999999999999997
big claws,within,0.6387932656798512,0.9586624102666974,0.6123870917387809,0.3462753185279165,0.0004
big claws,within,0.7258711431641132,0.9586624102666974,0.6958653796487517,0.2627970306179457,0.0001000000000000001
big claws,within,0.6636868440546095,0.9586624102666974,0.6362516295836897,0.3224107806830077,0.0016
big claws,within,0.8111455948092043,0.9586624102666974,0.7776147909970057,0.18104761926969165,0.0009999999999999996
big claws,within,0.6940476566087455,0.9586624102666974,0.665357399324493,0.29330501094220435,0.0004
big claws,within,0.7356176262255758,0.9586624102666974,0.705208966592077,0.2534534436746204,0.0027000000000000006
big claws,within,0.6919633480720222,0.9586624102666974,0.6633592510789384,0.2953031591877589,0.0008999999999999997
big claws,within,0.7803896577097476,0.9586624102666974,0.7481302302072296,0.21053218005946783,0.0004999999999999998
big claws,within,0.8127089864574373,0.9586624102666974,0.7791135558026916,0.17954885446400584,0.0004
big claws,within,0.8014522062148899,0.9586624102666974,0.7683221037235285,0.19034030654316886,0.0004999999999999998
big claws,within,0.7735545493196696,0.9586624102666974,0.7415776687235633,0.2170847415431341,0.004300000000000002
big claws,within,0.7652225571218878,0.9586624102666974,0.7335901010009145,0.22507230926578292,0.0001000000000000001
big claws,within,0.7807731770444661,0.9586624102666974,0.7484978957770347,0.21016451448966264,0.0008
big claws,within,0.6887053546961397,0.9586624102666974,0.660235935296582,0.2984264749701154,0.0008999999999999997
big claws,within,0.746101263910532,0.9586624102666974,0.7152592359634999,0.2434031743031975,0.0001000000000000001
big claws,within,0.6675691297277808,0.9586624102666974,0.639973430924476,0.31868897934222146,0.004300000000000002
big claws,within,0.7260353392921388,0.9586624102666974,0.6960227883046012,0.26263962196209617,0.0014000000000000006
big claws,within,0.7735929996706545,0.9586624102666974,0.7416145296297141,0.21704788063698327,0.0020000000000000013
big claws,within,0.7927482896484435,0.9586624102666974,0.7599779860891788,0.19868442417751864,0.0001000000000000001
big claws,within,0.70124730351381,0.9586624102666974,0.6722594301795715,0.28640298008712595,0.0005999999999999994
big claws,within,0.7875905132386833,0.9586624102666974,0.7550334197245814,0.20362899054211597,0.0021999999999999997
big claws,within,0.801888613961637,0.9586624102666974,0.7687404714258842,0.1899219388408132,0.0024
big claws,within,0.673701350344345,0.9586624102666974,0.6458521603210385,0.3128102499456589,0.0011999999999999988
big claws,within,0.701126997359097,0.9586624102666974,0.6721440971913243,0.28651831307537307,0.0008
big claws,within,0.7802625019103289,0.9586624102666974,0.7480083307220795,0.21065407954461796,0.0004999999999999998
big claws,within,0.7565867593511939,0.9586624102666974,0.7253112862954854,0.2333511239712121,0.0004999999999999998
big claws,within,0.7037873431108892,0.9586624102666974,0.6746944706618802,0.2839679396048172,0.0023000000000000004
big claws,within,0.6740083598997444,0.9586624102666974,0.6461464788413926,0.3125159314253048,0.0005999999999999994
big claws,within,0.6955235165078193,0.9586624102666974,0.6667722507325552,0.29189015953414227,0.0020000000000000013
big claws,within,0.7861078858841211,0.9586624102666974,0.7536120806113294,0.20505032965536799,0.0004999999999999998
big claws,within,0.7969195649493486,0.9586624102666974,0.7639768309230304,0.194685579343667,0.0020000000000000013
big claws,within,0.6679513824637979,0.9586624102666974,0.6403398822537172,0.3183225280129802,0.0016999999999999997
big claws,within,0.7856576684862375,0.9586624102666974,0.7531804741155304,0.20548193615116703,0.0005999999999999994
big claws,within,0.7672023626510054,0.9586624102666974,0.7354880661413177,0.2231743441253797,0.0016999999999999997
big claws,within,0.7311115188058466,0.9586624102666974,0.7008891307921588,0.25777327947453865,0.0010999999999999998
big claws,within,0.7673618369735777,0.9586624102666974,0.7356409481797705,0.22302146208692686,0.005100000000000003
big claws,within,0.8161612928379327,0.9586624102666974,0.7824231521583964,0.176239258108301,0.0006999999999999997
big claws,within,0.8059280335437506,0.9586624102666974,0.7726129111385518,0.18604949912814567,0.0025000000000000005
big claws,within,0.6544876056723297,0.9586624102666974,0.6274326655435154,0.331229744723182,0.0008
big claws,within,0.6544586347881705,0.9586624102666974,0.6274048922458797,0.33125751802081765,0.0008
big claws,within,0.8141001577023417,0.9586624102666974,0.7804472193814254,0.17821519088527207,0.00019999999999999985
big claws,within,0.6646447321400046,0.9586624102666974,0.6371699208844003,0.3214924893822971,0.0005999999999999994
big claws,within,0.7217129189521074,0.9586624102666974,0.6918790464032409,0.26678336386345647,0.0005999999999999994
big claws,within,0.7880530802067369,0.9586624102666974,0.7554768652890854,0.203185544977612,0.00019999999999999985
big claws,within,0.7454511816613376,0.9586624102666974,0.7146360265476156,0.24402638371908178,0.0008999999999999997
big claws,within,0.7013594466261566,0.9586624102666974,0.6723669375659483,0.286295472700749,0.0014000000000000006
big claws,within,0.7652168141212314,0.9586624102666974,0.7335845954020631,0.2250778148646343,0.0010999999999999998
big claws,within,0.7657041624188423,0.9586624102666974,0.7340517978956901,0.2246106123710073,0.00019999999999999985
big claws,within,0.7500737798400223,0.9586624102666974,0.719067537659288,0.23959487260740947,0.00030000000000000024
big claws,within,0.7732664321083575,0.9586624102666974,0.7413014615833275,0.21736094868336983,0.0017999999999999993
big claws,within,0.8158799773082137,0.9586624102666974,0.7821534655346305,0.17650894473206685,0.0028999999999999994
big claws,within,0.7865873349364847,0.9586624102666974,0.7540717103954684,0.204590699871229,0.0006999999999999997
big claws,within,0.7207190862391144,0.9586624102666974,0.6909262963392011,0.26773611392749624,0.0006999999999999997
big claws,within,0.7822365828324109,0.9586624102666974,0.7499008078969042,0.20876160236979324,0.0006999999999999997
big claws,within,0.8012913281563669,0.9586624102666974,0.768167875976186,0.1904945342905115,0.0008
big claws,within,0.8185909427702427,0.9586624102666974,0.784752366218609,0.17391004404808838,0.00019999999999999985
big claws,within,0.8122116667218506,0.9586624102666974,0.7786367940663008,0.18002561620039653,0.00030000000000000024
big claws,within,0.6863749597687274,0.9586624102666974,0.6580018732785957,0.3006605369881017,0.0008999999999999997
big claws,within,0.7208239752799273,0.9586624102666974,0.6910268495198774,0.26763556074682004,0.0016999999999999997
big claws,within,0.7135162597987801,0.9586624102666974,0.6840212173831776,0.27464119288351985,0.0004
big claws,within,0.6783768734894693,0.9586624102666974,0.6503344086086011,0.3083280016580963,0.0004999999999999998
big claws,within,0.721429870929569,0.9586624102666974,0.6916076989037331,0.2670547113629644,0.00019999999999999985
big claws,within,0.7538877790793777,0.9586624102666974,0.7227238753628437,0.23593853490385372,0.0005999999999999994
big claws,within,0.6857679672539234,0.9586624102666974,0.6574199723713399,0.30124243789535754,0.0033999999999999994
big claws,within,0.7695444403216243,0.9586624102666974,0.7377333279660651,0.2209290823006324,0.0017999999999999993
big claws,within,0.7009524260647595,0.9586624102666974,0.6719767422535313,0.2866856680131661,0.0011999999999999988
big claws,within,0.7159966607578099,0.9586624102666974,0.6863990845449889,0.2722633257217085,0.0009999999999999996
big claws,within,0.7229662416502833,0.9586624102666974,0.6930805597619162,0.26558185050478117,0.0001000000000000001
big claws,within,0.700573424808681,0.9586624102666974,0.6716134079958851,0.28704900227081237,0.0006999999999999997
big claws,within,0.7078378715086728,0.9586624102666974,0.6785775599785532,0.2800848502881442,0.003499999999999999
big claws,within,0.6510452658403665,0.9586624102666974,0.6241326237432485,0.3345297865234489,0.0006999999999999997
big claws,within,0.6577238589525223,0.9586624102666974,0.6305351399133383,0.3281272703533591,0.0010999999999999998
big claws,within,0.7547879463527352,0.9586624102666974,0.7235868318907638,0.23507557837593362,0.0016
big claws,within,0.6944814019370824,0.9586624102666974,0.6657732146663985,0.2928891956002989,0.004100000000000001
big claws,within,0.8300677181687206,0.9586624102666974,0.7957547193842034,0.16290769088249402,0.0006999999999999997
big claws,within,0.6610207080375403,0.9586624102666974,0.6336957052034673,0.3249667050632301,0.0004
big claws,within,0.736013435991481,0.9586624102666974,0.7055884145362668,0.25307399573043066,0.0014000000000000006
big claws,within,0.686358098173514,0.9586624102666974,0.6579857087010874,0.30067670156560994,0.0004
big claws,within,0.7596619368996471,0.9586624102666974,0.7282593434160834,0.2304030668506139,0.00019999999999999985
big claws,within,0.7769502052105963,0.9586624102666974,0.7448329563843954,0.21382945388230198,0.0004999999999999998
big claws,within,0.7551593284588307,0.9586624102666974,0.7239428619557233,0.23471954831097414,0.00030000000000000024
big claws,within,0.7492258306592703,0.9586624102666974,0.7182546406538846,0.24040776961281288,0.0015000000000000002
big claws,within,0.7353189054410905,0.9586624102666974,0.7049225942048255,0.25373981606187185,0.004100000000000001
big claws,within,0.7591503863222897,0.9586624102666974,0.7277689391066208,0.2308934711600767,0.0004
big claws,within,0.7346716176252812,0.9586624102666974,0.7043020637071856,0.25436034655951184,0.0006999999999999997
big claws,within,0.7444010835606605,0.9586624102666974,0.713629336971404,0.24503307329529342,0.00030000000000000024
big claws,within,0.6942473382223397,0.9586624102666974,0.6655488265814673,0.2931135836852301,0.0009999999999999996
big claws,within,0.6620221298653632,0.9586624102666974,0.6346557306666217,0.32400667960007573,0.0008
big claws,within,0.7615562258288264,0.9586624102666974,0.7300753270066721,0.22858708326002536,0.0006999999999999997
big claws,within,0.6418808121234179,0.9586624102666974,0.615347006454181,0.34331540381251646,0.00030000000000000024
big claws,within,0.7611380799207836,0.9586624102666974,0.7296744662426246,0.2289879440240728,0.0032
big claws,within,0.6990718783345073,0.9586624102666974,0.6701739318338262,0.2884884784328712,0.0005999999999999994
big claws,within,0.6449378710240126,0.9586624102666974,0.6182776939081523,0.3403847163585451,0.00030000000000000024
big claws,within,0.7789374757558107,0.9586624102666974,0.7467380779551227,0.2119243323115747,0.0010999999999999998
big claws,within,0.7808652529492974,0.9586624102666974,0.7485861654858879,0.21007624478080958,0.00019999999999999985
big claws,within,0.708189939847216,0.9586624102666974,0.6789150746605596,0.27974733560613785,0.0001000000000000001
big claws,within,0.6821566363796592,0.9586624102666974,0.6539579252111472,0.30470448505555026,0.0010999999999999998
big claws,within,0.7077333009801805,0.9586624102666974,0.6784773121436658,0.28018509812303155,0.0020000000000000013
big claws,within,0.7236479434650391,0.9586624102666974,0.6937340816667332,0.26492832859996424,0.0028999999999999994
big claws,within,0.7446969824377447,0.9586624102666974,0.7139130041021048,0.24474940616459262,0.0033999999999999994
big claws,within,0.7860428257845342,0.9586624102666974,0.7535497099394473,0.20511270032725012,0.0008
big claws,within,0.7367328116670251,0.9586624102666974,0.7062780529552711,0.2523843573114263,0.003700000000000001
big claws,within,0.70472975471057,0.9586624102666974,0.6755979252374935,0.28306448502920395,0.0004999999999999998
big claws,within,0.6597373504191637,0.9586624102666974,0.6324653984958002,0.32619701177089716,0.0012999999999999993
big claws,within,0.7329522268846631,0.9586624102666974,0.7026537484355944,0.25600866183110305,0.0033999999999999994
big claws,within,0.6935968811158091,0.9586624102666974,0.6649252578039455,0.2937371524627519,0.0006999999999999997
big claws,within,0.7622027052566409,0.9586624102666974,0.7306950825331285,0.22796732773356887,0.0001000000000000001
big claws,within,0.7270030819345266,0.9586624102666974,0.6969505267986705,0.2617118834680269,0.0025999999999999986
big claws,within,0.6784499313216656,0.9586624102666974,0.6504044464061033,0.3082579638605941,0.0008
big claws,within,0.6987677994184196,0.9586624102666974,0.6698824228072183,0.28877998745947914,0.0016999999999999997
big claws,within,0.8176567072514445,0.9586624102666974,0.7838567497444011,0.17480566052229626,0.0001000000000000001
big claws,within,0.7762499747332186,0.9586624102666974,0.7441616717472103,0.21450073851948714,0.0012999999999999993
big claws,within,0.8171532712876797,0.9586624102666974,0.7833741246099635,0.17528828565673396,0.0015000000000000002
big claws,within,0.8027842445299029,0.9586624102666974,0.7695990787851665,0.18906333148153087,0.0004999999999999998
big claws,within,0.7417124391067773,0.9586624102666974,0.7110518345988942,0.24761057566780323,0.0011999999999999988
big claws,within,0.7719206372275949,0.9586624102666974,0.740011298619211,0.21865111164748638,0.0016
big claws,within,0.7020659972913563,0.9586624102666974,0.6730442811296243,0.2856181291370731,0.0028000000000000013
big claws,within,0.7164704916067421,0.9586624102666974,0.6868533283686851,0.2718090818980124,0.0004999999999999998
big claws,within,0.7436865814961493,0.9586624102666974,0.7129443707000992,0.24571803956659824,0.003799999999999998
big claws,within,0.7305663155857474,0.9586624102666974,0.7003664649590933,0.25829594530760414,0.001899999999999999
big claws,within,0.6856078901328146,0.9586624102666974,0.6572665124525892,0.30139589781410825,0.0035999999999999986
big claws,within,0.7737537841312587,0.9586624102666974,0.7417686676482503,0.21689374261844704,0.001899999999999999
big claws,within,0.768970008008182,0.9586624102666974,0.7371826412999254,0.221479768966772,0.0001000000000000001
big claws,within,0.7050826090853661,0.9586624102666974,0.6759361934629087,0.28272621680378873,0.0015000000000000002
big claws,within,0.6980666760355234,0.9586624102666974,0.6692102821750767,0.2894521280916207,0.0005999999999999994
big claws,within,0.7853502698708326,0.9586624102666974,0.7528857826179736,0.2057766276487238,0.00019999999999999985
big claws,within,0.7377751218155026,0.9586624102666974,0.707277276514456,0.25138513375224136,0.0021999999999999997
big claws,within,0.6775401409249753,0.9586624102666974,0.6495322645515746,0.30913014571512276,0.003799999999999998
big claws,within,0.7196353632025421,0.9586624102666974,0.6898873718008992,0.2687750384657982,0.0021999999999999997
big claws,within,0.7707837815396488,0.9586624102666974,0.7389214378052792,0.21974097246141816,0.00019999999999999985
big claws,within,0.6783296782523394,0.9586624102666974,0.650289164308821,0.3083732459578764,0.00030000000000000024
big claws,within,0.7183357605244964,0.9586624102666974,0.688641491565175,0.2700209187015225,0.0017999999999999993
big claws,within,0.7309699694160372,0.9586624102666974,0.7007534327129523,0.2579089775537451,0.0004999999999999998
big claws,within,0.7276814235374331,0.9586624102666974,0.6976008273946971,0.26106158287200026,0.003900000000000001
big claws,within,0.6996835556346923,0.9586624102666974,0.670760323868727,0.2879020863979704,0.0010999999999999998
big claws,within,0.8280222471803427,0.9586624102666974,0.7937938032363544,0.164868607030343,0.0020999999999999986
big claws,within,0.8066702415235341,0.9586624102666974,0.7733244380293701,0.18533797223732731,0.0025000000000000005
big claws,within,0.6857891895342618,0.9586624102666974,0.6574403173737604,0.301222092892937,0.0004
big claws,within,0.7398390830494463,0.9586624102666974,0.7092559185656856,0.24940649170101187,0.0021999999999999997
big claws,within,0.7416791000869125,0.9586624102666974,0.7110198737337546,0.24764253653294274,0.00019999999999999985
big claws,within,0.684027737705037,0.9586624102666974,0.6557516797175871,0.30291073054911033,0.0009999999999999996
big claws,within,0.7164091845043004,0.9586624102666974,0.6867945555540917,0.2718678547126057,0.0032
big claws,within,0.7300594279076904,0.9586624102666974,0.6998805307959127,0.2587818794707847,0.0004999999999999998
big claws,within,0.7177951897028834,0.9586624102666974,0.6881232666384075,0.27053914362828996,0.00019999999999999985
big claws,within,0.7682492986787111,0.9586624102666974,0.736491724357033,0.22217068590966435,0.0016999999999999997
big claws,within,0.7413667265791446,0.9586624102666974,0.7107204129938944,0.247941997272803,0.005299999999999995
big claws,within,0.728308378951624,0.9586624102666974,0.6982018659831951,0.2604605442835023,0.0015000000000000002
big claws,within,0.7010926178190857,0.9586624102666974,0.6721111388186333,0.2865512714480642,0.0012999999999999993
big claws,within,0.7839581912849098,0.9586624102666974,0.7515512492055123,0.20711116106118513,0.0005999999999999994
big claws,within,0.7832492531742901,0.9586624102666974,0.7508716168876556,0.2077907933790418,0.0008
big claws,within,0.80137500166893,0.9586624102666974,0.7682480906274152,0.19041431963928226,0.0006999999999999997
big claws,within,0.7904936752747744,0.9586624102666974,0.7578165720394953,0.20084583822720212,0.003499999999999999
big claws,within,0.8356645465828478,0.9586624102666974,0.8011201884015398,0.15754222186515768,0.00019999999999999985
big claws,within,0.7094380874186754,0.9586624102666974,0.6801116268197833,0.27855078344691403,0.0027000000000000006
big claws,within,0.7095487006008625,0.9586624102666974,0.6802176675196261,0.2784447427470713,0.0015000000000000002
big claws,within,0.8404887556098402,0.9586624102666974,0.8057449762549865,0.15291743401171085,0.0001000000000000001
big claws,within,0.8337733531370759,0.9586624102666974,0.7993071723345354,0.15935523793216197,0.00019999999999999985
big claws,within,0.800616126973182,0.9586624102666974,0.7675205859824988,0.19114182428419854,0.0016
big claws,within,0.7627640443388373,0.9586624102666974,0.7312332172106438,0.22742919305605364,0.0001000000000000001
big claws,within,0.7403528883587569,0.9586624102666974,0.7097484844019171,0.24891392586478037,0.0017999999999999993
big claws,within,0.8065139004029334,0.9586624102666974,0.7731745596738713,0.1854878505928262,0.0004999999999999998
big claws,within,0.7046238326001912,0.9586624102666974,0.6754963816918572,0.28316602857484013,0.0023000000000000004
big claws,within,0.6466541506815702,0.9586624102666974,0.6199230267013582,0.3387393835653392,0.00030000000000000024
big claws,within,0.7665841213893145,0.9586624102666974,0.7348953814832588,0.2237670287834386,0.0014000000000000006
big claws,within,0.7095872436184436,0.9586624102666974,0.6802546172617594,0.27840779300493806,0.0023000000000000004
big claws,within,0.6743807375896722,0.9586624102666974,0.6465034633351483,0.31215894693154905,0.0025999999999999986
big claws,within,0.8244208574760705,0.9586624102666974,0.7903412863021472,0.1683211239645502,0.00030000000000000024
big claws,within,0.7967486407142133,0.9586624102666974,0.7638129722838026,0.1948494379828948,0.0001000000000000001
big claws,within,0.6574126183986664,0.9586624102666974,0.6302367652938061,0.3284256449728913,0.0008999999999999997
big claws,within,0.6513256398029625,0.9586624102666974,0.6244014077220068,0.33426100254469054,0.0014000000000000006
big claws,within,0.7418107390403748,0.9586624102666974,0.7111460710501658,0.24751633921653166,0.0014000000000000006
big claws,within,0.7451001277659088,0.9586624102666974,0.7142994843740903,0.24436292589260705,0.0025000000000000005
big claws,within,0.6131461136974394,0.9586624102666974,0.5878001312028458,0.3708622790638516,0.0021999999999999997
big claws,within,0.6746594023425132,0.9586624102666974,0.6467706087587632,0.31189180150793416,0.0014000000000000006
big claws,within,0.6884029363282025,0.9586624102666974,0.6599460181750664,0.298716392091631,0.0033999999999999994
big claws,within,0.674406616948545,0.9586624102666974,0.6465282729037015,0.31213413736299594,0.0008
big claws,within,0.8049327263142914,0.9586624102666974,0.7716587475110025,0.18700366275569497,0.0004
big claws,within,0.7225593153852969,0.9586624102666974,0.6926904548479236,0.2659719554187739,0.00019999999999999985
big claws,within,0.6685490866657346,0.9586624102666974,0.6409128788045724,0.31774953146212503,0.006199999999999998
big claws,within,0.7728121457621455,0.9586624102666974,0.7408659543397167,0.21779645592698071,0.0001000000000000001
big claws,within,0.7433985848911107,0.9586624102666974,0.7126682791805642,0.2459941310861332,0.0023000000000000004
big claws,within,0.7057358180172741,0.9586624102666974,0.6765624003119793,0.28210000995471807,0.0025999999999999986
big claws,within,0.7588721022475511,0.9586624102666974,0.727502158624793,0.23116025164190446,0.0005999999999999994
big claws,within,0.7510094072204083,0.9586624102666974,0.7199644884588803,0.2386979218078171,0.0017999999999999993
big claws,within,0.6712859703693539,0.9586624102666974,0.6435366263325036,0.31512578393419377,0.0004
big claws,within,0.7647014509420842,0.9586624102666974,0.7330905360945791,0.2255718741721183,0.00019999999999999985
big claws,within,0.7519080231431872,0.9586624102666974,0.7208259577653156,0.2378364525013819,0.00030000000000000024
big claws,within,0.8230877835303545,0.9586624102666974,0.7890633184202833,0.16959909184641409,0.0025999999999999986
big claws,within,0.6746271520387381,0.9586624102666974,0.6467396916048144,0.311922718661883,0.0006999999999999997
big claws,within,0.746888656867668,0.9586624102666974,0.716014079993615,0.24264833027308244,0.0032
big claws,within,0.7572507685981691,0.9586624102666974,0.7259478470006299,0.2327145632660675,0.0023000000000000004
big claws,within,0.6211255209054798,0.9586624102666974,0.5954496889494052,0.3632127213172922,0.0008
big claws,within,0.6955756701063365,0.9586624102666974,0.6668222484270137,0.2918401618396837,0.0009999999999999996
big claws,within,0.7176307474728674,0.9586624102666974,0.6879656220538307,0.2706967882128667,0.0012999999999999993
big claws,within,0.7720540373120457,0.9586624102666974,0.7401391842657005,0.21852322600099694,0.00030000000000000024
big claws,within,0.7724673475604504,0.9586624102666974,0.740535409264624,0.21812700100207333,0.0008999999999999997
big claws,within,0.7771576659288257,0.9586624102666974,0.745031841176569,0.2136305690901285,0.0001000000000000001
big claws,within,0.6045008634682745,0.9586624102666974,0.5795122547807958,0.37915015548590164,0.0001000000000000001
big claws,within,0.8141443973872811,0.9586624102666974,0.7804896303044188,0.17817277996227865,0.0004
big claws,within,0.7179806784261018,0.9586624102666974,0.6883010877048853,0.27036132256181206,0.0048
big claws,within,0.7267247966956347,0.9586624102666974,0.6966837452008129,0.2619786650658846,0.0016
big claws,within,0.7054084688425064,0.9586624102666974,0.6762485829630978,0.2824138273035997,0.004300000000000002
big claws,within,0.6992298346012831,0.9586624102666974,0.6703253585692502,0.2883370516974472,0.0001000000000000001
big claws,within,0.7616598827298731,0.9586624102666974,0.7301746989812702,0.2284877112854272,0.0033999999999999994
big claws,within,0.6980225378647447,0.9586624102666974,0.6691679685698931,0.2894944416968042,0.00019999999999999985
big claws,within,0.6719429183285683,0.9586624102666974,0.644166417646504,0.31449599262019345,0.0009999999999999996
big claws,within,0.749042988056317,0.9586624102666974,0.7180793563234379,0.24058305394325954,0.0020000000000000013
