Category,Measure,g,d,a,b,Probability
silver legs,within,0.8956858671735972,0.9962583892047405,0.8923345592638191,0.10392382994092138,0.001899999999999999
silver legs,within,0.7442080250475556,0.9962583892047405,0.7414234882671189,0.2548349009376216,0.0004
silver legs,within,0.7331153997220099,0.9962583892047405,0.7303723672282391,0.26588602197650146,0.0004
silver legs,within,0.7553454651497304,0.9962583892047405,0.752519256403176,0.2437391328015646,0.0016999999999999997
silver legs,within,0.8904691329225898,0.9962583892047405,0.8871373440020013,0.10912104520273926,0.0004
silver legs,within,0.8369904267601669,0.9962583892047405,0.8338587343438723,0.16239965486086833,0.0010999999999999998
silver legs,within,0.7793225788045675,0.9962583892047405,0.7764066570307229,0.21985173217401768,0.0011999999999999988
silver legs,within,0.7981821170542389,0.9962583892047405,0.7951956302284857,0.2010627589762548,0.0001000000000000001
silver legs,within,0.847286581993103,0.9962583892047405,0.8441163653712391,0.1521420238335014,0.004100000000000001
silver legs,within,0.8273129449225962,0.9962583892047405,0.8242174618768159,0.17204092732792461,0.0017999999999999993
silver legs,within,0.8358721700496972,0.9962583892047405,0.8327446617147822,0.16351372748995827,0.0004
silver legs,within,0.8051170776598155,0.9962583892047405,0.8021046429105958,0.1941537462941447,0.0012999999999999993
silver legs,within,0.7903603611048311,0.9962583892047405,0.7874031402455761,0.20885524895916444,0.0006999999999999997
silver legs,within,0.8611461529508233,0.9962583892047405,0.8579240792086463,0.1383343099960942,0.0016
silver legs,within,0.8203814697917551,0.9962583892047405,0.8173119216281514,0.1789464675765891,0.0028999999999999994
silver legs,within,0.8474646974354982,0.9962583892047405,0.8442938143749723,0.15196457482976825,0.010100000000000001
silver legs,within,0.8252680916339159,0.9962583892047405,0.8221802596332752,0.17407812957146526,0.0014000000000000006
silver legs,within,0.8265002372208983,0.9962583892047405,0.823407795011028,0.1728505941937125,0.003499999999999999
silver legs,within,0.8088403430301696,0.9962583892047405,0.8058139772710465,0.190444411933694,0.0004999999999999998
silver legs,within,0.8141607616562396,0.9962583892047405,0.81111448896135,0.18514390024339056,0.0020999999999999986
silver legs,within,0.817174521042034,0.9962583892047405,0.8141169720324921,0.18214141717224835,0.0001000000000000001
silver legs,within,0.8509858571924269,0.9962583892047405,0.8478017993225426,0.14845658988219793,0.0025999999999999986
silver legs,within,0.8906335544306785,0.9962583892047405,0.8873011503088003,0.10895723889594018,0.0021999999999999997
silver legs,within,0.8864842017646879,0.9962583892047405,0.8831673229055381,0.11309106629920236,0.0004999999999999998
silver legs,within,0.879858921514824,0.9962583892047405,0.8765668318757788,0.11969155732896172,0.0008
silver legs,within,0.8143783770501614,0.9962583892047405,0.8113312901231646,0.18492709908157595,0.0020000000000000013
silver legs,within,0.8490028942469507,0.9962583892047405,0.8458262558526298,0.1504321333521107,0.011199999999999995
silver legs,within,0.8552013540174812,0.9962583892047405,0.8520015233991689,0.14425686580557165,0.0012999999999999993
silver legs,within,0.8194788445252925,0.9962583892047405,0.81641267363413,0.1798457155706106,0.006299999999999998
silver legs,within,0.8359484798274934,0.9962583892047405,0.8328206859710902,0.1634377032336504,0.0010999999999999998
silver legs,within,0.8325274442322552,0.9962583892047405,0.829412450559566,0.1668459386451745,0.006699999999999997
silver legs,within,0.8321912761311978,0.9962583892047405,0.8290775402687046,0.16718084893603596,0.0016
silver legs,within,0.9179781109560281,0.9962583892047405,0.9145433941462632,0.0817149950584774,0.0028000000000000013
silver legs,within,0.9199836985208094,0.9962583892047405,0.9165414775829612,0.07971691162177931,0.0005999999999999994
silver legs,within,0.8740965926554054,0.9962583892047405,0.8708260634082264,0.12543232579651412,0.0010999999999999998
silver legs,within,0.8398262162227184,0.9962583892047405,0.8366839133859575,0.159574475818783,0.0020000000000000013
silver legs,within,0.7953011570498347,0.9962583892047405,0.7923254496551347,0.2039329395496058,0.0004
silver legs,within,0.8566040028817952,0.9962583892047405,0.8533989240973502,0.14285946510739037,0.0005999999999999994
silver legs,within,0.7833824490662664,0.9962583892047405,0.7804513368380233,0.21580705236671727,0.0004
silver legs,within,0.8286679754965007,0.9962583892047405,0.8255674224536972,0.1706909667510433,0.0008
silver legs,within,0.8047874339390546,0.9962583892047405,0.8017762325883391,0.19448215661640145,0.002999999999999998
silver legs,within,0.8215029290877283,0.9962583892047405,0.8184291848599163,0.1778292043448242,0.0004
silver legs,within,0.8409675834700465,0.9962583892047405,0.8378210100812717,0.1584373791234688,0.0111
silver legs,within,0.8149041053839028,0.9962583892047405,0.8118550513860971,0.1844033378186434,0.005999999999999996
silver legs,within,0.8193750588688999,0.9962583892047405,0.8163092763032697,0.17994911290147084,0.0012999999999999993
silver legs,within,0.8390042802784592,0.9962583892047405,0.8358650528061004,0.16039333639864012,0.002999999999999998
silver legs,within,0.7995655557606369,0.9962583892047405,0.7965738926456852,0.19968449655905524,0.0004
silver legs,within,0.8362456422764808,0.9962583892047405,0.8331167365538504,0.16314165265089012,0.00030000000000000024
silver legs,within,0.9071504040621221,0.9962583892047405,0.9037562003173593,0.09250218888738125,0.0004999999999999998
silver legs,within,0.7567580607719719,0.9962583892047405,0.7539265666423879,0.2423318225623526,0.0001000000000000001
silver legs,within,0.8612519763410091,0.9962583892047405,0.8580295066488931,0.13822888255584748,0.0008
silver legs,within,0.8131125748623163,0.9962583892047405,0.8100702240744502,0.18618816513029035,0.0004
silver legs,within,0.8291898702736944,0.9962583892047405,0.8260873645037585,0.170171024700982,0.007700000000000001
silver legs,within,0.8127287996467203,0.9962583892047405,0.8096878847963438,0.18657050440839668,0.0020000000000000013
silver legs,within,0.8639622998889536,0.9962583892047405,0.8607296892209918,0.13552869998374867,0.0020999999999999986
silver legs,within,0.7955812118016183,0.9962583892047405,0.7926044565510358,0.20365393265370474,0.0032
silver legs,within,0.8290527022909373,0.9962583892047405,0.8259507097502065,0.17030767945453404,0.0012999999999999993
silver legs,within,0.8403276596218348,0.9962583892047405,0.8371834805790386,0.15907490862570195,0.004300000000000002
silver legs,within,0.8602129200007766,0.9962583892047405,0.8569943380530801,0.13926405115166046,0.0012999999999999993
silver legs,within,0.8902482513803989,0.9962583892047405,0.886917288912573,0.10934110029216743,0.0009999999999999996
silver legs,within,0.7755386789795011,0.9962583892047405,0.7726369150860901,0.22362147411865038,0.004300000000000002
silver legs,within,0.7957622497342527,0.9962583892047405,0.792784817110187,0.20347357209455347,0.0025000000000000005
silver legs,within,0.7963757023680955,0.9962583892047405,0.7933959744430327,0.20286241476170783,0.0001000000000000001
silver legs,within,0.84097033389844,0.9962583892047405,0.8378237502186326,0.15843463898610788,0.001899999999999999
silver legs,within,0.854212440783158,0.9962583892047405,0.8510163102932787,0.1452420789114618,0.005799999999999999
silver legs,within,0.7962534346152097,0.9962583892047405,0.793274164168491,0.20298422503624952,0.0004
silver legs,within,0.8262322531081736,0.9962583892047405,0.8231408135905525,0.17311757561418803,0.0006999999999999997
silver legs,within,0.854424495017156,0.9962583892047405,0.8512275711028657,0.14503081810187485,0.0020999999999999986
silver legs,within,0.8261539582163095,0.9962583892047405,0.823062811647701,0.17319557755703946,0.004300000000000002
silver legs,within,0.8543786434456706,0.9962583892047405,0.8511818910901151,0.1450764981146254,0.005000000000000001
silver legs,within,0.8334311570506543,0.9962583892047405,0.830312782036328,0.16594560716841256,0.004199999999999997
silver legs,within,0.8398589161224663,0.9962583892047405,0.8367164909354076,0.15954189826933293,0.0004999999999999998
silver legs,within,0.8417636188678443,0.9962583892047405,0.8386140670244318,0.1576443221803088,0.0004
silver legs,within,0.804551568813622,0.9962583892047405,0.801541249978406,0.19471713922633452,0.0021999999999999997
silver legs,within,0.8438288159668446,0.9962583892047405,0.840671536959672,0.15558685224506852,0.002999999999999998
silver legs,within,0.7757241020444781,0.9962583892047405,0.7728216443701255,0.22343674483461504,0.0023000000000000004
silver legs,within,0.8080580020323396,0.9962583892047405,0.8050345634887396,0.19122382571600097,0.0004
silver legs,within,0.8185223573818803,0.9962583892047405,0.815459765293339,0.18079862391140153,0.0004
silver legs,within,0.8444682026747614,0.9962583892047405,0.8413085313313802,0.15494985787336035,0.0004999999999999998
silver legs,within,0.844520908780396,0.9962583892047405,0.8413610402312809,0.1548973489734596,0.0009999999999999996
silver legs,within,0.8102294225245714,0.9962583892047405,0.8071978593706166,0.18906052983412389,0.0005999999999999994
silver legs,within,0.8410355586092919,0.9962583892047405,0.8378887308840023,0.1583696583207382,0.0005999999999999994
silver legs,within,0.8205264820717275,0.9962583892047405,0.8174563913286117,0.17880199787612885,0.0021999999999999997
silver legs,within,0.8585869718808681,0.9962583892047405,0.8553744735982095,0.14088391560653105,0.0032
silver legs,within,0.816384382545948,0.9962583892047405,0.8133297899271329,0.18292859927760766,0.0008999999999999997
silver legs,within,0.8772588060237467,0.9962583892047405,0.8739764450048918,0.12228194419984868,0.006299999999999998
silver legs,within,0.809016932733357,0.9962583892047405,0.8059899062442941,0.1902684829604464,0.0020999999999999986
silver legs,within,0.812156229512766,0.9962583892047405,0.8091174569969838,0.1871409322077567,0.004399999999999999
silver legs,within,0.8597201148513705,0.9962583892047405,0.8565033767887409,0.13975501241599966,0.0005999999999999994
silver legs,within,0.8678503092378378,0.9962583892047405,0.8646031511521243,0.1316552380526163,0.00030000000000000024
silver legs,within,0.8298142147250473,0.9962583892047405,0.8267093729011723,0.16954901630356817,0.005999999999999996
silver legs,within,0.8023557993583381,0.9962583892047405,0.7993536962378199,0.19690469296692062,0.003099999999999999
silver legs,within,0.7855860742274672,0.9962583892047405,0.7826467168915322,0.21361167231320835,0.0004
silver legs,within,0.8543833072762936,0.9962583892047405,0.8511865374704992,0.14507185173424136,0.001899999999999999
silver legs,within,0.8505560206249356,0.9962583892047405,0.8473735710361924,0.1488848181685481,0.0032999999999999987
silver legs,within,0.855405060807243,0.9962583892047405,0.852204467997407,0.1440539212073335,0.0045000000000000005
silver legs,within,0.8202652214094996,0.9962583892047405,0.817196108202098,0.17906228100264257,0.0008
silver legs,within,0.8489955887198448,0.9962583892047405,0.845818977659963,0.15043941154477755,0.0025000000000000005
silver legs,within,0.8778758544940501,0.9962583892047405,0.8745911847199775,0.12166720448476295,0.00030000000000000024
silver legs,within,0.8518599269445986,0.9962583892047405,0.8486725986458937,0.14758579055884682,0.002999999999999998
silver legs,within,0.8434977512806654,0.9962583892047405,0.8403417109886966,0.15591667821604396,0.004100000000000001
silver legs,within,0.8433327407110482,0.9962583892047405,0.8401773178244081,0.1560810713803325,0.006699999999999997
silver legs,within,0.828329476993531,0.9962583892047405,0.8252301904803804,0.17102819872436018,0.0001000000000000001
silver legs,within,0.7783733098767698,0.9962583892047405,0.775460939897793,0.2207974493069475,0.003799999999999998
silver legs,within,0.8561554835177958,0.9962583892047405,0.852952082918245,0.14330630628649552,0.0027000000000000006
silver legs,within,0.8317882567644119,0.9962583892047405,0.8286760288435322,0.16758236036120838,0.0017999999999999993
silver legs,within,0.8369864635169506,0.9962583892047405,0.8338547859295695,0.162403603275171,0.006699999999999997
silver legs,within,0.8359592985361814,0.9962583892047405,0.8328314642003809,0.1634269250043596,0.004399999999999999
silver legs,within,0.7812064664904028,0.9962583892047405,0.7782834959420558,0.2179748932626847,0.0023000000000000004
silver legs,within,0.7899407164659351,0.9962583892047405,0.7869850657535912,0.20927332345114935,0.0015000000000000002
silver legs,within,0.8304214193485677,0.9962583892047405,0.8273143056013185,0.16894408360342208,0.0006999999999999997
silver legs,within,0.8910686196759343,0.9962583892047405,0.8877345877092379,0.10852380149550264,0.0008999999999999997
silver legs,within,0.8321691893506795,0.9962583892047405,0.8290555361283227,0.16720285307641783,0.012999999999999998
silver legs,within,0.8003941159695387,0.9962583892047405,0.7973993527047649,0.19885903649997563,0.00019999999999999985
silver legs,within,0.9063773821108043,0.9962583892047405,0.9029860707133195,0.09327231849142101,0.001899999999999999
silver legs,within,0.777033687569201,0.9962583892047405,0.7741263299355118,0.22213205926922874,0.0011999999999999988
silver legs,within,0.8977400986477733,0.9962583892047405,0.8943811046033354,0.10187728460140508,0.0008999999999999997
silver legs,within,0.7700027727987617,0.9962583892047405,0.7671217221116782,0.22913666709306238,0.001899999999999999
silver legs,within,0.8564834941644222,0.9962583892047405,0.853278866276695,0.14297952292804553,0.0032
silver legs,within,0.8492643076460809,0.9962583892047405,0.8460866911445637,0.1501716980601768,0.0008999999999999997
silver legs,within,0.7993049512151629,0.9962583892047405,0.7963142631809919,0.19994412602374864,0.0009999999999999996
silver legs,within,0.7722910172306001,0.9962583892047405,0.7694014048234482,0.22685698438129234,0.0021999999999999997
silver legs,within,0.8691147884819657,0.9962583892047405,0.8658628992070618,0.13039548999767864,0.00030000000000000024
silver legs,within,0.8426059749908745,0.9962583892047405,0.8394532713786985,0.15680511782604198,0.0017999999999999993
silver legs,within,0.8339941371232271,0.9962583892047405,0.8308736556565838,0.16538473354815678,0.005199999999999997
silver legs,within,0.8136609250213951,0.9962583892047405,0.8106165225206542,0.1856418666840863,0.0016999999999999997
silver legs,within,0.8146560203749686,0.9962583892047405,0.8116078946147105,0.18465049459003,0.0023000000000000004
silver legs,within,0.8670232389122248,0.9962583892047405,0.86377917540177,0.13247921380297056,0.0032
silver legs,within,0.8443430995102972,0.9962583892047405,0.8411838962542666,0.15507449295047393,0.008599999999999997
silver legs,within,0.7862074766308069,0.9962583892047405,0.7832657942489314,0.21299259495580913,0.0008
silver legs,within,0.868396143661812,0.9962583892047405,0.8651469432761252,0.13111144592861532,0.0010999999999999998
silver legs,within,0.8013285908382386,0.9962583892047405,0.7983303311322082,0.19792805807253233,0.007199999999999997
silver legs,within,0.8116881651803851,0.9962583892047405,0.8086511439791618,0.1876072452255787,0.0035999999999999986
silver legs,within,0.8559730788692832,0.9962583892047405,0.8527703607569344,0.14348802844780612,0.006799999999999999
silver legs,within,0.8641877884510905,0.9962583892047405,0.8609543340926904,0.13530405511205007,0.0028999999999999994
silver legs,within,0.7845404748804867,0.9962583892047405,0.781605029770356,0.21465335943438463,0.0010999999999999998
silver legs,within,0.7634065644815564,0.9962583892047405,0.7605501942387203,0.23570819496602025,0.0009999999999999996
silver legs,within,0.7641836311668158,0.9962583892047405,0.7613243534428814,0.23493403576185912,0.0001000000000000001
silver legs,within,0.8494015773758292,0.9962583892047405,0.8462234472644093,0.15003494194033112,0.0014000000000000006
silver legs,within,0.8061238960362971,0.9962583892047405,0.8031076941645711,0.1931506950401695,0.0012999999999999993
silver legs,within,0.8149838522076607,0.9962583892047405,0.8119344998282784,0.18432388937646219,0.0001000000000000001
silver legs,within,0.8118011625483632,0.9962583892047405,0.8087637185549681,0.18749467064977246,0.004199999999999997
silver legs,within,0.8238661407958716,0.9962583892047405,0.820783554349621,0.1754748348551195,0.005100000000000003
silver legs,within,0.8726087799295783,0.9962583892047405,0.8693438174985556,0.12691457170618492,0.0027000000000000006
silver legs,within,0.8327334215864539,0.9962583892047405,0.8296176572266727,0.16664073197806784,0.00019999999999999985
silver legs,within,0.8088281005620956,0.9962583892047405,0.8058017806095232,0.19045660859521724,0.0020000000000000013
silver legs,within,0.8587740871589631,0.9962583892047405,0.85556088876376,0.1406975004409805,0.0006999999999999997
silver legs,within,0.8559924927540123,0.9962583892047405,0.8527897020024628,0.14346868720227765,0.010300000000000004
silver legs,within,0.8178608641028404,0.9962583892047405,0.814800747064693,0.18145764214004753,0.0025999999999999986
silver legs,within,0.7805473536718637,0.9962583892047405,0.7776268492671539,0.21863153993758672,0.00019999999999999985
silver legs,within,0.8090139050036669,0.9962583892047405,0.8059868898431901,0.19027149936155038,0.00019999999999999985
silver legs,within,0.8742930758744478,0.9962583892047405,0.8710218114635354,0.12523657774120514,0.001899999999999999
silver legs,within,0.8853700505569577,0.9962583892047405,0.8820573404179943,0.11420104878674614,0.0016999999999999997
silver legs,within,0.7358292881399393,0.9962583892047405,0.7330761013319668,0.2631822878727737,0.0001000000000000001
silver legs,within,0.848951326450333,0.9962583892047405,0.8457748810026365,0.15048350820210393,0.001899999999999999
silver legs,within,0.8662303355522454,0.9962583892047405,0.8629892387775618,0.13326915042717866,0.0028999999999999994
silver legs,within,0.8713871357031167,0.9962583892047405,0.8681267441893197,0.12813164501542088,0.0020000000000000013
silver legs,within,0.7533601759932935,0.9962583892047405,0.7505413954260785,0.24571699377866207,0.0009999999999999996
silver legs,within,0.740899967495352,0.9962583892047405,0.738127808178764,0.2581305810259765,0.0001000000000000001
silver legs,within,0.7554476014338434,0.9962583892047405,0.7526210105330656,0.2436373786716749,0.001899999999999999
silver legs,within,0.8094691140577197,0.9962583892047405,0.8064403956821322,0.1898179935226083,0.0010999999999999998
silver legs,within,0.7882663931231946,0.9962583892047405,0.7853170070771446,0.21094138212759594,0.0012999999999999993
silver legs,within,0.7689039746765047,0.9962583892047405,0.7660270352643372,0.2302313539404033,0.0020000000000000013
silver legs,within,0.7687263509724289,0.9962583892047405,0.76585007615903,0.23040831304571047,0.0005999999999999994
silver legs,within,0.8726215078495443,0.9962583892047405,0.8693564977955989,0.12690189140914168,0.010399999999999994
silver legs,within,0.8168257263023406,0.9962583892047405,0.8137694823469621,0.1824889068577784,0.0027000000000000006
silver legs,within,0.8680661334656179,0.9962583892047405,0.8648181678496438,0.13144022135509673,0.00030000000000000024
silver legs,within,0.802572128828615,0.9962583892047405,0.7995692162874154,0.1966891729173251,0.0010999999999999998
silver legs,within,0.8227363422047347,0.9962583892047405,0.8196579830250892,0.17660040617965136,0.0001000000000000001
silver legs,within,0.8361238327343017,0.9962583892047405,0.8329953827755693,0.16326300642917124,0.0025000000000000005
silver legs,within,0.8201755788177252,0.9962583892047405,0.8171068010180126,0.17915158818672794,0.0020000000000000013
silver legs,within,0.8086868592072278,0.9962583892047405,0.8056610677248336,0.19059732147990693,0.0024
silver legs,within,0.8680660116951913,0.9962583892047405,0.8648180465348347,0.1314403426699058,0.0017999999999999993
silver legs,within,0.8105965030845255,0.9962583892047405,0.8075635664579848,0.1886948227467557,0.0016999999999999997
silver legs,within,0.8802074634004384,0.9962583892047405,0.8769140696533114,0.11934431955142914,0.0012999999999999993
silver legs,within,0.837444756180048,0.9962583892047405,0.8343113638398912,0.16194702536484923,0.004100000000000001
silver legs,within,0.8525516481604427,0.9962583892047405,0.8493617317101694,0.14689665749457118,0.0005999999999999994
silver legs,within,0.8692820500582457,0.9962583892047405,0.8660295349556224,0.1302288542491181,0.0006999999999999997
silver legs,within,0.8457067990675569,0.9962583892047405,0.8425424933785414,0.15371589582619918,0.006999999999999998
silver legs,within,0.8632027835119516,0.9962583892047405,0.8599730146586653,0.1362853745460753,0.0016999999999999997
silver legs,within,0.8503106099087745,0.9962583892047405,0.8471290785514162,0.14912931065332438,0.003900000000000001
silver legs,within,0.7874253836926073,0.9962583892047405,0.7844791443765217,0.21177924482821883,0.0001000000000000001
silver legs,within,0.7818397420924157,0.9962583892047405,0.7789144020732398,0.2173439871315007,0.0004
silver legs,within,0.7939226902090013,0.9962583892047405,0.7909521405007138,0.20530624870402667,0.0008
silver legs,within,0.814443816896528,0.9962583892047405,0.8113964851190957,0.1848619040856449,0.0006999999999999997
silver legs,within,0.8709607229102403,0.9962583892047405,0.8677019268671523,0.1285564623375882,0.00030000000000000024
silver legs,within,0.8665002384223044,0.9962583892047405,0.8632581317761285,0.13300025742861193,0.007099999999999997
silver legs,within,0.7941889027133584,0.9962583892047405,0.7912173569414909,0.2050410322632497,0.0035999999999999986
silver legs,within,0.8081979018170387,0.9962583892047405,0.805173939822894,0.19108444938184657,0.0021999999999999997
silver legs,within,0.8246244799811393,0.9962583892047405,0.8215390561248066,0.1747193330799339,0.0020999999999999986
silver legs,within,0.7811434455215931,0.9962583892047405,0.7782207107731833,0.2180376784315572,0.0008
silver legs,within,0.8432608754374087,0.9962583892047405,0.8401057214426522,0.15615266776208842,0.00019999999999999985
silver legs,within,0.8707340196706355,0.9962583892047405,0.8674760718628362,0.1287823173419044,0.0012999999999999993
silver legs,within,0.8451055872719735,0.9962583892047405,0.8419435310835026,0.15431485812123794,0.0004
silver legs,within,0.8520793293137103,0.9962583892047405,0.8488911800967327,0.14736720910800782,0.002999999999999998
silver legs,within,0.8326949588954449,0.9962583892047405,0.8295793384480835,0.166679050756657,0.0008
silver legs,within,0.8194797453470528,0.9962583892047405,0.8164135710853658,0.17984481811937472,0.004199999999999997
silver legs,within,0.8695714951027185,0.9962583892047405,0.8663178970093922,0.1299404921953483,0.0008
silver legs,within,0.8223932462278754,0.9962583892047405,0.8193161707798406,0.17694221842489988,0.0021999999999999997
silver legs,within,0.8312723299022764,0.9962583892047405,0.8281620323789135,0.168096356825827,0.00019999999999999985
silver legs,within,0.8385597462765872,0.9962583892047405,0.8354221820774487,0.1608362071272918,0.0020999999999999986
silver legs,within,0.8003955548629165,0.9962583892047405,0.7974007862143637,0.19885760299037683,0.00030000000000000024
silver legs,within,0.8052976948674768,0.9962583892047405,0.8022845843189631,0.19397380488577742,0.0032999999999999987
silver legs,within,0.80140903708525,0.9962583892047405,0.7984104763806733,0.1978479128240672,0.0016
silver legs,within,0.8388947946950793,0.9962583892047405,0.8357559768751612,0.1605024123295793,0.0032
silver legs,within,0.8310066449921578,0.9962583892047405,0.8278973415583228,0.1683610476464177,0.00030000000000000024
