Category,Measure,g,d,a,b,Probability
rotten teeth,within,0.8150373199023306,0.984998547937721,0.8028105766188475,0.18218797131887354,0.0017999999999999993
rotten teeth,within,0.7602190084289759,0.984998547937721,0.7488146194171954,0.2361839285205256,0.0004999999999999998
rotten teeth,within,0.8517119837924838,0.984998547937721,0.8389350672967524,0.1460634806409687,0.0025999999999999986
rotten teeth,within,0.7454052225220948,0.984998547937721,0.7342230618094573,0.2507754861282638,0.0015000000000000002
rotten teeth,within,0.8119149962440133,0.984998547937721,0.7997350923492134,0.18526345558850768,0.0004
rotten teeth,within,0.7996943490579724,0.984998547937721,0.7876977726161039,0.19730077532161716,0.0016999999999999997
rotten teeth,within,0.7446592273190618,0.984998547937721,0.7334882576177011,0.25151029032001987,0.0025999999999999986
rotten teeth,within,0.7905210996977985,0.984998547937721,0.7786621353164619,0.20633641262125912,0.0011999999999999988
rotten teeth,within,0.8249739883467555,0.984998547937721,0.8125981806079445,0.17240036732977645,0.0008999999999999997
rotten teeth,within,0.7644990617409348,0.984998547937721,0.753030465714571,0.23196808222315007,0.0008999999999999997
rotten teeth,within,0.8244855396915227,0.984998547937721,0.8121170593917981,0.1728814885459229,0.001899999999999999
rotten teeth,within,0.7733782362192869,0.984998547937721,0.7617764396826334,0.2232221082550876,0.003099999999999999
rotten teeth,within,0.7721175488550216,0.984998547937721,0.7605346644594286,0.22446388347829238,0.0005999999999999994
rotten teeth,within,0.8269485924392939,0.984998547937721,0.8145431627718467,0.1704553851658743,0.0028000000000000013
rotten teeth,within,0.7659374764189124,0.984998547937721,0.7544473020837111,0.23055124585400985,0.0017999999999999993
rotten teeth,within,0.8273663125000894,0.984998547937721,0.8149546164251747,0.17004393151254624,0.0005999999999999994
rotten teeth,within,0.7933439675252885,0.984998547937721,0.7814426560275596,0.20355589191016138,0.0021999999999999997
rotten teeth,within,0.8561901019420475,0.984998547937721,0.843346007171566,0.1416525407661549,0.0001000000000000001
rotten teeth,within,0.7338018750306219,0.984998547937721,0.7227937813791395,0.26220476655858144,0.00019999999999999985
rotten teeth,within,0.7282709358260036,0.984998547937721,0.7173458142938587,0.26765273364386233,0.0004999999999999998
rotten teeth,within,0.7825152380391955,0.984998547937721,0.7707763732077477,0.2142221747299733,0.00030000000000000024
rotten teeth,within,0.8204274896997958,0.984998547937721,0.8081198860424885,0.17687866189523255,0.003900000000000001
rotten teeth,within,0.7867809303570539,0.984998547937721,0.7749780739467873,0.21002047399093374,0.0001000000000000001
rotten teeth,within,0.7727253851480782,0.984998547937721,0.7611333823254732,0.22386516561224779,0.0004
rotten teeth,within,0.8228350430727005,0.984998547937721,0.8104913226188821,0.1745072253188389,0.0017999999999999993
rotten teeth,within,0.7939920586068183,0.984998547937721,0.782081024801798,0.2029175231359231,0.003900000000000001
rotten teeth,within,0.7381111069116741,0.984998547937721,0.7270383685247029,0.257960179413018,0.0009999999999999996
rotten teeth,within,0.7865763942245394,0.984998547937721,0.7747766061532597,0.2102219417844613,0.007700000000000001
rotten teeth,within,0.7631941367872059,0.984998547937721,0.7517451165299803,0.23325343140774074,0.00019999999999999985
rotten teeth,within,0.8195789004676044,0.984998547937721,0.8072840268809843,0.1777145210567367,0.0023000000000000004
rotten teeth,within,0.7522266199812293,0.984998547937721,0.7409421284016108,0.24405641953611026,0.0012999999999999993
rotten teeth,within,0.7672943172510713,0.984998547937721,0.7557837883331703,0.2292147596045507,0.0025999999999999986
rotten teeth,within,0.8295226639602333,0.984998547937721,0.8170786194822599,0.16791992845546108,0.0027000000000000006
rotten teeth,within,0.7314511546865106,0.984998547937721,0.7204783252535822,0.2645202226841388,0.00030000000000000024
rotten teeth,within,0.7180345628876239,0.984998547937721,0.7072630018134057,0.2777355461243152,0.0017999999999999993
rotten teeth,within,0.7425484890118241,0.984998547937721,0.7314091834499955,0.25358936448772545,0.001899999999999999
rotten teeth,within,0.8173757428303361,0.984998547937721,0.8051139198073971,0.17988462813032388,0.0028999999999999994
rotten teeth,within,0.8063049425836653,0.984998547937721,0.7942091976399178,0.19078935029780322,0.0021999999999999997
rotten teeth,within,0.805281282402575,0.984998547937721,0.7932008938479622,0.19179765408975877,0.0017999999999999993
rotten teeth,within,0.7480374490842223,0.984998547937721,0.7368158011509959,0.2481827467867251,0.00019999999999999985
rotten teeth,within,0.8185319323092699,0.984998547937721,0.8062527647652878,0.1787457831724332,0.0008999999999999997
rotten teeth,within,0.7765703261829913,0.984998547937721,0.7649206436617688,0.22007790427595225,0.007599999999999996
rotten teeth,within,0.8049238524399698,0.984998547937721,0.7928488258538067,0.19214972208391437,0.0009999999999999996
rotten teeth,within,0.732396236853674,0.984998547937721,0.7214092298159201,0.26358931812180086,0.0008999999999999997
rotten teeth,within,0.8826914238743484,0.984998547937721,0.8694497707933125,0.11554877714440843,0.0015000000000000002
rotten teeth,within,0.6433127359487116,0.984998547937721,0.6336621107793236,0.3513364371583975,0.0006999999999999997
rotten teeth,within,0.795322637539357,0.984998547937721,0.783391643118265,0.201606904819456,0.0004
rotten teeth,within,0.7863889276050031,0.984998547937721,0.7745919518052297,0.21040659613249132,0.002999999999999998
rotten teeth,within,0.8004941586405039,0.984998547937721,0.788485583893524,0.196512964044197,0.0005999999999999994
rotten teeth,within,0.8451024433597922,0.984998547937721,0.8324246795680155,0.15257386836970555,0.0001000000000000001
