Category,Measure,g,d,a,b,Probability
yellow fur,within,0.773521761642769,0.9673197055235505,0.7482428426883413,0.2190768628352092,0.0008999999999999997
yellow fur,within,0.7663352529052645,0.9673197055235505,0.7412911911726361,0.22602851435091445,0.0016999999999999997
yellow fur,within,0.7195962925907224,0.9673197055235505,0.6960796738446964,0.2712400316788542,0.003099999999999999
yellow fur,within,0.7025168910622597,0.9673197055235505,0.6795584321876652,0.28776127333588525,0.0016
yellow fur,within,0.7261441792361438,0.9673197055235505,0.7024135736263469,0.2649061318972036,0.0020000000000000013
yellow fur,within,0.8271822587121278,0.9673197055235505,0.8001496989117208,0.16717000661182968,0.00019999999999999985
yellow fur,within,0.6628447480034083,0.9673197055235505,0.641182786446489,0.32613691907706155,0.0005999999999999994
yellow fur,within,0.7470278232358396,0.9673197055235505,0.7226147339903913,0.2447049715331592,0.004300000000000002
yellow fur,within,0.7988435602746904,0.9673197055235505,0.7727371174842982,0.19458258803925232,0.0004
yellow fur,within,0.7573403771966696,0.9673197055235505,0.732590270650977,0.23472943487257342,0.006399999999999995
yellow fur,within,0.7865140121430159,0.9673197055235505,0.7608105026163283,0.2065092029072222,0.0020000000000000013
yellow fur,within,0.7042253804393113,0.9673197055235505,0.6812110876287649,0.2861086178947856,0.0004
yellow fur,within,0.7940423018299043,0.9673197055235505,0.7680927655793452,0.19922693994420526,0.004399999999999999
yellow fur,within,0.7524248778354377,0.9673197055235505,0.727835411256369,0.23948429426718149,0.0001000000000000001
yellow fur,within,0.7620685517322272,0.9673197055235505,0.7371639270503766,0.23015577847317387,0.004600000000000001
yellow fur,within,0.7794544245116413,0.9673197055235505,0.7539816243876294,0.21333808113592115,0.0015000000000000002
yellow fur,within,0.7680296669714153,0.9673197055235505,0.74293023128814,0.2243894742354105,0.004100000000000001
yellow fur,within,0.7844281913712621,0.9673197055235505,0.7587928470816205,0.20852685844192995,0.002999999999999998
yellow fur,within,0.7506612739525735,0.9673197055235505,0.7261294424677367,0.24119026305581379,0.0032
yellow fur,within,0.6960780725348741,0.9673197055235505,0.673330036145835,0.2939896693777155,0.00030000000000000024
yellow fur,within,0.7731043309904635,0.9673197055235505,0.7478390537926767,0.21948065173087383,0.0033999999999999994
yellow fur,within,0.7147316900081933,0.9673197055235505,0.6913740479070751,0.27594565761647544,0.0004999999999999998
yellow fur,within,0.802063807612285,0.9673197055235505,0.7758521261906132,0.1914675793329373,0.0021999999999999997
yellow fur,within,0.7649433272890747,0.9673197055235505,0.7399447540954727,0.2273749514280779,0.0017999999999999993
yellow fur,within,0.752555733313784,0.9673197055235505,0.7279619903391491,0.23935771518440135,0.001899999999999999
yellow fur,within,0.6808231242466718,0.9673197055235505,0.6585736240599142,0.3087460814636363,0.0012999999999999993
yellow fur,within,0.794302219292149,0.9673197055235505,0.7683441888623842,0.19897551666116636,0.00019999999999999985
yellow fur,within,0.7871895965654403,0.9673197055235505,0.7614640087408843,0.20585569678266627,0.0035999999999999986
yellow fur,within,0.7973774650599808,0.9673197055235505,0.7713189346929358,0.19600077083061473,0.00030000000000000024
yellow fur,within,0.737953121541068,0.9673197055235505,0.7138365962192907,0.25348310930425977,0.0015000000000000002
yellow fur,within,0.7397815994918346,0.9673197055235505,0.7156053189721827,0.25171438655136785,0.00019999999999999985
yellow fur,within,0.7700474446173757,0.9673197055235505,0.7448820673664425,0.22243763815710804,0.0015000000000000002
yellow fur,within,0.7989036506041884,0.9673197055235505,0.772795244044133,0.19452446147941746,0.0009999999999999996
yellow fur,within,0.7965049585327506,0.9673197055235505,0.7704749419359481,0.1968447635876024,0.0027000000000000006
yellow fur,within,0.7900877869687974,0.9673197055235505,0.7642674854284108,0.20305222009513965,0.0008999999999999997
yellow fur,within,0.7385568579193205,0.9673197055235505,0.7144206023149158,0.2528991032086347,0.0004
yellow fur,within,0.7703345997724682,0.9673197055235505,0.7451598382065061,0.22215986731704443,0.004600000000000001
yellow fur,within,0.7500360088888556,0.9673197055235505,0.7255246112504269,0.24179509427312362,0.014199999999999994
yellow fur,within,0.7517853700555861,0.9673197055235505,0.727216802779083,0.24010290274446752,0.0004
yellow fur,within,0.7359136107843369,0.9673197055235505,0.7118637372746776,0.25545596824887296,0.00030000000000000024
yellow fur,within,0.7362087219953537,0.9673197055235505,0.712149204164415,0.2551705013591355,0.0004
yellow fur,within,0.7087353088427335,0.9673197055235505,0.6855736302438956,0.2817460752796549,0.0004999999999999998
yellow fur,within,0.7811558363027871,0.9673197055235505,0.7556274335404148,0.2116922719831357,0.0020000000000000013
yellow fur,within,0.70778255071491,0.9673197055235505,0.6846520085322543,0.2826676969912963,0.0004
yellow fur,within,0.8005203367210925,0.9673197055235505,0.7743590963826606,0.19296060914088986,0.0004999999999999998
yellow fur,within,0.7200482110492885,0.9673197055235505,0.6965168234749571,0.2708028820485934,0.0016999999999999997
yellow fur,within,0.6766039321664721,0.9673197055235505,0.6544923164193481,0.3128273891042024,0.003499999999999999
yellow fur,within,0.7512214593589306,0.9673197055235505,0.7266713208500526,0.24064838467349792,0.0006999999999999997
yellow fur,within,0.7696050112135708,0.9673197055235505,0.7444540928165602,0.22286561270699037,0.00030000000000000024
yellow fur,within,0.7472952790558338,0.9673197055235505,0.7228734492754286,0.24444625624812183,0.004399999999999999
yellow fur,within,0.7465018141083419,0.9673197055235505,0.7221059149960776,0.24521379052747294,0.0004999999999999998
yellow fur,within,0.7817790359258652,0.9673197055235505,0.7562302668162931,0.21108943870725738,0.00019999999999999985
yellow fur,within,0.8047292537521571,0.9673197055235505,0.7784304647657232,0.18888924075782737,0.003900000000000001
yellow fur,within,0.8095474678557366,0.9673197055235505,0.7830912182135471,0.1842284873100034,0.0004
yellow fur,within,0.8003181796520948,0.9673197055235505,0.7741635458662084,0.19315615965734215,0.0008999999999999997
yellow fur,within,0.7039495480712503,0.9673197055235505,0.6809442695437183,0.28637543597983217,0.0020000000000000013
yellow fur,within,0.8073338256217539,0.9673197055235505,0.7809499184596365,0.18636978706391402,0.0004
yellow fur,within,0.7855296267662197,0.9673197055235505,0.7598582872435242,0.2074614182800263,0.0010999999999999998
yellow fur,within,0.7959200220648199,0.9673197055235505,0.7699091213640394,0.19741058415951107,0.0011999999999999988
yellow fur,within,0.6981496894732118,0.9673197055235505,0.6753339520325854,0.29198575349096506,0.0011999999999999988
yellow fur,within,0.7570359949022532,0.9673197055235505,0.7322958356595756,0.23502386986397492,0.0032
yellow fur,within,0.659742382587865,0.9673197055235505,0.6381818072462991,0.3291378982772514,0.0032
yellow fur,within,0.7759591357316822,0.9673197055235505,0.7506005626742795,0.21671914284927093,0.0015000000000000002
yellow fur,within,0.7356576230376959,0.9673197055235505,0.7116161152829791,0.2557035902405714,0.00019999999999999985
yellow fur,within,0.7362575745210052,0.9673197055235505,0.7121964601751423,0.25512324534840825,0.0014000000000000006
yellow fur,within,0.7223656373098493,0.9673197055235505,0.6987585155628953,0.26856118996065526,0.0014000000000000006
yellow fur,within,0.8032853840850294,0.9673197055235505,0.7770337811845027,0.19028592433904773,0.00030000000000000024
yellow fur,within,0.7634786292910576,0.9673197055235505,0.7385279228593498,0.2287917826642007,0.0001000000000000001
yellow fur,within,0.737550946418196,0.9673197055235505,0.7134475642978653,0.2538721412256852,0.0004
yellow fur,within,0.8321696892380714,0.9673197055235505,0.8049741387393958,0.1623455667841547,0.0004
yellow fur,within,0.8253322024829686,0.9673197055235505,0.7983601030649286,0.168959602458622,0.003099999999999999
yellow fur,within,0.6924855813849717,0.9673197055235505,0.6698549486646155,0.297464756858935,0.0006999999999999997
yellow fur,within,0.743809568695724,0.9673197055235505,0.7195016529563468,0.24781805256720366,0.0015000000000000002
yellow fur,within,0.6499251301866025,0.9673197055235505,0.6286853855444595,0.338634319979091,0.00030000000000000024
yellow fur,within,0.8226975260768086,0.9673197055235505,0.7958115286595719,0.1715081768639785,0.0004
yellow fur,within,0.7747493842616677,0.9673197055235505,0.7494303462385485,0.217889359285002,0.0056000000000000025
yellow fur,within,0.7115065818652511,0.9673197055235505,0.6882543372479626,0.27906536827558787,0.0017999999999999993
yellow fur,within,0.7406929102726281,0.9673197055235505,0.7164868478483002,0.2508328576752503,0.004100000000000001
yellow fur,within,0.7008663958404213,0.9673197055235505,0.6779618756357085,0.289357829887842,0.00019999999999999985
yellow fur,within,0.765734157525003,0.9673197055235505,0.7407097397664099,0.22660996575714062,0.00030000000000000024
yellow fur,within,0.8065771220717579,0.9673197055235505,0.7802179442044858,0.18710176131906478,0.0004
yellow fur,within,0.7402960960753262,0.9673197055235505,0.7161030016558186,0.2512167038677319,0.006599999999999997
yellow fur,within,0.6520307972095907,0.9673197055235505,0.6307222387490671,0.3365974667744834,0.0016999999999999997
yellow fur,within,0.5764886871911585,0.9673197055235505,0.5576488671314097,0.4096708383921408,0.00019999999999999985
yellow fur,within,0.8908707497175783,0.9673197055235505,0.8617568312763525,0.10556287424719801,0.0001000000000000001
yellow fur,within,0.8946493042167276,0.9673197055235505,0.8654119015017743,0.1019078040217762,0.0004999999999999998
yellow fur,within,0.6288453091401607,0.9673197055235505,0.6082944592573263,0.3590252462662242,0.003900000000000001
yellow fur,within,0.6570158759132028,0.9673197055235505,0.6355444036126568,0.3317753019108936,0.0001000000000000001
yellow fur,within,0.8317328281700611,0.9673197055235505,0.8045515544197334,0.16276815110381715,0.0008999999999999997
yellow fur,within,0.7275869627483189,0.9673197055235505,0.7038092065484783,0.26351049897507217,0.0028000000000000013
yellow fur,within,0.7496494397055358,0.9673197055235505,0.7251506752618535,0.242169030261697,0.00030000000000000024
yellow fur,within,0.7777737483847886,0.9673197055235505,0.7523558732515218,0.2149638322720287,0.0016
yellow fur,within,0.7402260021772236,0.9673197055235505,0.716035198446947,0.25128450707660355,0.00030000000000000024
yellow fur,within,0.795242345193401,0.9673197055235505,0.7692535911723384,0.19806611435121216,0.0027000000000000006
yellow fur,within,0.6871419614180923,0.9673197055235505,0.6646859597718239,0.30263374575172663,0.00030000000000000024
yellow fur,within,0.6655142265371978,0.9673197055235505,0.6437650256356957,0.3235546798878548,0.0020999999999999986
yellow fur,within,0.768079562811181,0.9673197055235505,0.742978496517169,0.22434120900638155,0.0008
yellow fur,within,0.7735337498597801,0.9673197055235505,0.7482544391268903,0.21906526639666027,0.00019999999999999985
yellow fur,within,0.786381552927196,0.9673197055235505,0.7606823722066877,0.2066373333168629,0.0015000000000000002
yellow fur,within,0.7318297445308417,0.9673197055235505,0.707913332972949,0.2594063725506015,0.0015000000000000002
yellow fur,within,0.7231149896979332,0.9673197055235505,0.69948337889427,0.26783632662928053,0.00030000000000000024
yellow fur,within,0.6891587618738413,0.9673197055235505,0.6666368505947788,0.30068285492877167,0.0025999999999999986
yellow fur,within,0.7905721033457667,0.9673197055235505,0.764735974203561,0.20258373131998955,0.0008999999999999997
yellow fur,within,0.7240405224729329,0.9673197055235505,0.7003786649856352,0.26694104053791534,0.0009999999999999996
yellow fur,within,0.8119938056915998,0.9673197055235505,0.7854576090085454,0.18186209651500507,0.0008999999999999997
yellow fur,within,0.7515456492546946,0.9673197055235505,0.7269849161245567,0.24033478939899378,0.007199999999999997
yellow fur,within,0.7843815002124757,0.9673197055235505,0.7587476818036527,0.20857202371989778,0.001899999999999999
yellow fur,within,0.7111936945002526,0.9673197055235505,0.6879516751341903,0.2793680303893602,0.0032
yellow fur,within,0.7015310332644731,0.9673197055235505,0.6786047925130222,0.2887149130105283,0.00019999999999999985
yellow fur,within,0.803123920224607,0.9673197055235505,0.7768775940105863,0.1904421115129642,0.00019999999999999985
yellow fur,within,0.8062976733781397,0.9673197055235505,0.779947627976466,0.18737207754708446,0.0004
yellow fur,within,0.7147827509324998,0.9673197055235505,0.6914234401453391,0.2758962653782115,0.0016999999999999997
yellow fur,within,0.7946492694318295,0.9673197055235505,0.7686798973013018,0.1986398082222487,0.0001000000000000001
yellow fur,within,0.778248100541532,0.9673197055235505,0.7528147234400973,0.2145049820834532,0.0004
yellow fur,within,0.7455539505463094,0.9673197055235505,0.7211890278943757,0.24613067762917482,0.0014000000000000006
yellow fur,within,0.7915929339360446,0.9673197055235505,0.765723443749538,0.2015962617740125,0.0017999999999999993
yellow fur,within,0.7014608939643949,0.9673197055235505,0.678536945385925,0.2887827601376255,0.0011999999999999988
yellow fur,within,0.6721196614671499,0.9673197055235505,0.6501545930069919,0.31716511251655866,0.0004999999999999998
yellow fur,within,0.7577422203030437,0.9673197055235505,0.7329789814063016,0.23434072411724893,0.0010999999999999998
yellow fur,within,0.7813367007765919,0.9673197055235505,0.7558023873099554,0.21151731821359512,0.0025999999999999986
yellow fur,within,0.7378241904079914,0.9673197055235505,0.7137118785936103,0.2536078269299402,0.006899999999999999
yellow fur,within,0.7575097375083715,0.9673197055235505,0.73275409621782,0.23456560930573056,0.0016
yellow fur,within,0.7878861809149384,0.9673197055235505,0.7621378285087131,0.2051818770148374,0.0010999999999999998
yellow fur,within,0.7421517535112798,0.9673197055235505,0.7178980156603179,0.24942168986323268,0.0025000000000000005
yellow fur,within,0.6909716669470072,0.9673197055235505,0.6683905093962959,0.2989291961272547,0.0004999999999999998
yellow fur,within,0.7255916856229305,0.9673197055235505,0.7018791356671098,0.2654405698564407,0.0020999999999999986
yellow fur,within,0.7100036169867963,0.9673197055235505,0.6868004897043235,0.280519215819227,0.0006999999999999997
yellow fur,within,0.7188846631906927,0.9673197055235505,0.6953913007030176,0.2719284048205329,0.0014000000000000006
yellow fur,within,0.7291143485344946,0.9673197055235505,0.7052866769173827,0.2620330286061678,0.0012999999999999993
yellow fur,within,0.684482655255124,0.9673197055235505,0.6621135605173645,0.30520614500618604,0.0014000000000000006
yellow fur,within,0.7527163738850504,0.9673197055235505,0.7281173811292417,0.2392023243943088,0.0001000000000000001
yellow fur,within,0.7467128438875079,0.9673197055235505,0.7223100482599171,0.2450096572636334,0.0023000000000000004
yellow fur,within,0.7633292789105326,0.9673197055235505,0.7383834532932405,0.22893625223030997,0.0023000000000000004
yellow fur,within,0.7352164762560278,0.9673197055235505,0.7111893853080433,0.2561303202155072,0.0020999999999999986
yellow fur,within,0.7717594776768237,0.9673197055235505,0.7465381506813543,0.22078155484219622,0.0004
yellow fur,within,0.7331069696228951,0.9673197055235505,0.7091488179728814,0.25817088755066914,0.0006999999999999997
yellow fur,within,0.7209851257503033,0.9673197055235505,0.6974231195276434,0.2698965859959071,0.0008999999999999997
yellow fur,within,0.7970031227450818,0.9673197055235505,0.7709568259951227,0.19636287952842782,0.0005999999999999994
yellow fur,within,0.7201879161875695,0.9673197055235505,0.6966519630081792,0.2706677425153713,0.0020999999999999986
yellow fur,within,0.7058908957988024,0.9673197055235505,0.6828221734558528,0.28449753206769773,0.0006999999999999997
yellow fur,within,0.7517995859961957,0.9673197055235505,0.7272305541385672,0.24008915138498332,0.0033999999999999994
yellow fur,within,0.7692292879801244,0.9673197055235505,0.7440906483290243,0.22322905719452618,0.0001000000000000001
yellow fur,within,0.8177625306416303,0.9673197055235505,0.7910378103284552,0.17628189519509524,0.0025999999999999986
yellow fur,within,0.7455357266589999,0.9673197055235505,0.7211713995690701,0.24614830595448045,0.007099999999999997
yellow fur,within,0.6999094819184393,0.9673197055235505,0.6770362339424855,0.29028347158106504,0.0004
yellow fur,within,0.7402818836271763,0.9673197055235505,0.7160892536746595,0.25123045184889103,0.0004
yellow fur,within,0.7495463755913079,0.9673197055235505,0.7250509793132285,0.24226872621032197,0.00030000000000000024
yellow fur,within,0.7516558519564569,0.9673197055235505,0.7270915173695733,0.24022818815397715,0.0012999999999999993
yellow fur,within,0.6755037885159254,0.9673197055235505,0.6534281257872677,0.3138915797362828,0.0020000000000000013
yellow fur,within,0.6678140796720982,0.9673197055235505,0.6459897188928949,0.3213299866306556,0.0025999999999999986
yellow fur,within,0.68711719638668,0.9673197055235505,0.664662004068931,0.30265770145461957,0.0009999999999999996
yellow fur,within,0.7932816660031676,0.9673197055235505,0.7673569875554157,0.19996271796813486,0.0025999999999999986
yellow fur,within,0.7340619519818574,0.9673197055235505,0.710072591227133,0.2572471142964175,0.0001000000000000001
yellow fur,within,0.7144385676365346,0.9673197055235505,0.6910905048608399,0.27622920066271067,0.0028000000000000013
yellow fur,within,0.7408357951790094,0.9673197055235505,0.7166250632338648,0.25069464228968574,0.0009999999999999996
yellow fur,within,0.7999682445079088,0.9673197055235505,0.773825046705582,0.19349465881796848,0.0020999999999999986
yellow fur,within,0.6146396726835519,0.9673197055235505,0.5945530671833449,0.3727666383402056,0.0001000000000000001
yellow fur,within,0.6033938291948289,0.9673197055235505,0.5836747411714694,0.3836449643520811,0.001899999999999999
yellow fur,within,0.6717245096806437,0.9673197055235505,0.6497723548972316,0.3175473506263189,0.0001000000000000001
yellow fur,within,0.6920547739136964,0.9673197055235505,0.6694382201083642,0.2978814854151864,0.0045000000000000005
yellow fur,within,0.7375464462675154,0.9673197055235505,0.7134432112134342,0.25387649431011633,0.0010999999999999998
yellow fur,within,0.7479913295246661,0.9673197055235505,0.723546752609969,0.2437729529135815,0.0017999999999999993
yellow fur,within,0.7043993177358061,0.9673197055235505,0.6813793406031898,0.2859403649203607,0.0017999999999999993
yellow fur,within,0.8200864274986088,0.9673197055235505,0.7932857615518148,0.17403394397173566,0.00019999999999999985
yellow fur,within,0.7360556463245302,0.9673197055235505,0.7120011310515912,0.25531857447195927,0.003900000000000001
yellow fur,within,0.7684268290176988,0.9673197055235505,0.7433144139617961,0.22400529156175444,0.0004
yellow fur,within,0.773721084697172,0.9673197055235505,0.7484356518066305,0.21888405371691996,0.0009999999999999996
yellow fur,within,0.7354223616421223,0.9673197055235505,0.7113885422990918,0.25593116322445875,0.0020000000000000013
yellow fur,within,0.8406578782014549,0.9673197055235505,0.8131849311878842,0.15413477433566639,0.0025000000000000005
yellow fur,within,0.7366966556292027,0.9673197055235505,0.7126211919834249,0.2546985135401256,0.0008
yellow fur,within,0.7919781995005906,0.9673197055235505,0.766096118721983,0.20122358680156752,0.0023000000000000004
yellow fur,within,0.7605748455971479,0.9673197055235505,0.7357190356716531,0.23160066985189748,0.0004
yellow fur,within,0.8243032519239932,0.9673197055235505,0.7973647789132222,0.16995492661032832,0.00030000000000000024
yellow fur,within,0.7343612443655729,0.9673197055235505,0.7103621026476141,0.2569576028759364,0.006399999999999995
yellow fur,within,0.7694825101643801,0.9673197055235505,0.7443355951377306,0.22298411038581992,0.00019999999999999985
yellow fur,within,0.8128275831695646,0.9673197055235505,0.7862641383930025,0.18105556713054802,0.0008
yellow fur,within,0.7980899245012552,0.9673197055235505,0.7720081107498667,0.1953115947736837,0.0008
yellow fur,within,0.7669152331072837,0.9673197055235505,0.7418522174508628,0.22546748807268774,0.010100000000000001
yellow fur,within,0.7411726494319737,0.9673197055235505,0.7169509089906465,0.250368796532904,0.0012999999999999993
yellow fur,within,0.7444891489576548,0.9673197055235505,0.7201590243351974,0.2471606811883531,0.0035999999999999986
yellow fur,within,0.7030086293816566,0.9673197055235505,0.6800341003539789,0.2872856051695715,0.0015000000000000002
yellow fur,within,0.8218722478486598,0.9673197055235505,0.795013220766944,0.17230648475660643,0.00030000000000000024
yellow fur,within,0.664241288555786,0.9673197055235505,0.6425336876423666,0.32478601788118383,0.0004999999999999998
yellow fur,within,0.701319752028212,0.9673197055235505,0.6784004160097794,0.28891928951377105,0.00019999999999999985
yellow fur,within,0.7458876008167863,0.9673197055235505,0.7215117743757613,0.2458079311477892,0.0011999999999999988
yellow fur,within,0.6675056552048773,0.9673197055235505,0.6456913738280865,0.321628331695464,0.0008999999999999997
yellow fur,within,0.7008917257189751,0.9673197055235505,0.677986377726372,0.2893333277971784,0.0017999999999999993
yellow fur,within,0.7057827338576317,0.9673197055235505,0.6827175462787707,0.28460215924477983,0.003099999999999999
yellow fur,within,0.6943319842685014,0.9673197055235505,0.6716410105581893,0.29567869496536126,0.0010999999999999998
yellow fur,within,0.8167531660292298,0.9673197055235505,0.7900614320488221,0.17725827347472842,0.0015000000000000002
yellow fur,within,0.8264739389996976,0.9673197055235505,0.7994645272960763,0.1678551782274742,0.003700000000000001
yellow fur,within,0.8194745050277561,0.9673197055235505,0.7926938368875064,0.17462586863604418,0.00030000000000000024
yellow fur,within,0.8178968748543411,0.9673197055235505,0.7911677641327335,0.176151941390817,0.0001000000000000001
yellow fur,within,0.705378572223708,0.9673197055235505,0.6823265927660598,0.28499311275749073,0.005299999999999995
yellow fur,within,0.8024176580365747,0.9673197055235505,0.7761944126788365,0.191125292844714,0.00030000000000000024
yellow fur,within,0.7325608565006405,0.9673197055235505,0.7086205519882796,0.258699153535271,0.0001000000000000001
yellow fur,within,0.8197151653002948,0.9673197055235505,0.7929266323114696,0.17439307321208086,0.0004
yellow fur,within,0.7862306307069957,0.9673197055235505,0.7605363821690865,0.206783323354464,0.0017999999999999993
yellow fur,within,0.7231540500652045,0.9673197055235505,0.6995211627572365,0.267798542766314,0.0016
yellow fur,within,0.7571411016397178,0.9673197055235505,0.7323975074779084,0.23492219804564204,0.0005999999999999994
yellow fur,within,0.7516408248338848,0.9673197055235505,0.7270769813377921,0.24024272418575843,0.0012999999999999993
yellow fur,within,0.7494840235449374,0.9673197055235505,0.7249906649500946,0.2423290405734559,0.0001000000000000001
yellow fur,within,0.7524245264939964,0.9673197055235505,0.7278350713968695,0.239484634126681,0.007099999999999997
yellow fur,within,0.7172642189543694,0.9673197055235505,0.6938238130615201,0.27349589246203043,0.0004
yellow fur,within,0.7272755817975849,0.9673197055235505,0.7035080016189087,0.2638117039046418,0.0006999999999999997
yellow fur,within,0.8001532217022032,0.9673197055235505,0.7740039787906954,0.19331572673285513,0.0005999999999999994
yellow fur,within,0.7363002840429544,0.9673197055235505,0.7122377739373373,0.25508193158621323,0.0096
yellow fur,within,0.7268197955563664,0.9673197055235505,0.7030671106062716,0.2642525949172789,0.0012999999999999993
yellow fur,within,0.741744683124125,0.9673197055235505,0.7175042484532879,0.24981545707026262,0.0016999999999999997
yellow fur,within,0.7396376351825893,0.9673197055235505,0.7154660594589576,0.25185364606459293,0.0015000000000000002
yellow fur,within,0.7525324805174023,0.9673197055235505,0.7279394974510006,0.23938020807254992,0.0001000000000000001
yellow fur,within,0.7294323444366455,0.9673197055235505,0.705594280619809,0.2617254249037415,0.0004999999999999998
yellow fur,within,0.730846784543246,0.9673197055235505,0.7069624964072065,0.26035720911634397,0.0017999999999999993
yellow fur,within,0.7733034179545939,0.9673197055235505,0.7480316345361929,0.21928807098735764,0.0025000000000000005
yellow fur,within,0.7276546228677034,0.9673197055235505,0.7038746555152371,0.2634450500083134,0.0001000000000000001
yellow fur,within,0.7745377623941749,0.9673197055235505,0.749225640236003,0.2180940652875475,0.0016999999999999997
yellow fur,within,0.7541456341277808,0.9673197055235505,0.7294999327263562,0.23781977279719432,0.0008
yellow fur,within,0.7495485567487776,0.9673197055235505,0.7250530891898299,0.24226661633372065,0.0032
yellow fur,within,0.7397081446833909,0.9673197055235505,0.7155342646885096,0.25178544083504095,0.0027000000000000006
yellow fur,within,0.7518655688036233,0.9673197055235505,0.7272943806084177,0.2400253249151328,0.0005999999999999994
yellow fur,within,0.7183136900421232,0.9673197055235505,0.6948389871250815,0.27248071839846894,0.001899999999999999
yellow fur,within,0.79043281939812,0.9673197055235505,0.7646012420963393,0.20271846342721125,0.0008
yellow fur,within,0.8129499757196754,0.9673197055235505,0.786382531118534,0.18093717440501655,0.0008
yellow fur,within,0.7884311487432569,0.9673197055235505,0.7626649866279219,0.20465471889562856,0.00030000000000000024
yellow fur,within,0.8033095712307841,0.9673197055235505,0.7770571778872116,0.19026252763633886,0.0004999999999999998
