Property,Theta,Gamma,Delta,Predictive,Probability
have pouches,0.12361957388930023,0.6904781046323478,0.6805217475630343,0.33050161914771203,0.0004999999999999998
have pouches,0.12361957388930023,0.6904781046323478,0.6805217475630343,0.7853209720977348,0.0004
have pouches,0.12361957388930023,0.6904781046323478,0.6805217475630343,0.3485314148858705,0.00019999999999999985
have pouches,0.12361957388930023,0.6013099267147481,0.6805217475630343,0,0.0017999999999999993
have pouches,0.12361957388930023,0.6013099267147481,0.6805217475630343,0.5536016516620341,0.00019999999999999985
have pouches,0.15055306279100478,0.6013099267147481,0.6805217475630343,0,0.0004999999999999998
have pouches,0.15055306279100478,0.7037325648125261,0.6805217475630343,0,0.0006999999999999997
have pouches,0.15055306279100478,0.6228434003423899,0.6805217475630343,0,0.0001000000000000001
have pouches,0.15055306279100478,0.6384772346355021,0.6805217475630343,0,0.00030000000000000024
have pouches,0.15055306279100478,0.5661638230085373,0.6805217475630343,0,0.003799999999999998
have pouches,0.15055306279100478,0.5661638230085373,0.6805217475630343,0.9988118911126485,0.00030000000000000024
have pouches,0.15055306279100478,0.5661638230085373,0.6805217475630343,0.0013792907088779399,0.0001000000000000001
have pouches,0.15055306279100478,0.5661638230085373,0.6805217475630343,0.6376039119113136,0.00030000000000000024
have pouches,0.15055306279100478,0.5661638230085373,0.6805217475630343,0.044832095848811634,0.00019999999999999985
have pouches,0.15055306279100478,0.5661638230085373,0.6805217475630343,0.0013471339030459838,0.00019999999999999985
have pouches,0.14754369854927063,0.5661638230085373,0.6805217475630343,0,0.004600000000000001
have pouches,0.14754369854927063,0.5661638230085373,0.6805217475630343,0.102356809649137,0.00019999999999999985
have pouches,0.14754369854927063,0.5661638230085373,0.6805217475630343,0.398388177622179,0.00019999999999999985
have pouches,0.14754369854927063,0.5661638230085373,0.6805217475630343,0.6617357890398783,0.0001000000000000001
have pouches,0.14754369854927063,0.6700573212001473,0.6805217475630343,0,0.0016999999999999997
have pouches,0.14754369854927063,0.6700573212001473,0.6805217475630343,0.054893147377718714,0.0005999999999999994
have pouches,0.14754369854927063,0.6700573212001473,0.6805217475630343,0.9740640719363817,0.0008999999999999997
have pouches,0.14754369854927063,0.6700573212001473,0.6805217475630343,0.2127329744581984,0.0001000000000000001
have pouches,0.14754369854927063,0.6700573212001473,0.6805217475630343,0.1979470750713905,0.0004
have pouches,0.14754369854927063,0.6700573212001473,0.6805217475630343,0.003728833831547229,0.0006999999999999997
have pouches,0.14754369854927063,0.6700573212001473,0.6805217475630343,0.6269787878053277,0.0001000000000000001
have pouches,0.14754369854927063,0.6700573212001473,0.6805217475630343,0.99999734350302,0.00030000000000000024
have pouches,0.14754369854927063,0.7026159865781665,0.6805217475630343,0,0.00019999999999999985
have pouches,0.14462322648614645,0.7026159865781665,0.6805217475630343,0,0.005100000000000003
have pouches,0.14462322648614645,0.7026159865781665,0.6805217475630343,0.13686101367052045,0.0001000000000000001
have pouches,0.14462322648614645,0.7026159865781665,0.6805217475630343,0.9903808620773119,0.0001000000000000001
have pouches,0.14462322648614645,0.7026159865781665,0.6805217475630343,0.9962373363704449,0.0001000000000000001
have pouches,0.14462322648614645,0.7026159865781665,0.6805217475630343,0.9927061625788671,0.0004
have pouches,0.14462322648614645,0.7026159865781665,0.6805217475630343,0.9855379993786857,0.0001000000000000001
have pouches,0.14462322648614645,0.7026159865781665,0.6805217475630343,0.22594678507318838,0.0008999999999999997
have pouches,0.14462322648614645,0.7026159865781665,0.6805217475630343,0.9999992915172958,0.0001000000000000001
have pouches,0.14462322648614645,0.5929557923227549,0.6805217475630343,0,0.003799999999999998
have pouches,0.14462322648614645,0.5929557923227549,0.6805217475630343,0.12087188369076499,0.00019999999999999985
have pouches,0.14462322648614645,0.5929557923227549,0.6805217475630343,0.9996060483598226,0.0004999999999999998
have pouches,0.14462322648614645,0.5929557923227549,0.6805217475630343,0.5781081640004947,0.0005999999999999994
have pouches,0.14462322648614645,0.5929557923227549,0.6805217475630343,0.47173393030086896,0.0005999999999999994
have pouches,0.14462322648614645,0.5929557923227549,0.6805217475630343,0.03881698979709867,0.0001000000000000001
have pouches,0.14462322648614645,0.5929557923227549,0.6805217475630343,0.6170743254325697,0.0004999999999999998
have pouches,0.14462322648614645,0.5929557923227549,0.6805217475630343,0.9999999998780831,0.00030000000000000024
have pouches,0.14462322648614645,0.6618741622660309,0.6805217475630343,0,0.0004999999999999998
have pouches,0.13917033839970827,0.6618741622660309,0.6805217475630343,0,0.0015000000000000002
have pouches,0.13917033839970827,0.6618741622660309,0.6805217475630343,0.07929414448098845,0.0001000000000000001
have pouches,0.13917033839970827,0.704439838649705,0.6805217475630343,0,0.0028000000000000013
have pouches,0.13917033839970827,0.704439838649705,0.6805217475630343,0.7803929112053216,0.0005999999999999994
have pouches,0.13917033839970827,0.704439838649705,0.6805217475630343,0.9804063796252473,0.0001000000000000001
have pouches,0.13917033839970827,0.704439838649705,0.6805217475630343,0.9874645663860014,0.0004999999999999998
have pouches,0.13917033839970827,0.704439838649705,0.6805217475630343,0.5211036219360581,0.0001000000000000001
have pouches,0.13917033839970827,0.710267809452489,0.6805217475630343,0,0.008799999999999999
have pouches,0.13917033839970827,0.710267809452489,0.6805217475630343,0.010663462931009072,0.0006999999999999997
have pouches,0.13917033839970827,0.710267809452489,0.6805217475630343,0.7751280526611067,0.00019999999999999985
have pouches,0.13917033839970827,0.710267809452489,0.6805217475630343,0.9886266476814249,0.0001000000000000001
have pouches,0.13917033839970827,0.710267809452489,0.6805217475630343,0.7526609984814996,0.0004
have pouches,0.13917033839970827,0.710267809452489,0.6805217475630343,0.05526387375550025,0.00019999999999999985
have pouches,0.12521988968364894,0.710267809452489,0.6805217475630343,0,0.005500000000000001
have pouches,0.12521988968364894,0.6151160469744354,0.6805217475630343,0,0.0021999999999999997
have pouches,0.12521988968364894,0.6402836611960083,0.6805217475630343,0,0.0008
have pouches,0.12973405490629375,0.6402836611960083,0.6805217475630343,0,0.0027000000000000006
have pouches,0.12973405490629375,0.6402836611960083,0.6805217475630343,0.2913672981521995,0.00019999999999999985
have pouches,0.12973405490629375,0.6402836611960083,0.6805217475630343,0.43552742784350473,0.00030000000000000024
have pouches,0.12973405490629375,0.6402836611960083,0.6805217475630343,0.9999935508415428,0.00030000000000000024
have pouches,0.12973405490629375,0.6402836611960083,0.6805217475630343,0.16360936660422923,0.00019999999999999985
have pouches,0.12973405490629375,0.6538603543303907,0.6805217475630343,0,0.007899999999999997
have pouches,0.12973405490629375,0.6538603543303907,0.6805217475630343,0.9996052198107169,0.00030000000000000024
have pouches,0.12973405490629375,0.6538603543303907,0.6805217475630343,0.23497054029048575,0.0001000000000000001
have pouches,0.12973405490629375,0.6538603543303907,0.6805217475630343,0.9180344501918899,0.00019999999999999985
have pouches,0.12973405490629375,0.6219470486976206,0.6805217475630343,0,0.004699999999999999
have pouches,0.12973405490629375,0.6219470486976206,0.6805217475630343,0.61878422421842,0.0001000000000000001
have pouches,0.12973405490629375,0.6219470486976206,0.6805217475630343,0.024114084543570006,0.0004999999999999998
have pouches,0.12973405490629375,0.6219470486976206,0.6805217475630343,0.000008333130838155698,0.0004999999999999998
have pouches,0.12973405490629375,0.6323232862632722,0.6805217475630343,0,0.0020999999999999986
have pouches,0.12973405490629375,0.6473874817602336,0.6805217475630343,0,0.00030000000000000024
have pouches,0.12973405490629375,0.618947098730132,0.6805217475630343,0,0.004100000000000001
have pouches,0.11986926943063736,0.618947098730132,0.6805217475630343,0,0.0004
have pouches,0.11986926943063736,0.7091672385577112,0.6805217475630343,0,0.0005999999999999994
have pouches,0.11986926943063736,0.6869354420341551,0.6805217475630343,0,0.0024
have pouches,0.11986926943063736,0.6869354420341551,0.6805217475630343,0.9370780588941403,0.00019999999999999985
have pouches,0.1608553878031671,0.6869354420341551,0.6805217475630343,0,0.0004
have pouches,0.1608553878031671,0.6095797230955213,0.6805217475630343,0,0.00030000000000000024
have pouches,0.1471676602959633,0.6095797230955213,0.6805217475630343,0,0.003499999999999999
have pouches,0.1471676602959633,0.6095797230955213,0.6805217475630343,0.9749370346426758,0.0004999999999999998
have pouches,0.1471676602959633,0.6095797230955213,0.6805217475630343,0.9651776348847387,0.0001000000000000001
have pouches,0.1471676602959633,0.6095797230955213,0.6805217475630343,0.9976749809237792,0.0001000000000000001
have pouches,0.1471676602959633,0.6750619965605438,0.6805217475630343,0,0.00030000000000000024
have pouches,0.1191702566575259,0.6750619965605438,0.6805217475630343,0,0.0010999999999999998
have pouches,0.1191702566575259,0.5936296884901822,0.6805217475630343,0,0.001899999999999999
have pouches,0.1191702566575259,0.5936296884901822,0.6805217475630343,0.9671986523870131,0.0001000000000000001
have pouches,0.1191702566575259,0.5936296884901822,0.6805217475630343,0.011892252327740075,0.0001000000000000001
have pouches,0.1191702566575259,0.5880548884160817,0.6805217475630343,0,0.0028000000000000013
have pouches,0.1191702566575259,0.5880548884160817,0.6805217475630343,0.46080440868019457,0.0001000000000000001
have pouches,0.1191702566575259,0.5880548884160817,0.6805217475630343,0.05968372650444103,0.00030000000000000024
have pouches,0.1191702566575259,0.5880548884160817,0.6805217475630343,0.782805680871209,0.00030000000000000024
have pouches,0.1191702566575259,0.5880548884160817,0.6805217475630343,0.49627777428952247,0.0001000000000000001
have pouches,0.1191702566575259,0.5783211274538189,0.6805217475630343,0,0.00030000000000000024
have pouches,0.1191702566575259,0.5783211274538189,0.6805217475630343,0.6814746342097346,0.0001000000000000001
have pouches,0.13658183882944286,0.5783211274538189,0.6805217475630343,0,0.0011999999999999988
have pouches,0.13658183882944286,0.5875214985571802,0.6805217475630343,0,0.0009999999999999996
have pouches,0.13658183882944286,0.5875214985571802,0.6805217475630343,0.7098883278567458,0.00019999999999999985
have pouches,0.13658183882944286,0.6031937124207616,0.6805217475630343,0.7098883278567458,0.00019999999999999985
have pouches,0.13658183882944286,0.6031937124207616,0.6805217475630343,0,0.003799999999999998
have pouches,0.13658183882944286,0.6031937124207616,0.6805217475630343,0.29612579404968165,0.0001000000000000001
have pouches,0.13658183882944286,0.6031937124207616,0.6805217475630343,0.08726795483499458,0.0010999999999999998
have pouches,0.13658183882944286,0.6031937124207616,0.6805217475630343,0.9364046757272415,0.0005999999999999994
have pouches,0.13658183882944286,0.6780050517991185,0.6805217475630343,0,0.0048
have pouches,0.13658183882944286,0.6780050517991185,0.6805217475630343,0.021746222290513723,0.0001000000000000001
have pouches,0.13658183882944286,0.6780050517991185,0.6805217475630343,0.6635659080724936,0.00019999999999999985
have pouches,0.13658183882944286,0.6486873182002455,0.6805217475630343,0,0.0016999999999999997
have pouches,0.13651397987268865,0.6486873182002455,0.6805217475630343,0,0.0011999999999999988
have pouches,0.13651397987268865,0.6486873182002455,0.7410672260448337,0,0.0004
have pouches,0.13651397987268865,0.6486873182002455,0.7410672260448337,0.002235782020197083,0.0008
have pouches,0.13651397987268865,0.6916991821490228,0.7410672260448337,0.002235782020197083,0.00030000000000000024
have pouches,0.13651397987268865,0.6916991821490228,0.7410672260448337,0,0.0023000000000000004
have pouches,0.13651397987268865,0.6916991821490228,0.7410672260448337,0.9538573267422525,0.00019999999999999985
have pouches,0.13651397987268865,0.7129939491860569,0.7410672260448337,0,0.0001000000000000001
have pouches,0.13651397987268865,0.7195305896457285,0.7410672260448337,0,0.0015000000000000002
have pouches,0.13651397987268865,0.6951133604161441,0.7410672260448337,0,0.0015000000000000002
have pouches,0.13651397987268865,0.6951133604161441,0.7410672260448337,0.3332028303578873,0.0001000000000000001
have pouches,0.13651397987268865,0.6951133604161441,0.7410672260448337,0.9068335584807112,0.00019999999999999985
have pouches,0.13651397987268865,0.6951133604161441,0.7410672260448337,0.9931476699652023,0.0001000000000000001
have pouches,0.13651397987268865,0.676525445189327,0.7410672260448337,0,0.011199999999999995
have pouches,0.13651397987268865,0.676525445189327,0.7410672260448337,0.9967114948890261,0.0001000000000000001
have pouches,0.13651397987268865,0.676525445189327,0.7410672260448337,0.11745177001112804,0.0001000000000000001
have pouches,0.13651397987268865,0.676525445189327,0.7410672260448337,0.8485415463400968,0.00019999999999999985
have pouches,0.13651397987268865,0.676525445189327,0.7410672260448337,0.6922419870589184,0.0004999999999999998
have pouches,0.13651397987268865,0.676525445189327,0.7410672260448337,0.9986225967757636,0.0001000000000000001
have pouches,0.13651397987268865,0.676525445189327,0.7410672260448337,0.7315587295112838,0.0001000000000000001
have pouches,0.16057674307376146,0.676525445189327,0.7410672260448337,0,0.0004
have pouches,0.16057674307376146,0.676525445189327,0.693632650654763,0,0.0027000000000000006
have pouches,0.09679847210645676,0.676525445189327,0.693632650654763,0,0.0001000000000000001
have pouches,0.10349232680164278,0.676525445189327,0.693632650654763,0,0.00030000000000000024
have pouches,0.1419069415424019,0.676525445189327,0.693632650654763,0,0.0001000000000000001
have pouches,0.12406465481035411,0.676525445189327,0.693632650654763,0,0.0004999999999999998
have pouches,0.12406465481035411,0.6411243753973395,0.693632650654763,0,0.005100000000000003
have pouches,0.12406465481035411,0.6411243753973395,0.693632650654763,0.03474067089413913,0.0001000000000000001
have pouches,0.12406465481035411,0.6411243753973395,0.693632650654763,0.9929709747539874,0.00019999999999999985
have pouches,0.12406465481035411,0.6411243753973395,0.693632650654763,0.9999856583322657,0.0001000000000000001
have pouches,0.12406465481035411,0.6411243753973395,0.693632650654763,0.984658084687306,0.0001000000000000001
have pouches,0.12406465481035411,0.6411243753973395,0.693632650654763,0.15922350462103996,0.0001000000000000001
have pouches,0.12406465481035411,0.6411243753973395,0.693632650654763,0.8972097813712758,0.00030000000000000024
have pouches,0.12406465481035411,0.6411243753973395,0.693632650654763,0.03360967615345695,0.0001000000000000001
have pouches,0.12406465481035411,0.6411243753973395,0.693632650654763,0.8806008781305891,0.00019999999999999985
have pouches,0.12406465481035411,0.6411243753973395,0.7276584627106786,0,0.015899999999999997
have pouches,0.12406465481035411,0.6411243753973395,0.7276584627106786,0.31022636344169774,0.0006999999999999997
have pouches,0.12406465481035411,0.6411243753973395,0.7276584627106786,0.9828720777336227,0.0001000000000000001
have pouches,0.12406465481035411,0.5989991780370474,0.7276584627106786,0,0.0010999999999999998
have pouches,0.12406465481035411,0.6576458204071969,0.7276584627106786,0,0.0012999999999999993
have pouches,0.12406465481035411,0.6576924759428948,0.7276584627106786,0,0.0024
have pouches,0.12406465481035411,0.6576924759428948,0.7276584627106786,0.6149846605843329,0.0001000000000000001
have pouches,0.12406465481035411,0.6576924759428948,0.7276584627106786,0.027517285106809633,0.00019999999999999985
have pouches,0.12406465481035411,0.5953372230287641,0.7276584627106786,0,0.003799999999999998
have pouches,0.12406465481035411,0.5953372230287641,0.7276584627106786,0.28840767137660217,0.00019999999999999985
have pouches,0.12406465481035411,0.5953372230287641,0.7276584627106786,0.7753135420149947,0.0001000000000000001
have pouches,0.12406465481035411,0.5953372230287641,0.7276584627106786,0.9531782131849124,0.00030000000000000024
have pouches,0.15265007689595222,0.5953372230287641,0.7276584627106786,0,0.0016
have pouches,0.15265007689595222,0.6864310803357512,0.7276584627106786,0,0.0032
have pouches,0.15265007689595222,0.6864310803357512,0.7276584627106786,0.7671720139756977,0.0005999999999999994
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0,0.006299999999999998
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.9999999999991555,0.00019999999999999985
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.9999782211291007,0.0001000000000000001
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.8907171031618251,0.0001000000000000001
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.9391011221213793,0.0001000000000000001
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.9555617187448278,0.0008
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.6946605573200078,0.00019999999999999985
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.6596950189000212,0.00019999999999999985
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.6418115920878047,0.0001000000000000001
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.9998525379571805,0.00019999999999999985
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.9720440659170241,0.0004999999999999998
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.5400167797042047,0.0004
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.9276876920579523,0.00019999999999999985
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.9847117764475836,0.00019999999999999985
have pouches,0.15265007689595222,0.6721028690226376,0.7276584627106786,0.5273739304325553,0.0004999999999999998
have pouches,0.15265007689595222,0.6558293928392231,0.7276584627106786,0,0.005199999999999997
have pouches,0.15265007689595222,0.6558293928392231,0.7276584627106786,0.8460023888047932,0.00019999999999999985
have pouches,0.15265007689595222,0.6558293928392231,0.7276584627106786,0.5297792320591531,0.0004999999999999998
have pouches,0.15265007689595222,0.6558293928392231,0.7276584627106786,0.5543674624774918,0.0005999999999999994
have pouches,0.15265007689595222,0.6275269971229136,0.7276584627106786,0,0.0008
have pouches,0.15265007689595222,0.6078806845471263,0.7276584627106786,0,0.0024
have pouches,0.15265007689595222,0.6995443692430854,0.7276584627106786,0,0.0004
have pouches,0.15265007689595222,0.703231013379991,0.7276584627106786,0,0.0014000000000000006
have pouches,0.15265007689595222,0.703231013379991,0.7276584627106786,0.9808990844178125,0.0005999999999999994
have pouches,0.15265007689595222,0.703231013379991,0.7276584627106786,0.9981023796980785,0.00030000000000000024
have pouches,0.15265007689595222,0.703231013379991,0.7276584627106786,0.00564987304807391,0.0001000000000000001
have pouches,0.15265007689595222,0.703231013379991,0.7276584627106786,0.8308951531027584,0.00019999999999999985
have pouches,0.15265007689595222,0.703231013379991,0.7276584627106786,0.0007224371314449667,0.0004
have pouches,0.15265007689595222,0.703231013379991,0.7276584627106786,0.9017161981688155,0.0001000000000000001
have pouches,0.15265007689595222,0.5881637209095061,0.7276584627106786,0,0.0027000000000000006
have pouches,0.15265007689595222,0.5881637209095061,0.7276584627106786,0.9520984924130405,0.0001000000000000001
have pouches,0.15265007689595222,0.5881637209095061,0.7276584627106786,0.9999701749320355,0.0001000000000000001
have pouches,0.15265007689595222,0.5881637209095061,0.7276584627106786,0.908232358311292,0.00030000000000000024
have pouches,0.15265007689595222,0.5881637209095061,0.7276584627106786,0.695684781086313,0.0001000000000000001
have pouches,0.15265007689595222,0.5881637209095061,0.7276584627106786,0.9666811872796881,0.00019999999999999985
have pouches,0.15265007689595222,0.5881637209095061,0.7276584627106786,0.9998414156736296,0.0005999999999999994
have pouches,0.1261753395665437,0.5881637209095061,0.7276584627106786,0,0.004000000000000003
have pouches,0.1261753395665437,0.5881637209095061,0.7276584627106786,0.9590940131497535,0.0004
have pouches,0.1261753395665437,0.6647405824624002,0.7276584627106786,0,0.003799999999999998
have pouches,0.1261753395665437,0.6268195181619376,0.7276584627106786,0,0.00019999999999999985
have pouches,0.1261753395665437,0.6310689556412399,0.7276584627106786,0,0.005400000000000001
have pouches,0.1261753395665437,0.6310689556412399,0.7276584627106786,0.935134872487709,0.0001000000000000001
have pouches,0.1261753395665437,0.6310689556412399,0.7276584627106786,0.7557236989791378,0.0001000000000000001
have pouches,0.1261753395665437,0.6310689556412399,0.7276584627106786,0.9999739990697674,0.0014000000000000006
have pouches,0.1261753395665437,0.6310689556412399,0.7276584627106786,0.04533720588126498,0.0008
have pouches,0.1261753395665437,0.6310689556412399,0.7276584627106786,0.9999999999276551,0.00019999999999999985
have pouches,0.13588412292301655,0.6310689556412399,0.7276584627106786,0,0.00030000000000000024
have pouches,0.13098539551720023,0.6310689556412399,0.7276584627106786,0,0.0020000000000000013
have pouches,0.13098539551720023,0.6223699322436005,0.7276584627106786,0,0.0028000000000000013
have pouches,0.13098539551720023,0.6223699322436005,0.7276584627106786,0.9996012364681885,0.0001000000000000001
have pouches,0.13098539551720023,0.6223699322436005,0.7276584627106786,0.999999939251367,0.00019999999999999985
have pouches,0.13098539551720023,0.6223699322436005,0.7276584627106786,0.04189778282989235,0.0008
have pouches,0.13098539551720023,0.6347003730479628,0.7276584627106786,0,0.00019999999999999985
have pouches,0.13098539551720023,0.6837297261226922,0.7276584627106786,0,0.0017999999999999993
have pouches,0.11148867849260569,0.6837297261226922,0.7276584627106786,0,0.0006999999999999997
have pouches,0.11148867849260569,0.7023538560606539,0.7276584627106786,0,0.003099999999999999
have pouches,0.11148867849260569,0.6154557953123003,0.7276584627106786,0,0.0015000000000000002
have pouches,0.1504070300143212,0.6154557953123003,0.7276584627106786,0,0.0021999999999999997
have pouches,0.1504070300143212,0.6154557953123003,0.7276584627106786,0.9995895173207268,0.0001000000000000001
have pouches,0.1504070300143212,0.6154557953123003,0.7276584627106786,0.000055717592542403384,0.0001000000000000001
have pouches,0.1504070300143212,0.6154557953123003,0.7276584627106786,0.4884183895729241,0.0005999999999999994
have pouches,0.1504070300143212,0.6154557953123003,0.7276584627106786,0.9989524303670446,0.0001000000000000001
have pouches,0.1504070300143212,0.6154557953123003,0.7276584627106786,0.0014259484171183334,0.0001000000000000001
have pouches,0.1504070300143212,0.6154557953123003,0.7276584627106786,0.952846890779801,0.0001000000000000001
have pouches,0.1504070300143212,0.6288415759336203,0.7276584627106786,0,0.0024
have pouches,0.1504070300143212,0.6693901070393622,0.7276584627106786,0,0.0061
have pouches,0.1504070300143212,0.6693901070393622,0.7276584627106786,0.7645514247370743,0.00019999999999999985
have pouches,0.1504070300143212,0.6693901070393622,0.7276584627106786,0.7819804889835701,0.0004
have pouches,0.1504070300143212,0.6693901070393622,0.7276584627106786,0.18884973527554125,0.0004
have pouches,0.1504070300143212,0.6875402966979891,0.7276584627106786,0,0.0023000000000000004
have pouches,0.1504070300143212,0.6875402966979891,0.7276584627106786,0.9999538887949411,0.00019999999999999985
have pouches,0.1504070300143212,0.6875402966979891,0.7276584627106786,0.39475801967006974,0.0001000000000000001
have pouches,0.1504070300143212,0.6875402966979891,0.7276584627106786,0.8398693805561752,0.00030000000000000024
have pouches,0.15626899106428027,0.6875402966979891,0.7276584627106786,0,0.0010999999999999998
have pouches,0.15626899106428027,0.7123165670782328,0.7276584627106786,0,0.0005999999999999994
have pouches,0.15626899106428027,0.6569993738085032,0.7276584627106786,0,0.007099999999999997
have pouches,0.15626899106428027,0.6569993738085032,0.7276584627106786,0.8311004565004732,0.0001000000000000001
have pouches,0.15626899106428027,0.6569993738085032,0.7276584627106786,0.9965894426921525,0.00019999999999999985
have pouches,0.12946954602375627,0.6569993738085032,0.7276584627106786,0,0.0081
have pouches,0.12946954602375627,0.6814094858709723,0.7276584627106786,0,0.0010999999999999998
have pouches,0.12946954602375627,0.6210965567734092,0.7276584627106786,0,0.0020999999999999986
have pouches,0.12946954602375627,0.6656199097633362,0.7276584627106786,0,0.00030000000000000024
have pouches,0.12946954602375627,0.680780082475394,0.7276584627106786,0,0.002999999999999998
have pouches,0.12946954602375627,0.6291302451863885,0.7276584627106786,0,0.002999999999999998
have pouches,0.12946954602375627,0.6291302451863885,0.7276584627106786,0.82491355044599,0.0005999999999999994
have pouches,0.12946954602375627,0.6291302451863885,0.7276584627106786,0.9976257840059748,0.0001000000000000001
have pouches,0.13067314471118152,0.6291302451863885,0.7276584627106786,0,0.0072999999999999975
have pouches,0.13067314471118152,0.6291302451863885,0.7276584627106786,0.8525578722095823,0.00030000000000000024
have pouches,0.13067314471118152,0.6291302451863885,0.7276584627106786,0.999998575255258,0.0004
have pouches,0.13067314471118152,0.6291302451863885,0.7276584627106786,0.9964312620726706,0.0001000000000000001
have pouches,0.13067314471118152,0.6291302451863885,0.7208604132756591,0,0.0005999999999999994
have pouches,0.13067314471118152,0.6021819137968123,0.7208604132756591,0,0.0006999999999999997
have pouches,0.13067314471118152,0.6021819137968123,0.7208604132756591,0.7639862009036033,0.0001000000000000001
have pouches,0.13067314471118152,0.6021819137968123,0.7208604132756591,0.9297872583304982,0.00019999999999999985
have pouches,0.13067314471118152,0.5947981043718755,0.7208604132756591,0.9297872583304982,0.00030000000000000024
have pouches,0.13067314471118152,0.5947981043718755,0.7208604132756591,0,0.0009999999999999996
have pouches,0.13067314471118152,0.5947981043718755,0.7208604132756591,0.9852411908118061,0.0001000000000000001
have pouches,0.13067314471118152,0.5947981043718755,0.7208604132756591,0.9999919236745469,0.00030000000000000024
have pouches,0.13067314471118152,0.5947981043718755,0.7208604132756591,0.6271000121446766,0.0008
have pouches,0.14922055322676897,0.5947981043718755,0.7208604132756591,0.6271000121446766,0.0004
have pouches,0.14922055322676897,0.5947981043718755,0.7208604132756591,0,0.0032
have pouches,0.1669603770133108,0.5947981043718755,0.7208604132756591,0,0.0004999999999999998
have pouches,0.1606987090781331,0.5947981043718755,0.7208604132756591,0,0.00019999999999999985
have pouches,0.1606987090781331,0.6929102467838675,0.7208604132756591,0,0.0004
have pouches,0.1047264349181205,0.6929102467838675,0.7208604132756591,0,0.00030000000000000024
have pouches,0.151709038997069,0.6929102467838675,0.7208604132756591,0,0.0004999999999999998
have pouches,0.151709038997069,0.6929102467838675,0.7208604132756591,0.9985810905521691,0.0001000000000000001
have pouches,0.1451638974249363,0.6929102467838675,0.7208604132756591,0,0.0012999999999999993
have pouches,0.1451638974249363,0.6929102467838675,0.7208604132756591,0.9911914066041909,0.0004999999999999998
have pouches,0.1451638974249363,0.6929102467838675,0.7208604132756591,0.07039841362649067,0.00030000000000000024
have pouches,0.1451638974249363,0.6212292488198727,0.7208604132756591,0,0.002999999999999998
have pouches,0.1451638974249363,0.6212292488198727,0.7208604132756591,0.814197067833442,0.0001000000000000001
have pouches,0.1451638974249363,0.6212292488198727,0.7208604132756591,0.005203860619622982,0.0001000000000000001
have pouches,0.1451638974249363,0.6212292488198727,0.7208604132756591,0.005425406412138572,0.0005999999999999994
have pouches,0.1451638974249363,0.6212292488198727,0.7208604132756591,0.0003298831735924511,0.0009999999999999996
have pouches,0.1451638974249363,0.6212292488198727,0.7208604132756591,0.3497021910638087,0.00019999999999999985
have pouches,0.1451638974249363,0.6212292488198727,0.7208604132756591,0.8723733949673014,0.0001000000000000001
have pouches,0.1451638974249363,0.6212292488198727,0.7208604132756591,0.2844299457722297,0.0001000000000000001
have pouches,0.1451638974249363,0.6412107807118446,0.7208604132756591,0,0.001899999999999999
have pouches,0.1451638974249363,0.6412107807118446,0.7208604132756591,0.01482264732710722,0.00030000000000000024
have pouches,0.1451638974249363,0.6412107807118446,0.7208604132756591,0.6888938776524156,0.00030000000000000024
have pouches,0.1451638974249363,0.6412107807118446,0.7208604132756591,0.9349109329635328,0.0001000000000000001
have pouches,0.1451638974249363,0.6257532075978816,0.7208604132756591,0.9349109329635328,0.00030000000000000024
have pouches,0.1451638974249363,0.6257532075978816,0.7208604132756591,0,0.0011999999999999988
have pouches,0.1451638974249363,0.6510332466568798,0.7208604132756591,0,0.0027000000000000006
have pouches,0.1451638974249363,0.6459111019503325,0.7208604132756591,0,0.0016999999999999997
have pouches,0.1451638974249363,0.693862572312355,0.7208604132756591,0,0.003099999999999999
have pouches,0.1451638974249363,0.693862572312355,0.7208604132756591,0.7955585831079663,0.00030000000000000024
have pouches,0.1451638974249363,0.693862572312355,0.7208604132756591,0.9377579481110457,0.00019999999999999985
have pouches,0.1451638974249363,0.6566159531939775,0.7208604132756591,0,0.0057
have pouches,0.1451638974249363,0.6566159531939775,0.7208604132756591,0.999958053825023,0.0008
have pouches,0.1172182506415993,0.6566159531939775,0.7208604132756591,0,0.0057
have pouches,0.14319850411266088,0.6566159531939775,0.7208604132756591,0,0.0012999999999999993
have pouches,0.1357103860937059,0.6566159531939775,0.7208604132756591,0,0.009399999999999999
have pouches,0.1357103860937059,0.6566159531939775,0.7208604132756591,0.9997391766486307,0.0001000000000000001
