Property,Theta,Gamma,Delta,Predictive,Probability
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9998425691788428,0.0006999999999999997
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9999991311690841,0.0004999999999999998
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9436254824125019,0.00030000000000000024
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9999991568866335,0.0001000000000000001
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9823381440139288,0.0004
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9969008110858404,0.0001000000000000001
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.999999927530228,0.0004999999999999998
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.7311765771918314,0.00030000000000000024
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9893580657682657,0.00019999999999999985
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9999811482169036,0.0009999999999999996
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9456815925711658,0.0006999999999999997
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9984958514049357,0.0001000000000000001
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9952842692861574,0.0010999999999999998
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9999712177724498,0.0001000000000000001
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.9999874201693768,0.00030000000000000024
dont eat people,0.9454393128398806,0.9134350088424981,1.807213865686208,0.7788446159918462,0.0001000000000000001
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.7788446159918462,0.00030000000000000024
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.915476846588936,0.00019999999999999985
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.9999847302763814,0.0001000000000000001
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.9999969783315023,0.0004999999999999998
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.9978712439512339,0.00019999999999999985
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.9937453804076712,0.0001000000000000001
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.5666851326265865,0.0008
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.9999953534458204,0.0001000000000000001
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.9996512694937141,0.0001000000000000001
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.9708307256399602,0.0009999999999999996
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0,0.00030000000000000024
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.9838458251089791,0.00019999999999999985
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.9999999998684168,0.0004999999999999998
dont eat people,0.9454393128398806,0.9134350088424981,1.7987604602240026,0.9969299186011686,0.0006999999999999997
dont eat people,0.9413237741682678,0.9134350088424981,1.7987604602240026,0.9969299186011686,0.00019999999999999985
dont eat people,0.9413237741682678,0.9134350088424981,1.7987604602240026,0.9916644170665759,0.0004999999999999998
dont eat people,0.9413237741682678,0.9134350088424981,1.7987604602240026,0.9995405359089812,0.0005999999999999994
dont eat people,0.9413237741682678,0.9134350088424981,1.7987604602240026,0.9211815335319328,0.0014000000000000006
dont eat people,0.9413237741682678,0.9134350088424981,1.7987604602240026,0.9996027617651939,0.0010999999999999998
dont eat people,0.9413237741682678,0.9134350088424981,1.7987604602240026,0.9997749006549169,0.0004
dont eat people,0.9413237741682678,0.9134350088424981,1.7987604602240026,0.9999999999827329,0.0004999999999999998
dont eat people,0.9413237741682678,0.9134350088424981,1.7987604602240026,0.9838734762948871,0.0008
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9838734762948871,0.0004999999999999998
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.8599081495041543,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9988955832369034,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9800894292029062,0.0004
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9977244114885676,0.00030000000000000024
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9998273738294895,0.00019999999999999985
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9999994754344197,0.00030000000000000024
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9031397384985473,0.0004
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9944937319384128,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9561725382675573,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9835036031929306,0.00019999999999999985
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.999679585606913,0.0005999999999999994
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9541760483631917,0.00030000000000000024
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.7455549532872698,0.0004999999999999998
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9999999298500809,0.00030000000000000024
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9999998300446412,0.00030000000000000024
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9998035337694472,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9085230236745855,0.0004999999999999998
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9911492188345795,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9919700239971055,0.0008999999999999997
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9915852141082999,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9998612970760524,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9999689974799474,0.001899999999999999
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9768997314022391,0.00030000000000000024
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9999113412222712,0.0004999999999999998
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.6903573622616841,0.00030000000000000024
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9999999998323984,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.833196911627417,0.0008
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.7980531696662204,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9354743541833888,0.0005999999999999994
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.8074978600171135,0.0004
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9721468459567044,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9999999999905228,0.0008999999999999997
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.999999753061074,0.00030000000000000024
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.6380331136535274,0.0001000000000000001
dont eat people,0.9413237741682678,0.9134350088424981,1.7562088090926409,0.9999997942132883,0.00019999999999999985
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9999997942132883,0.0001000000000000001
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9999632497824578,0.00030000000000000024
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9979664451543306,0.00019999999999999985
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9994914360950449,0.00030000000000000024
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9388208951880107,0.00030000000000000024
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9999600390473931,0.00019999999999999985
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9856169394710448,0.0004999999999999998
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9999999999998724,0.00030000000000000024
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.999816517722096,0.0001000000000000001
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9989935950134319,0.0004
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9987523509928223,0.0009999999999999996
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.7591516878924597,0.0004
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9987952647436811,0.0011999999999999988
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.999912709396769,0.00030000000000000024
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.9356145906240525,0.0008
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.999483071608367,0.0011999999999999988
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.6927251759533246,0.0004
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0,0.00019999999999999985
dont eat people,0.9210309442132711,0.9134350088424981,1.7562088090926409,0.962541743353252,0.0020000000000000013
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.962541743353252,0.0001000000000000001
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9785014079409159,0.0006999999999999997
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0,0.0024
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9985726516755593,0.0015000000000000002
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9961488872515987,0.00019999999999999985
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.994194153114113,0.0001000000000000001
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.999999999973715,0.0001000000000000001
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9963302604025666,0.00019999999999999985
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9999914102644161,0.0012999999999999993
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9999441770761984,0.0004999999999999998
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9996936062657061,0.0004999999999999998
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9998074270186584,0.00030000000000000024
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.8831660284058386,0.00019999999999999985
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.878300074346784,0.0001000000000000001
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9989377123817196,0.0009999999999999996
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9999994816701061,0.0009999999999999996
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9986306672177122,0.0014000000000000006
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9999896963301541,0.00019999999999999985
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9999086217471392,0.0004999999999999998
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9999059205187788,0.0005999999999999994
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9999999468020477,0.0001000000000000001
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9959010443947575,0.0001000000000000001
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9997463420337338,0.00019999999999999985
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9389374097691653,0.0004999999999999998
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9948741563429465,0.0001000000000000001
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9998936085519508,0.00019999999999999985
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9999999740719866,0.0005999999999999994
dont eat people,0.9288197136484087,0.9134350088424981,1.7562088090926409,0.9885686829566099,0.0010999999999999998
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9885686829566099,0.0006999999999999997
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9996141298459852,0.0001000000000000001
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9999952069423119,0.0001000000000000001
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9999734766168502,0.00019999999999999985
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9998143752629071,0.0008999999999999997
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9999999828082543,0.00030000000000000024
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.25201569864960655,0.00019999999999999985
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.847315834898851,0.0004
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9920918018473813,0.00019999999999999985
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0,0.00030000000000000024
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.48389262252840487,0.0004999999999999998
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9992378363168598,0.00019999999999999985
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9992743520332272,0.0004999999999999998
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9999943167812174,0.0004
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9999999867023815,0.0001000000000000001
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9996736500814525,0.00030000000000000024
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9891186349360329,0.0006999999999999997
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.3787851754481433,0.0006999999999999997
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.8829863938474173,0.00019999999999999985
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.8610103935131265,0.00019999999999999985
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9581083361340852,0.0004
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9809985981462083,0.0008999999999999997
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9735325219434118,0.00030000000000000024
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9999999322651371,0.00019999999999999985
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.717162032663144,0.00030000000000000024
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.7662806917146109,0.00019999999999999985
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9869737630147398,0.00019999999999999985
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9998707152280661,0.0001000000000000001
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9997573726489764,0.0004
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.9999975031055437,0.00030000000000000024
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.40578173306350473,0.00030000000000000024
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.6641346237777385,0.0001000000000000001
dont eat people,0.9252951156813651,0.9134350088424981,1.7562088090926409,0.8571181056506059,0.0008999999999999997
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.8571181056506059,0.0001000000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.999973985889747,0.00030000000000000024
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.999898939567606,0.00030000000000000024
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.44932807918436807,0.00030000000000000024
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.998049666786146,0.0005999999999999994
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9997078906549631,0.0001000000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.999907880224478,0.00030000000000000024
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9787893673343977,0.0014000000000000006
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0,0.005500000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9312392271052146,0.00019999999999999985
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9999999993794529,0.0005999999999999994
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9917274961671508,0.0011999999999999988
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.987132301464857,0.0009999999999999996
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9917322219322714,0.0004999999999999998
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.96868053124419,0.00030000000000000024
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9414026232781543,0.00030000000000000024
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9574787135362457,0.00030000000000000024
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9999158118575517,0.0004
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9031336296849307,0.0009999999999999996
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9999869774561669,0.0005999999999999994
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9855807480905211,0.0010999999999999998
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9999996706160037,0.0004999999999999998
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9963007649163572,0.0001000000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9999999999740254,0.0001000000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.18876118250948953,0.0011999999999999988
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.771138771561917,0.0004999999999999998
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9951633110541838,0.00019999999999999985
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9994325344481808,0.0009999999999999996
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9954485999781915,0.00030000000000000024
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.898684837513271,0.00030000000000000024
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9999962973771465,0.0001000000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.8993720903522151,0.00030000000000000024
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.999999589251629,0.0004
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9993766795739745,0.0001000000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.652363452750639,0.0006999999999999997
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9905382223474068,0.0004
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9978120998851894,0.0004
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9995107142823254,0.0001000000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9435093650549903,0.0006999999999999997
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.957559090753163,0.00019999999999999985
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.6577172211241636,0.0001000000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9337450431015638,0.0004999999999999998
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9911969132835321,0.0001000000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9999999999911916,0.0005999999999999994
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.7155676527842584,0.0001000000000000001
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9998927861922192,0.0005999999999999994
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.9725181569748307,0.0004
dont eat people,0.9132110029459,0.9134350088424981,1.7562088090926409,0.8406742218677689,0.0004999999999999998
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0,0.0008
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9997845141310149,0.00030000000000000024
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.995003488610376,0.0004
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9999999997802318,0.00019999999999999985
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9819228731869971,0.0010999999999999998
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9997320411036692,0.00030000000000000024
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9999999788824946,0.00030000000000000024
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9245231641742679,0.0004
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.792626639018407,0.00030000000000000024
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.992127130299123,0.00030000000000000024
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9819313372100001,0.0001000000000000001
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.6000667713741622,0.0004
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9324760481634605,0.00019999999999999985
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.7659486716059668,0.0004
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9999996781373761,0.0001000000000000001
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.39459205155699184,0.0001000000000000001
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9868565818984503,0.00019999999999999985
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9999943722356529,0.0006999999999999997
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9999144532371725,0.00019999999999999985
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.6561086498488872,0.00019999999999999985
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9999998350936025,0.0006999999999999997
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.8126992071848519,0.00030000000000000024
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9485707080928639,0.00030000000000000024
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9999999986177549,0.0001000000000000001
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.999997833668848,0.0001000000000000001
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9999999999950407,0.0001000000000000001
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9998927382655729,0.0001000000000000001
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.9999999999440843,0.00019999999999999985
dont eat people,0.9245762538630515,0.9134350088424981,1.7562088090926409,0.20052480516522192,0.0004999999999999998
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.20052480516522192,0.0008999999999999997
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.7078163416831871,0.0004
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9977164523374709,0.00019999999999999985
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9949358682670557,0.0004
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9999999824824085,0.00030000000000000024
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9515034020558608,0.00030000000000000024
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.8515072481944364,0.0004999999999999998
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9996591520897928,0.0004999999999999998
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.12861201111207657,0.0001000000000000001
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9961842459000143,0.0015000000000000002
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9494131239078748,0.00019999999999999985
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0,0.0024
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.998024946298683,0.00030000000000000024
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9959987101017695,0.0001000000000000001
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9968724435344691,0.0004
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.6597764388949336,0.0004
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9294897898547954,0.0001000000000000001
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9860276158659164,0.0001000000000000001
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9999958502903369,0.00030000000000000024
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9999999969649176,0.0008999999999999997
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.999553213804335,0.00030000000000000024
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.99996285703625,0.0008999999999999997
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9999999978874,0.00019999999999999985
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9999946499150445,0.00030000000000000024
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.10613954781927544,0.0006999999999999997
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.9271121533594098,0.0005999999999999994
dont eat people,0.9287919627968222,0.9134350088424981,1.7562088090926409,0.512025417396712,0.00019999999999999985
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.512025417396712,0.0009999999999999996
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9957455566978882,0.0004999999999999998
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9946483559600457,0.0008
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9999999999895807,0.0008
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9984144431659892,0.0009999999999999996
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9489279720338327,0.0001000000000000001
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0,0.003499999999999999
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9160712798278982,0.0001000000000000001
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9971224655195844,0.0008
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9998528977739919,0.00019999999999999985
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9998846774327562,0.0006999999999999997
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9999772036131609,0.0004
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.8571938048610777,0.0001000000000000001
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.989856649552708,0.0004
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9999185981273779,0.00019999999999999985
dont eat people,0.9076622880529612,0.9134350088424981,1.7562088090926409,0.9058724531134369,0.0004
