Property,Theta,Gamma,Delta,Predictive,Probability
lay eggs,0.4578380277380347,0.7597729419358075,1.0905655333772302,0.7743819269839538,0.0001000000000000001
lay eggs,0.4578380277380347,0.7597729419358075,1.0905655333772302,0.3733447172776706,0.00030000000000000024
lay eggs,0.4578380277380347,0.7597729419358075,1.0905655333772302,0.9266669334025478,0.0004999999999999998
lay eggs,0.4578380277380347,0.7597729419358075,1.0905655333772302,0.9979872891547542,0.00030000000000000024
lay eggs,0.4578380277380347,0.7597729419358075,1.0905655333772302,0.9885737042431193,0.0004999999999999998
lay eggs,0.4578380277380347,0.7641289394814521,1.0905655333772302,0,0.0016
lay eggs,0.4578380277380347,0.7641289394814521,1.0905655333772302,0.022204037700467687,0.00019999999999999985
lay eggs,0.4578380277380347,0.7641289394814521,1.0905655333772302,0.9999996511385508,0.0005999999999999994
lay eggs,0.4578380277380347,0.7641289394814521,1.0905655333772302,0.24487536790190076,0.0004999999999999998
lay eggs,0.4578380277380347,0.7641289394814521,1.0905655333772302,0.9990663793056587,0.00019999999999999985
lay eggs,0.4578380277380347,0.7641289394814521,1.0905655333772302,0.9956281554325727,0.0001000000000000001
lay eggs,0.4578380277380347,0.7641289394814521,1.0905655333772302,0.9676655279342828,0.00019999999999999985
lay eggs,0.4286335262004286,0.7641289394814521,1.0905655333772302,0.9676655279342828,0.0001000000000000001
lay eggs,0.4286335262004286,0.7641289394814521,1.0905655333772302,0.9740595029918149,0.0001000000000000001
lay eggs,0.4286335262004286,0.7641289394814521,1.0905655333772302,0.655832356718572,0.00030000000000000024
lay eggs,0.4286335262004286,0.7641289394814521,1.0905655333772302,0,0.0025000000000000005
lay eggs,0.4286335262004286,0.7641289394814521,1.0905655333772302,0.9988678620835055,0.0001000000000000001
lay eggs,0.4286335262004286,0.7641289394814521,1.0905655333772302,0.7425678571611759,0.0001000000000000001
lay eggs,0.4286335262004286,0.7641289394814521,1.0905655333772302,0.824710893606881,0.00019999999999999985
lay eggs,0.5070496909320354,0.7641289394814521,1.0905655333772302,0,0.0004
lay eggs,0.5070496909320354,0.7641289394814521,1.0905655333772302,0.6868475011922827,0.0001000000000000001
lay eggs,0.5070496909320354,0.7641289394814521,1.0905655333772302,0.999999321303009,0.00030000000000000024
lay eggs,0.5070496909320354,0.7641289394814521,1.0905655333772302,0.9999891287538014,0.0004999999999999998
lay eggs,0.5070496909320354,0.7649093768559396,1.0905655333772302,0.9999891287538014,0.00030000000000000024
lay eggs,0.5070496909320354,0.7649093768559396,1.0905655333772302,0.6309052359688375,0.00030000000000000024
lay eggs,0.46775014814920723,0.7649093768559396,1.0905655333772302,0.6309052359688375,0.0004
lay eggs,0.46775014814920723,0.7649093768559396,1.0905655333772302,0,0.0008999999999999997
lay eggs,0.46775014814920723,0.7649093768559396,1.0905655333772302,0.9963696228012967,0.0001000000000000001
lay eggs,0.4416269457433373,0.7649093768559396,1.0905655333772302,0,0.0016
lay eggs,0.4416269457433373,0.7649093768559396,1.0905655333772302,0.22363010578677717,0.00019999999999999985
lay eggs,0.4416269457433373,0.7649093768559396,1.0905655333772302,0.17366878141185763,0.0001000000000000001
lay eggs,0.4416269457433373,0.7649093768559396,1.0905655333772302,0.9606890331302625,0.0001000000000000001
lay eggs,0.4416269457433373,0.7649093768559396,1.0905655333772302,0.9999948435195437,0.0001000000000000001
lay eggs,0.4416269457433373,0.7649093768559396,1.0905655333772302,0.9995928977252986,0.00019999999999999985
lay eggs,0.4416269457433373,0.7649093768559396,1.0905655333772302,0.2746019322274008,0.0001000000000000001
lay eggs,0.47203756659291685,0.7649093768559396,1.0905655333772302,0,0.003700000000000001
lay eggs,0.47203756659291685,0.7649093768559396,1.0905655333772302,0.7354434169677124,0.00019999999999999985
lay eggs,0.47203756659291685,0.7649093768559396,1.0905655333772302,0.9676600282018037,0.0001000000000000001
lay eggs,0.47203756659291685,0.7649093768559396,1.0905655333772302,0.7861665943609628,0.00019999999999999985
lay eggs,0.47203756659291685,0.7649093768559396,1.0905655333772302,0.9979747122514059,0.0001000000000000001
lay eggs,0.47203756659291685,0.7649093768559396,1.0905655333772302,0.5038904114124478,0.0001000000000000001
lay eggs,0.47203756659291685,0.7649093768559396,1.0905655333772302,0.990621069517676,0.0004999999999999998
lay eggs,0.47203756659291685,0.7784378500655293,1.0905655333772302,0,0.0011999999999999988
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0,0.0025000000000000005
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.9223301624623966,0.0004
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.8821756159330352,0.0001000000000000001
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.9984806048212469,0.0001000000000000001
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.9996584573668214,0.00030000000000000024
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.7171701191284034,0.0004999999999999998
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.9999998185510914,0.0001000000000000001
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.11248033679827397,0.00030000000000000024
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.9224145022730901,0.0001000000000000001
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.9986717402211158,0.0001000000000000001
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.9900930810280038,0.0001000000000000001
lay eggs,0.47203756659291685,0.7784378500655293,1.1267667287029326,0.9353923624584563,0.0001000000000000001
lay eggs,0.47203756659291685,0.780217380495742,1.1267667287029326,0.9353923624584563,0.0004
lay eggs,0.47203756659291685,0.780217380495742,1.1267667287029326,0.6417572430171153,0.00030000000000000024
lay eggs,0.47203756659291685,0.780217380495742,1.1267667287029326,0.9999346274034869,0.0004
lay eggs,0.47203756659291685,0.7826771480031312,1.1267667287029326,0.9999346274034869,0.0004999999999999998
lay eggs,0.47203756659291685,0.7826771480031312,1.1267667287029326,0.7538098229813232,0.0001000000000000001
lay eggs,0.47203756659291685,0.7826771480031312,1.1267667287029326,0.9999515891700916,0.00030000000000000024
lay eggs,0.47203756659291685,0.7826771480031312,1.1267667287029326,0.8328790418827743,0.0004
lay eggs,0.47203756659291685,0.7826771480031312,1.1267667287029326,0.8747848000892212,0.00019999999999999985
lay eggs,0.47203756659291685,0.7826771480031312,1.1267667287029326,0.9881886987147046,0.0004999999999999998
lay eggs,0.47203756659291685,0.7826771480031312,1.1267667287029326,0,0.003099999999999999
lay eggs,0.47203756659291685,0.7826771480031312,1.1267667287029326,0.7687707329910344,0.0006999999999999997
lay eggs,0.47203756659291685,0.7826771480031312,1.1267667287029326,0.4787012777388702,0.0001000000000000001
lay eggs,0.47203756659291685,0.7762549344915897,1.1267667287029326,0,0.0005999999999999994
lay eggs,0.4226913405582309,0.7762549344915897,1.1267667287029326,0,0.0005999999999999994
lay eggs,0.4337209239602089,0.7762549344915897,1.1267667287029326,0,0.0008999999999999997
lay eggs,0.4337209239602089,0.7762549344915897,1.1267667287029326,0.9836197208992894,0.00019999999999999985
lay eggs,0.4337209239602089,0.7762549344915897,1.1267667287029326,0.9999999651212683,0.00030000000000000024
lay eggs,0.4337209239602089,0.7762549344915897,1.1267667287029326,0.9800343271929391,0.0001000000000000001
lay eggs,0.4337209239602089,0.7762549344915897,1.1267667287029326,0.5468362286615088,0.0001000000000000001
lay eggs,0.4831015639938414,0.7762549344915897,1.1267667287029326,0.5468362286615088,0.0001000000000000001
lay eggs,0.4831015639938414,0.7762549344915897,1.1267667287029326,0.6528950233054704,0.0004999999999999998
lay eggs,0.4831015639938414,0.7762549344915897,1.1267667287029326,0.3328154854674435,0.00019999999999999985
lay eggs,0.4831015639938414,0.7844514986500144,1.1267667287029326,0.3328154854674435,0.0001000000000000001
lay eggs,0.4831015639938414,0.7844514986500144,1.1267667287029326,0,0.0011999999999999988
lay eggs,0.4630879757460207,0.7844514986500144,1.1267667287029326,0,0.0020999999999999986
lay eggs,0.4630879757460207,0.7844514986500144,1.1267667287029326,0.6456322865019415,0.0005999999999999994
lay eggs,0.4630879757460207,0.7844514986500144,1.1267667287029326,0.9986908035496483,0.00030000000000000024
lay eggs,0.4630879757460207,0.7844514986500144,1.1267667287029326,0.22904932952575377,0.0008999999999999997
lay eggs,0.4630879757460207,0.7844514986500144,1.1267667287029326,0.48680421640905314,0.00019999999999999985
lay eggs,0.4630879757460207,0.7844514986500144,1.1267667287029326,0.9999979529024302,0.0011999999999999988
lay eggs,0.4630879757460207,0.7844514986500144,1.1267667287029326,0.9999924971542044,0.0004
lay eggs,0.4630879757460207,0.7699501884635538,1.1267667287029326,0,0.0017999999999999993
lay eggs,0.4630879757460207,0.7699501884635538,1.1267667287029326,0.5742261706928616,0.0001000000000000001
lay eggs,0.4630879757460207,0.7699501884635538,1.1267667287029326,0.5744609354079364,0.00019999999999999985
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0,0.005500000000000001
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.615137290935182,0.00019999999999999985
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.021807418762113,0.0005999999999999994
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.7301608704261063,0.0004999999999999998
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.7455557235548407,0.00030000000000000024
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.8393207482914774,0.0001000000000000001
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.7340938219495795,0.00019999999999999985
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.7191940303670236,0.00030000000000000024
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.6202918710149331,0.00030000000000000024
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.9366854154358405,0.0005999999999999994
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.5711836216375964,0.0001000000000000001
lay eggs,0.4525482817552984,0.7699501884635538,1.1267667287029326,0.9667762609893674,0.0001000000000000001
lay eggs,0.45153682748787105,0.7699501884635538,1.1267667287029326,0,0.004600000000000001
lay eggs,0.45153682748787105,0.7699501884635538,1.1267667287029326,0.969824388215824,0.00019999999999999985
lay eggs,0.45153682748787105,0.7699501884635538,1.1267667287029326,0.9946205730601961,0.0001000000000000001
lay eggs,0.45153682748787105,0.7758269442711025,1.1267667287029326,0,0.005000000000000001
lay eggs,0.45153682748787105,0.7758269442711025,1.1267667287029326,0.06583715608453107,0.0001000000000000001
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0,0.004000000000000003
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.9070739175691908,0.0004999999999999998
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.47490024419320365,0.0004999999999999998
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.9969979350580915,0.0004
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.9999787998978984,0.0009999999999999996
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.9999997108005224,0.00030000000000000024
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.9913762766078777,0.0009999999999999996
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.09805909449946215,0.0001000000000000001
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.9999962410073421,0.0004999999999999998
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.3037036889288756,0.00030000000000000024
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.9905429968453988,0.0001000000000000001
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.5033133739101757,0.00019999999999999985
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.9805819074953496,0.0004999999999999998
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.6594908031550902,0.00019999999999999985
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.3783879264114438,0.0004999999999999998
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.3589819830022708,0.00019999999999999985
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.5939526895648387,0.0001000000000000001
lay eggs,0.4681535952258855,0.7758269442711025,1.1267667287029326,0.4773534364585905,0.00019999999999999985
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0,0.0032
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.16147162256371395,0.0006999999999999997
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.9999490148482492,0.0004999999999999998
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.7580088404902399,0.00030000000000000024
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.8771850468834503,0.00030000000000000024
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.7615100638739984,0.0001000000000000001
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.47169317697196983,0.00019999999999999985
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.8732196703785324,0.0006999999999999997
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.4931043718214095,0.0008
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.9967684770731174,0.0004999999999999998
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.5554954319692271,0.00030000000000000024
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.5651571416822218,0.0004
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.5976855033139357,0.00019999999999999985
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.9694301148560522,0.00019999999999999985
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.5573148252543286,0.00019999999999999985
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.9972962084613177,0.0001000000000000001
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.4415631056139648,0.0001000000000000001
lay eggs,0.4681535952258855,0.781461636768654,1.1267667287029326,0.9998196055728458,0.0009999999999999996
lay eggs,0.4764029337093234,0.781461636768654,1.1267667287029326,0.9998196055728458,0.0001000000000000001
lay eggs,0.4764029337093234,0.781461636768654,1.1267667287029326,0.754448769826051,0.00019999999999999985
lay eggs,0.4764029337093234,0.781461636768654,1.1267667287029326,0.9542044836861582,0.0001000000000000001
lay eggs,0.4764029337093234,0.781461636768654,1.1267667287029326,0,0.0017999999999999993
lay eggs,0.4764029337093234,0.781461636768654,1.2381904060021043,0,0.0001000000000000001
lay eggs,0.4764029337093234,0.781461636768654,1.2381904060021043,0.7857483783766444,0.00019999999999999985
lay eggs,0.457744954386726,0.781461636768654,1.2381904060021043,0.7857483783766444,0.0001000000000000001
lay eggs,0.457744954386726,0.781461636768654,1.2381904060021043,0,0.0009999999999999996
lay eggs,0.457744954386726,0.781461636768654,1.2381904060021043,0.9269681193715139,0.0004
lay eggs,0.457744954386726,0.781461636768654,1.2381904060021043,0.7913231451136105,0.00030000000000000024
lay eggs,0.457744954386726,0.781461636768654,1.2381904060021043,0.9940574861792191,0.0001000000000000001
lay eggs,0.457744954386726,0.781461636768654,1.2381904060021043,0.0687673734109812,0.0004999999999999998
lay eggs,0.457744954386726,0.781461636768654,1.2381904060021043,0.6265882338497484,0.0001000000000000001
lay eggs,0.457744954386726,0.781461636768654,1.2381904060021043,0.9412555166380239,0.0001000000000000001
lay eggs,0.46486573782749474,0.781461636768654,1.2381904060021043,0,0.0020999999999999986
lay eggs,0.46486573782749474,0.781461636768654,1.2381904060021043,0.7577955987598597,0.0016999999999999997
lay eggs,0.46486573782749474,0.781461636768654,1.2381904060021043,0.9976616315692804,0.0001000000000000001
lay eggs,0.46486573782749474,0.781461636768654,1.2381904060021043,0.07611056431347318,0.00019999999999999985
lay eggs,0.46486573782749474,0.781461636768654,1.2381904060021043,0.7738900160786741,0.0008
lay eggs,0.46486573782749474,0.781461636768654,1.2381904060021043,0.013950532780688652,0.00030000000000000024
lay eggs,0.46486573782749474,0.781461636768654,1.2381904060021043,0.11454226555770267,0.0004
lay eggs,0.46486573782749474,0.781461636768654,1.2381904060021043,0.3170493432807281,0.00019999999999999985
lay eggs,0.46486573782749474,0.781461636768654,1.2381904060021043,0.86536736393189,0.0001000000000000001
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.86536736393189,0.00019999999999999985
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9993516662763411,0.0004999999999999998
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0,0.010499999999999995
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.8840616024554603,0.0001000000000000001
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.8309419715710926,0.0006999999999999997
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9130509573593577,0.00030000000000000024
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.5432411974335027,0.00019999999999999985
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.08724278657939495,0.00030000000000000024
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.8666438656105798,0.00030000000000000024
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9954431476866195,0.0001000000000000001
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.6911043281106698,0.00019999999999999985
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9995983223885206,0.0008
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.5559804984332983,0.0006999999999999997
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9998751514127936,0.0004
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9838250531540395,0.00019999999999999985
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.5854688879362326,0.00030000000000000024
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.8801573254624235,0.0004999999999999998
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.17028058459847703,0.0001000000000000001
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.6424201372810026,0.0001000000000000001
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9398073154625463,0.0001000000000000001
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.822391473498834,0.0004999999999999998
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9774624110151239,0.0006999999999999997
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9999999772800638,0.0005999999999999994
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9357383727465884,0.0014000000000000006
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.6641100742817229,0.0001000000000000001
lay eggs,0.44584567402489483,0.781461636768654,1.2381904060021043,0.9998525788448318,0.0004
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0,0.0028000000000000013
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.37930319233135323,0.0001000000000000001
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.9599567137381125,0.00019999999999999985
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.3400421329598895,0.00030000000000000024
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.9282120503364462,0.0001000000000000001
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.9893938305954014,0.0004
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.8398830416283606,0.00030000000000000024
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.5971153955477208,0.00030000000000000024
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.882387218854674,0.00019999999999999985
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.06199659441528929,0.00030000000000000024
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.8381885316876156,0.0001000000000000001
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.2952629049968921,0.00019999999999999985
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.6240401164648494,0.0001000000000000001
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.9999999999998938,0.0001000000000000001
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.5824793084714442,0.00030000000000000024
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.37317893740300034,0.0001000000000000001
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.9972337184205228,0.0004
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.9984717318207055,0.0001000000000000001
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.8950675893716746,0.00030000000000000024
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.8894620656460195,0.0008
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.9416486024838457,0.0004
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.509883995175212,0.00019999999999999985
lay eggs,0.43440492637455463,0.781461636768654,1.2381904060021043,0.9339583566848604,0.00019999999999999985
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.9339583566848604,0.00019999999999999985
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0,0.0025999999999999986
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.43787341135313723,0.0004999999999999998
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.9995263372896976,0.0001000000000000001
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.16164830926273774,0.0008
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.8813377211543214,0.0005999999999999994
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.7639316433069676,0.0001000000000000001
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.23306829272940477,0.0004
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.3667914951599821,0.0001000000000000001
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.09705201173163736,0.0001000000000000001
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.9982224491125673,0.00030000000000000024
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.946353310628253,0.00019999999999999985
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.37831141427031917,0.0001000000000000001
lay eggs,0.44460119237191975,0.781461636768654,1.2381904060021043,0.9421582754846362,0.0004
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.9421582754846362,0.00019999999999999985
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.7926933356077036,0.0005999999999999994
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0,0.0045000000000000005
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.7896570369877677,0.00030000000000000024
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.9984270847082972,0.0004999999999999998
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.9999815827129479,0.0001000000000000001
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.2852552133737541,0.00030000000000000024
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.32372000680301755,0.0008999999999999997
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.9994631368989843,0.00019999999999999985
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.809465183528232,0.00030000000000000024
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.834849037209712,0.0001000000000000001
lay eggs,0.4745135975535959,0.781461636768654,1.2381904060021043,0.9646761768326839,0.0001000000000000001
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.9646761768326839,0.0001000000000000001
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.096937379244975,0.0001000000000000001
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0,0.003700000000000001
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.998120403574005,0.0001000000000000001
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.1077445891224137,0.0001000000000000001
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.9684244346945436,0.00019999999999999985
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.978647416729742,0.0001000000000000001
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.9608909616835215,0.00019999999999999985
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.978390309401938,0.00019999999999999985
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.9958505490799449,0.00019999999999999985
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.976683985459289,0.00030000000000000024
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.999388025458038,0.00019999999999999985
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.9999993773567982,0.00030000000000000024
lay eggs,0.43123514065518975,0.781461636768654,1.2381904060021043,0.9997417156371445,0.00019999999999999985
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.9997417156371445,0.0001000000000000001
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.8182615988022747,0.00019999999999999985
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.6742557270734763,0.0005999999999999994
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0,0.004600000000000001
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.6714236364670264,0.0001000000000000001
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.8283030323572799,0.0016999999999999997
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.9999999620383143,0.0001000000000000001
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.15717070595156557,0.0006999999999999997
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.5673778157710503,0.00019999999999999985
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.6665005900087531,0.0001000000000000001
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.9978227345528716,0.0001000000000000001
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.9999166305259167,0.0001000000000000001
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.8245638096293495,0.00019999999999999985
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.7166444107143425,0.0001000000000000001
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.9999909760402365,0.00030000000000000024
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.946842197391893,0.0001000000000000001
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.8709169264276909,0.00030000000000000024
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.9283410253636457,0.00030000000000000024
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.995293279557419,0.00019999999999999985
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.9922563947644502,0.0001000000000000001
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.9985167964226709,0.00030000000000000024
lay eggs,0.4523807109799236,0.781461636768654,1.2381904060021043,0.9670491282425661,0.00030000000000000024
lay eggs,0.43445616774261,0.781461636768654,1.2381904060021043,0,0.0011999999999999988
lay eggs,0.43445616774261,0.781461636768654,1.2381904060021043,0.9905840839935257,0.0001000000000000001
lay eggs,0.43445616774261,0.781461636768654,1.2381904060021043,0.8813293859015118,0.0001000000000000001
