Property,Theta,Gamma,Delta,Predictive,Probability
have manes,0.173445594497025,0.558545665582642,0.937222852371633,0,0.00030000000000000024
have manes,0.173445594497025,0.5271841755602509,0.937222852371633,0,0.0009999999999999996
have manes,0.173445594497025,0.5271841755602509,0.937222852371633,0.9904540227681818,0.00019999999999999985
have manes,0.14883046736940742,0.5271841755602509,0.937222852371633,0,0.0005999999999999994
have manes,0.14883046736940742,0.6139825424179435,0.937222852371633,0,0.0083
have manes,0.14883046736940742,0.6139825424179435,0.937222852371633,0.14538918176885698,0.0008
have manes,0.14883046736940742,0.6139825424179435,0.937222852371633,0.48363432276082935,0.0009999999999999996
have manes,0.14883046736940742,0.6139825424179435,0.937222852371633,0.9744143184844053,0.0001000000000000001
have manes,0.14883046736940742,0.615123727824539,0.937222852371633,0,0.0011999999999999988
have manes,0.14883046736940742,0.6042905016802251,0.937222852371633,0,0.0004
have manes,0.14883046736940742,0.6042905016802251,1.1821111431345344,0,0.0005999999999999994
have manes,0.14883046736940742,0.6042905016802251,1.2235269416123629,0,0.0016
have manes,0.14883046736940742,0.6332540581934154,1.2235269416123629,0,0.00030000000000000024
have manes,0.148344524204731,0.6332540581934154,1.2235269416123629,0,0.0075
have manes,0.148344524204731,0.6332540581934154,1.2235269416123629,0.616378873904354,0.0008999999999999997
have manes,0.148344524204731,0.6332540581934154,1.2235269416123629,0.9430694387562739,0.00019999999999999985
have manes,0.148344524204731,0.6332540581934154,1.2235269416123629,0.3145785766274752,0.0004999999999999998
have manes,0.148344524204731,0.6332540581934154,1.2235269416123629,0.9940751084196682,0.0001000000000000001
have manes,0.148344524204731,0.6332540581934154,1.2235269416123629,0.4867343983312223,0.00019999999999999985
have manes,0.148344524204731,0.6332540581934154,1.2235269416123629,0.6594074867835891,0.00019999999999999985
have manes,0.148344524204731,0.6332540581934154,1.2235269416123629,0.6376321615005678,0.0001000000000000001
have manes,0.148344524204731,0.6332540581934154,1.2235269416123629,0.8298003310729365,0.00019999999999999985
have manes,0.18908101110719144,0.6332540581934154,1.2235269416123629,0,0.00019999999999999985
have manes,0.16386023466475308,0.6332540581934154,1.2235269416123629,0,0.0008999999999999997
have manes,0.16386023466475308,0.6592551155481488,1.2235269416123629,0,0.0001000000000000001
have manes,0.16386023466475308,0.651420806767419,1.2235269416123629,0,0.0005999999999999994
have manes,0.16386023466475308,0.570422514108941,1.2235269416123629,0,0.0004
have manes,0.16386023466475308,0.5429848276544362,1.2235269416123629,0,0.0009999999999999996
have manes,0.17516321828588843,0.5429848276544362,1.2235269416123629,0,0.0032
have manes,0.17516321828588843,0.6539611956104636,1.2235269416123629,0,0.00030000000000000024
have manes,0.17516321828588843,0.6784309819340706,1.2235269416123629,0,0.003099999999999999
have manes,0.17516321828588843,0.6784309819340706,1.2235269416123629,0.9518532532727519,0.0005999999999999994
have manes,0.18365939753130078,0.6784309819340706,1.2235269416123629,0.9518532532727519,0.0001000000000000001
have manes,0.18365939753130078,0.6784309819340706,1.2235269416123629,0.39440051887825645,0.0001000000000000001
have manes,0.18365939753130078,0.6784309819340706,1.2235269416123629,0,0.0021999999999999997
have manes,0.18365939753130078,0.6784309819340706,1.2235269416123629,0.7510257022329985,0.00030000000000000024
have manes,0.18365939753130078,0.6784309819340706,1.2235269416123629,0.4850622806428595,0.0004999999999999998
have manes,0.18365939753130078,0.6784309819340706,1.2235269416123629,0.9734902097203096,0.00019999999999999985
have manes,0.18365939753130078,0.6784309819340706,1.2235269416123629,0.323893773291907,0.00019999999999999985
have manes,0.18365939753130078,0.6784309819340706,1.2235269416123629,0.32782542726200736,0.0001000000000000001
have manes,0.18365939753130078,0.6416595107875764,1.2235269416123629,0,0.004699999999999999
have manes,0.18365939753130078,0.6416595107875764,1.2235269416123629,0.9671897265745321,0.0004
have manes,0.18365939753130078,0.6416595107875764,1.2235269416123629,0.578181795260118,0.0001000000000000001
have manes,0.18365939753130078,0.6409305124543607,1.2235269416123629,0,0.0015000000000000002
have manes,0.18365939753130078,0.6409305124543607,1.2235269416123629,0.8769445293998863,0.00019999999999999985
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0,0.008599999999999997
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.9063534775449937,0.0005999999999999994
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.9692762955267107,0.0001000000000000001
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.7438326187800132,0.0001000000000000001
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.933609984243957,0.0001000000000000001
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.9999506690864018,0.00019999999999999985
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.9982087277786654,0.0001000000000000001
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.1891972490943688,0.0001000000000000001
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.9230848485143875,0.0001000000000000001
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.9778222710178525,0.00030000000000000024
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.9908667920411265,0.0001000000000000001
have manes,0.18365939753130078,0.6037825874518603,1.2235269416123629,0.00013178100205688976,0.0004999999999999998
have manes,0.1829871463123709,0.6037825874518603,1.2235269416123629,0,0.0011999999999999988
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0,0.011199999999999995
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.544169199473289,0.0004
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.7734086585730612,0.00019999999999999985
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.545769209436945,0.0001000000000000001
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.8545806680163128,0.0001000000000000001
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.3654756223876835,0.0004
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.3375880005315248,0.0001000000000000001
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.983788504091236,0.00019999999999999985
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.9972954712630958,0.00030000000000000024
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.14124391317629714,0.0004
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.15309995406901522,0.0004999999999999998
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.3063497173033005,0.00030000000000000024
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.9162467256199732,0.00030000000000000024
have manes,0.1829871463123709,0.5582886922638863,1.2235269416123629,0.626845553893916,0.00030000000000000024
have manes,0.1829871463123709,0.5378378522582352,1.2235269416123629,0.626845553893916,0.0004999999999999998
have manes,0.1829871463123709,0.5378378522582352,1.2235269416123629,0,0.0008999999999999997
have manes,0.1829871463123709,0.6710983731318265,1.2235269416123629,0,0.0061
have manes,0.1829871463123709,0.6710983731318265,1.2235269416123629,0.9107580386987256,0.0001000000000000001
have manes,0.1829871463123709,0.6710983731318265,1.2235269416123629,0.3910600187363988,0.0001000000000000001
have manes,0.1829871463123709,0.6761089339852333,1.2235269416123629,0,0.0014000000000000006
have manes,0.1829871463123709,0.6761089339852333,1.2235269416123629,0.25045629428796773,0.00019999999999999985
have manes,0.17006872408092022,0.6761089339852333,1.2235269416123629,0,0.0012999999999999993
have manes,0.16098398389294744,0.6761089339852333,1.2235269416123629,0,0.00019999999999999985
have manes,0.16098398389294744,0.564926472492516,1.2235269416123629,0,0.0004
have manes,0.16098398389294744,0.6368122689891607,1.2235269416123629,0,0.00030000000000000024
have manes,0.16098398389294744,0.5787384689319879,1.2235269416123629,0,0.0032
have manes,0.16098398389294744,0.5787384689319879,1.2235269416123629,0.31841117404551883,0.00019999999999999985
have manes,0.15182262239977717,0.5787384689319879,1.2235269416123629,0,0.0005999999999999994
have manes,0.18801418179646134,0.5787384689319879,1.2235269416123629,0,0.002999999999999998
have manes,0.18801418179646134,0.5787384689319879,1.2235269416123629,0.9538565100922933,0.00030000000000000024
have manes,0.18801418179646134,0.5787384689319879,1.2235269416123629,0.9875847292290623,0.0004999999999999998
have manes,0.18801418179646134,0.5787384689319879,1.2235269416123629,0.17743138295690886,0.00019999999999999985
have manes,0.18801418179646134,0.580688790185377,1.2235269416123629,0,0.00019999999999999985
have manes,0.18801418179646134,0.6211435899604112,1.2235269416123629,0,0.0008
have manes,0.18801418179646134,0.6211435899604112,1.2235269416123629,0.794003648235155,0.00019999999999999985
have manes,0.18801418179646134,0.6211435899604112,1.2235269416123629,0.14687409119594483,0.0004999999999999998
have manes,0.18801418179646134,0.6166634112596512,1.2235269416123629,0,0.00019999999999999985
have manes,0.19257829058915377,0.6166634112596512,1.2235269416123629,0,0.0014000000000000006
have manes,0.19257829058915377,0.6166634112596512,1.2235269416123629,0.5662742124095186,0.00030000000000000024
have manes,0.19257829058915377,0.6629632955882698,1.2235269416123629,0.5662742124095186,0.00019999999999999985
have manes,0.19257829058915377,0.6629632955882698,1.2235269416123629,0.1956321130245867,0.0005999999999999994
have manes,0.19257829058915377,0.6629632955882698,1.2235269416123629,0,0.0008999999999999997
have manes,0.19257829058915377,0.6399969838093966,1.2235269416123629,0,0.0005999999999999994
have manes,0.19257829058915377,0.5623548107687384,1.2235269416123629,0,0.0023000000000000004
have manes,0.19257829058915377,0.5623548107687384,1.2235269416123629,0.9257631122340702,0.00019999999999999985
have manes,0.19257829058915377,0.5623548107687384,1.2235269416123629,0.241345475754369,0.0001000000000000001
have manes,0.19257829058915377,0.5623548107687384,1.2235269416123629,0.8209970673014337,0.0001000000000000001
have manes,0.19257829058915377,0.5623548107687384,1.2235269416123629,0.7244694532595022,0.00019999999999999985
have manes,0.19257829058915377,0.5623548107687384,1.2235269416123629,0.9707723725863923,0.0006999999999999997
have manes,0.19257829058915377,0.5623548107687384,1.2235269416123629,0.9212978954371908,0.0008
have manes,0.19257829058915377,0.6374275458510965,1.2235269416123629,0,0.0020999999999999986
have manes,0.19257829058915377,0.5730587122961879,1.2235269416123629,0,0.0006999999999999997
have manes,0.19257829058915377,0.6232677740044892,1.2235269416123629,0,0.0004
have manes,0.19257829058915377,0.6344806188717484,1.2235269416123629,0,0.00030000000000000024
have manes,0.19257829058915377,0.6474359300918877,1.2235269416123629,0,0.0004
have manes,0.16294077271595597,0.6474359300918877,1.2235269416123629,0,0.0004
have manes,0.16294077271595597,0.5759151177480817,1.2235269416123629,0,0.006399999999999995
have manes,0.16294077271595597,0.5759151177480817,1.2235269416123629,0.00040525690434496604,0.0001000000000000001
have manes,0.16294077271595597,0.5759151177480817,1.2235269416123629,0.006185223917359443,0.00019999999999999985
have manes,0.16294077271595597,0.5759151177480817,1.2235269416123629,0.22351112482611257,0.00019999999999999985
have manes,0.16294077271595597,0.5759151177480817,1.2235269416123629,0.7118081577006133,0.0001000000000000001
have manes,0.16294077271595597,0.5759151177480817,1.2235269416123629,0.9668474837357631,0.00030000000000000024
have manes,0.16294077271595597,0.5818251229356974,1.2235269416123629,0,0.004699999999999999
have manes,0.16294077271595597,0.5818251229356974,1.2235269416123629,0.2926821039277869,0.0001000000000000001
have manes,0.16294077271595597,0.5818251229356974,1.2235269416123629,0.8723309286283014,0.0008999999999999997
have manes,0.16294077271595597,0.5818251229356974,1.2235269416123629,0.0008666997702554835,0.00019999999999999985
have manes,0.16294077271595597,0.5818251229356974,1.2235269416123629,0.06659050934161682,0.0001000000000000001
have manes,0.16294077271595597,0.5818251229356974,1.2235269416123629,0.9563753790514729,0.0001000000000000001
have manes,0.16294077271595597,0.6057073476258665,1.2235269416123629,0,0.0033999999999999994
have manes,0.16294077271595597,0.6057073476258665,1.2235269416123629,0.2832828602388577,0.00019999999999999985
have manes,0.17043001879937947,0.6057073476258665,1.2235269416123629,0,0.001899999999999999
have manes,0.17043001879937947,0.6057073476258665,1.2235269416123629,0.6247796284956827,0.0001000000000000001
have manes,0.17043001879937947,0.6057073476258665,1.2235269416123629,0.6347238490003971,0.0004
have manes,0.17043001879937947,0.6137467708904296,1.2235269416123629,0,0.0032
have manes,0.17043001879937947,0.6137467708904296,1.2235269416123629,0.8640607517652202,0.00030000000000000024
have manes,0.15242345863953233,0.6137467708904296,1.2235269416123629,0,0.0004999999999999998
have manes,0.15242345863953233,0.6294964656699449,1.2235269416123629,0,0.0049000000000000024
have manes,0.15242345863953233,0.6294964656699449,1.2235269416123629,0.34767688593763996,0.00019999999999999985
have manes,0.15242345863953233,0.6294964656699449,1.2235269416123629,0.6105016195350684,0.00019999999999999985
have manes,0.15242345863953233,0.6294964656699449,1.2235269416123629,0.6674134182457075,0.00030000000000000024
have manes,0.15242345863953233,0.6294964656699449,1.2235269416123629,0.7424801647302376,0.0004
have manes,0.15242345863953233,0.6294964656699449,1.2235269416123629,0.6523437428600032,0.0004
have manes,0.15242345863953233,0.6095847829710692,1.2235269416123629,0,0.0014000000000000006
have manes,0.15242345863953233,0.6095847829710692,1.2235269416123629,0.9861141952718213,0.00019999999999999985
have manes,0.15242345863953233,0.6095847829710692,1.2235269416123629,0.9349610256636068,0.00019999999999999985
have manes,0.15242345863953233,0.6095847829710692,1.2235269416123629,0.9517089831654827,0.0001000000000000001
have manes,0.15242345863953233,0.6095847829710692,1.2235269416123629,0.7240845234522786,0.00019999999999999985
have manes,0.1525983412284404,0.6095847829710692,1.2235269416123629,0,0.0010999999999999998
have manes,0.1525983412284404,0.6095847829710692,1.2235269416123629,0.7622978826544425,0.00019999999999999985
have manes,0.17196636809967458,0.6095847829710692,1.2235269416123629,0,0.0011999999999999988
have manes,0.17196636809967458,0.6732776381541044,1.2235269416123629,0,0.0008999999999999997
have manes,0.17196636809967458,0.6171656113583595,1.2235269416123629,0,0.0032
have manes,0.15744801331311464,0.6171656113583595,1.2235269416123629,0,0.005000000000000001
have manes,0.15744801331311464,0.6171656113583595,1.2235269416123629,0.9900208581249007,0.00019999999999999985
have manes,0.15744801331311464,0.6171656113583595,1.2235269416123629,0.19187694589230098,0.00030000000000000024
have manes,0.15800698171369731,0.6171656113583595,1.2235269416123629,0,0.0011999999999999988
have manes,0.15800698171369731,0.6421521436423063,1.2235269416123629,0,0.0009999999999999996
have manes,0.15800698171369731,0.6206146706826985,1.2235269416123629,0,0.0010999999999999998
have manes,0.15800698171369731,0.6206146706826985,1.2235269416123629,0.4157370393043661,0.00019999999999999985
have manes,0.15800698171369731,0.6206146706826985,1.2235269416123629,0.576770974717877,0.00019999999999999985
have manes,0.15800698171369731,0.6206146706826985,1.2235269416123629,0.2693189437446463,0.0004
have manes,0.15800698171369731,0.6206146706826985,1.2235269416123629,0.9761409374341602,0.0001000000000000001
have manes,0.15800698171369731,0.6206146706826985,1.2235269416123629,0.9586366772510502,0.00030000000000000024
have manes,0.1814279230311513,0.6206146706826985,1.2235269416123629,0,0.0020000000000000013
have manes,0.1814279230311513,0.6206146706826985,1.2235269416123629,0.8664097661509998,0.0001000000000000001
have manes,0.1814279230311513,0.6206146706826985,0.9033465408720076,0,0.0016999999999999997
have manes,0.1814279230311513,0.6206146706826985,0.9033465408720076,0.13349668018759647,0.00019999999999999985
have manes,0.1814279230311513,0.6206146706826985,0.9033465408720076,0.9976388706425405,0.0001000000000000001
have manes,0.1814279230311513,0.6206146706826985,0.9033465408720076,0.5762182922768535,0.0004
have manes,0.1905879438854754,0.6206146706826985,0.9033465408720076,0,0.0014000000000000006
have manes,0.1564713679254055,0.6206146706826985,0.9033465408720076,0,0.001899999999999999
have manes,0.1564713679254055,0.6206146706826985,0.9033465408720076,0.6198614135017615,0.0005999999999999994
have manes,0.1564713679254055,0.5465441693086177,0.9033465408720076,0,0.0021999999999999997
have manes,0.1564713679254055,0.5662882872857153,0.9033465408720076,0,0.0009999999999999996
have manes,0.1564713679254055,0.6069623148068786,0.9033465408720076,0,0.0008999999999999997
have manes,0.1564713679254055,0.6069623148068786,0.9033465408720076,0.6221080641601344,0.00030000000000000024
have manes,0.1564713679254055,0.6069623148068786,0.9033465408720076,0.32713471709564546,0.0001000000000000001
have manes,0.1564713679254055,0.6069623148068786,0.9033465408720076,0.6594171237874785,0.0004999999999999998
have manes,0.1564713679254055,0.6069623148068786,0.9033465408720076,0.6131694201643813,0.00019999999999999985
have manes,0.1564713679254055,0.6069623148068786,0.9033465408720076,0.23546005698476494,0.00019999999999999985
have manes,0.1564713679254055,0.6069623148068786,0.9033465408720076,0.7102878797490476,0.00019999999999999985
have manes,0.1564713679254055,0.6069623148068786,0.9033465408720076,0.9619957816771196,0.0001000000000000001
have manes,0.1564713679254055,0.5122547999490052,0.9033465408720076,0.9619957816771196,0.0008
have manes,0.1564713679254055,0.5122547999490052,0.9033465408720076,0,0.00019999999999999985
have manes,0.1564713679254055,0.5751717791426927,0.9033465408720076,0,0.004399999999999999
have manes,0.1564713679254055,0.5624150540679693,0.9033465408720076,0,0.0033999999999999994
have manes,0.1564713679254055,0.5624150540679693,0.9033465408720076,0.09163013850095876,0.0004
have manes,0.1564713679254055,0.5624150540679693,0.9033465408720076,0.9501524764139245,0.00030000000000000024
have manes,0.1564713679254055,0.5624150540679693,0.9033465408720076,0.6393349306769469,0.0005999999999999994
have manes,0.1564713679254055,0.5906861037947237,0.9033465408720076,0.6393349306769469,0.00019999999999999985
have manes,0.1564713679254055,0.5906861037947237,0.9033465408720076,0.9572703300940226,0.0004999999999999998
have manes,0.1564713679254055,0.5906861037947237,0.9033465408720076,0,0.0001000000000000001
have manes,0.2009549958165735,0.5906861037947237,0.9033465408720076,0,0.0006999999999999997
have manes,0.2009549958165735,0.5906861037947237,0.9033465408720076,0.8227271310248465,0.00019999999999999985
have manes,0.2009549958165735,0.5854478168766946,0.9033465408720076,0,0.00019999999999999985
have manes,0.2009549958165735,0.5880881568882614,0.9033465408720076,0,0.0016
have manes,0.2009549958165735,0.5880881568882614,0.9033465408720076,0.3979095849451598,0.0005999999999999994
have manes,0.2009549958165735,0.5880881568882614,0.9770469041541219,0,0.0024
have manes,0.2009549958165735,0.5880881568882614,0.9770469041541219,0.9994421393275438,0.0001000000000000001
have manes,0.2009549958165735,0.5880881568882614,0.9770469041541219,0.32226671203043317,0.0001000000000000001
have manes,0.2009549958165735,0.5880881568882614,0.9770469041541219,0.7264966833263052,0.0008
have manes,0.2009549958165735,0.5880881568882614,0.9770469041541219,0.3465212833602881,0.0008
have manes,0.2009549958165735,0.5880881568882614,0.9770469041541219,0.7261634846854402,0.00019999999999999985
have manes,0.2009549958165735,0.5654519970994443,0.9770469041541219,0,0.0004999999999999998
have manes,0.1738658081740141,0.5654519970994443,0.9770469041541219,0,0.007700000000000001
have manes,0.1738658081740141,0.5654519970994443,0.9770469041541219,0.9460513999124522,0.0001000000000000001
have manes,0.1738658081740141,0.5654519970994443,0.9770469041541219,0.5720427461870256,0.00019999999999999985
have manes,0.1738658081740141,0.5654519970994443,0.9770469041541219,0.02572076820890616,0.00030000000000000024
have manes,0.1738658081740141,0.5654519970994443,0.9770469041541219,0.9984024083983397,0.0001000000000000001
have manes,0.1738658081740141,0.5654519970994443,0.9770469041541219,0.9516363102278804,0.0004999999999999998
have manes,0.1738658081740141,0.5654519970994443,0.9770469041541219,0.7996903709173175,0.0001000000000000001
have manes,0.1738658081740141,0.5654519970994443,0.9770469041541219,0.7720813334589429,0.00030000000000000024
have manes,0.1738658081740141,0.558974141953513,0.9770469041541219,0,0.0004999999999999998
have manes,0.1738658081740141,0.558974141953513,0.9770469041541219,0.25688874684023266,0.0001000000000000001
have manes,0.17993889492936432,0.558974141953513,0.9770469041541219,0.25688874684023266,0.00030000000000000024
have manes,0.17993889492936432,0.558974141953513,0.9770469041541219,0,0.005400000000000001
have manes,0.17993889492936432,0.558974141953513,0.9770469041541219,0.18460605352154832,0.00030000000000000024
have manes,0.17993889492936432,0.631565781775862,0.9770469041541219,0,0.0008
have manes,0.17993889492936432,0.631565781775862,0.9770469041541219,0.2195201822659691,0.00030000000000000024
have manes,0.17993889492936432,0.631565781775862,0.9770469041541219,0.2914370846296052,0.0001000000000000001
have manes,0.17993889492936432,0.631565781775862,0.9770469041541219,0.9194393556573727,0.00030000000000000024
have manes,0.17993889492936432,0.5603007406461984,0.9770469041541219,0.9194393556573727,0.00019999999999999985
have manes,0.17993889492936432,0.5603007406461984,0.9770469041541219,0.3372014058028179,0.0001000000000000001
have manes,0.17993889492936432,0.5603007406461984,0.9770469041541219,0.06735735587966357,0.0001000000000000001
have manes,0.17993889492936432,0.5603007406461984,0.9770469041541219,0,0.004000000000000003
have manes,0.17993889492936432,0.5603007406461984,0.9770469041541219,0.0986883374039886,0.0001000000000000001
have manes,0.17993889492936432,0.5603007406461984,0.9770469041541219,0.018426931039567114,0.0001000000000000001
have manes,0.17993889492936432,0.5603007406461984,0.9770469041541219,0.8068355571141248,0.0001000000000000001
have manes,0.17993889492936432,0.5603007406461984,0.9770469041541219,0.6763489748948966,0.00030000000000000024
have manes,0.17993889492936432,0.5603007406461984,0.9770469041541219,0.10531180967147234,0.0001000000000000001
have manes,0.17993889492936432,0.5603007406461984,0.9770469041541219,0.1302017958686483,0.00030000000000000024
have manes,0.17993889492936432,0.6135792585555464,0.9770469041541219,0.1302017958686483,0.0001000000000000001
have manes,0.17993889492936432,0.6135792585555464,0.9770469041541219,0,0.0010999999999999998
have manes,0.17993889492936432,0.5893952022306621,0.9770469041541219,0,0.004300000000000002
have manes,0.17993889492936432,0.5893952022306621,0.9770469041541219,0.9984596407843618,0.00019999999999999985
have manes,0.17993889492936432,0.5893952022306621,0.9770469041541219,0.36090816050471153,0.00019999999999999985
have manes,0.15892969630658627,0.5893952022306621,0.9770469041541219,0,0.00030000000000000024
have manes,0.15892969630658627,0.5893952022306621,0.9770469041541219,0.9563794808553304,0.0001000000000000001
have manes,0.15892969630658627,0.5893952022306621,0.9770469041541219,0.7869956753221005,0.0001000000000000001
have manes,0.15892969630658627,0.6052458465564996,0.9770469041541219,0.7869956753221005,0.0001000000000000001
have manes,0.15892969630658627,0.6052458465564996,0.9770469041541219,0,0.0004
have manes,0.1636786530725658,0.6052458465564996,0.9770469041541219,0,0.0008999999999999997
have manes,0.1636786530725658,0.6173489808570594,0.9770469041541219,0,0.004399999999999999
have manes,0.1636786530725658,0.6173489808570594,0.9770469041541219,0.9134269111485783,0.00030000000000000024
have manes,0.1636786530725658,0.6505427486263216,0.9770469041541219,0,0.0008999999999999997
have manes,0.1636786530725658,0.6505427486263216,0.9770469041541219,0.9996383648890068,0.0001000000000000001
have manes,0.1636786530725658,0.6227747979573905,0.9770469041541219,0,0.0014000000000000006
have manes,0.1849398489575833,0.6227747979573905,0.9770469041541219,0,0.0008999999999999997
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0,0.004100000000000001
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0.9439515811352933,0.0001000000000000001
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0.7959755066000975,0.00030000000000000024
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0.7048920896334188,0.00019999999999999985
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0.36563428384713564,0.0001000000000000001
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0.11384711113026058,0.0001000000000000001
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0.5211783165459424,0.0001000000000000001
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0.8571262063831245,0.00019999999999999985
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0.21607887909634782,0.0004
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0.10592237411190798,0.00030000000000000024
have manes,0.1849398489575833,0.6296438856516033,0.9770469041541219,0.32010317254183934,0.0004
have manes,0.1849398489575833,0.6646121100056916,0.9770469041541219,0,0.00019999999999999985
have manes,0.1849398489575833,0.5387912420555949,0.9770469041541219,0,0.0006999999999999997
have manes,0.1849398489575833,0.6290522585622966,0.9770469041541219,0,0.00019999999999999985
have manes,0.1849398489575833,0.5635272520594299,0.9770469041541219,0,0.0012999999999999993
have manes,0.1477309640031308,0.5635272520594299,0.9770469041541219,0,0.0010999999999999998
have manes,0.1477309640031308,0.4935629691462964,0.9770469041541219,0,0.0005999999999999994
have manes,0.1477309640031308,0.4935629691462964,0.9770469041541219,0.8018679967656273,0.0004
have manes,0.1477309640031308,0.5941690455656499,0.9770469041541219,0.8018679967656273,0.0001000000000000001
have manes,0.1477309640031308,0.5941690455656499,0.9770469041541219,0,0.00019999999999999985
have manes,0.1477309640031308,0.6127624763175845,0.9770469041541219,0,0.0015000000000000002
have manes,0.1643421973567456,0.6127624763175845,0.9770469041541219,0,0.0020999999999999986
have manes,0.1643421973567456,0.6127624763175845,0.9770469041541219,0.1130851842095656,0.0001000000000000001
have manes,0.1643421973567456,0.623294431483373,0.9770469041541219,0,0.004000000000000003
have manes,0.1643421973567456,0.5739329445641488,0.9770469041541219,0,0.0006999999999999997
have manes,0.1643421973567456,0.5739329445641488,0.9770469041541219,0.8616373872634162,0.00019999999999999985
have manes,0.1643421973567456,0.5980365022551268,0.9770469041541219,0,0.00030000000000000024
have manes,0.1643421973567456,0.6102471228223294,0.9770469041541219,0,0.0004
have manes,0.1643421973567456,0.6102471228223294,0.9355216636322439,0,0.005999999999999996
have manes,0.15547199454158545,0.6102471228223294,0.9355216636322439,0,0.00019999999999999985
have manes,0.15547199454158545,0.6424327869899571,0.9355216636322439,0,0.0014000000000000006
have manes,0.17786362441256642,0.6424327869899571,0.9355216636322439,0,0.008399999999999994
have manes,0.17786362441256642,0.6424327869899571,0.9355216636322439,0.880540645708234,0.0001000000000000001
have manes,0.17786362441256642,0.6424327869899571,0.9355216636322439,0.03945437224105146,0.0004
have manes,0.17786362441256642,0.6424327869899571,0.9355216636322439,0.9981596089958042,0.0001000000000000001
have manes,0.17786362441256642,0.6424327869899571,0.9355216636322439,0.0452098733751298,0.00030000000000000024
have manes,0.17786362441256642,0.6424327869899571,0.9355216636322439,0.24208905196831343,0.0001000000000000001
have manes,0.17786362441256642,0.6424327869899571,0.9355216636322439,0.9997232518440992,0.0001000000000000001
have manes,0.17786362441256642,0.6424327869899571,0.9355216636322439,0.9840092398143078,0.00019999999999999985
have manes,0.17786362441256642,0.6492085107602179,0.9355216636322439,0,0.0011999999999999988
have manes,0.17786362441256642,0.6428509845864028,0.9355216636322439,0,0.00019999999999999985
have manes,0.1570981761906296,0.6428509845864028,0.9355216636322439,0,0.002999999999999998
have manes,0.1570981761906296,0.6150001776404679,0.9355216636322439,0,0.0017999999999999993
have manes,0.1570981761906296,0.5666928119026124,0.9355216636322439,0,0.005299999999999995
have manes,0.1570981761906296,0.5666928119026124,0.9355216636322439,0.5795214083997411,0.0001000000000000001
have manes,0.1570981761906296,0.5666928119026124,0.9355216636322439,0.6791017151057083,0.0004
have manes,0.1570981761906296,0.6248638592660427,0.9355216636322439,0,0.00019999999999999985
have manes,0.1570981761906296,0.6248638592660427,0.9355216636322439,0.9260326273342102,0.0001000000000000001
have manes,0.1570981761906296,0.6248638592660427,0.9355216636322439,0.5833285996625838,0.0004
have manes,0.1570981761906296,0.6248638592660427,0.9355216636322439,0.5492254379283041,0.00019999999999999985
have manes,0.1570981761906296,0.6248638592660427,0.9355216636322439,0.1545834722607825,0.0004
have manes,0.1570981761906296,0.6248638592660427,0.9355216636322439,0.5609169866596605,0.00019999999999999985
have manes,0.1570981761906296,0.5693468686658889,0.9355216636322439,0.5609169866596605,0.0001000000000000001
have manes,0.1570981761906296,0.5693468686658889,0.9355216636322439,0,0.0004
have manes,0.1570981761906296,0.5693468686658889,0.9355216636322439,0.49174535922212115,0.0004
