Property,Theta,Gamma,Delta,Predictive,Probability
attack swimmers,0.3167014333885163,0.34669932536780834,0.9424861520528793,0,0.0006999999999999997
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0,0.003099999999999999
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.03151411831458337,0.0004999999999999998
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.001923915615451111,0.0008
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.02728296665368078,0.0001000000000000001
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.9066992227838834,0.00019999999999999985
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.38330644212388215,0.0001000000000000001
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.0011180427493366768,0.00019999999999999985
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.002169629733496348,0.00030000000000000024
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.0025709324591696634,0.0004
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.9783533109073976,0.00019999999999999985
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.1639042257853282,0.00019999999999999985
attack swimmers,0.31431415770202875,0.34669932536780834,0.9424861520528793,0.016828810175166835,0.0001000000000000001
attack swimmers,0.31431415770202875,0.3585316170938313,0.9424861520528793,0.016828810175166835,0.0004
attack swimmers,0.31431415770202875,0.3585316170938313,0.9424861520528793,0.31584022999288164,0.0001000000000000001
attack swimmers,0.31431415770202875,0.3585316170938313,0.9424861520528793,0.6351663760383952,0.00030000000000000024
attack swimmers,0.31431415770202875,0.3585316170938313,0.9424861520528793,0,0.00030000000000000024
attack swimmers,0.2454677987843752,0.3585316170938313,0.9424861520528793,0,0.0049000000000000024
attack swimmers,0.2677666211966425,0.3585316170938313,0.9424861520528793,0,0.00019999999999999985
attack swimmers,0.2552523002959788,0.3585316170938313,0.9424861520528793,0,0.0015000000000000002
attack swimmers,0.2552523002959788,0.3585316170938313,0.9424861520528793,0.0032272698433297876,0.00030000000000000024
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0,0.004000000000000003
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0.18088600386497708,0.0004
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0.30956346494477444,0.0001000000000000001
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0.23606066856738778,0.0001000000000000001
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0.08343888220392343,0.00030000000000000024
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0.024702852986303783,0.0001000000000000001
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0.008416803264980151,0.00030000000000000024
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0.5421440440923326,0.00030000000000000024
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0.6627985036817973,0.0001000000000000001
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0.9989392695326088,0.00019999999999999985
attack swimmers,0.25523553253151476,0.3585316170938313,0.9424861520528793,0.03501916124431326,0.0001000000000000001
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0,0.006399999999999995
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.17281604948673085,0.0009999999999999996
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.9316953791315296,0.0004
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.7771151496519345,0.0004999999999999998
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.09802090019350009,0.0004
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.19346464398332333,0.0004999999999999998
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.1951087091738873,0.0006999999999999997
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.22198900128349341,0.0009999999999999996
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.01229331096876847,0.00030000000000000024
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.0018425387818453442,0.0004999999999999998
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.0005880946980676779,0.0001000000000000001
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.2521065342471176,0.0004
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.5083714272635214,0.00019999999999999985
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.29206798926054894,0.00030000000000000024
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.15608717990620039,0.00019999999999999985
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.554888238819437,0.0001000000000000001
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.9661475286387378,0.0006999999999999997
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.000058842523404760895,0.0001000000000000001
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.914121852189701,0.00030000000000000024
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.39422154201957604,0.0001000000000000001
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.9796571675359736,0.00019999999999999985
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.7981314879050087,0.0001000000000000001
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.21217553885041274,0.0001000000000000001
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.23726336185596628,0.00019999999999999985
attack swimmers,0.25523553253151476,0.36930222366936505,0.9424861520528793,0.261147327244309,0.0001000000000000001
attack swimmers,0.24949773750267923,0.36930222366936505,0.9424861520528793,0,0.0048
attack swimmers,0.24949773750267923,0.36930222366936505,0.9424861520528793,0.00003105967866434736,0.00019999999999999985
attack swimmers,0.24949773750267923,0.36930222366936505,0.9424861520528793,0.6282290420327715,0.0016999999999999997
attack swimmers,0.24949773750267923,0.36930222366936505,0.9424861520528793,0.5542762009057921,0.0004999999999999998
attack swimmers,0.24949773750267923,0.36930222366936505,0.9424861520528793,0.940542857338647,0.00019999999999999985
attack swimmers,0.2855486760381609,0.36930222366936505,0.9424861520528793,0,0.0001000000000000001
attack swimmers,0.2855486760381609,0.3283520706463605,0.9424861520528793,0,0.003099999999999999
attack swimmers,0.2855486760381609,0.3283520706463605,0.9424861520528793,0.9219583506953152,0.0001000000000000001
attack swimmers,0.2855486760381609,0.3283520706463605,0.9424861520528793,0.9596112159253064,0.0001000000000000001
attack swimmers,0.2855486760381609,0.3283520706463605,0.9424861520528793,0.05475478450409964,0.0005999999999999994
attack swimmers,0.2855486760381609,0.3283520706463605,0.9424861520528793,0.3033716263768436,0.0005999999999999994
attack swimmers,0.2855486760381609,0.3283520706463605,0.9424861520528793,0.35379726144966067,0.0001000000000000001
attack swimmers,0.2744194141123444,0.3283520706463605,0.9424861520528793,0,0.0006999999999999997
attack swimmers,0.2744194141123444,0.3283520706463605,0.9424861520528793,0.9017901441929085,0.00030000000000000024
attack swimmers,0.2744194141123444,0.3283520706463605,0.9424861520528793,0.0017105867173365884,0.0008
attack swimmers,0.2744194141123444,0.3283520706463605,0.9424861520528793,0.9606819363218053,0.0001000000000000001
attack swimmers,0.2704385984688997,0.3283520706463605,0.9424861520528793,0.9606819363218053,0.0001000000000000001
attack swimmers,0.2704385984688997,0.3283520706463605,0.9424861520528793,0,0.0021999999999999997
attack swimmers,0.2704385984688997,0.3283520706463605,0.9424861520528793,0.819188704747971,0.0005999999999999994
attack swimmers,0.2704385984688997,0.3283520706463605,0.9424861520528793,0.9983524477296917,0.0005999999999999994
attack swimmers,0.2704385984688997,0.3283520706463605,0.9424861520528793,0.004501694654451451,0.0001000000000000001
attack swimmers,0.2704385984688997,0.3283520706463605,0.9424861520528793,0.27604165012574017,0.00019999999999999985
attack swimmers,0.2704385984688997,0.3283520706463605,0.9424861520528793,3.907511415018776e-9,0.0004999999999999998
attack swimmers,0.2704385984688997,0.3283520706463605,0.9424861520528793,0.6273818677035422,0.0014000000000000006
attack swimmers,0.2704385984688997,0.3283520706463605,0.9424861520528793,0.10426693722045516,0.00019999999999999985
attack swimmers,0.2704385984688997,0.3293663742952049,0.9424861520528793,0.10426693722045516,0.0005999999999999994
attack swimmers,0.2704385984688997,0.3293663742952049,0.9424861520528793,0.9674350818535071,0.0001000000000000001
attack swimmers,0.2704385984688997,0.3293663742952049,0.9424861520528793,0.49900049760558546,0.0004999999999999998
attack swimmers,0.2704385984688997,0.3293663742952049,0.9424861520528793,0.6533590404048908,0.0010999999999999998
attack swimmers,0.2704385984688997,0.3293663742952049,0.9424861520528793,0,0.0028000000000000013
attack swimmers,0.29752905177883804,0.3293663742952049,0.9424861520528793,0,0.0020999999999999986
attack swimmers,0.29752905177883804,0.3352274300996214,0.9424861520528793,0,0.00030000000000000024
attack swimmers,0.29752905177883804,0.3352274300996214,0.9424861520528793,0.8706231774347838,0.0001000000000000001
attack swimmers,0.29752905177883804,0.3352274300996214,0.9424861520528793,0.9589778794617774,0.0001000000000000001
attack swimmers,0.29752905177883804,0.3352274300996214,0.9424861520528793,0.05375009373021241,0.0001000000000000001
attack swimmers,0.29752905177883804,0.3352274300996214,0.9424861520528793,0.9817270985551865,0.00019999999999999985
attack swimmers,0.29752905177883804,0.3352274300996214,0.9424861520528793,0.6378296015918568,0.00019999999999999985
attack swimmers,0.29752905177883804,0.3721935183275491,0.9424861520528793,0.6378296015918568,0.0004
attack swimmers,0.29752905177883804,0.3721935183275491,0.9424861520528793,0,0.0009999999999999996
attack swimmers,0.29820206738077104,0.3721935183275491,0.9424861520528793,0,0.0010999999999999998
attack swimmers,0.29820206738077104,0.3721935183275491,0.9424861520528793,0.6241215141960423,0.00019999999999999985
attack swimmers,0.29820206738077104,0.3721935183275491,0.9424861520528793,0.015168759070585715,0.0001000000000000001
attack swimmers,0.29820206738077104,0.3721935183275491,0.9424861520528793,0.04464737230768538,0.00019999999999999985
attack swimmers,0.29820206738077104,0.3721935183275491,0.9424861520528793,0.009224377465964379,0.00019999999999999985
attack swimmers,0.29820206738077104,0.3721935183275491,0.9424861520528793,0.006789818980321148,0.00019999999999999985
attack swimmers,0.29820206738077104,0.37861879309639335,0.9424861520528793,0,0.0010999999999999998
attack swimmers,0.29820206738077104,0.37861879309639335,0.9424861520528793,0.8023650005194892,0.0001000000000000001
attack swimmers,0.25565538136288524,0.37861879309639335,0.9424861520528793,0.8023650005194892,0.0001000000000000001
attack swimmers,0.25565538136288524,0.37861879309639335,0.9424861520528793,0.7418557399954725,0.00019999999999999985
attack swimmers,0.25565538136288524,0.37861879309639335,0.9424861520528793,0,0.0015000000000000002
attack swimmers,0.25565538136288524,0.37861879309639335,0.9424861520528793,0.018221294481201637,0.00030000000000000024
attack swimmers,0.25565538136288524,0.37861879309639335,0.9424861520528793,0.06185961974182926,0.00019999999999999985
attack swimmers,0.25565538136288524,0.37861879309639335,0.9424861520528793,0.13015098884836787,0.00019999999999999985
attack swimmers,0.25565538136288524,0.3406128466594964,0.9424861520528793,0,0.00019999999999999985
attack swimmers,0.25565538136288524,0.3188679707236588,0.9424861520528793,0,0.0008999999999999997
attack swimmers,0.24590125516988337,0.3188679707236588,0.9424861520528793,0,0.0001000000000000001
attack swimmers,0.24590125516988337,0.31779213389381766,0.9424861520528793,0,0.0001000000000000001
attack swimmers,0.2693684194236994,0.31779213389381766,0.9424861520528793,0,0.0025000000000000005
attack swimmers,0.2693684194236994,0.31779213389381766,0.9424861520528793,0.00004147430934692229,0.00030000000000000024
attack swimmers,0.2693684194236994,0.31779213389381766,0.9424861520528793,0.39444428342049664,0.0008
attack swimmers,0.2693684194236994,0.31779213389381766,0.9424861520528793,0.9527594295958196,0.0001000000000000001
attack swimmers,0.2693684194236994,0.31779213389381766,0.9424861520528793,0.09141731330149004,0.0001000000000000001
attack swimmers,0.2693684194236994,0.31779213389381766,0.9424861520528793,0.007230078029383238,0.0001000000000000001
attack swimmers,0.2693684194236994,0.31779213389381766,0.9424861520528793,0.9680550990773236,0.0001000000000000001
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0,0.005799999999999999
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.43402215639775393,0.00019999999999999985
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.4984799052919667,0.0004
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.4857251897716626,0.0001000000000000001
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.32918380391217567,0.00019999999999999985
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.15805605563913108,0.00019999999999999985
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.00025195420089728864,0.0001000000000000001
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.634129382572939,0.0004
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.38610722081854404,0.00019999999999999985
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.3092371907366918,0.0001000000000000001
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.40816755740934035,0.0001000000000000001
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.6598580805191666,0.0001000000000000001
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.2365381057606297,0.00019999999999999985
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.5674809858651466,0.00019999999999999985
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.13175660452289417,0.0004999999999999998
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.8016322594974019,0.00019999999999999985
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.0020789309153527594,0.003700000000000001
attack swimmers,0.2693684194236994,0.35444978019222617,0.9424861520528793,0.8552355871578655,0.0004
attack swimmers,0.2340629594400525,0.35444978019222617,0.9424861520528793,0,0.0006999999999999997
attack swimmers,0.2818913836963475,0.35444978019222617,0.9424861520528793,0,0.0011999999999999988
attack swimmers,0.2818913836963475,0.35444978019222617,0.9424861520528793,0.5278085455189224,0.0001000000000000001
attack swimmers,0.2818913836963475,0.35444978019222617,0.9424861520528793,0.07283524724524004,0.0004
attack swimmers,0.2818913836963475,0.32806867314502597,0.9424861520528793,0.07283524724524004,0.0004
attack swimmers,0.2818913836963475,0.32806867314502597,0.9424861520528793,0.13665150770952514,0.00019999999999999985
attack swimmers,0.2818913836963475,0.32806867314502597,0.9424861520528793,0.26549905147233005,0.0001000000000000001
attack swimmers,0.2818913836963475,0.32806867314502597,0.9424861520528793,0.6724838150928453,0.0001000000000000001
attack swimmers,0.2818913836963475,0.32806867314502597,0.9424861520528793,0.06445578469149128,0.00019999999999999985
attack swimmers,0.2818913836963475,0.32806867314502597,0.9424861520528793,0,0.0005999999999999994
attack swimmers,0.25104310852475464,0.32806867314502597,0.9424861520528793,0,0.0027000000000000006
attack swimmers,0.25104310852475464,0.32806867314502597,0.9424861520528793,0.000510881170366603,0.00030000000000000024
attack swimmers,0.25104310852475464,0.32806867314502597,0.9424861520528793,0.007128113834842703,0.0004
attack swimmers,0.25104310852475464,0.32806867314502597,0.9424861520528793,0.06124229537101898,0.0004999999999999998
attack swimmers,0.25104310852475464,0.32806867314502597,0.9424861520528793,0.0003676676547806956,0.0004999999999999998
attack swimmers,0.25104310852475464,0.32806867314502597,0.9424861520528793,3.270189281223784e-9,0.00030000000000000024
attack swimmers,0.25104310852475464,0.3804396674968302,0.9424861520528793,0,0.0011999999999999988
attack swimmers,0.25104310852475464,0.3804396674968302,0.9424861520528793,0.39231699485237315,0.0004
attack swimmers,0.25104310852475464,0.3804396674968302,0.9424861520528793,0.9895848617926295,0.00019999999999999985
attack swimmers,0.25104310852475464,0.3804396674968302,0.9424861520528793,0.004763004996017971,0.0001000000000000001
attack swimmers,0.25104310852475464,0.3804396674968302,0.9424861520528793,0.6668916702351235,0.0004
attack swimmers,0.25104310852475464,0.3804396674968302,0.9424861520528793,0.20585794415947628,0.0001000000000000001
attack swimmers,0.25104310852475464,0.3871034481562674,0.9424861520528793,0.20585794415947628,0.0004999999999999998
attack swimmers,0.25104310852475464,0.3871034481562674,0.9424861520528793,0,0.0016999999999999997
attack swimmers,0.25104310852475464,0.38893614965490997,0.9424861520528793,0,0.0012999999999999993
attack swimmers,0.25104310852475464,0.38893614965490997,0.9424861520528793,0.08465400324432086,0.00030000000000000024
attack swimmers,0.25104310852475464,0.38893614965490997,0.9424861520528793,0.15733014593127082,0.00019999999999999985
attack swimmers,0.25104310852475464,0.38893614965490997,0.9424861520528793,0.030578205955486017,0.00030000000000000024
attack swimmers,0.25104310852475464,0.38893614965490997,0.9424861520528793,0.10655114560397622,0.0004
attack swimmers,0.25104310852475464,0.38893614965490997,0.9424861520528793,0.8121138516950249,0.0001000000000000001
attack swimmers,0.25104310852475464,0.38893614965490997,0.9424861520528793,0.015348072019614257,0.00019999999999999985
attack swimmers,0.25104310852475464,0.38893614965490997,0.9424861520528793,0.6037509026872705,0.0001000000000000001
attack swimmers,0.25104310852475464,0.38893614965490997,0.9424861520528793,0.9617038974703155,0.0005999999999999994
attack swimmers,0.25104310852475464,0.33611750043928623,0.9424861520528793,0.9617038974703155,0.0001000000000000001
attack swimmers,0.25104310852475464,0.33611750043928623,0.9424861520528793,0.2317549356084305,0.0014000000000000006
attack swimmers,0.25104310852475464,0.33611750043928623,0.9424861520528793,0.018263903384225476,0.00019999999999999985
attack swimmers,0.25104310852475464,0.33611750043928623,0.9424861520528793,0.5163840720170688,0.0004999999999999998
attack swimmers,0.25104310852475464,0.33611750043928623,0.9424861520528793,0,0.00019999999999999985
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0,0.0025999999999999986
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.12800980639890855,0.0001000000000000001
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.21708781112024605,0.00019999999999999985
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.8665476115649446,0.0001000000000000001
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.2620086314496096,0.0004999999999999998
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.17044583173229053,0.00019999999999999985
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.32567082227928934,0.0001000000000000001
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.00047615868025762065,0.0001000000000000001
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.6794223568536605,0.0001000000000000001
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.016298675956420983,0.00030000000000000024
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.2341239555197317,0.0001000000000000001
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.9720948417143245,0.0006999999999999997
attack swimmers,0.3037356133572757,0.33611750043928623,0.9424861520528793,0.7641755751748573,0.0001000000000000001
attack swimmers,0.26645972905680537,0.33611750043928623,0.9424861520528793,0,0.00019999999999999985
attack swimmers,0.26853079115971923,0.33611750043928623,0.9424861520528793,0,0.0020999999999999986
attack swimmers,0.26853079115971923,0.33611750043928623,0.9424861520528793,0.00020719960007413457,0.0001000000000000001
attack swimmers,0.26853079115971923,0.33611750043928623,0.9424861520528793,0.6917783481233978,0.00019999999999999985
attack swimmers,0.26853079115971923,0.33611750043928623,0.9424861520528793,0.429610716147037,0.0001000000000000001
attack swimmers,0.26853079115971923,0.33611750043928623,0.9424861520528793,0.0262837251155604,0.00019999999999999985
attack swimmers,0.26853079115971923,0.3601945457048714,0.9424861520528793,0,0.0056000000000000025
attack swimmers,0.26853079115971923,0.3601945457048714,0.9424861520528793,0.11337811814486533,0.0004999999999999998
attack swimmers,0.26853079115971923,0.3601945457048714,0.9424861520528793,0.3011171129468111,0.00019999999999999985
attack swimmers,0.26853079115971923,0.3601945457048714,0.9424861520528793,0.018557835435371,0.0001000000000000001
attack swimmers,0.29447258706204593,0.3601945457048714,0.9424861520528793,0,0.002999999999999998
attack swimmers,0.29447258706204593,0.3601945457048714,0.9424861520528793,0.12160306828813194,0.0001000000000000001
attack swimmers,0.29447258706204593,0.3601945457048714,0.9424861520528793,0.13361470123222804,0.00019999999999999985
attack swimmers,0.29447258706204593,0.3601945457048714,0.9424861520528793,0.6838845235432509,0.0004999999999999998
attack swimmers,0.29447258706204593,0.3601945457048714,0.9424861520528793,0.1435695292132994,0.0001000000000000001
attack swimmers,0.29447258706204593,0.3601945457048714,0.9424861520528793,0.8401743699169448,0.0001000000000000001
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0,0.006399999999999995
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.000013805641983904982,0.00019999999999999985
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.1431489384213584,0.0001000000000000001
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.4332143191994744,0.0004999999999999998
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.007895222025308943,0.0001000000000000001
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.3872436656781661,0.00030000000000000024
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.2320776955749305,0.00019999999999999985
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.7632619361949374,0.0001000000000000001
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.033974810018785453,0.0001000000000000001
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.13324495731847782,0.00030000000000000024
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.251071526289614,0.00019999999999999985
attack swimmers,0.27299876045435667,0.3601945457048714,0.9424861520528793,0.16536000017578864,0.0001000000000000001
attack swimmers,0.27299876045435667,0.3599129526410252,0.9424861520528793,0,0.001899999999999999
attack swimmers,0.27299876045435667,0.3599129526410252,0.9424861520528793,0.6317915175310298,0.0004
attack swimmers,0.27299876045435667,0.3599129526410252,0.9424861520528793,0.0001959025544128157,0.00019999999999999985
attack swimmers,0.29026417108252645,0.3599129526410252,0.9424861520528793,0,0.0014000000000000006
attack swimmers,0.29026417108252645,0.3599129526410252,0.9424861520528793,0.13935288442473004,0.0001000000000000001
attack swimmers,0.29026417108252645,0.3599129526410252,0.9424861520528793,0.012312334735744904,0.0004999999999999998
attack swimmers,0.288357479730621,0.3599129526410252,0.9424861520528793,0.012312334735744904,0.00019999999999999985
attack swimmers,0.288357479730621,0.3599129526410252,0.9424861520528793,0.0013956823139051459,0.0001000000000000001
attack swimmers,0.288357479730621,0.3599129526410252,0.9424861520528793,0.013505333046722712,0.00030000000000000024
attack swimmers,0.288357479730621,0.3599129526410252,0.9424861520528793,0,0.0025999999999999986
attack swimmers,0.288357479730621,0.3599129526410252,0.9424861520528793,0.07469653477744347,0.0001000000000000001
attack swimmers,0.288357479730621,0.3599129526410252,0.9424861520528793,0.8297703223693147,0.00030000000000000024
attack swimmers,0.288357479730621,0.3599129526410252,0.9424861520528793,0.344623473134456,0.00019999999999999985
attack swimmers,0.288357479730621,0.3599129526410252,0.9424861520528793,0.009668902810941009,0.00019999999999999985
attack swimmers,0.288357479730621,0.3599129526410252,0.9424861520528793,0.9908420472065841,0.0001000000000000001
attack swimmers,0.288357479730621,0.3599129526410252,0.9424861520528793,0.8829922331876668,0.0004999999999999998
attack swimmers,0.2958769896067679,0.3599129526410252,0.9424861520528793,0.8829922331876668,0.00019999999999999985
attack swimmers,0.2958769896067679,0.3599129526410252,0.9424861520528793,0.0004409773222364328,0.0001000000000000001
attack swimmers,0.2958769896067679,0.3599129526410252,0.9424861520528793,0.01800866088713973,0.00019999999999999985
attack swimmers,0.2958769896067679,0.3599129526410252,0.9424861520528793,0.24095369006569994,0.0001000000000000001
attack swimmers,0.2958769896067679,0.3599129526410252,0.9424861520528793,0.012296626590699671,0.0005999999999999994
attack swimmers,0.2958769896067679,0.3599129526410252,0.9424861520528793,0,0.00030000000000000024
attack swimmers,0.2958769896067679,0.3599129526410252,1.0210813023149967,0,0.001899999999999999
attack swimmers,0.2958769896067679,0.3599129526410252,0.9998830850236118,0,0.004300000000000002
attack swimmers,0.2958769896067679,0.3599129526410252,0.9998830850236118,0.33931976311981116,0.0006999999999999997
attack swimmers,0.2958769896067679,0.3599129526410252,0.9998830850236118,0.19436613734231137,0.0004999999999999998
attack swimmers,0.2958769896067679,0.3599129526410252,0.9998830850236118,0.21169653865224422,0.0004999999999999998
attack swimmers,0.2958769896067679,0.3599129526410252,0.9998830850236118,0.27644041457227975,0.00019999999999999985
attack swimmers,0.273371615447104,0.3599129526410252,0.9998830850236118,0.27644041457227975,0.0001000000000000001
attack swimmers,0.273371615447104,0.3599129526410252,0.9998830850236118,0,0.005500000000000001
attack swimmers,0.273371615447104,0.3599129526410252,0.9998830850236118,0.003089991953090448,0.0001000000000000001
attack swimmers,0.273371615447104,0.3599129526410252,0.9998830850236118,0.0017905318853685742,0.00019999999999999985
attack swimmers,0.273371615447104,0.3599129526410252,0.9998830850236118,0.034192923899398285,0.0001000000000000001
attack swimmers,0.273371615447104,0.3599129526410252,0.9998830850236118,0.9787834272836705,0.0005999999999999994
attack swimmers,0.273371615447104,0.3599129526410252,0.9998830850236118,0.09528524584610341,0.00030000000000000024
attack swimmers,0.273371615447104,0.3599129526410252,0.9998830850236118,0.08819670771505755,0.00019999999999999985
attack swimmers,0.273371615447104,0.3599129526410252,0.9998830850236118,0.0021100877816153927,0.00019999999999999985
attack swimmers,0.273371615447104,0.35103067057207227,0.9998830850236118,0,0.003499999999999999
attack swimmers,0.273371615447104,0.35103067057207227,0.9998830850236118,0.3237304493868392,0.0001000000000000001
attack swimmers,0.2949592052027583,0.35103067057207227,0.9998830850236118,0,0.0016
attack swimmers,0.2737996217329055,0.35103067057207227,0.9998830850236118,0,0.003900000000000001
attack swimmers,0.2737996217329055,0.35103067057207227,0.9998830850236118,0.000006545931918028878,0.0004
attack swimmers,0.2737996217329055,0.35103067057207227,0.9998830850236118,0.751047227928108,0.00019999999999999985
attack swimmers,0.2737996217329055,0.35103067057207227,0.9998830850236118,0.09926649287588576,0.0004999999999999998
attack swimmers,0.28556026122532785,0.35103067057207227,0.9998830850236118,0,0.003099999999999999
attack swimmers,0.28556026122532785,0.35103067057207227,0.9998830850236118,0.031247516779318012,0.0001000000000000001
attack swimmers,0.28556026122532785,0.35103067057207227,0.9998830850236118,0.1698776450407252,0.00019999999999999985
attack swimmers,0.2554400861263275,0.35103067057207227,0.9998830850236118,0,0.0010999999999999998
attack swimmers,0.2554400861263275,0.35103067057207227,0.9998830850236118,0.018031629598342015,0.0001000000000000001
attack swimmers,0.2554400861263275,0.35103067057207227,0.9998830850236118,0.4861462372067349,0.00019999999999999985
attack swimmers,0.2554400861263275,0.35103067057207227,0.9998830850236118,0.003165534564197265,0.00019999999999999985
attack swimmers,0.2554400861263275,0.35103067057207227,0.9998830850236118,0.5423162771138811,0.00019999999999999985
attack swimmers,0.2554400861263275,0.3303472532425076,0.9998830850236118,0,0.0032999999999999987
attack swimmers,0.3035598872229457,0.3303472532425076,0.9998830850236118,0,0.0025999999999999986
attack swimmers,0.3035598872229457,0.3303472532425076,0.9998830850236118,0.004902396947411346,0.00030000000000000024
