Property,Theta,Gamma,Delta,Predictive,Probability
have spots,0.5077245144639164,0.5676005233544856,0.588162790518254,0.02983820920041559,0.00030000000000000024
have spots,0.5077245144639164,0.5676005233544856,0.588162790518254,0.5865582203751949,0.0004999999999999998
have spots,0.5077245144639164,0.5930321249179542,0.588162790518254,0,0.00019999999999999985
have spots,0.5077245144639164,0.5930321249179542,0.588162790518254,0.048447115889964774,0.00030000000000000024
have spots,0.5077245144639164,0.5930321249179542,0.588162790518254,0.9978488846272507,0.0010999999999999998
have spots,0.5077245144639164,0.5930321249179542,0.588162790518254,0.9577626355242215,0.0008
have spots,0.5077245144639164,0.5445511899888515,0.588162790518254,0.9577626355242215,0.0004
have spots,0.4597868178971112,0.5445511899888515,0.588162790518254,0.9577626355242215,0.0004999999999999998
have spots,0.4597868178971112,0.5445511899888515,0.588162790518254,0.18140898300376912,0.0001000000000000001
have spots,0.4597868178971112,0.5445511899888515,0.588162790518254,0.9999471210664543,0.00030000000000000024
have spots,0.4597868178971112,0.5445511899888515,0.588162790518254,0.9997425582074392,0.00019999999999999985
have spots,0.4597868178971112,0.5445511899888515,0.588162790518254,0.9813667955186909,0.0001000000000000001
have spots,0.4597868178971112,0.5586564471013844,0.588162790518254,0.9813667955186909,0.0001000000000000001
have spots,0.4597868178971112,0.5586564471013844,0.588162790518254,0.995267754791058,0.00019999999999999985
have spots,0.4597868178971112,0.5586564471013844,0.588162790518254,0.8896200395528497,0.00030000000000000024
have spots,0.4597868178971112,0.5586564471013844,0.588162790518254,0.9765103338524591,0.00019999999999999985
have spots,0.4597868178971112,0.5586564471013844,0.588162790518254,0,0.0025000000000000005
have spots,0.4597868178971112,0.5586564471013844,0.588162790518254,0.6444366284773285,0.00019999999999999985
have spots,0.4597868178971112,0.5586564471013844,0.588162790518254,0.9980862655955783,0.0004
have spots,0.4597868178971112,0.5586564471013844,0.588162790518254,0.0022922255866784005,0.0001000000000000001
have spots,0.4597868178971112,0.5586564471013844,0.588162790518254,0.9783301672279103,0.0004
have spots,0.4597868178971112,0.564865076681599,0.588162790518254,0.9783301672279103,0.00030000000000000024
have spots,0.4597868178971112,0.564865076681599,0.588162790518254,0.12165024705919471,0.0001000000000000001
have spots,0.4597868178971112,0.564865076681599,0.588162790518254,0.7595298252282919,0.00030000000000000024
have spots,0.4597868178971112,0.564865076681599,0.588162790518254,0.02256199881387184,0.00019999999999999985
have spots,0.4597868178971112,0.564865076681599,0.588162790518254,0.10853128550900216,0.00019999999999999985
have spots,0.4597868178971112,0.564865076681599,0.588162790518254,0,0.0009999999999999996
have spots,0.4597868178971112,0.564865076681599,0.588162790518254,0.998581587133408,0.0005999999999999994
have spots,0.4597868178971112,0.564865076681599,0.588162790518254,0.7968892558878067,0.00019999999999999985
have spots,0.49748284416273236,0.564865076681599,0.588162790518254,0,0.0004
have spots,0.49748284416273236,0.564865076681599,0.588162790518254,0.5911139479998276,0.00019999999999999985
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.5911139479998276,0.0004
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0,0.0024
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.6092966794580839,0.0004999999999999998
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.9999972467953148,0.0001000000000000001
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.03988962770782319,0.0001000000000000001
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.8930829416311656,0.0004999999999999998
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.2524670037012308,0.0004
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.7115102260307217,0.0001000000000000001
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.0727768130789713,0.00030000000000000024
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.21136938216613302,0.0001000000000000001
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.4981576932664895,0.0001000000000000001
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.8003810195942226,0.0005999999999999994
have spots,0.49643220682628453,0.564865076681599,0.588162790518254,0.7293220246173568,0.0004
have spots,0.46635984792374074,0.564865076681599,0.588162790518254,0.7293220246173568,0.0004
have spots,0.46635984792374074,0.5942929941229522,0.588162790518254,0.7293220246173568,0.0001000000000000001
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.7293220246173568,0.00030000000000000024
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0,0.0010999999999999998
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.14900900863758684,0.00019999999999999985
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.9971550647772538,0.0001000000000000001
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.15152570810917107,0.0001000000000000001
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.9995104191594213,0.0005999999999999994
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.21675461384137182,0.00019999999999999985
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.4985985284838192,0.00019999999999999985
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.9966437330183849,0.0008
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.9968467208263111,0.00030000000000000024
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.6913043001935468,0.0004
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.9999536418258954,0.0004999999999999998
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.9429704960899705,0.0001000000000000001
have spots,0.48333399021066725,0.5942929941229522,0.588162790518254,0.6728459215493356,0.0001000000000000001
have spots,0.48333399021066725,0.5942929941229522,0.5839458666741848,0.6728459215493356,0.0001000000000000001
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.6728459215493356,0.0005999999999999994
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.090514291282662,0.00030000000000000024
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0,0.006199999999999998
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.9992158608405691,0.00030000000000000024
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.9840983302418799,0.0001000000000000001
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.4382921542494703,0.0004
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.9993631724120741,0.0001000000000000001
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.9873743360704398,0.0004
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.3889827989990746,0.0001000000000000001
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.0031755115103963777,0.00030000000000000024
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.9899452797181226,0.0001000000000000001
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.12719033736495514,0.00030000000000000024
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.16149927012272824,0.0001000000000000001
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.9179373605936323,0.0001000000000000001
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.9748813657870803,0.00019999999999999985
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.7389580978290076,0.0001000000000000001
have spots,0.48333399021066725,0.5948105254210532,0.5839458666741848,0.9971124496838671,0.0008999999999999997
have spots,0.48333399021066725,0.5680364528670907,0.5839458666741848,0,0.0005999999999999994
have spots,0.48540751333348453,0.5680364528670907,0.5839458666741848,0,0.006899999999999999
have spots,0.48540751333348453,0.5680364528670907,0.5839458666741848,0.005926801286899165,0.00019999999999999985
have spots,0.48540751333348453,0.5680364528670907,0.5839458666741848,0.1084484026506651,0.00030000000000000024
have spots,0.48540751333348453,0.5680364528670907,0.5839458666741848,0.013950742032764541,0.0001000000000000001
have spots,0.48540751333348453,0.5680364528670907,0.5839458666741848,0.9992950501675439,0.0004
have spots,0.48540751333348453,0.5680364528670907,0.5839458666741848,0.940009267950286,0.0001000000000000001
have spots,0.48540751333348453,0.5680364528670907,0.5839458666741848,0.8956892754529233,0.0004999999999999998
have spots,0.48540751333348453,0.5680364528670907,0.5839458666741848,0.9998903568843195,0.0001000000000000001
have spots,0.48540751333348453,0.5680364528670907,0.5839458666741848,0.9630521931817572,0.0001000000000000001
have spots,0.48540751333348453,0.5680364528670907,0.5839458666741848,0.9999355997737889,0.00019999999999999985
have spots,0.45665010600350797,0.5680364528670907,0.5839458666741848,0,0.0048
have spots,0.45665010600350797,0.5680364528670907,0.5839458666741848,0.9763984534372345,0.00019999999999999985
have spots,0.45665010600350797,0.5680364528670907,0.5839458666741848,0.9900982382742956,0.00030000000000000024
have spots,0.45665010600350797,0.5680364528670907,0.5839458666741848,0.9973608391111362,0.0001000000000000001
have spots,0.45665010600350797,0.5680364528670907,0.5839458666741848,0.9998087297145266,0.0006999999999999997
have spots,0.45665010600350797,0.5680364528670907,0.5839458666741848,0.876803407072366,0.00019999999999999985
have spots,0.45665010600350797,0.5680364528670907,0.5839458666741848,0.8207847585889472,0.0001000000000000001
have spots,0.45665010600350797,0.5680364528670907,0.5839458666741848,0.2670777882088045,0.0004
have spots,0.46200155816040933,0.5680364528670907,0.5839458666741848,0,0.0001000000000000001
have spots,0.46200155816040933,0.5680364528670907,0.5839458666741848,0.7366380342028759,0.00030000000000000024
have spots,0.46200155816040933,0.5680364528670907,0.5839458666741848,0.9990568096472036,0.0004
have spots,0.46200155816040933,0.5680364528670907,0.5839458666741848,0.520636719053258,0.0001000000000000001
have spots,0.46200155816040933,0.6041671126149595,0.5839458666741848,0.520636719053258,0.00019999999999999985
have spots,0.46200155816040933,0.6041671126149595,0.5839458666741848,0.9999942470718992,0.0004
have spots,0.46200155816040933,0.6041671126149595,0.5839458666741848,0,0.0020000000000000013
have spots,0.46200155816040933,0.5969592486508191,0.5839458666741848,0,0.0028999999999999994
have spots,0.46200155816040933,0.5969592486508191,0.5839458666741848,0.3407569385368448,0.0004
have spots,0.46200155816040933,0.5969592486508191,0.5839458666741848,0.2357704417956319,0.00019999999999999985
have spots,0.46200155816040933,0.5969592486508191,0.5839458666741848,0.9998427529704477,0.0004
have spots,0.46200155816040933,0.5969592486508191,0.5839458666741848,0.0019148539318430662,0.0001000000000000001
have spots,0.46200155816040933,0.5969592486508191,0.5839458666741848,0.9786505930600469,0.0008999999999999997
have spots,0.46200155816040933,0.5969592486508191,0.5839458666741848,0.47698002749879714,0.00019999999999999985
have spots,0.46200155816040933,0.5969592486508191,0.5839458666741848,0.13078904585532902,0.00030000000000000024
have spots,0.46200155816040933,0.5969592486508191,0.5839458666741848,0.13968190671682823,0.0001000000000000001
have spots,0.46200155816040933,0.5969592486508191,0.5839458666741848,0.3326709403879387,0.0001000000000000001
have spots,0.4856335446238518,0.5969592486508191,0.5839458666741848,0,0.0033999999999999994
have spots,0.4856335446238518,0.5969592486508191,0.5839458666741848,0.9946650299604355,0.0004999999999999998
have spots,0.4856335446238518,0.5969592486508191,0.5839458666741848,0.9992947100346341,0.0004
have spots,0.4856335446238518,0.5969592486508191,0.5839458666741848,0.2761680919110848,0.0004999999999999998
have spots,0.4856335446238518,0.5969592486508191,0.5839458666741848,0.0032230410457689453,0.00019999999999999985
have spots,0.4856335446238518,0.5969592486508191,0.5839458666741848,0.4204847550390826,0.00019999999999999985
have spots,0.4856335446238518,0.5969592486508191,0.5839458666741848,0.9998941561063343,0.0001000000000000001
have spots,0.4856335446238518,0.5432016116101295,0.5839458666741848,0,0.0001000000000000001
have spots,0.4856335446238518,0.5831707387696952,0.5839458666741848,0,0.0006999999999999997
have spots,0.4856335446238518,0.5831707387696952,0.6399516365490854,0,0.0028999999999999994
have spots,0.4856335446238518,0.5831707387696952,0.6399516365490854,0.17856548408068496,0.00019999999999999985
have spots,0.4856335446238518,0.5831707387696952,0.6399516365490854,0.02122056590661982,0.00030000000000000024
have spots,0.4856335446238518,0.5831707387696952,0.6399516365490854,0.9999010099930711,0.0004999999999999998
have spots,0.4856335446238518,0.5831707387696952,0.6399516365490854,0.18363152562987078,0.00019999999999999985
have spots,0.4856335446238518,0.5831707387696952,0.6399516365490854,0.45486628002574164,0.0004
have spots,0.4856335446238518,0.5831707387696952,0.6399516365490854,0.004650566680731064,0.0005999999999999994
have spots,0.4856335446238518,0.5831707387696952,0.6399516365490854,0.5049026654650737,0.0004
have spots,0.49333854066208005,0.5831707387696952,0.6399516365490854,0,0.0015000000000000002
have spots,0.5122758997604251,0.5831707387696952,0.6399516365490854,0,0.0020000000000000013
have spots,0.5174529245123267,0.5831707387696952,0.6399516365490854,0,0.0006999999999999997
have spots,0.5174529245123267,0.5831707387696952,0.6399516365490854,0.04404393751458369,0.0004999999999999998
have spots,0.5174529245123267,0.5831707387696952,0.6399516365490854,0.9582893166036001,0.0005999999999999994
have spots,0.5174529245123267,0.5888174471911043,0.6399516365490854,0,0.0011999999999999988
have spots,0.5174529245123267,0.5888174471911043,0.6399516365490854,0.6666620922578512,0.0001000000000000001
have spots,0.5174529245123267,0.5888174471911043,0.6399516365490854,0.948709473078792,0.00019999999999999985
have spots,0.5174529245123267,0.5342818282078952,0.6399516365490854,0,0.0025000000000000005
have spots,0.5174529245123267,0.5342818282078952,0.6399516365490854,0.3841146252509542,0.00019999999999999985
have spots,0.5174529245123267,0.5342818282078952,0.6399516365490854,0.029787574653237024,0.0005999999999999994
have spots,0.5174529245123267,0.5342818282078952,0.6399516365490854,0.03401599011624345,0.00030000000000000024
have spots,0.5174529245123267,0.5342818282078952,0.6399516365490854,0.011325943159384892,0.0005999999999999994
have spots,0.5174529245123267,0.5342818282078952,0.6399516365490854,0.009010647617357334,0.0001000000000000001
have spots,0.5174529245123267,0.5342818282078952,0.6399516365490854,0.9984092261117321,0.0005999999999999994
have spots,0.5174529245123267,0.5342818282078952,0.6399516365490854,0.9929227356139418,0.0001000000000000001
have spots,0.5174529245123267,0.6173110601957887,0.6399516365490854,0,0.0005999999999999994
have spots,0.5174529245123267,0.6173110601957887,0.6399516365490854,0.6794152515969756,0.00030000000000000024
have spots,0.5174529245123267,0.6173110601957887,0.6399516365490854,0.23813484796680068,0.00019999999999999985
have spots,0.5174529245123267,0.6112892723176628,0.6399516365490854,0.23813484796680068,0.0001000000000000001
have spots,0.5174529245123267,0.6112892723176628,0.6399516365490854,0.9862743537183412,0.0001000000000000001
have spots,0.5174529245123267,0.6112892723176628,0.6399516365490854,0.9860119014380133,0.00019999999999999985
have spots,0.5174529245123267,0.6112892723176628,0.6399516365490854,0.9023893151095099,0.00019999999999999985
have spots,0.5174529245123267,0.6112892723176628,0.6399516365490854,0.03183768749529397,0.0004999999999999998
have spots,0.5174529245123267,0.6112892723176628,0.6399516365490854,0,0.00030000000000000024
have spots,0.5174529245123267,0.6112892723176628,0.6399516365490854,0.6908171022075175,0.00019999999999999985
have spots,0.5174529245123267,0.6112892723176628,0.6399516365490854,0.982865543987232,0.0004
have spots,0.5174529245123267,0.6112892723176628,0.6399516365490854,0.9808368184692263,0.0001000000000000001
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0,0.005299999999999995
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.23570107668410495,0.0001000000000000001
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.6622421772894233,0.0001000000000000001
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.9999961903747139,0.00019999999999999985
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.02871557307157334,0.0004
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.9550103717935835,0.0006999999999999997
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.07626005599233851,0.0001000000000000001
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.25167572371039715,0.00019999999999999985
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.999768135034081,0.0001000000000000001
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.3409519507441295,0.0006999999999999997
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.8708940050382363,0.0001000000000000001
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.6097176429261288,0.0008999999999999997
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.39147572892157545,0.0004999999999999998
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.9999844234068257,0.0004
have spots,0.5174529245123267,0.595048715127632,0.6399516365490854,0.11787614833699207,0.0006999999999999997
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0,0.002999999999999998
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.00865339420683487,0.0001000000000000001
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.9999859193256623,0.0001000000000000001
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.028108855280821368,0.0004
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.6956011201289543,0.0004999999999999998
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.0869508966356692,0.0004
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.9999994545808276,0.00019999999999999985
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.9963493228075176,0.00030000000000000024
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.9972233045380636,0.0004999999999999998
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.049890762842485926,0.0001000000000000001
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.6187537494901889,0.00019999999999999985
have spots,0.4555550501681864,0.595048715127632,0.6399516365490854,0.26351108701893805,0.0001000000000000001
have spots,0.4518381573725492,0.595048715127632,0.6399516365490854,0.26351108701893805,0.0006999999999999997
have spots,0.4518381573725492,0.595048715127632,0.6399516365490854,0.000017441862054176115,0.00019999999999999985
have spots,0.4518381573725492,0.595048715127632,0.6399516365490854,0,0.0012999999999999993
have spots,0.4518381573725492,0.595048715127632,0.6399516365490854,0.0012867660844572614,0.0005999999999999994
have spots,0.4518381573725492,0.595048715127632,0.6399516365490854,0.7532011060777791,0.00019999999999999985
have spots,0.4518381573725492,0.595048715127632,0.6399516365490854,0.9956023598283654,0.00019999999999999985
have spots,0.5107939473818988,0.595048715127632,0.6399516365490854,0.9956023598283654,0.00019999999999999985
have spots,0.5107939473818988,0.595048715127632,0.6399516365490854,0.41409745114416346,0.0004
have spots,0.5107939473818988,0.5297360986005515,0.6399516365490854,0.41409745114416346,0.0004
have spots,0.5107939473818988,0.5297360986005515,0.6399516365490854,0,0.0012999999999999993
have spots,0.5107939473818988,0.5297360986005515,0.6399516365490854,0.9999944154372794,0.00030000000000000024
have spots,0.5107939473818988,0.5297360986005515,0.6399516365490854,0.33911947964078765,0.00019999999999999985
have spots,0.5107939473818988,0.5297360986005515,0.6399516365490854,0.88969217768413,0.0001000000000000001
have spots,0.5107939473818988,0.5297360986005515,0.6399516365490854,0.10230494269906044,0.0001000000000000001
have spots,0.5107939473818988,0.5297360986005515,0.6399516365490854,0.9994821207305854,0.0005999999999999994
have spots,0.5107939473818988,0.5297360986005515,0.6399516365490854,0.7116401143784389,0.00030000000000000024
have spots,0.5107939473818988,0.5398292120080441,0.6399516365490854,0.7116401143784389,0.0004
have spots,0.5107939473818988,0.5398292120080441,0.6399516365490854,0.9793879253551786,0.00030000000000000024
have spots,0.5107939473818988,0.5398292120080441,0.6399516365490854,0.39439833386311074,0.00019999999999999985
have spots,0.5107939473818988,0.5398292120080441,0.6399516365490854,0.15122572082665242,0.0004999999999999998
have spots,0.5107939473818988,0.5398292120080441,0.6399516365490854,0,0.0004999999999999998
have spots,0.5107939473818988,0.6024222541600466,0.6399516365490854,0,0.0004999999999999998
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0,0.006199999999999998
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.034826054152107995,0.0008999999999999997
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.9409816259552863,0.0004
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.07965798479882087,0.0005999999999999994
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.03877319560878541,0.0001000000000000001
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.5905440833685999,0.0001000000000000001
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.11083285014109091,0.0001000000000000001
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.14056166449636318,0.00019999999999999985
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.32776793192526316,0.0001000000000000001
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.7499728510730315,0.0010999999999999998
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.411640928853576,0.0001000000000000001
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.9908005939382847,0.00019999999999999985
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.19177318274091368,0.00019999999999999985
have spots,0.5107939473818988,0.5418399649206549,0.6399516365490854,0.8245248752073957,0.0001000000000000001
have spots,0.4817806649953127,0.5418399649206549,0.6399516365490854,0,0.0009999999999999996
have spots,0.4817806649953127,0.5418399649206549,0.6399516365490854,0.9999863765437237,0.0001000000000000001
have spots,0.4817806649953127,0.5418399649206549,0.6399516365490854,0.08821212388949766,0.0006999999999999997
have spots,0.4691681922413409,0.5418399649206549,0.6399516365490854,0.08821212388949766,0.0001000000000000001
have spots,0.4691681922413409,0.5418399649206549,0.6399516365490854,0.9970552693147517,0.0008
have spots,0.4691681922413409,0.5418399649206549,0.6399516365490854,0.32757151620231834,0.00019999999999999985
have spots,0.4691681922413409,0.5418399649206549,0.6399516365490854,0.9403282337284625,0.00019999999999999985
have spots,0.4691681922413409,0.5418399649206549,0.6399516365490854,0.9968796296928063,0.0008
have spots,0.4691681922413409,0.5486356124747545,0.6399516365490854,0.9968796296928063,0.0001000000000000001
have spots,0.4691681922413409,0.5486356124747545,0.6399516365490854,0,0.0001000000000000001
have spots,0.4691681922413409,0.5486356124747545,0.6399516365490854,0.00008188107135282223,0.00030000000000000024
have spots,0.4691681922413409,0.5486356124747545,0.6399516365490854,0.9001487971759912,0.00019999999999999985
have spots,0.4691681922413409,0.5934440863784403,0.6399516365490854,0.9001487971759912,0.0004999999999999998
have spots,0.4691681922413409,0.5934440863784403,0.6159845972433686,0.9001487971759912,0.00030000000000000024
have spots,0.4691681922413409,0.5934440863784403,0.6159845972433686,0.9994679846479848,0.0001000000000000001
have spots,0.4691681922413409,0.5934440863784403,0.6159845972433686,0.9930764036330427,0.0001000000000000001
have spots,0.4691681922413409,0.5934440863784403,0.6159845972433686,0.339751172032581,0.0001000000000000001
have spots,0.4691681922413409,0.5934440863784403,0.6159845972433686,0.5300414288754413,0.0001000000000000001
have spots,0.4691681922413409,0.5454948905389756,0.6159845972433686,0.5300414288754413,0.0001000000000000001
have spots,0.4691681922413409,0.5454948905389756,0.6159845972433686,0.19855881112994464,0.0004
have spots,0.4691681922413409,0.5454948905389756,0.6159845972433686,0.9293066694615754,0.00030000000000000024
have spots,0.4691681922413409,0.5454948905389756,0.6159845972433686,0.999980941020277,0.0001000000000000001
have spots,0.4691681922413409,0.5454948905389756,0.6159845972433686,0,0.0001000000000000001
have spots,0.4691681922413409,0.5454948905389756,0.6159845972433686,0.988197994530719,0.0001000000000000001
have spots,0.466320923762396,0.5454948905389756,0.6159845972433686,0.988197994530719,0.0001000000000000001
have spots,0.466320923762396,0.5454948905389756,0.6159845972433686,0,0.005299999999999995
have spots,0.466320923762396,0.5454948905389756,0.6159845972433686,0.004744150274164829,0.00030000000000000024
have spots,0.466320923762396,0.5454948905389756,0.6159845972433686,0.3934419255634944,0.00030000000000000024
have spots,0.466320923762396,0.5413541384041309,0.6159845972433686,0,0.0004
have spots,0.466320923762396,0.5921972941141576,0.6159845972433686,0,0.0012999999999999993
have spots,0.466320923762396,0.5921972941141576,0.6159845972433686,0.013935448912642954,0.0001000000000000001
have spots,0.466320923762396,0.5497793124523014,0.6159845972433686,0,0.0001000000000000001
have spots,0.466320923762396,0.556466426467523,0.6159845972433686,0,0.0023000000000000004
have spots,0.466320923762396,0.556466426467523,0.6159845972433686,0.008999130983224461,0.00019999999999999985
have spots,0.4597097884397954,0.556466426467523,0.6159845972433686,0,0.0008
have spots,0.4597097884397954,0.5371120772324502,0.6159845972433686,0,0.0024
have spots,0.4597097884397954,0.5371120772324502,0.6159845972433686,0.9999996144253468,0.0001000000000000001
have spots,0.4597097884397954,0.5371120772324502,0.6159845972433686,0.1084309173447758,0.00019999999999999985
have spots,0.4597097884397954,0.5371120772324502,0.6159845972433686,0.7057526358991615,0.0008999999999999997
have spots,0.4597097884397954,0.591522112255916,0.6159845972433686,0,0.0014000000000000006
have spots,0.4597097884397954,0.591522112255916,0.6159845972433686,0.04338055527277177,0.0006999999999999997
have spots,0.4597097884397954,0.6144718404393643,0.6159845972433686,0.04338055527277177,0.0001000000000000001
have spots,0.4719882847275585,0.6144718404393643,0.6159845972433686,0.04338055527277177,0.00019999999999999985
have spots,0.4719882847275585,0.6144718404393643,0.6159845972433686,0,0.0011999999999999988
have spots,0.4719882847275585,0.6144718404393643,0.6159845972433686,0.6560981471046275,0.00019999999999999985
have spots,0.4719882847275585,0.6144718404393643,0.6159845972433686,0.6657611637503015,0.0005999999999999994
have spots,0.4719882847275585,0.6144718404393643,0.6159845972433686,0.016109164240867224,0.00019999999999999985
have spots,0.4719882847275585,0.6144718404393643,0.6159845972433686,0.9864497635520078,0.0001000000000000001
have spots,0.4719882847275585,0.6144718404393643,0.6159845972433686,0.9430043377419667,0.0005999999999999994
have spots,0.4719882847275585,0.6111203108448535,0.6159845972433686,0.9430043377419667,0.00030000000000000024
have spots,0.4719882847275585,0.6111203108448535,0.6159845972433686,0,0.0020999999999999986
have spots,0.4719882847275585,0.6111203108448535,0.6159845972433686,0.9048270348349189,0.00030000000000000024
have spots,0.4719882847275585,0.6111203108448535,0.6159845972433686,0.19713910699769097,0.0001000000000000001
have spots,0.4719882847275585,0.6111203108448535,0.6159845972433686,0.19301917511405733,0.0004999999999999998
have spots,0.4719882847275585,0.6111203108448535,0.6159845972433686,0.8510535246741187,0.0001000000000000001
have spots,0.4719882847275585,0.6111203108448535,0.6159845972433686,0.999969975374452,0.0006999999999999997
have spots,0.4652879796922207,0.6111203108448535,0.6159845972433686,0,0.0004999999999999998
have spots,0.48652652301825583,0.6111203108448535,0.6159845972433686,0,0.0016
have spots,0.48652652301825583,0.6111203108448535,0.6159845972433686,0.014780893551410577,0.00030000000000000024
have spots,0.48652652301825583,0.6111203108448535,0.6159845972433686,0.7655363191891357,0.0001000000000000001
have spots,0.48652652301825583,0.6111203108448535,0.6159845972433686,0.00034430411826885107,0.0004
have spots,0.48652652301825583,0.6111203108448535,0.6159845972433686,0.9598200193502172,0.00030000000000000024
have spots,0.431510315509513,0.6111203108448535,0.6159845972433686,0.9598200193502172,0.0001000000000000001
have spots,0.431510315509513,0.6111203108448535,0.6159845972433686,0,0.003099999999999999
have spots,0.431510315509513,0.6111203108448535,0.6159845972433686,0.22126441588476753,0.0004
have spots,0.431510315509513,0.6111203108448535,0.6159845972433686,0.42521412899834954,0.0001000000000000001
have spots,0.431510315509513,0.6111203108448535,0.6159845972433686,0.17522719625434005,0.0004
have spots,0.431510315509513,0.6111203108448535,0.6159845972433686,0.9998867388145251,0.0001000000000000001
have spots,0.431510315509513,0.5883410288952291,0.6159845972433686,0,0.0010999999999999998
have spots,0.49082028586417437,0.5883410288952291,0.6159845972433686,0,0.0025000000000000005
have spots,0.49082028586417437,0.5883410288952291,0.6159845972433686,0.9951860576804085,0.0001000000000000001
