Property,Theta,Gamma,Delta,Predictive,Probability
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9998936337258925,0.0008999999999999997
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.979445523772934,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9975415311664388,0.0004999999999999998
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999305803432484,0.00019999999999999985
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9991395214619898,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.999997399700545,0.00019999999999999985
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.7306961850430483,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.44462914386903174,0.0004999999999999998
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9995651909240911,0.004000000000000003
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9996612548896564,0.0004999999999999998
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999999997944902,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999999897787168,0.0004
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9933981059230423,0.00030000000000000024
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9989941052804642,0.0004999999999999998
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999284562810568,0.00019999999999999985
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9423212309614432,0.00019999999999999985
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9747686670558561,0.0006999999999999997
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.16755113171049504,0.0004
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999613760139819,0.0004
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9994865828032741,0.0004999999999999998
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9966222207983607,0.0004999999999999998
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9267069620321018,0.0006999999999999997
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0,0.0008
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999088708728532,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9170935917588927,0.00030000000000000024
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999550462791852,0.00030000000000000024
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9994445911789702,0.0005999999999999994
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.6420498401132372,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.999637414045477,0.00019999999999999985
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999773431209716,0.00019999999999999985
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9967892384459375,0.0004999999999999998
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.948204046460873,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.8647859284314302,0.00030000000000000024
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9992556448188198,0.0004
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9156225387392318,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9997956157068548,0.0004
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9983413153814433,0.0006999999999999997
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999999987681496,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9138768916467586,0.00030000000000000024
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9998896912350713,0.0012999999999999993
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999999999898096,0.0008
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.8509776932482543,0.0020000000000000013
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.6645946279789658,0.0006999999999999997
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9930445606187013,0.00019999999999999985
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.7780137307459772,0.00030000000000000024
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999565489197981,0.0008
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9927581195246801,0.00030000000000000024
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9998826268859665,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9760148411120481,0.0005999999999999994
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999999854102122,0.0008999999999999997
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999991325576899,0.0006999999999999997
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9289355021631831,0.00030000000000000024
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9998642801584109,0.0005999999999999994
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999789821899566,0.0004999999999999998
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999998718598889,0.00030000000000000024
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999820504087251,0.00019999999999999985
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999952442545081,0.0008
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9953955614344032,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9997422507757057,0.0004
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999450126409669,0.0010999999999999998
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9904720226709941,0.0006999999999999997
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9966440557533093,0.0011999999999999988
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9606832292147081,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9701550796516377,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.33363156618787604,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.99999821117404,0.00019999999999999985
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.999940704303835,0.0001000000000000001
dont attack swimmers,0.9861781250219792,0.9469799231737852,3.0309548834338784,0.9999990402056909,0.0004
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999990402056909,0.0005999999999999994
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.8835066117488087,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.7771108559481393,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999890381044707,0.0005999999999999994
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.8963094083476992,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9635311920108952,0.0006999999999999997
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999975465299509,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9953481058642876,0.0004
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9988688351412041,0.0005999999999999994
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9988749003096682,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.976501335718147,0.0008
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999220192084575,0.0006999999999999997
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9997812070431772,0.0006999999999999997
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9998729793750079,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9997126341629918,0.0004
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.999758121703259,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9995933809938661,0.0008999999999999997
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9931362850018252,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999979993126882,0.0012999999999999993
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9904666395576148,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9062080257798043,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9359296965038436,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.931122392855239,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9929761595878638,0.0008
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9985323105940284,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9995777642182483,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.6002951792177307,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999144352395298,0.0012999999999999993
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9994317827907429,0.0006999999999999997
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999809596635788,0.0006999999999999997
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9989337172871844,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9438605565187972,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999996662609861,0.0014000000000000006
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999828893166276,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999990644224271,0.0005999999999999994
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.8859473229945869,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9236264492497818,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999989671042584,0.0005999999999999994
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999628755527811,0.0004
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.7265718464878134,0.0015000000000000002
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9271135918403816,0.0008
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.995350188726788,0.0004
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.7931758953840765,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999986824257954,0.0009999999999999996
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.999999999684553,0.0004
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9834861075958823,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9977786261443848,0.0004
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.999249494608485,0.0004
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9953434839690817,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.8007783922377351,0.0004
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999394389758826,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.8260782137251538,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999999721914847,0.0016999999999999997
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.999687891761578,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9881350066709349,0.0004
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9999744223641038,0.0008
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.999999956233541,0.0017999999999999993
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9985708239571187,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9996447264625777,0.0008999999999999997
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.972137992514606,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,3.0309548834338784,0.9998251396528207,0.0010999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9998251396528207,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.6121215673322898,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9999235010307662,0.0010999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9975213835956163,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9998122444108273,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.8128974477863321,0.0005999999999999994
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.8561700912501304,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9694776118522835,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9998196430543966,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9999998717304514,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9876011158694143,0.0011999999999999988
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9999663032767631,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9715074226730035,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9833218584112933,0.0010999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9999839328995855,0.0009999999999999996
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.8362962411394678,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9999636452818338,0.0005999999999999994
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9061130425255952,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9998662779986097,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.999847677144926,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9999999999564021,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9611967932006843,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.998341444848309,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9999995237540522,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.999992907705127,0.0005999999999999994
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9999999942894822,0.0001000000000000001
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9999951972637392,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9663569215746998,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9304235997868033,0.00030000000000000024
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9996521502874625,0.0012999999999999993
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9129639736206188,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.9916128705376905,0.0004999999999999998
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0.8703462054675796,0.00019999999999999985
dont attack swimmers,0.9870639652945101,0.9469799231737852,2.9305324656888843,0,0.0008
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.4895271299952863,0.00030000000000000024
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9999999994381196,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9348496466435487,0.0004
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.99999841931409,0.0008
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.8895695874501109,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9997226884589251,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9827104145817263,0.0006999999999999997
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9999532600139117,0.0004
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.999999990143454,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9700721987761198,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9998948480184329,0.0004
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9997526781103506,0.00030000000000000024
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9999993267423529,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9999999373832262,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9999999997229949,0.0009999999999999996
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9998465719671447,0.0004
dont attack swimmers,0.9811679308768362,0.9469799231737852,2.9305324656888843,0.9959114153605166,0.0014000000000000006
dont attack swimmers,0.9811679308768362,0.9496978295501322,2.9305324656888843,0.9959114153605166,0.0004
dont attack swimmers,0.9811679308768362,0.9496978295501322,2.9305324656888843,0.6735537169753572,0.0008
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.6735537169753572,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.7740590354610912,0.00030000000000000024
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9997612276576721,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.999476373617049,0.0006999999999999997
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999547265533202,0.00030000000000000024
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9954201166691599,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9947585484511341,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.8927107146027594,0.0016
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999988871979996,0.0004999999999999998
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.8444847723942366,0.0012999999999999993
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9789302354254905,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.19258577804820132,0.00030000000000000024
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9997632254469083,0.0015000000000000002
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9968502542583632,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9908272855321127,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.898966239051471,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999950677417788,0.0004999999999999998
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999963319883284,0.0006999999999999997
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9977633526608624,0.0005999999999999994
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999999994979035,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999961993956493,0.0005999999999999994
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.991376036070176,0.00030000000000000024
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9849059059935806,0.0008
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.7207265992552805,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.99982434393502,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9703724845179623,0.0004
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9989164313939135,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999999999989869,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9997941973568832,0.0004999999999999998
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.639183684699781,0.0008
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999861674099868,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.996083371615383,0.0004999999999999998
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999982178463607,0.0004
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999993598959415,0.0005999999999999994
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9998357673833028,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9988856517913001,0.0020000000000000013
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.999999684357796,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9867570514271893,0.0005999999999999994
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999353699363135,0.0008
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.5204191983817844,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.8911039385094516,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9934657997839215,0.0008999999999999997
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9943966610422483,0.0008999999999999997
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9990483271336221,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9993679974424413,0.0004999999999999998
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9997983597078949,0.0009999999999999996
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9798660566965354,0.00030000000000000024
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999999898032609,0.00019999999999999985
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999876275415266,0.00030000000000000024
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9020817859563436,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9996480397148807,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.6726544619762719,0.0004999999999999998
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.98644083891406,0.0008
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9994207338312225,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9833657019461767,0.0004999999999999998
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.5074946844562049,0.0006999999999999997
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.6326227588504052,0.0016
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999999701885077,0.0004
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.8970614265625574,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999937123452706,0.0012999999999999993
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9979866681212524,0.0023000000000000004
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9989815724220239,0.0004999999999999998
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0,0.0001000000000000001
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.5122869854946217,0.0005999999999999994
dont attack swimmers,0.9811679308768362,0.9496978295501322,3.0763498973101377,0.9999999997323431,0.0001000000000000001
dont attack swimmers,0.9801812693476677,0.9496978295501322,3.0763498973101377,0.9999999997323431,0.0006999999999999997
dont attack swimmers,0.9801812693476677,0.9496978295501322,3.0763498973101377,0.9808008867463689,0.00030000000000000024
dont attack swimmers,0.9801812693476677,0.9496978295501322,3.0763498973101377,0.9999999979780322,0.00019999999999999985
dont attack swimmers,0.9801812693476677,0.9496978295501322,3.0763498973101377,0.8225807823757636,0.0001000000000000001
dont attack swimmers,0.9801812693476677,0.9496978295501322,3.0763498973101377,0.9999816347863751,0.00019999999999999985
dont attack swimmers,0.9801812693476677,0.9496978295501322,3.0763498973101377,0.9968475953306244,0.0001000000000000001
dont attack swimmers,0.9801812693476677,0.9496978295501322,3.0763498973101377,0.9901963148130739,0.00019999999999999985
dont attack swimmers,0.9801812693476677,0.9496978295501322,3.0763498973101377,0.9789794017646647,0.0011999999999999988
dont attack swimmers,0.9801812693476677,0.9496978295501322,3.0763498973101377,0.9999999824562048,0.0001000000000000001
dont attack swimmers,0.9801812693476677,0.9496978295501322,3.0763498973101377,0.9987964639228541,0.0008
