Property,Theta,Gamma,Delta,Predictive,Probability
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.98946845278487,0.00019999999999999985
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.4188412401722469,0.00030000000000000024
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.999999999110294,0.0001000000000000001
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.9999999818962254,0.00019999999999999985
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.4487027841834104,0.00030000000000000024
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.2970642327741934,0.0004
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.9998236776617934,0.0001000000000000001
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.9998637438785384,0.00019999999999999985
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.9351308642869592,0.0001000000000000001
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.993152655147517,0.00030000000000000024
have wings,0.39572915085591376,0.8956218336243182,1.1976639507338405,0.9998897863880596,0.0001000000000000001
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.9998897863880596,0.0004999999999999998
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.9959775728316228,0.0009999999999999996
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0,0.0049000000000000024
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.9479344964717277,0.0001000000000000001
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.9999999745349128,0.0004999999999999998
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.9993017233803537,0.00030000000000000024
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.9999812306538084,0.00030000000000000024
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.9999999791752864,0.0004
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.7474860889110881,0.0001000000000000001
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.996922199897153,0.00019999999999999985
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.9998674162207322,0.0010999999999999998
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.9915725821609103,0.00030000000000000024
have wings,0.39572915085591376,0.9039014270529151,1.1976639507338405,0.9999790408966065,0.0004
have wings,0.3652859160210937,0.9039014270529151,1.1976639507338405,0.9999790408966065,0.00019999999999999985
have wings,0.3652859160210937,0.9039014270529151,1.1976639507338405,0.44530606648666193,0.00019999999999999985
have wings,0.3652859160210937,0.9039014270529151,1.1976639507338405,0.9879204827584459,0.00030000000000000024
have wings,0.3652859160210937,0.9039014270529151,1.1976639507338405,0.9999440985096639,0.0004
have wings,0.3652859160210937,0.9039014270529151,1.1976639507338405,0,0.0010999999999999998
have wings,0.3652859160210937,0.9039014270529151,1.1976639507338405,0.9988781372304643,0.00019999999999999985
have wings,0.3661862288136035,0.9039014270529151,1.1976639507338405,0,0.0016999999999999997
have wings,0.3661862288136035,0.9039014270529151,1.284048764500767,0,0.0001000000000000001
have wings,0.3661862288136035,0.9039014270529151,1.3297128141857684,0,0.0005999999999999994
have wings,0.3661862288136035,0.9039014270529151,1.3297128141857684,0.9994156750799637,0.00019999999999999985
have wings,0.3661862288136035,0.9039014270529151,1.3297128141857684,0.5933643452679944,0.0001000000000000001
have wings,0.3661862288136035,0.9039014270529151,1.3297128141857684,0.9999999999996017,0.00030000000000000024
have wings,0.3661862288136035,0.9039014270529151,1.3297128141857684,0.996418027723259,0.00019999999999999985
have wings,0.3661862288136035,0.9039014270529151,1.3297128141857684,0.9987675450602234,0.0016999999999999997
have wings,0.40820327517576516,0.9039014270529151,1.3297128141857684,0,0.005999999999999996
have wings,0.40820327517576516,0.9039014270529151,1.3297128141857684,0.9898827907632556,0.0001000000000000001
have wings,0.40820327517576516,0.9039014270529151,1.3297128141857684,0.8304708988257758,0.0001000000000000001
have wings,0.40820327517576516,0.9039014270529151,1.3297128141857684,0.30742808468539484,0.00019999999999999985
have wings,0.40820327517576516,0.9039014270529151,1.3297128141857684,0.9592075185700748,0.0008999999999999997
have wings,0.40820327517576516,0.9039014270529151,1.3297128141857684,0.9933933486683356,0.0005999999999999994
have wings,0.40820327517576516,0.9039014270529151,1.3297128141857684,0.7335906024909248,0.00019999999999999985
have wings,0.40820327517576516,0.9039014270529151,1.3297128141857684,0.9999302248222472,0.0001000000000000001
have wings,0.40820327517576516,0.9039014270529151,1.3297128141857684,0.9999999075608454,0.0008999999999999997
have wings,0.3983670368324965,0.9039014270529151,1.3297128141857684,0,0.0028999999999999994
have wings,0.3983670368324965,0.9039014270529151,1.3297128141857684,0.8669580712159961,0.0005999999999999994
have wings,0.3983670368324965,0.9039014270529151,1.3297128141857684,0.990446084700455,0.00019999999999999985
have wings,0.3983670368324965,0.9039014270529151,1.3297128141857684,0.9999185768532656,0.0001000000000000001
have wings,0.3983670368324965,0.9039014270529151,1.3297128141857684,0.9999997832141736,0.0001000000000000001
have wings,0.3983670368324965,0.9039014270529151,1.3297128141857684,0.9948729639646234,0.00030000000000000024
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0,0.0089
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9966552333707934,0.00019999999999999985
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9999956649966414,0.0008
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.5811697027178488,0.0001000000000000001
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9298664974654232,0.00030000000000000024
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9851096405193567,0.00019999999999999985
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9997346222708086,0.0006999999999999997
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9988723840138153,0.00019999999999999985
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9999997055151596,0.0001000000000000001
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9999999998542773,0.0010999999999999998
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.999866971873406,0.0012999999999999993
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9999999712474872,0.00019999999999999985
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.2084444105490948,0.0001000000000000001
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9971302898518151,0.0001000000000000001
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9965592580434772,0.0008999999999999997
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9999999999999887,0.0001000000000000001
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9999854642889174,0.00019999999999999985
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.8990219355740129,0.0005999999999999994
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9999336204812774,0.0001000000000000001
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9999994255545531,0.0004
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.980152666872354,0.0004999999999999998
have wings,0.3983670368324965,0.9151151634287089,1.3297128141857684,0.9914720475473113,0.0006999999999999997
have wings,0.3983670368324965,0.9004780249670148,1.3297128141857684,0,0.0004999999999999998
have wings,0.3983670368324965,0.9004780249670148,1.3297128141857684,0.987205682568117,0.0005999999999999994
have wings,0.3983670368324965,0.9004780249670148,1.3297128141857684,0.9999999996586286,0.0004
have wings,0.3983670368324965,0.9164516010787338,1.3297128141857684,0,0.0016
have wings,0.3983670368324965,0.9164516010787338,1.3297128141857684,0.999898096839652,0.0001000000000000001
have wings,0.40341801242902875,0.9164516010787338,1.3297128141857684,0,0.007899999999999997
have wings,0.40341801242902875,0.9164516010787338,1.3297128141857684,0.9960406599272332,0.0004
have wings,0.40341801242902875,0.9164516010787338,1.3297128141857684,0.9999946117246089,0.00019999999999999985
have wings,0.40341801242902875,0.9164516010787338,1.3297128141857684,0.9999560169911437,0.0005999999999999994
have wings,0.40341801242902875,0.9164516010787338,1.3297128141857684,0.9994547052706404,0.0006999999999999997
have wings,0.40341801242902875,0.9164516010787338,1.3297128141857684,0.8576995784562856,0.0005999999999999994
have wings,0.40341801242902875,0.9164516010787338,1.3297128141857684,0.9618044344773999,0.0001000000000000001
have wings,0.40341801242902875,0.9164516010787338,1.3297128141857684,0.9999660551785765,0.00019999999999999985
have wings,0.40341801242902875,0.9164516010787338,1.3297128141857684,0.981640243893341,0.0001000000000000001
have wings,0.40341801242902875,0.9174470317084342,1.3297128141857684,0.981640243893341,0.00019999999999999985
have wings,0.40341801242902875,0.9174470317084342,1.3297128141857684,0,0.00030000000000000024
have wings,0.40341801242902875,0.9174470317084342,1.3297128141857684,0.6031448628031246,0.00019999999999999985
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.6031448628031246,0.0004
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0,0.0048
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9999580018569393,0.00030000000000000024
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9923999147473782,0.0004
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9999999886052335,0.00019999999999999985
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.5675067212243053,0.0004
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9999999301924994,0.0008
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9998046257068169,0.00019999999999999985
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9755532397591394,0.00030000000000000024
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9999969211548657,0.0004999999999999998
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9031077129976908,0.00030000000000000024
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.940806526151486,0.0001000000000000001
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9936364492274466,0.0001000000000000001
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9675954028808633,0.0008999999999999997
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9449274274003937,0.0004
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.7258194266138567,0.0001000000000000001
have wings,0.3937812561634928,0.9174470317084342,1.3297128141857684,0.9998915223844369,0.00030000000000000024
have wings,0.3828796606976539,0.9174470317084342,1.3297128141857684,0,0.0028999999999999994
have wings,0.3828796606976539,0.9174470317084342,1.3297128141857684,0.9878248744626063,0.00019999999999999985
have wings,0.3828796606976539,0.9174470317084342,1.3297128141857684,0.6524166900140534,0.0010999999999999998
have wings,0.3828796606976539,0.9174470317084342,1.3297128141857684,0.5800530875144514,0.00030000000000000024
have wings,0.3613002391066402,0.9174470317084342,1.3297128141857684,0,0.0015000000000000002
have wings,0.3613002391066402,0.9174470317084342,1.3297128141857684,0.8280318611314346,0.00030000000000000024
have wings,0.3613002391066402,0.9174470317084342,1.3297128141857684,0.9999560862517393,0.00030000000000000024
have wings,0.3613002391066402,0.9174470317084342,1.3297128141857684,0.9920552167593446,0.0004999999999999998
have wings,0.3613002391066402,0.9174470317084342,1.3297128141857684,0.5645585565252896,0.0001000000000000001
have wings,0.3613002391066402,0.9174470317084342,1.3297128141857684,0.9999989552070192,0.00030000000000000024
have wings,0.3613002391066402,0.9174470317084342,1.3297128141857684,0.9999999999999757,0.0001000000000000001
have wings,0.3613002391066402,0.9174470317084342,1.3297128141857684,0.9838627491035788,0.00030000000000000024
have wings,0.3613002391066402,0.9174470317084342,1.3297128141857684,0.6740481070868344,0.00030000000000000024
have wings,0.3613002391066402,0.9173037845175713,1.3297128141857684,0,0.0001000000000000001
have wings,0.3613002391066402,0.9173037845175713,1.3297128141857684,0.902493998194738,0.0001000000000000001
have wings,0.3613002391066402,0.9173037845175713,1.3297128141857684,0.9944383096007946,0.00030000000000000024
have wings,0.3613002391066402,0.9173037845175713,1.3297128141857684,0.8769028491811197,0.0001000000000000001
have wings,0.3613002391066402,0.9173037845175713,1.3297128141857684,0.7166836403370632,0.0005999999999999994
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.7166836403370632,0.0001000000000000001
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.8269644127010548,0.0001000000000000001
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0,0.006799999999999999
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9046454268692872,0.00030000000000000024
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9999999415771372,0.00030000000000000024
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9991097409424172,0.0004999999999999998
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.99999999999998,0.00030000000000000024
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.8967482065465141,0.0004
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9999999998499755,0.0001000000000000001
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9717501601869133,0.0004999999999999998
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9999999917031318,0.0005999999999999994
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.957043730469735,0.00019999999999999985
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9996653730391345,0.00019999999999999985
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.45471788856797857,0.0001000000000000001
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.8743833212347905,0.0001000000000000001
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9749296817718018,0.00019999999999999985
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9999999999979035,0.0001000000000000001
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9365782990002511,0.0006999999999999997
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9999797829460143,0.0005999999999999994
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9999999414417595,0.00019999999999999985
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9830287927576231,0.00030000000000000024
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9999996266986662,0.0001000000000000001
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9412897587182346,0.0001000000000000001
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.777423326565894,0.0001000000000000001
have wings,0.40056600980460644,0.9173037845175713,1.3297128141857684,0.9999959498330473,0.0004
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0,0.005100000000000003
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.8925327512670872,0.0001000000000000001
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9892871178543963,0.00019999999999999985
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.6835621590310432,0.0001000000000000001
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9995976633406966,0.0004999999999999998
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.7131505451385741,0.0001000000000000001
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9594601518523762,0.00019999999999999985
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9999968601579988,0.00019999999999999985
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9999999675207455,0.00019999999999999985
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.7066471695471888,0.0001000000000000001
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9997480503633398,0.00019999999999999985
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9999999999889145,0.0008999999999999997
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9989087869316926,0.0001000000000000001
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9686838089506101,0.0006999999999999997
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.5818821094200172,0.0001000000000000001
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9998153628157845,0.00019999999999999985
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9956980314436074,0.0004
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.4846636847073719,0.0001000000000000001
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9883553112116957,0.0005999999999999994
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.996078279274169,0.00019999999999999985
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9999999989923024,0.0001000000000000001
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9998013073830715,0.00019999999999999985
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9999943874476175,0.0001000000000000001
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9023412276033315,0.0004
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.8692313708300133,0.0004
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.8975964470557026,0.00019999999999999985
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.8648632821960798,0.0014000000000000006
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9968038765662974,0.0001000000000000001
have wings,0.3764700754545629,0.9173037845175713,1.3297128141857684,0.9985384797106723,0.0001000000000000001
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0,0.0020999999999999986
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.9999996999745315,0.0001000000000000001
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.9999999999735751,0.00030000000000000024
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.7395548421044312,0.00019999999999999985
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.9972493653677668,0.0008999999999999997
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.9999999999958841,0.0004
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.9999999999993834,0.0001000000000000001
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.999953824225993,0.0006999999999999997
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.9999572348620649,0.0006999999999999997
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.9997294298254873,0.0001000000000000001
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.9999999999999998,0.0008
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.9639570836539859,0.0004999999999999998
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.9999999999098094,0.00019999999999999985
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.964694165656756,0.0005999999999999994
have wings,0.3764700754545629,0.9219741693232208,1.3297128141857684,0.97881252925232,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0,0.011199999999999995
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999957278684336,0.0004
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999997135077516,0.00030000000000000024
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999999954912249,0.0004
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9724341554276169,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999999926209011,0.0006999999999999997
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9075471822045186,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999948835064986,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9870230024914463,0.0004
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999999798396679,0.00019999999999999985
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9997009871990855,0.00030000000000000024
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9954872761695451,0.00030000000000000024
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9991852556856472,0.00019999999999999985
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.6017650252118968,0.00019999999999999985
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9981106193577292,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9698362956895603,0.0004
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999475431377236,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.999931631701697,0.0005999999999999994
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999254834442188,0.00030000000000000024
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9504470463766052,0.0006999999999999997
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999999972331489,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999999745741381,0.0004
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999999999448711,0.00019999999999999985
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999998468430559,0.0004999999999999998
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999999997052768,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999999935537591,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.942656734625116,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.4597373893407832,0.0001000000000000001
have wings,0.3764700754545629,0.9208493868354708,1.3297128141857684,0.9999955002873172,0.00019999999999999985
have wings,0.3764700754545629,0.9208493868354708,1.7083218437619507,0,0.0025999999999999986
have wings,0.3764700754545629,0.9208493868354708,1.7083218437619507,0.9376764621712244,0.00030000000000000024
have wings,0.3764700754545629,0.9208493868354708,1.7083218437619507,0.9999999663053074,0.00030000000000000024
have wings,0.40754218492656946,0.9208493868354708,1.7083218437619507,0,0.0004999999999999998
have wings,0.379921653540805,0.9208493868354708,1.7083218437619507,0,0.011000000000000003
have wings,0.379921653540805,0.9208493868354708,1.7083218437619507,0.991530505270475,0.0005999999999999994
have wings,0.379921653540805,0.9208493868354708,1.7083218437619507,0.9999084281694344,0.00019999999999999985
have wings,0.379921653540805,0.9208493868354708,1.7083218437619507,0.27729445963813265,0.0001000000000000001
have wings,0.379921653540805,0.9208493868354708,1.7083218437619507,0.9848503650207844,0.00019999999999999985
have wings,0.379921653540805,0.9208493868354708,1.7083218437619507,0.9999907942024684,0.0001000000000000001
have wings,0.379921653540805,0.9208493868354708,1.7083218437619507,0.9990331342963263,0.0004999999999999998
have wings,0.379921653540805,0.9208493868354708,1.7083218437619507,0.9999976108369547,0.0005999999999999994
have wings,0.379921653540805,0.9208493868354708,1.7083218437619507,0.9999999925645485,0.0001000000000000001
have wings,0.379921653540805,0.9208493868354708,1.7083218437619507,0.9999269933437218,0.0001000000000000001
have wings,0.379921653540805,0.9208493868354708,1.5060516889207065,0,0.0035999999999999986
have wings,0.379921653540805,0.9208493868354708,1.5060516889207065,0.9923175556568623,0.0008
have wings,0.379921653540805,0.9208493868354708,1.5060516889207065,0.9932761976598965,0.0004
have wings,0.379921653540805,0.9208493868354708,1.5060516889207065,0.9999988870740438,0.00019999999999999985
have wings,0.379921653540805,0.9208493868354708,1.5060516889207065,0.8186546170059293,0.0004999999999999998
have wings,0.379921653540805,0.9208493868354708,1.5060516889207065,0.8508969156117556,0.00019999999999999985
have wings,0.379921653540805,0.9208493868354708,1.5060516889207065,0.9999440637168814,0.00019999999999999985
have wings,0.379921653540805,0.9208493868354708,1.5060516889207065,0.46965587654116575,0.0001000000000000001
have wings,0.379921653540805,0.9208493868354708,1.5060516889207065,0.9999887441567265,0.0001000000000000001
have wings,0.4246382028795779,0.9208493868354708,1.5060516889207065,0,0.0009999999999999996
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0,0.0155
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9999998634800615,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.8884062251479788,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.0018430348209824204,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9996706119906164,0.00019999999999999985
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9999920111809707,0.0004
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.99999995191754,0.0004
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9972481526829327,0.00030000000000000024
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9998564447170547,0.00019999999999999985
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9409676841048118,0.00019999999999999985
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.999922008150129,0.00019999999999999985
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.7514893020126933,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.48985235736195204,0.00030000000000000024
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9999999998881951,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9999999951922821,0.00019999999999999985
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9748845468133888,0.0008999999999999997
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9998811126365568,0.00030000000000000024
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9032881851273259,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.043551253496195055,0.00019999999999999985
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9999999998457073,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.576867311635889,0.0006999999999999997
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.6957917642465997,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9999999999999636,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.995099379865482,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9999995274442737,0.00019999999999999985
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9905966993022889,0.00030000000000000024
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.8653526372702729,0.0010999999999999998
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9999999835769078,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.7983180335704565,0.0004999999999999998
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9997914422447552,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9529971471419729,0.00030000000000000024
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.7496238129868474,0.0005999999999999994
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9966504643710447,0.0010999999999999998
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.3227521889102896,0.00019999999999999985
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9846717336950772,0.0001000000000000001
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9979580030575781,0.00030000000000000024
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9999985139145325,0.00019999999999999985
have wings,0.3941456628963351,0.9208493868354708,1.5060516889207065,0.9999977349168816,0.00019999999999999985
