Property,Theta,Gamma,Delta,Predictive,Probability
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.000022602476522698523,0.0001000000000000001
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.8989012060493635,0.0001000000000000001
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.9682597788103959,0.0001000000000000001
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.9932531555893775,0.0001000000000000001
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0,0.0049000000000000024
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.6881011954800408,0.00030000000000000024
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.9469863125428915,0.00030000000000000024
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.6205829508253501,0.0005999999999999994
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.00020345315483542002,0.0005999999999999994
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.9684462299436343,0.0004
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.9960107890551749,0.0004999999999999998
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.03597569690214401,0.00030000000000000024
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.989062071412587,0.00019999999999999985
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.8981573586412755,0.0001000000000000001
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.5885986052679718,0.00030000000000000024
are red,0.29115489195100963,0.5264185555279255,0.6530666258186102,0.984601014512262,0.0004999999999999998
are red,0.29115489195100963,0.5908039475325495,0.6530666258186102,0.984601014512262,0.0001000000000000001
are red,0.29115489195100963,0.47326185554265976,0.6530666258186102,0.984601014512262,0.00030000000000000024
are red,0.29115489195100963,0.47326185554265976,0.6530666258186102,0,0.0017999999999999993
are red,0.29115489195100963,0.47326185554265976,0.6530666258186102,0.7122895590263718,0.0004
are red,0.29115489195100963,0.47326185554265976,0.6530666258186102,0.00009229072466927344,0.0001000000000000001
are red,0.2847569214645773,0.47326185554265976,0.6530666258186102,0,0.00019999999999999985
are red,0.2847569214645773,0.5564297803211957,0.6530666258186102,0,0.003700000000000001
are red,0.29150000703521073,0.5564297803211957,0.6530666258186102,0,0.0011999999999999988
are red,0.29150000703521073,0.5564297803211957,0.6530666258186102,0.25619104070053855,0.00030000000000000024
are red,0.29150000703521073,0.5564297803211957,0.6530666258186102,0.8969958697492604,0.0001000000000000001
are red,0.29150000703521073,0.5553590122144669,0.6530666258186102,0,0.0014000000000000006
are red,0.29150000703521073,0.5553590122144669,0.6530666258186102,0.9338845337442458,0.00030000000000000024
are red,0.29150000703521073,0.5553590122144669,0.6530666258186102,0.9616110109749474,0.0008999999999999997
are red,0.29150000703521073,0.5502862448338419,0.6530666258186102,0,0.0033999999999999994
are red,0.29150000703521073,0.5502862448338419,0.6530666258186102,0.9986824999178322,0.0004
are red,0.29150000703521073,0.5502862448338419,0.6530666258186102,0.3775244493711397,0.0001000000000000001
are red,0.29150000703521073,0.5502862448338419,0.6530666258186102,0.32950021962907305,0.0004999999999999998
are red,0.29150000703521073,0.5502862448338419,0.6530666258186102,0.14516596968928808,0.00030000000000000024
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0,0.0016
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0.08179586527604174,0.00030000000000000024
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0.042926431969547964,0.0001000000000000001
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0.9642775116089455,0.00030000000000000024
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0.08252339997646832,0.0001000000000000001
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0.80316450038758,0.0008999999999999997
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0.8148839269282856,0.0004
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0.8119903591258077,0.0001000000000000001
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0.030483003943725582,0.00019999999999999985
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0.004129295509970212,0.00030000000000000024
are red,0.29150000703521073,0.486802487866953,0.6530666258186102,0.0006974666174318955,0.0005999999999999994
are red,0.29150000703521073,0.5552030289545655,0.6530666258186102,0,0.0033999999999999994
are red,0.29150000703521073,0.5552030289545655,0.6530666258186102,0.9485016444681706,0.00019999999999999985
are red,0.29150000703521073,0.5552030289545655,0.6530666258186102,0.4971020652999932,0.0001000000000000001
are red,0.29150000703521073,0.5552030289545655,0.6530666258186102,0.9904874084009878,0.0004
are red,0.29150000703521073,0.5552030289545655,0.6530666258186102,0.37006025617380295,0.0004
are red,0.29150000703521073,0.5552030289545655,0.6530666258186102,0.999665481536039,0.0004
are red,0.29150000703521073,0.5086909113451838,0.6530666258186102,0,0.005999999999999996
are red,0.29150000703521073,0.5086909113451838,0.6530666258186102,0.001960133377828792,0.00030000000000000024
are red,0.29150000703521073,0.5086909113451838,0.6530666258186102,0.23824562866723023,0.0001000000000000001
are red,0.29150000703521073,0.5086909113451838,0.6530666258186102,0.12934097904388728,0.00030000000000000024
are red,0.29150000703521073,0.5086909113451838,0.6530666258186102,0.36273045155918987,0.00030000000000000024
are red,0.29150000703521073,0.5086909113451838,0.6530666258186102,0.9818556537203537,0.00030000000000000024
are red,0.29150000703521073,0.5086909113451838,0.6530666258186102,0.8942031055788162,0.0001000000000000001
are red,0.29150000703521073,0.5086909113451838,0.6530666258186102,0.35656601198807736,0.00019999999999999985
are red,0.29150000703521073,0.5086909113451838,0.6530666258186102,0.2062252575615334,0.0005999999999999994
are red,0.29150000703521073,0.5086909113451838,0.6530666258186102,0.9945631562476878,0.0001000000000000001
are red,0.29150000703521073,0.5179473040625453,0.6530666258186102,0.9945631562476878,0.00019999999999999985
are red,0.29150000703521073,0.5336418279912323,0.6530666258186102,0.9945631562476878,0.0008
are red,0.29150000703521073,0.5336418279912323,0.6530666258186102,0,0.0025000000000000005
are red,0.29150000703521073,0.5336418279912323,0.6530666258186102,0.20525539968408765,0.00019999999999999985
are red,0.29150000703521073,0.5336418279912323,0.6530666258186102,0.20011679016235615,0.00030000000000000024
are red,0.29150000703521073,0.513381112832576,0.6530666258186102,0,0.0032
are red,0.29150000703521073,0.513381112832576,0.6530666258186102,0.8606353575931149,0.0001000000000000001
are red,0.29150000703521073,0.513381112832576,0.6530666258186102,0.038693781132405305,0.00019999999999999985
are red,0.29150000703521073,0.513381112832576,0.6530666258186102,0.028672489105124675,0.0004999999999999998
are red,0.29150000703521073,0.513381112832576,0.6530666258186102,0.8061577504459415,0.0008
are red,0.29150000703521073,0.513381112832576,0.6530666258186102,0.09320310605261584,0.00030000000000000024
are red,0.29150000703521073,0.5435561705380678,0.6530666258186102,0.09320310605261584,0.00019999999999999985
are red,0.29150000703521073,0.5435561705380678,0.6530666258186102,0.999993695936438,0.0001000000000000001
are red,0.29150000703521073,0.5435561705380678,0.6530666258186102,0.8794412016266422,0.00030000000000000024
are red,0.29150000703521073,0.5435561705380678,0.6530666258186102,0.00024759462457865606,0.0006999999999999997
are red,0.29150000703521073,0.5435561705380678,0.6530666258186102,0,0.00019999999999999985
are red,0.29150000703521073,0.5441797450184822,0.6530666258186102,0,0.0025000000000000005
are red,0.29150000703521073,0.5441797450184822,0.6530666258186102,0.999999456728523,0.00019999999999999985
are red,0.33223255909979343,0.5441797450184822,0.6530666258186102,0.999999456728523,0.00030000000000000024
are red,0.33223255909979343,0.5441797450184822,0.6530666258186102,0.8153755588142958,0.00019999999999999985
are red,0.33223255909979343,0.5441797450184822,0.6530666258186102,0.0004521360889099904,0.0001000000000000001
are red,0.33223255909979343,0.5441797450184822,0.6530666258186102,0,0.0024
are red,0.33223255909979343,0.5441797450184822,0.6530666258186102,0.0576385888634344,0.0001000000000000001
are red,0.33223255909979343,0.5400939816609025,0.6530666258186102,0.0576385888634344,0.0001000000000000001
are red,0.33223255909979343,0.5400939816609025,0.6530666258186102,0,0.0020999999999999986
are red,0.33223255909979343,0.5400939816609025,0.6530666258186102,0.999999186169486,0.0005999999999999994
are red,0.2648330111987889,0.5400939816609025,0.6530666258186102,0,0.0020999999999999986
are red,0.2648330111987889,0.5400939816609025,0.6530666258186102,0.9996957374915184,0.00030000000000000024
are red,0.2648330111987889,0.5400939816609025,0.6530666258186102,0.002951198200928135,0.00019999999999999985
are red,0.2648330111987889,0.5400939816609025,0.6530666258186102,0.9932481374311293,0.0001000000000000001
are red,0.2648330111987889,0.5400939816609025,0.6530666258186102,0.573532539752086,0.0016
are red,0.2648330111987889,0.5400939816609025,0.6530666258186102,0.0013644475434868638,0.0004999999999999998
are red,0.2648330111987889,0.591850470053032,0.6530666258186102,0.0013644475434868638,0.0005999999999999994
are red,0.2648330111987889,0.591850470053032,0.6530666258186102,0.9999997778133914,0.0004999999999999998
are red,0.2648330111987889,0.591850470053032,0.6530666258186102,0.9999567859481654,0.00019999999999999985
are red,0.2648330111987889,0.591850470053032,0.6530666258186102,0,0.0008999999999999997
are red,0.2648330111987889,0.5169025508221239,0.6530666258186102,0,0.00030000000000000024
are red,0.29218274378217757,0.5169025508221239,0.6530666258186102,0,0.0005999999999999994
are red,0.29218274378217757,0.5071163810789585,0.6530666258186102,0,0.0005999999999999994
are red,0.3038609568029642,0.5071163810789585,0.6530666258186102,0,0.0005999999999999994
are red,0.25502733141183853,0.5071163810789585,0.6530666258186102,0,0.0005999999999999994
are red,0.33213825337588787,0.5071163810789585,0.6530666258186102,0,0.00019999999999999985
are red,0.27391303866170347,0.5071163810789585,0.6530666258186102,0,0.0011999999999999988
are red,0.27391303866170347,0.5071163810789585,0.6530666258186102,0.3236149147877151,0.00019999999999999985
are red,0.27391303866170347,0.5071163810789585,0.6530666258186102,0.000025588976077594597,0.0005999999999999994
are red,0.27391303866170347,0.5071163810789585,0.6530666258186102,0.9254640610920036,0.0004999999999999998
are red,0.27391303866170347,0.5071163810789585,0.6530666258186102,0.00016015487204598308,0.00019999999999999985
are red,0.27391303866170347,0.5071163810789585,0.6530666258186102,0.0005586042963554508,0.00019999999999999985
are red,0.27391303866170347,0.5071163810789585,0.6530666258186102,0.9361284502302132,0.0001000000000000001
are red,0.31287715025246143,0.5071163810789585,0.6530666258186102,0,0.004100000000000001
are red,0.31287715025246143,0.5071163810789585,0.6530666258186102,0.0134045948124008,0.00019999999999999985
are red,0.31287715025246143,0.5071163810789585,0.6530666258186102,7.8651686931092e-12,0.0004
are red,0.31287715025246143,0.5071163810789585,0.6530666258186102,0.2500858702782468,0.0005999999999999994
are red,0.31287715025246143,0.5071163810789585,0.6530666258186102,0.04017896279809315,0.0001000000000000001
are red,0.32669727853499353,0.5071163810789585,0.6530666258186102,0,0.0014000000000000006
are red,0.32669727853499353,0.563073146622628,0.6530666258186102,0,0.0020999999999999986
are red,0.3129621271509677,0.563073146622628,0.6530666258186102,0,0.0008
are red,0.3129621271509677,0.563073146622628,0.6530666258186102,0.8728070198553476,0.00030000000000000024
are red,0.3173146059270948,0.563073146622628,0.6530666258186102,0,0.00019999999999999985
are red,0.3173146059270948,0.5213291856925935,0.6530666258186102,0,0.0017999999999999993
are red,0.3263110027182847,0.5213291856925935,0.6530666258186102,0,0.0006999999999999997
are red,0.3263110027182847,0.5213291856925935,0.6530666258186102,0.7125647806785517,0.0005999999999999994
are red,0.3263110027182847,0.5549067237880081,0.6530666258186102,0,0.003099999999999999
are red,0.3263110027182847,0.5549067237880081,0.6530666258186102,0.9961105449108496,0.0001000000000000001
are red,0.3263110027182847,0.5549067237880081,0.6530666258186102,0.060185788291720374,0.00030000000000000024
are red,0.3263110027182847,0.5549067237880081,0.6530666258186102,0.9972978500780023,0.0004999999999999998
are red,0.3263110027182847,0.5549067237880081,0.6530666258186102,0.919895779878296,0.0006999999999999997
are red,0.3263110027182847,0.5549067237880081,0.6530666258186102,0.8782404901761396,0.0005999999999999994
are red,0.3263110027182847,0.5549067237880081,0.6530666258186102,0.0233157126220172,0.0001000000000000001
are red,0.3263110027182847,0.5549067237880081,0.6530666258186102,0.13166621560798966,0.00019999999999999985
are red,0.3263110027182847,0.5549067237880081,0.6530666258186102,0.9147980343466308,0.0001000000000000001
are red,0.3263110027182847,0.48610114702023566,0.6530666258186102,0.9147980343466308,0.00030000000000000024
are red,0.3263110027182847,0.48610114702023566,0.6530666258186102,0.00039687671965998005,0.0001000000000000001
are red,0.3263110027182847,0.48610114702023566,0.6530666258186102,0,0.00030000000000000024
are red,0.3256601009052247,0.48610114702023566,0.6530666258186102,0,0.00030000000000000024
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0,0.004100000000000001
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.9713437454592988,0.00019999999999999985
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.8865685089908929,0.0004
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.8443896270451562,0.0004999999999999998
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.9928627529844957,0.0004
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.9660823348283799,0.0001000000000000001
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.00992705643503974,0.0001000000000000001
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.05032571251770462,0.00030000000000000024
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.012502123247611175,0.00019999999999999985
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.9827698152082206,0.0001000000000000001
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.8504432770384044,0.00019999999999999985
are red,0.2514254553243518,0.48610114702023566,0.6530666258186102,0.0739370948318858,0.0004
are red,0.2813434461131692,0.48610114702023566,0.6530666258186102,0,0.005100000000000003
are red,0.2813434461131692,0.48610114702023566,0.6530666258186102,0.02652269228922758,0.00030000000000000024
are red,0.2813434461131692,0.48610114702023566,0.6530666258186102,0.4005238800318393,0.0004999999999999998
are red,0.2813434461131692,0.48610114702023566,0.6530666258186102,0.4557344128739197,0.0004999999999999998
are red,0.2813434461131692,0.48610114702023566,0.6530666258186102,0.9690327999539337,0.0004999999999999998
are red,0.2813434461131692,0.48610114702023566,0.6530666258186102,0.12574680467587696,0.00019999999999999985
are red,0.32851137896068394,0.48610114702023566,0.6530666258186102,0,0.0014000000000000006
are red,0.32851137896068394,0.48610114702023566,0.6530666258186102,0.941739059343676,0.0001000000000000001
are red,0.32851137896068394,0.48610114702023566,0.6530666258186102,0.23895849794857743,0.0008
are red,0.2656502409372479,0.48610114702023566,0.6530666258186102,0.23895849794857743,0.00019999999999999985
are red,0.2656502409372479,0.48610114702023566,0.6530666258186102,0.8396143228898852,0.0001000000000000001
are red,0.2656502409372479,0.48610114702023566,0.6530666258186102,0.5188689084380328,0.00030000000000000024
are red,0.2656502409372479,0.48610114702023566,0.6530666258186102,0.09219684632603121,0.0001000000000000001
are red,0.2656502409372479,0.48610114702023566,0.6530666258186102,0.9862002157583484,0.00030000000000000024
are red,0.2656502409372479,0.5043078537564725,0.6530666258186102,0.9862002157583484,0.0004
are red,0.2656502409372479,0.5043078537564725,0.6530666258186102,0.8559521049673305,0.00030000000000000024
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.8559521049673305,0.0001000000000000001
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.9627439380271442,0.00019999999999999985
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.9877385235616336,0.0004
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.16626667411163631,0.0001000000000000001
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.5266088770206221,0.00019999999999999985
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0,0.0149
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.8961777060404852,0.0001000000000000001
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.9743165146560858,0.0001000000000000001
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.9661273744756371,0.00019999999999999985
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.0009483144622198839,0.0004
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.9999229715093129,0.0004
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.31581428195629163,0.00019999999999999985
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.9998536660889434,0.00019999999999999985
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.9650290101882412,0.0001000000000000001
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.6585141279615285,0.0004
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.25584106588115596,0.0001000000000000001
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.9995739378432072,0.0005999999999999994
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.003371888466127246,0.00019999999999999985
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.7524920169306394,0.0001000000000000001
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.09419272157334746,0.0004
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.999024679550487,0.00019999999999999985
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.8319601353441471,0.0001000000000000001
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.9835583838429391,0.0001000000000000001
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.018312601032282955,0.00019999999999999985
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.6109555209526134,0.0001000000000000001
are red,0.2656502409372479,0.5290914024226367,0.6530666258186102,0.8241178234805265,0.0005999999999999994
are red,0.2984619652852416,0.5290914024226367,0.6530666258186102,0.8241178234805265,0.0004999999999999998
are red,0.2984619652852416,0.5290914024226367,0.6530666258186102,0,0.0008999999999999997
are red,0.2984619652852416,0.5269692919682711,0.6530666258186102,0,0.003799999999999998
are red,0.2984619652852416,0.5269692919682711,0.6530666258186102,0.9962997377094387,0.00019999999999999985
are red,0.2984619652852416,0.5269692919682711,0.6530666258186102,0.98144855154001,0.0001000000000000001
are red,0.2984619652852416,0.5269692919682711,0.6530666258186102,0.08617882390165643,0.00030000000000000024
are red,0.2984619652852416,0.5269692919682711,0.6530666258186102,0.7882852535336883,0.0004
are red,0.26913334405981004,0.5269692919682711,0.6530666258186102,0,0.0023000000000000004
are red,0.26913334405981004,0.5269692919682711,0.6530666258186102,0.005739170813482144,0.0004999999999999998
are red,0.26913334405981004,0.5269692919682711,0.6530666258186102,0.4809193900089435,0.0001000000000000001
are red,0.33663263358175755,0.5269692919682711,0.6530666258186102,0.4809193900089435,0.0001000000000000001
are red,0.33663263358175755,0.5269692919682711,0.6530666258186102,0,0.005100000000000003
are red,0.33663263358175755,0.5269692919682711,0.6530666258186102,0.10213653819167061,0.0001000000000000001
are red,0.33663263358175755,0.5269692919682711,0.6530666258186102,0.9955663582480256,0.0001000000000000001
are red,0.33663263358175755,0.5356304002925754,0.6530666258186102,0,0.0006999999999999997
are red,0.33663263358175755,0.5356304002925754,0.6530666258186102,0.4133645704527827,0.0006999999999999997
are red,0.33663263358175755,0.5356304002925754,0.6530666258186102,0.9220400274111431,0.0001000000000000001
are red,0.31278988323174417,0.5356304002925754,0.6530666258186102,0,0.004000000000000003
are red,0.31278988323174417,0.5356304002925754,0.6530666258186102,0.9249389454201977,0.0001000000000000001
are red,0.31278988323174417,0.5356304002925754,0.6530666258186102,0.33171633191446215,0.0004999999999999998
are red,0.3253601600881666,0.5356304002925754,0.6530666258186102,0,0.0033999999999999994
are red,0.3253601600881666,0.5356304002925754,0.6530666258186102,4.897402213475611e-7,0.0001000000000000001
are red,0.3253601600881666,0.5356304002925754,0.6530666258186102,0.9947514807420264,0.0001000000000000001
are red,0.3253601600881666,0.5356304002925754,0.6530666258186102,0.1683604906180584,0.0001000000000000001
are red,0.3253601600881666,0.5356304002925754,0.6530666258186102,0.8908615069578872,0.0004
are red,0.3253601600881666,0.4866371985990554,0.6530666258186102,0.8908615069578872,0.00030000000000000024
are red,0.3253601600881666,0.4866371985990554,0.6530666258186102,0.8423946432937527,0.0014000000000000006
are red,0.3253601600881666,0.5343762205448002,0.6530666258186102,0.8423946432937527,0.0001000000000000001
are red,0.3253601600881666,0.5343762205448002,0.6530666258186102,0,0.00019999999999999985
are red,0.298619412118569,0.5343762205448002,0.6530666258186102,0,0.0008
are red,0.298619412118569,0.4956857906654477,0.6530666258186102,0,0.0008999999999999997
are red,0.298619412118569,0.4956857906654477,0.6530666258186102,0.01040870162927369,0.0001000000000000001
are red,0.298619412118569,0.4956857906654477,0.6530666258186102,0.007486785392015776,0.00019999999999999985
are red,0.298619412118569,0.4956857906654477,0.6530666258186102,0.955625668905325,0.0005999999999999994
are red,0.298619412118569,0.4956857906654477,0.6530666258186102,0.98985829484453,0.0005999999999999994
are red,0.298619412118569,0.4956857906654477,0.6530666258186102,0.0016079278603914181,0.00030000000000000024
are red,0.298619412118569,0.5338977372739464,0.6530666258186102,0,0.004100000000000001
are red,0.298619412118569,0.5338977372739464,0.6530666258186102,0.06802659669155393,0.0001000000000000001
are red,0.298619412118569,0.5338977372739464,0.6530666258186102,0.997007189296282,0.00030000000000000024
are red,0.298619412118569,0.5338977372739464,0.6530666258186102,0.0003942657487794583,0.0004999999999999998
are red,0.298619412118569,0.5338977372739464,0.6530666258186102,0.6722893567709336,0.00030000000000000024
are red,0.298619412118569,0.5338977372739464,0.6530666258186102,0.9192782478032082,0.0001000000000000001
are red,0.2793905984144658,0.5338977372739464,0.6530666258186102,0,0.0016
are red,0.2793905984144658,0.5338977372739464,0.6530666258186102,0.028965109318679245,0.0001000000000000001
are red,0.2793905984144658,0.5338977372739464,0.6530666258186102,0.1813164184821038,0.0001000000000000001
are red,0.2793905984144658,0.5338977372739464,0.6530666258186102,0.010461869187260393,0.00030000000000000024
are red,0.2793905984144658,0.5338977372739464,0.6530666258186102,0.028339971608188446,0.0001000000000000001
are red,0.2793905984144658,0.5338977372739464,0.6530666258186102,0.8787234695654448,0.00019999999999999985
are red,0.2793905984144658,0.5338977372739464,0.6530666258186102,0.995403399595197,0.0001000000000000001
are red,0.2793905984144658,0.5338977372739464,0.6530666258186102,0.00021728018978061883,0.00030000000000000024
are red,0.2793905984144658,0.5338977372739464,0.6530666258186102,0.8343173754462255,0.00030000000000000024
are red,0.3257924020290375,0.5338977372739464,0.6530666258186102,0.8343173754462255,0.0008999999999999997
are red,0.3257924020290375,0.5035248815547675,0.6530666258186102,0.8343173754462255,0.0001000000000000001
are red,0.3257924020290375,0.5035248815547675,0.6530666258186102,0.2667787410300831,0.00019999999999999985
are red,0.3257924020290375,0.5035248815547675,0.6530666258186102,0.5892360750916823,0.0006999999999999997
are red,0.3257924020290375,0.5035248815547675,0.6530666258186102,0,0.003099999999999999
are red,0.3067423407919705,0.5035248815547675,0.6530666258186102,0,0.0032
are red,0.3067423407919705,0.5035248815547675,0.6530666258186102,0.924248642899076,0.0001000000000000001
are red,0.3067423407919705,0.4889762217644602,0.6530666258186102,0,0.00030000000000000024
are red,0.3067423407919705,0.5189209596719593,0.6530666258186102,0,0.0015000000000000002
are red,0.3067423407919705,0.5189209596719593,0.6530666258186102,0.13225319694945897,0.00030000000000000024
are red,0.3067423407919705,0.5189209596719593,0.6530666258186102,0.9984376885442768,0.0001000000000000001
are red,0.3067423407919705,0.5189209596719593,0.6530666258186102,0.9691823534043584,0.0004999999999999998
are red,0.3067423407919705,0.5189209596719593,0.6530666258186102,0.7826817618942787,0.0004
are red,0.3067423407919705,0.5498736905865371,0.6530666258186102,0.7826817618942787,0.00019999999999999985
are red,0.3067423407919705,0.5498736905865371,0.6530666258186102,0,0.0008999999999999997
are red,0.3067423407919705,0.5665264106355608,0.6530666258186102,0,0.0016
are red,0.26408037007786334,0.5665264106355608,0.6530666258186102,0,0.0024
are red,0.26408037007786334,0.5665264106355608,0.6530666258186102,0.9966172620196475,0.0001000000000000001
are red,0.26408037007786334,0.5665264106355608,0.6530666258186102,0.9269791553685821,0.0001000000000000001
are red,0.26408037007786334,0.546826189616695,0.6530666258186102,0.9269791553685821,0.0001000000000000001
are red,0.26408037007786334,0.546826189616695,0.6530666258186102,0.9719635376254698,0.00019999999999999985
are red,0.26408037007786334,0.546826189616695,0.6530666258186102,0.28838263830939564,0.0001000000000000001
are red,0.26408037007786334,0.546826189616695,0.6530666258186102,0.8612560763290499,0.0004999999999999998
are red,0.26408037007786334,0.546826189616695,0.6530666258186102,0.12715243038977705,0.0001000000000000001
are red,0.26408037007786334,0.546826189616695,0.6530666258186102,0.5754829244339943,0.0001000000000000001
are red,0.26408037007786334,0.546826189616695,0.6530666258186102,0,0.0004
are red,0.26408037007786334,0.546826189616695,0.6530666258186102,0.01038055989029912,0.0001000000000000001
are red,0.26408037007786334,0.546826189616695,0.6530666258186102,0.6564188155073895,0.0001000000000000001
are red,0.26408037007786334,0.5524467455688864,0.6530666258186102,0,0.0009999999999999996
are red,0.26408037007786334,0.535432675620541,0.6530666258186102,0,0.0006999999999999997
are red,0.2816599777434021,0.535432675620541,0.6530666258186102,0,0.0021999999999999997
are red,0.2816599777434021,0.535432675620541,0.6530666258186102,0.9809567815690705,0.00019999999999999985
are red,0.2816599777434021,0.5123049316462129,0.6530666258186102,0,0.0004999999999999998
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0,0.005500000000000001
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.007322249104333838,0.0001000000000000001
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.980054061215758,0.0001000000000000001
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.7081895158458852,0.0004
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.9956247995847228,0.00030000000000000024
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.3826062018244346,0.0001000000000000001
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.8198361555998076,0.00019999999999999985
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.8615771845954023,0.0004
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.10409475375796085,0.00019999999999999985
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.8698971933782579,0.0005999999999999994
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.9364742370278618,0.0010999999999999998
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.889579545714607,0.0005999999999999994
are red,0.33383896481245756,0.5123049316462129,0.6530666258186102,0.8127722254400649,0.00030000000000000024
are red,0.33383896481245756,0.5515047910157591,0.6530666258186102,0.8127722254400649,0.00019999999999999985
are red,0.33383896481245756,0.5515047910157591,0.6530666258186102,0,0.0004
are red,0.2588225807994604,0.5515047910157591,0.6530666258186102,0,0.0004
are red,0.3051530027296394,0.5515047910157591,0.6530666258186102,0,0.0005999999999999994
are red,0.3051530027296394,0.5515047910157591,0.6530666258186102,0.9992268000701988,0.0001000000000000001
are red,0.3051530027296394,0.5062177856452763,0.6530666258186102,0.9992268000701988,0.0001000000000000001
are red,0.3051530027296394,0.5062177856452763,0.6530666258186102,0.9999299339490074,0.0008
are red,0.3051530027296394,0.5062177856452763,0.6530666258186102,0,0.0014000000000000006
are red,0.3051530027296394,0.5597002943977714,0.6530666258186102,0,0.0006999999999999997
are red,0.3051530027296394,0.4698432374279946,0.6530666258186102,0,0.0006999999999999997
are red,0.3051530027296394,0.5687747111078352,0.6530666258186102,0,0.0001000000000000001
are red,0.3051530027296394,0.5670670226681978,0.6530666258186102,0,0.0011999999999999988
are red,0.3051530027296394,0.5604379728902131,0.6530666258186102,0,0.007199999999999997
are red,0.3051530027296394,0.5604379728902131,0.6530666258186102,0.7379896347011634,0.00019999999999999985
