Property,Theta,Gamma,Delta,Predictive,Probability
eat people,0.40073805721476674,0.5029240786097944,0.5467544076964259,0.09460523099464363,0.0001000000000000001
eat people,0.40073805721476674,0.5029240786097944,0.5467544076964259,0.39396228733496375,0.00019999999999999985
eat people,0.40073805721476674,0.5029240786097944,0.5467544076964259,0.03618318246905043,0.00030000000000000024
eat people,0.40073805721476674,0.5186314657330513,0.5467544076964259,0,0.003799999999999998
eat people,0.40073805721476674,0.5186314657330513,0.5467544076964259,0.9999925595353027,0.0004999999999999998
eat people,0.40073805721476674,0.5186314657330513,0.5467544076964259,0.7197331006547868,0.0001000000000000001
eat people,0.40073805721476674,0.5186314657330513,0.5467544076964259,0.29505964029592663,0.0005999999999999994
eat people,0.40073805721476674,0.5186314657330513,0.5467544076964259,0.9981079364312532,0.00030000000000000024
eat people,0.40073805721476674,0.5186314657330513,0.5467544076964259,0.9079736468772664,0.0001000000000000001
eat people,0.40073805721476674,0.5186314657330513,0.5467544076964259,0.9684815832597463,0.0004999999999999998
eat people,0.3523659980855882,0.5186314657330513,0.5467544076964259,0,0.0001000000000000001
eat people,0.37685015914030373,0.5186314657330513,0.5467544076964259,0,0.007899999999999997
eat people,0.37685015914030373,0.5186314657330513,0.5467544076964259,0.9999971642110237,0.00030000000000000024
eat people,0.37685015914030373,0.5186314657330513,0.5467544076964259,0.9787483508704226,0.00019999999999999985
eat people,0.37685015914030373,0.5186314657330513,0.5467544076964259,0.005336055231099493,0.0004
eat people,0.37685015914030373,0.5186314657330513,0.5467544076964259,0.00021878105862594693,0.0001000000000000001
eat people,0.37685015914030373,0.5186314657330513,0.5467544076964259,0.001455718185860462,0.00019999999999999985
eat people,0.37685015914030373,0.5186314657330513,0.5467544076964259,0.5623776836690344,0.0001000000000000001
eat people,0.37685015914030373,0.5186314657330513,0.5467544076964259,0.3992844925399854,0.0004999999999999998
eat people,0.37685015914030373,0.5186314657330513,0.5467544076964259,0.41108577935483065,0.00030000000000000024
eat people,0.3659950017463416,0.5186314657330513,0.5467544076964259,0,0.00019999999999999985
eat people,0.3659950017463416,0.522912997752428,0.5467544076964259,0,0.0015000000000000002
eat people,0.3659950017463416,0.5197830849792808,0.5467544076964259,0,0.0016
eat people,0.3659950017463416,0.5197830849792808,0.5467544076964259,0.023234906820733956,0.00030000000000000024
eat people,0.3659950017463416,0.5197830849792808,0.5467544076964259,0.08785977906789218,0.0001000000000000001
eat people,0.3659950017463416,0.5197830849792808,0.5467544076964259,0.0035368551687117475,0.00019999999999999985
eat people,0.3659950017463416,0.5197830849792808,0.5467544076964259,0.20969373996475255,0.00030000000000000024
eat people,0.3659950017463416,0.5197830849792808,0.5467544076964259,0.10837820747317989,0.00019999999999999985
eat people,0.3659950017463416,0.5197830849792808,0.5467544076964259,0.7328524947144234,0.0004999999999999998
eat people,0.3659950017463416,0.5197830849792808,0.5467544076964259,0.9913298101944833,0.00019999999999999985
eat people,0.3659950017463416,0.5189094869419932,0.5467544076964259,0.9913298101944833,0.00019999999999999985
eat people,0.3659950017463416,0.5189094869419932,0.5467544076964259,0.9802827740462647,0.0001000000000000001
eat people,0.3659950017463416,0.5189094869419932,0.5467544076964259,0,0.005899999999999999
eat people,0.3659950017463416,0.5189094869419932,0.5467544076964259,0.07971375981428198,0.0001000000000000001
eat people,0.3659950017463416,0.5189094869419932,0.5467544076964259,0.9999947204998113,0.0001000000000000001
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.9999947204998113,0.00030000000000000024
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.20654752568125764,0.00030000000000000024
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.4984272581055514,0.0001000000000000001
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0,0.0035999999999999986
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.0029948766087130926,0.00030000000000000024
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.9975891946947478,0.00030000000000000024
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.5450154879403337,0.00019999999999999985
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.595401173171269,0.0004
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.67231677135064,0.0001000000000000001
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.4267309683352363,0.0001000000000000001
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.8613685650934839,0.0001000000000000001
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.7474797912228867,0.00019999999999999985
eat people,0.3276347597129643,0.5189094869419932,0.5467544076964259,0.00008005811697945096,0.0001000000000000001
eat people,0.3101604147814214,0.5189094869419932,0.5467544076964259,0,0.0015000000000000002
eat people,0.3101604147814214,0.5189094869419932,0.5467544076964259,0.9997602203192002,0.0001000000000000001
eat people,0.3101604147814214,0.5189094869419932,0.5467544076964259,0.5433759115667961,0.00030000000000000024
eat people,0.3101604147814214,0.5189094869419932,0.5467544076964259,0.8330470240484369,0.0001000000000000001
eat people,0.3101604147814214,0.5189094869419932,0.5467544076964259,0.8537461461822988,0.0004
eat people,0.3101604147814214,0.5189094869419932,0.5467544076964259,0.000054783657336863734,0.0001000000000000001
eat people,0.3101604147814214,0.5189094869419932,0.5467544076964259,0.14677258673413077,0.0001000000000000001
eat people,0.3101604147814214,0.5189094869419932,0.5467544076964259,0.7829445575353291,0.0001000000000000001
eat people,0.3101604147814214,0.5124495408963412,0.5467544076964259,0.7829445575353291,0.00030000000000000024
eat people,0.3101604147814214,0.5124495408963412,0.5467544076964259,0,0.0008
eat people,0.3101604147814214,0.5124495408963412,0.5467544076964259,0.0033556184137734976,0.0001000000000000001
eat people,0.3101604147814214,0.5124495408963412,0.5467544076964259,0.8890868913902049,0.00019999999999999985
eat people,0.3101604147814214,0.5124495408963412,0.5467544076964259,0.6037688585825107,0.0008
eat people,0.3101604147814214,0.5124495408963412,0.5467544076964259,0.10335678346623262,0.0011999999999999988
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0,0.0024
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.0306370728084737,0.0008
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.9998284139747277,0.0004
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.4082082549342027,0.0001000000000000001
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.0042967176057824175,0.0001000000000000001
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.9485697057160699,0.0001000000000000001
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.6901162808067175,0.00030000000000000024
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.9365730128918817,0.0004999999999999998
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.9940023971413011,0.0006999999999999997
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.5999647591528672,0.0011999999999999988
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.9999999999923195,0.0006999999999999997
eat people,0.35994162899442017,0.5124495408963412,0.5467544076964259,0.8497916744876205,0.00019999999999999985
eat people,0.3764156785327941,0.5124495408963412,0.5467544076964259,0,0.0004999999999999998
eat people,0.3764156785327941,0.5056042270734906,0.5467544076964259,0,0.0014000000000000006
eat people,0.3764156785327941,0.5056042270734906,0.5467544076964259,0.9998505601545151,0.00019999999999999985
eat people,0.3764156785327941,0.5056042270734906,0.5467544076964259,0.2897484523462477,0.0008
eat people,0.3764156785327941,0.5143497460521758,0.5467544076964259,0,0.0015000000000000002
eat people,0.3764156785327941,0.5143497460521758,0.5467544076964259,0.6033453363765056,0.0014000000000000006
eat people,0.3764156785327941,0.5143497460521758,0.5467544076964259,0.930265875416665,0.0006999999999999997
eat people,0.3764156785327941,0.5143497460521758,0.5467544076964259,0.921248132449008,0.00019999999999999985
eat people,0.3749788540881127,0.5143497460521758,0.5467544076964259,0.921248132449008,0.00019999999999999985
eat people,0.3749788540881127,0.5143497460521758,0.5467544076964259,0.9799193637349815,0.0001000000000000001
eat people,0.3657076002564281,0.5143497460521758,0.5467544076964259,0.9799193637349815,0.0005999999999999994
eat people,0.3657076002564281,0.5143497460521758,0.5467544076964259,0.009790645472373403,0.0004
eat people,0.3657076002564281,0.5143497460521758,0.5350304651074111,0.009790645472373403,0.0001000000000000001
eat people,0.3657076002564281,0.5143497460521758,0.5350304651074111,0.013588581217274555,0.0005999999999999994
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.013588581217274555,0.0008
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.2802671888228655,0.0008999999999999997
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.8347251361611456,0.0005999999999999994
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.9999291675084365,0.0001000000000000001
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.9992558986646211,0.0008
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.5341154980276258,0.00019999999999999985
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.9999999722341587,0.00019999999999999985
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0,0.009399999999999999
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.9966721126851472,0.00030000000000000024
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.05580250572077622,0.0001000000000000001
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.6242797483361292,0.0004
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.8066149138337422,0.0004
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.569126727691369,0.00030000000000000024
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.0030094504660501398,0.00030000000000000024
eat people,0.33945351792499423,0.5143497460521758,0.5350304651074111,0.4385233632524134,0.00019999999999999985
eat people,0.33945351792499423,0.5678401531185955,0.5350304651074111,0,0.00030000000000000024
eat people,0.33945351792499423,0.5678401531185955,0.5350304651074111,0.9703440449671794,0.0001000000000000001
eat people,0.33945351792499423,0.5678401531185955,0.5350304651074111,0.9980348698745477,0.00019999999999999985
eat people,0.33945351792499423,0.5678401531185955,0.5350304651074111,0.4685289251147732,0.0001000000000000001
eat people,0.33945351792499423,0.5678401531185955,0.5285145831294358,0.4685289251147732,0.0001000000000000001
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.4685289251147732,0.0001000000000000001
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0,0.0048
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.1713985424602318,0.0004999999999999998
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.00043320124018780294,0.0001000000000000001
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.09924374288310905,0.00019999999999999985
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.9999648857764554,0.00019999999999999985
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.9999998269501362,0.00019999999999999985
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.030786280182030456,0.0001000000000000001
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.005279938681189869,0.0001000000000000001
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.06342851979459313,0.0005999999999999994
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.9812925050120958,0.0001000000000000001
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.004649350459639292,0.0001000000000000001
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.35908196502100037,0.00019999999999999985
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,8.389536271625836e-7,0.00019999999999999985
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.40145138244074613,0.00019999999999999985
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.5692788416914644,0.0001000000000000001
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.0008602668345638992,0.00019999999999999985
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.19952395011998156,0.00019999999999999985
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.8463427100587565,0.0008
eat people,0.33945351792499423,0.4617574899457395,0.5285145831294358,0.9573328192016347,0.00019999999999999985
eat people,0.33945351792499423,0.4726408002898097,0.5285145831294358,0.9573328192016347,0.0004
eat people,0.33945351792499423,0.4726408002898097,0.5285145831294358,0,0.0006999999999999997
eat people,0.3054468526970595,0.4726408002898097,0.5285145831294358,0,0.0020999999999999986
eat people,0.3054468526970595,0.47639577672816813,0.5285145831294358,0,0.0008
eat people,0.3054468526970595,0.47639577672816813,0.5285145831294358,0.24183566894557354,0.0001000000000000001
eat people,0.3054468526970595,0.47639577672816813,0.5285145831294358,0.44767107549221047,0.0001000000000000001
eat people,0.3054468526970595,0.4799376984592527,0.5285145831294358,0,0.0032999999999999987
eat people,0.3054468526970595,0.4799376984592527,0.5285145831294358,0.9721340333487194,0.00030000000000000024
eat people,0.3054468526970595,0.4799376984592527,0.5285145831294358,0.7784920842462305,0.0009999999999999996
eat people,0.3054468526970595,0.4799376984592527,0.5285145831294358,0.00005713557979658241,0.0001000000000000001
eat people,0.3054468526970595,0.4799376984592527,0.5285145831294358,0.9982853217200716,0.00019999999999999985
eat people,0.3054468526970595,0.4799376984592527,0.5285145831294358,0.9928759924429739,0.0001000000000000001
eat people,0.3054468526970595,0.4799376984592527,0.5285145831294358,0.9999999932986474,0.0001000000000000001
eat people,0.3054468526970595,0.4799376984592527,0.5285145831294358,0.38881612187305553,0.00019999999999999985
eat people,0.3054468526970595,0.4799376984592527,0.5285145831294358,0.9901131133819541,0.0001000000000000001
eat people,0.3054468526970595,0.4799376984592527,0.5285145831294358,0.25471373723922824,0.0001000000000000001
eat people,0.37945100921206176,0.4799376984592527,0.5285145831294358,0.25471373723922824,0.0001000000000000001
eat people,0.37945100921206176,0.5029483423568308,0.5285145831294358,0.25471373723922824,0.0004
eat people,0.37945100921206176,0.5029483423568308,0.5285145831294358,0.21780634930885398,0.0001000000000000001
eat people,0.37945100921206176,0.5029483423568308,0.5285145831294358,0,0.0001000000000000001
eat people,0.3589649230707437,0.5029483423568308,0.5285145831294358,0,0.0010999999999999998
eat people,0.3589649230707437,0.5029483423568308,0.5285145831294358,0.02201411508761229,0.0004999999999999998
eat people,0.3589649230707437,0.5029483423568308,0.5285145831294358,0.9196348455521616,0.0004
eat people,0.3589649230707437,0.5029483423568308,0.5285145831294358,0.9814100106407158,0.0004
eat people,0.3589649230707437,0.5029483423568308,0.5285145831294358,0.156920003458265,0.0001000000000000001
eat people,0.3589649230707437,0.5029483423568308,0.5285145831294358,0.9999601337780402,0.0001000000000000001
eat people,0.3589649230707437,0.5029483423568308,0.5285145831294358,0.9970479798832464,0.00019999999999999985
eat people,0.3440419409889728,0.5029483423568308,0.5285145831294358,0.9970479798832464,0.0004999999999999998
eat people,0.3440419409889728,0.5029483423568308,0.5285145831294358,0,0.0008
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0,0.006599999999999997
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.9468846001927432,0.0001000000000000001
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.039391345308512654,0.0005999999999999994
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.0009925174036177786,0.00019999999999999985
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.10353249372385115,0.00019999999999999985
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.9626366604216556,0.0006999999999999997
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.9990765379068628,0.00019999999999999985
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.4736322681800219,0.0010999999999999998
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.9950774276935405,0.00030000000000000024
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.9962406665638969,0.00030000000000000024
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.6152715790687971,0.0001000000000000001
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,2.0589492547106424e-7,0.0004
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.256634516917019,0.0001000000000000001
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.9913565266495052,0.0001000000000000001
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.6724356928906069,0.0001000000000000001
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.9452727570217643,0.0001000000000000001
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.9999392685808164,0.00030000000000000024
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.00004266643301516902,0.0004
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.15456587880522504,0.00019999999999999985
eat people,0.3440419409889728,0.5211806953884661,0.5285145831294358,0.011001680094578538,0.00019999999999999985
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0,0.0027000000000000006
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.9989187127413237,0.0004
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.9377090386507438,0.0004999999999999998
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.7793980993114378,0.0004999999999999998
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.0044460858626734715,0.0001000000000000001
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.9984359138092749,0.0004999999999999998
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.9993708702269372,0.0001000000000000001
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.025052219056177084,0.0011999999999999988
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.994080995840273,0.0008
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.05620847320199935,0.0005999999999999994
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.9964965353027072,0.0001000000000000001
eat people,0.36611123755574226,0.5211806953884661,0.5285145831294358,0.2411539195164031,0.0001000000000000001
eat people,0.36611123755574226,0.4780497730243951,0.5285145831294358,0.2411539195164031,0.00019999999999999985
eat people,0.36611123755574226,0.4780497730243951,0.5285145831294358,0.8443687806479407,0.00019999999999999985
eat people,0.36611123755574226,0.4780497730243951,0.5285145831294358,0.7396196088429721,0.0001000000000000001
eat people,0.36611123755574226,0.4780497730243951,0.5285145831294358,0,0.0004999999999999998
eat people,0.36611123755574226,0.5616286038421094,0.5285145831294358,0,0.00019999999999999985
eat people,0.36611123755574226,0.5616286038421094,0.5285145831294358,0.00037211441754903,0.0005999999999999994
eat people,0.36611123755574226,0.5616286038421094,0.5285145831294358,0.9996200628045148,0.0004
eat people,0.36611123755574226,0.5616286038421094,0.5285145831294358,0.9994267864192117,0.00030000000000000024
eat people,0.36611123755574226,0.5616286038421094,0.5285145831294358,0.9974228742170843,0.0001000000000000001
eat people,0.36611123755574226,0.5616286038421094,0.5285145831294358,0.009126895976762738,0.0001000000000000001
eat people,0.36611123755574226,0.5616286038421094,0.5285145831294358,0.98372206667826,0.00030000000000000024
eat people,0.36611123755574226,0.5616286038421094,0.5285145831294358,0.891517968441489,0.0005999999999999994
eat people,0.36611123755574226,0.5218947392422706,0.5285145831294358,0.891517968441489,0.0001000000000000001
eat people,0.36611123755574226,0.5218947392422706,0.5285145831294358,0.014883145229498362,0.0005999999999999994
eat people,0.36611123755574226,0.5218947392422706,0.5285145831294358,0,0.00019999999999999985
eat people,0.3398343254812062,0.5218947392422706,0.5285145831294358,0,0.0001000000000000001
eat people,0.3398343254812062,0.5218947392422706,0.5285145831294358,0.963455688045366,0.0001000000000000001
eat people,0.3398343254812062,0.47788316453807056,0.5285145831294358,0.963455688045366,0.0001000000000000001
eat people,0.3398343254812062,0.47788316453807056,0.5285145831294358,0.9848815050199081,0.00030000000000000024
eat people,0.3398343254812062,0.47788316453807056,0.5285145831294358,0.0007338647781143053,0.00030000000000000024
eat people,0.3398343254812062,0.47788316453807056,0.5285145831294358,0.8968356201978452,0.00019999999999999985
eat people,0.3398343254812062,0.47788316453807056,0.5285145831294358,0,0.0009999999999999996
eat people,0.3398343254812062,0.47788316453807056,0.5285145831294358,0.020576101096167098,0.0004
eat people,0.3398343254812062,0.4715671369340271,0.5285145831294358,0.020576101096167098,0.0004
eat people,0.3398343254812062,0.4715671369340271,0.5285145831294358,0,0.0004999999999999998
eat people,0.3398343254812062,0.5026510755997151,0.5285145831294358,0,0.00030000000000000024
eat people,0.3398343254812062,0.5087910061702132,0.5285145831294358,0,0.0010999999999999998
eat people,0.3398343254812062,0.5087910061702132,0.5285145831294358,0.9997973381289854,0.00019999999999999985
eat people,0.3398343254812062,0.5087910061702132,0.5285145831294358,0.9571801541456256,0.0001000000000000001
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0,0.012999999999999998
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.010135229736276131,0.0008
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.0024859637197196605,0.0001000000000000001
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.9613333714778705,0.00030000000000000024
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.45495129968514597,0.00019999999999999985
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.999827801440527,0.00019999999999999985
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.9968638472878363,0.0001000000000000001
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.0000271690299556029,0.0001000000000000001
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.0020669253728724914,0.00019999999999999985
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.36143593334354146,0.0001000000000000001
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.000253272536993796,0.00019999999999999985
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.14382704177297137,0.00030000000000000024
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.0005182202113088189,0.00019999999999999985
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.7938403024153965,0.00019999999999999985
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.32509714147971785,0.0001000000000000001
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.8501442806432888,0.0001000000000000001
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.05538142625560636,0.0006999999999999997
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.9991017317737586,0.00019999999999999985
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.8318623225226581,0.0001000000000000001
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.0011922003376061963,0.0005999999999999994
eat people,0.3398343254812062,0.49669440858997405,0.5285145831294358,0.038914335264194334,0.0001000000000000001
eat people,0.36453642533160746,0.49669440858997405,0.5285145831294358,0,0.0015000000000000002
eat people,0.36453642533160746,0.48809166182763875,0.5285145831294358,0,0.0028000000000000013
eat people,0.36453642533160746,0.48809166182763875,0.5285145831294358,0.6434251273697725,0.00030000000000000024
eat people,0.36453642533160746,0.48809166182763875,0.5285145831294358,0.009766272084548841,0.0004999999999999998
eat people,0.36453642533160746,0.48809166182763875,0.5285145831294358,0.9955169004056807,0.0001000000000000001
eat people,0.36453642533160746,0.48809166182763875,0.5285145831294358,0.5200980939238631,0.0004999999999999998
eat people,0.36453642533160746,0.48809166182763875,0.5285145831294358,0.000843291871575511,0.00019999999999999985
eat people,0.36453642533160746,0.48809166182763875,0.5285145831294358,0.7745705148751726,0.0001000000000000001
eat people,0.36453642533160746,0.48809166182763875,0.5285145831294358,0.6049336857558508,0.0004
eat people,0.36453642533160746,0.48809166182763875,0.5285145831294358,0.04769417839564419,0.0001000000000000001
eat people,0.35638976097106934,0.48809166182763875,0.5285145831294358,0,0.0008
eat people,0.35638976097106934,0.5065438537858427,0.5285145831294358,0,0.0008
eat people,0.35638976097106934,0.5065438537858427,0.5285145831294358,0.17012596787693032,0.0004999999999999998
eat people,0.3454325646162033,0.5065438537858427,0.5285145831294358,0,0.005400000000000001
eat people,0.3454325646162033,0.5065438537858427,0.5285145831294358,0.9997698935541756,0.0004
eat people,0.3454325646162033,0.5065438537858427,0.5285145831294358,0.7535427657854568,0.0004999999999999998
eat people,0.3454325646162033,0.5065438537858427,0.5285145831294358,0.8862457583024415,0.00019999999999999985
eat people,0.3454325646162033,0.5065438537858427,0.5285145831294358,0.5310718188617022,0.0008999999999999997
eat people,0.3454325646162033,0.5065438537858427,0.5285145831294358,0.19634125464612978,0.0001000000000000001
eat people,0.3454325646162033,0.5065438537858427,0.5285145831294358,0.9964548246486876,0.0006999999999999997
eat people,0.3711370564997196,0.5065438537858427,0.5285145831294358,0.9964548246486876,0.0001000000000000001
eat people,0.3711370564997196,0.5065438537858427,0.5285145831294358,0.9793278307214536,0.00019999999999999985
eat people,0.3711370564997196,0.5065438537858427,0.5285145831294358,0.578495654236026,0.0001000000000000001
eat people,0.3711370564997196,0.5065438537858427,0.5285145831294358,0,0.0020000000000000013
eat people,0.3711370564997196,0.5065438537858427,0.5285145831294358,0.9688362578622756,0.0011999999999999988
eat people,0.3711370564997196,0.5065438537858427,0.5285145831294358,0.8471667159187817,0.00019999999999999985
eat people,0.3711370564997196,0.5065438537858427,0.5285145831294358,0.6445688839881819,0.0005999999999999994
eat people,0.3711370564997196,0.5400475529022515,0.5285145831294358,0,0.00030000000000000024
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0,0.0045000000000000005
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.11898939282057153,0.00019999999999999985
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9949723208051515,0.0005999999999999994
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9887362228656957,0.0001000000000000001
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9965425604235458,0.00030000000000000024
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9938470668835812,0.0001000000000000001
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.3313328964371283,0.0004999999999999998
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9749601182456905,0.0001000000000000001
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9729661960979643,0.00030000000000000024
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.804704817046398,0.00019999999999999985
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.39088453252938776,0.00030000000000000024
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.10958753630345795,0.0001000000000000001
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9999999999999936,0.00019999999999999985
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9999928188821973,0.0004
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9999140163226325,0.00019999999999999985
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.3748900402962148,0.0005999999999999994
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.7673730221090233,0.00019999999999999985
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.002464749160286824,0.0001000000000000001
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9337615354510694,0.0006999999999999997
eat people,0.3711370564997196,0.544378392631188,0.5285145831294358,0.9478164219070243,0.00030000000000000024
eat people,0.3711370564997196,0.528668746817857,0.5285145831294358,0,0.0001000000000000001
eat people,0.3736432727891952,0.528668746817857,0.5285145831294358,0,0.0004
eat people,0.3736432727891952,0.5107528062071651,0.5285145831294358,0,0.0017999999999999993
