Property,Theta,Gamma,Delta,Predictive,Probability
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.4096721455220727,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.6331675500181072,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.662958937635439,0.0005999999999999994
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.36631615038887594,0.0012999999999999993
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.5296840098018712,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.6824124804100455,0.0008999999999999997
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.6448659518347883,0.0005999999999999994
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.31004110852135425,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.6757773419393042,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.4662613075759844,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.49202481991401525,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.3536412851491099,0.0011999999999999988
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.5249818875595822,0.0008999999999999997
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.40385236594679147,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.5113744911604123,0.0004
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.49559135036898977,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.4266691429694488,0.0004999999999999998
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.4564465469573458,0.0014000000000000006
are female,0.999429653165862,0.5168702723458409,25.185490387957543,0.6156888660811146,0.0004
are female,0.999429653165862,0.5168702723458409,23.5620959661901,0.6156888660811146,0.0004
are female,0.999429653165862,0.5168702723458409,23.5620959661901,0.5319663378508064,0.0004
are female,0.999429653165862,0.5168702723458409,23.5620959661901,0.658933436736693,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.658933436736693,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.6251668795110212,0.0004999999999999998
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.5951097007383561,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.5168689278124159,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.5403751818074612,0.0009999999999999996
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.5015126704999039,0.00030000000000000024
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.5465452942729094,0.0005999999999999994
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.6576523882524808,0.0004999999999999998
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.4687063831170417,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.5828430983540633,0.0004
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.4202474912169191,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.37478816645935853,0.0004999999999999998
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.43172723042073796,0.0005999999999999994
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.5718556189398406,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.6930284932074203,0.0004
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.43091610650077605,0.0009999999999999996
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.4926502201782571,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.5009258327638704,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.40344050548525107,0.0011999999999999988
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.5547021659111581,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,25.95232935855165,0.6236722528393435,0.0005999999999999994
are female,0.999429653165862,0.5168702723458409,23.557530669495463,0.6236722528393435,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,23.557530669495463,0.6332098369215855,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,23.557530669495463,0.5771708658729469,0.0008
are female,0.999429653165862,0.5168702723458409,23.557530669495463,0.4657372778082151,0.0008999999999999997
are female,0.999429653165862,0.5168702723458409,23.557530669495463,0.5585346743409882,0.0010999999999999998
are female,0.999429653165862,0.5168702723458409,23.557530669495463,0.5900180787189049,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,23.557530669495463,0.644456051679185,0.00030000000000000024
are female,0.999429653165862,0.5168702723458409,23.557530669495463,0.5029164572368736,0.00030000000000000024
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.5029164572368736,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.4690077808256813,0.0005999999999999994
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.6411353487449115,0.0006999999999999997
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.44946514379727587,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.5934413905225354,0.0005999999999999994
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.6042816955103056,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.4414701971849011,0.0008
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.49150306493917734,0.0010999999999999998
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.42131273102967326,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.51920638564897,0.00030000000000000024
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.473903516852365,0.0004999999999999998
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.4474439943173997,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.4078476091028674,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.6443326952526427,0.0004
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.5324403213442326,0.0004
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.5400520691986869,0.0008999999999999997
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.6305471194186709,0.0005999999999999994
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.41047205767294775,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.5537770345106655,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.6056017149488565,0.00019999999999999985
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.5526330413762403,0.0010999999999999998
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.6374000519102907,0.0009999999999999996
are female,0.999429653165862,0.5168702723458409,24.551796971354634,0.5815957590728659,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.5815957590728659,0.0015000000000000002
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.5084348692871956,0.00030000000000000024
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.6133407212431429,0.0008
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.5427516479803954,0.0004
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.43923454651208516,0.0010999999999999998
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.565273252330541,0.0006999999999999997
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.7733949139267522,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.739692829447494,0.0004
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.44971347271186657,0.0001000000000000001
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.5849106186867478,0.00030000000000000024
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.5243592192573012,0.0012999999999999993
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.5475011868231543,0.00030000000000000024
are female,0.999429653165862,0.5168702723458409,24.324861983768642,0.649825890928002,0.00019999999999999985
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.649825890928002,0.00030000000000000024
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.6465479703660784,0.0020999999999999986
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.6846960437799731,0.0001000000000000001
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.7533186149974039,0.0001000000000000001
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.6616621925909204,0.0004
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.5981908796104513,0.0004
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.5453885898080153,0.0005999999999999994
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.5715939144135063,0.0001000000000000001
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.42022040567848956,0.00019999999999999985
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.3891322078591541,0.0004999999999999998
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.4589449607070925,0.0016
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.4121602658943302,0.00030000000000000024
are female,0.999429653165862,0.5191655927337706,24.324861983768642,0.5068977708241343,0.0008
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.5068977708241343,0.0004999999999999998
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.4515246739420955,0.00030000000000000024
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.5074854820838458,0.0004
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.3438009882827451,0.00019999999999999985
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.5240300618238014,0.0004999999999999998
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.5458620420080639,0.0004999999999999998
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.49799446353120946,0.00019999999999999985
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.5160664864492849,0.00019999999999999985
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.492837028607497,0.00030000000000000024
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.529106778093325,0.00019999999999999985
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.543784222126807,0.0001000000000000001
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.38517190735005313,0.00019999999999999985
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.5119674094487198,0.0008
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.48940649959333077,0.0001000000000000001
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.5522885979018017,0.0006999999999999997
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.534116197871869,0.00019999999999999985
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.4110126459784339,0.0009999999999999996
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.5344832969441702,0.0020999999999999986
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.34872352518873184,0.0004
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.4390802230624013,0.00030000000000000024
are female,0.999429653165862,0.5191655927337706,25.842136482242495,0.5536630369712182,0.00030000000000000024
are female,0.999429653165862,0.5191655927337706,22.910257801413536,0.5536630369712182,0.0006999999999999997
are female,0.999429653165862,0.5191655927337706,22.910257801413536,0.5217155836873983,0.0012999999999999993
are female,0.999429653165862,0.5217669033445418,22.910257801413536,0.5217155836873983,0.00030000000000000024
are female,0.999429653165862,0.5217669033445418,22.910257801413536,0.5386058804315544,0.00019999999999999985
are female,0.999429653165862,0.5217669033445418,22.910257801413536,0.5933592107887337,0.0004999999999999998
are female,0.999429653165862,0.5217669033445418,22.910257801413536,0.4183322345673321,0.00030000000000000024
are female,0.999429653165862,0.5217669033445418,22.910257801413536,0.5621394510511828,0.0005999999999999994
are female,0.999429653165862,0.5217669033445418,27.659942652098835,0.5621394510511828,0.0005999999999999994
are female,0.999429653165862,0.5217669033445418,27.659942652098835,0.44386060813670536,0.0008999999999999997
are female,0.999429653165862,0.5217669033445418,27.659942652098835,0.6246402830743738,0.00030000000000000024
are female,0.999429653165862,0.5217669033445418,27.659942652098835,0.37986221487310945,0.0008999999999999997
are female,0.999429653165862,0.5217669033445418,27.659942652098835,0.541151906012464,0.0010999999999999998
are female,0.999429653165862,0.5217669033445418,27.659942652098835,0.21369220514482692,0.00019999999999999985
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.21369220514482692,0.00019999999999999985
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.4912674772750594,0.00019999999999999985
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5432963154502556,0.0009999999999999996
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.35386210569739907,0.0004999999999999998
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.6441589890039988,0.0004
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.4505670780282192,0.0008999999999999997
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.4224755877767931,0.00019999999999999985
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.4124137130591689,0.0008
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5082333799287329,0.0004
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.46436896104114145,0.0001000000000000001
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.49807354251155617,0.0005999999999999994
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.33604405177254953,0.0001000000000000001
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.49737095546844917,0.0001000000000000001
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.726253598905072,0.0004999999999999998
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.39665492625756527,0.0006999999999999997
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5894440984724224,0.0001000000000000001
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.34818188100351827,0.0004
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5270666415340742,0.0008999999999999997
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.3734957074509559,0.00030000000000000024
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5555203057100494,0.0006999999999999997
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.3846619717376564,0.0001000000000000001
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.545225300765639,0.0001000000000000001
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5865092860630848,0.0001000000000000001
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.6333807889195389,0.0001000000000000001
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.44602186535528254,0.0009999999999999996
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5975821546966329,0.00019999999999999985
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.6587818281649399,0.00019999999999999985
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5097385749432862,0.00030000000000000024
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5104088244435344,0.0004999999999999998
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.6544592713648505,0.0001000000000000001
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5571698488881801,0.00019999999999999985
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5346250961218422,0.0004999999999999998
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.6215175133490519,0.0017999999999999993
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.4940164022650074,0.0008
are female,0.999429653165862,0.5217669033445418,24.062177527230233,0.5025210375774319,0.0009999999999999996
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.5025210375774319,0.0004
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.6564666097573508,0.0001000000000000001
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.6137820931762814,0.0005999999999999994
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.5124438348013545,0.0005999999999999994
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.6018525451482656,0.0008
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.484325467602003,0.0001000000000000001
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.4300904305445991,0.0001000000000000001
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.6547057127199449,0.0008
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.6914865740230063,0.00030000000000000024
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.5805197915926528,0.00019999999999999985
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.38510649172574163,0.0004
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.5986990106954131,0.0004
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.5175126114681647,0.0001000000000000001
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.4695491752949472,0.00030000000000000024
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.7353745158463098,0.0015000000000000002
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.49976979566594726,0.0005999999999999994
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.377957716057389,0.0005999999999999994
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.5032262909630565,0.00019999999999999985
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.37550194579530594,0.00019999999999999985
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.37830301887829465,0.001899999999999999
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.5556412552772532,0.0005999999999999994
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.36826008735446664,0.0005999999999999994
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.47185680227793236,0.0004
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.513817150589564,0.0004
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.5742087771959442,0.0004
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.48840686791530413,0.0008
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.5449589055417495,0.0016999999999999997
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.6397524956191596,0.0001000000000000001
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.3337026710832555,0.0001000000000000001
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.4447353750388194,0.0001000000000000001
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.29026820804970704,0.0011999999999999988
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.37690577613076304,0.0008
are female,0.9990182919427752,0.5217669033445418,24.062177527230233,0.49197577259923764,0.00019999999999999985
are female,0.9990182919427752,0.5217669033445418,25.25821551680565,0.49197577259923764,0.0016
are female,0.9990182919427752,0.5217669033445418,25.25821551680565,0.5870394334559649,0.00030000000000000024
are female,0.9990182919427752,0.5217669033445418,25.25821551680565,0.5670290522762751,0.0008
are female,0.9990182919427752,0.5217669033445418,25.25821551680565,0.23651791534198632,0.0011999999999999988
are female,0.9990182919427752,0.5217669033445418,25.25821551680565,0.47930986169872947,0.0004
are female,0.9990182919427752,0.5217669033445418,25.25821551680565,0.6222325123575351,0.0001000000000000001
are female,0.9990182919427752,0.5217669033445418,25.25821551680565,0.36250785216473336,0.00030000000000000024
are female,0.9990182919427752,0.5217669033445418,25.25821551680565,0.6990712700847259,0.0001000000000000001
are female,0.9990182919427752,0.5217669033445418,25.25821551680565,0.4794914145824404,0.0011999999999999988
are female,0.9990182919427752,0.5217669033445418,23.960952542256564,0.4794914145824404,0.0004
are female,0.9990182919427752,0.5217669033445418,23.960952542256564,0.6410983656039152,0.0001000000000000001
are female,0.9990182919427752,0.5217669033445418,23.960952542256564,0.5905939765287124,0.0004
are female,0.9990182919427752,0.5217669033445418,23.960952542256564,0.6130709994010175,0.0010999999999999998
are female,0.9990182919427752,0.5217669033445418,23.960952542256564,0.6809473791292514,0.0005999999999999994
are female,0.9990182919427752,0.5217669033445418,23.960952542256564,0.39294245981209136,0.00019999999999999985
are female,0.9990182919427752,0.5217669033445418,23.960952542256564,0.42816642435702457,0.0005999999999999994
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.42816642435702457,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.4562775337948786,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.6115218756304349,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.6781371270269155,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.46050761341059737,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.6398360508561304,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.3385713235323743,0.0004
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.41580347855940525,0.0005999999999999994
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.4880044088055969,0.0010999999999999998
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.37222379949428747,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.41394429649618886,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.3851692969589369,0.0020999999999999986
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5827148433562542,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.4513117463286038,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5344822358275864,0.0010999999999999998
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5347730976575311,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.3781401326731998,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.512145804535043,0.0008999999999999997
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.3232739149383087,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.4105089014940778,0.0004
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.6458928091079146,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5265323808871258,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.2934297379948317,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.4309343463862635,0.0004999999999999998
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.3634915957886506,0.0004
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5866217714381596,0.0004
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.507673578619815,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.46382878915895753,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5601784171192107,0.0008
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5850575135042462,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5399438584511579,0.0004
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5423210500811579,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.4642180419531589,0.0004
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.4598933424189437,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.42775810039431844,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.6332005506683741,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.44840697575416955,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5324677763957004,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.470708863644461,0.0004
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5787579656595123,0.0010999999999999998
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.36710825594754,0.0005999999999999994
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5985590123625387,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5205644480161351,0.0004
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.739788045006561,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,23.960952542256564,0.5268117150950951,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.5268117150950951,0.0004999999999999998
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.48814581855661043,0.0008999999999999997
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.6180546947474397,0.0015000000000000002
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.42054410668113357,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.45045179705137683,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.5411835477801763,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.6759612664962112,0.0004
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.3509429194889486,0.0004999999999999998
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.5967911036188746,0.0004
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.48937764173517645,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.593373441190343,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.4926563624371821,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.42491394377419384,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.7119063111136134,0.0015000000000000002
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.5583943106691278,0.0008999999999999997
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.45626910765552997,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.4144821731081087,0.0005999999999999994
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.40209732063517006,0.0004
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.6064066871122502,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,24.832351389341056,0.6242956268946994,0.0004
are female,0.9990182919427752,0.5123842454049736,27.700927830301225,0.6242956268946994,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,27.700927830301225,0.7391064537180497,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,27.700927830301225,0.45165072660820293,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,27.700927830301225,0.4112742857397383,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,27.700927830301225,0.37312116356141933,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,27.700927830301225,0.4607900337224121,0.0008999999999999997
are female,0.9990182919427752,0.5123842454049736,27.700927830301225,0.7781674605812547,0.00030000000000000024
are female,0.9990182919427752,0.5123842454049736,27.700927830301225,0.6611545867064148,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,28.08443676913157,0.6611545867064148,0.0004
are female,0.9990182919427752,0.5123842454049736,28.08443676913157,0.6624004138465212,0.0001000000000000001
are female,0.9990182919427752,0.5123842454049736,28.08443676913157,0.4557326802126241,0.0004999999999999998
are female,0.9990182919427752,0.5123842454049736,26.22231439454481,0.4557326802126241,0.0006999999999999997
are female,0.9990182919427752,0.5123842454049736,26.22231439454481,0.6744803559369122,0.0004
are female,0.9990182919427752,0.5123842454049736,26.22231439454481,0.5883999758243242,0.0005999999999999994
are female,0.9990182919427752,0.5123842454049736,26.22231439454481,0.5247306815865327,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,26.22231439454481,0.4485950955940179,0.00019999999999999985
are female,0.9990182919427752,0.5123842454049736,26.22231439454481,0.4896115170361734,0.0001000000000000001
