Property,Theta,Gamma,Delta,Predictive,Probability
carry malaria,0.2712273756042123,0.3089920300990343,1.5487507916986942,0.22715853112032675,0.00030000000000000024
carry malaria,0.22852208302356303,0.3089920300990343,1.5487507916986942,0.22715853112032675,0.0001000000000000001
carry malaria,0.22852208302356303,0.3089920300990343,1.5487507916986942,0.007433076508767922,0.0001000000000000001
carry malaria,0.22852208302356303,0.3089920300990343,1.5487507916986942,0.2831043651691582,0.0004999999999999998
carry malaria,0.22852208302356303,0.3089920300990343,1.5487507916986942,0.6384651952310161,0.0001000000000000001
carry malaria,0.22852208302356303,0.3089920300990343,1.5487507916986942,0,0.003499999999999999
carry malaria,0.22852208302356303,0.3089920300990343,1.5487507916986942,0.48488839513010185,0.00019999999999999985
carry malaria,0.22852208302356303,0.3089920300990343,1.5487507916986942,0.4594537856140714,0.00019999999999999985
carry malaria,0.22852208302356303,0.2727720313705504,1.5487507916986942,0.4594537856140714,0.0004
carry malaria,0.22852208302356303,0.2727720313705504,1.5487507916986942,0.6265479266354391,0.00019999999999999985
carry malaria,0.22852208302356303,0.2727720313705504,1.5487507916986942,0,0.0012999999999999993
carry malaria,0.22852208302356303,0.2727720313705504,1.5487507916986942,0.3201339867204359,0.00019999999999999985
carry malaria,0.25549114076420665,0.2727720313705504,1.5487507916986942,0,0.0020999999999999986
carry malaria,0.25549114076420665,0.2727720313705504,1.5487507916986942,0.04043501884303244,0.0001000000000000001
carry malaria,0.25549114076420665,0.2727720313705504,1.5487507916986942,0.01796830919110416,0.0005999999999999994
carry malaria,0.25549114076420665,0.2727720313705504,1.5487507916986942,0.0007165072055894449,0.0001000000000000001
carry malaria,0.25549114076420665,0.2727720313705504,1.5487507916986942,0.2354751882533394,0.0001000000000000001
carry malaria,0.25549114076420665,0.2727720313705504,1.5487507916986942,0.7004356548364935,0.0001000000000000001
carry malaria,0.25549114076420665,0.2727720313705504,1.5487507916986942,0.8384786073937106,0.00019999999999999985
carry malaria,0.25549114076420665,0.26541280653327703,1.5487507916986942,0,0.004699999999999999
carry malaria,0.25549114076420665,0.26541280653327703,1.5487507916986942,0.03154611176353882,0.0001000000000000001
carry malaria,0.25549114076420665,0.26541280653327703,1.5487507916986942,0.01491798115160665,0.00019999999999999985
carry malaria,0.25549114076420665,0.26541280653327703,1.5487507916986942,0.5322204929721238,0.0001000000000000001
carry malaria,0.25549114076420665,0.26541280653327703,1.5211200108751655,0,0.0024
carry malaria,0.257088013458997,0.26541280653327703,1.5211200108751655,0,0.0008
carry malaria,0.257088013458997,0.3194478645455092,1.5211200108751655,0,0.0011999999999999988
carry malaria,0.257088013458997,0.3194478645455092,1.5211200108751655,0.08524215894434425,0.0001000000000000001
carry malaria,0.257088013458997,0.3194478645455092,1.5211200108751655,0.14679622490868238,0.0001000000000000001
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0,0.0045000000000000005
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0.5531166198274736,0.00019999999999999985
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0.45869079484829606,0.0004
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0.6619919565212848,0.0001000000000000001
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,1.0118305086719651e-8,0.0001000000000000001
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0.15099882519587288,0.00019999999999999985
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0.016101004268976433,0.00019999999999999985
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0.0011617012494059401,0.0001000000000000001
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0.040118784670380624,0.0001000000000000001
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0.466817766173289,0.0005999999999999994
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0.007082169114620176,0.0001000000000000001
carry malaria,0.257088013458997,0.3194478645455092,1.3481506844982505,0.8725604809764915,0.00019999999999999985
carry malaria,0.257088013458997,0.2988579962402582,1.3481506844982505,0,0.00019999999999999985
carry malaria,0.257088013458997,0.2988579962402582,1.3481506844982505,0.09473501606424631,0.0001000000000000001
carry malaria,0.257088013458997,0.2926748199388385,1.3481506844982505,0.09473501606424631,0.00019999999999999985
carry malaria,0.257088013458997,0.2926748199388385,1.3481506844982505,0.0014269633666931447,0.0004
carry malaria,0.257088013458997,0.2926748199388385,1.3481506844982505,0.8488637275286544,0.0001000000000000001
carry malaria,0.248915039235726,0.2926748199388385,1.3481506844982505,0.8488637275286544,0.00019999999999999985
carry malaria,0.248915039235726,0.2926748199388385,1.3481506844982505,0.3748003152417922,0.0001000000000000001
carry malaria,0.248915039235726,0.2926748199388385,1.3481506844982505,0.18423048906173847,0.0004999999999999998
carry malaria,0.248915039235726,0.2926748199388385,1.3481506844982505,0,0.0004
carry malaria,0.248915039235726,0.2926748199388385,1.3481506844982505,0.1081584478536963,0.0001000000000000001
carry malaria,0.248915039235726,0.2926748199388385,1.3481506844982505,0.005026599343487442,0.00019999999999999985
carry malaria,0.23344549420289695,0.2926748199388385,1.3481506844982505,0.005026599343487442,0.0001000000000000001
carry malaria,0.23344549420289695,0.2926748199388385,1.3481506844982505,0.08931228524309934,0.00019999999999999985
carry malaria,0.23344549420289695,0.2926748199388385,1.3481506844982505,0.051581450304544245,0.0004
carry malaria,0.23344549420289695,0.2926748199388385,1.3481506844982505,0.0003416661955237882,0.00019999999999999985
carry malaria,0.23344549420289695,0.2926748199388385,1.3481506844982505,0,0.0027000000000000006
carry malaria,0.23344549420289695,0.2926748199388385,1.3481506844982505,0.0000839128250240453,0.0001000000000000001
carry malaria,0.23344549420289695,0.2926748199388385,1.3481506844982505,0.0012106728189919432,0.0001000000000000001
carry malaria,0.23344549420289695,0.2926748199388385,1.3481506844982505,0.20576845294939292,0.0006999999999999997
carry malaria,0.23516332008875906,0.2926748199388385,1.3481506844982505,0,0.0004
carry malaria,0.23516332008875906,0.2926748199388385,1.3481506844982505,0.2125552263668768,0.0006999999999999997
carry malaria,0.23516332008875906,0.32109116786159575,1.3481506844982505,0.2125552263668768,0.0010999999999999998
carry malaria,0.23516332008875906,0.32109116786159575,1.3481506844982505,0.7790373240568682,0.0001000000000000001
carry malaria,0.23516332008875906,0.32109116786159575,1.3481506844982505,0,0.0025000000000000005
carry malaria,0.23516332008875906,0.32109116786159575,1.3481506844982505,0.6161659027266462,0.00019999999999999985
carry malaria,0.23516332008875906,0.32109116786159575,1.3481506844982505,0.01632534351342912,0.0001000000000000001
carry malaria,0.23516332008875906,0.32109116786159575,1.3481506844982505,0.00920847914510681,0.00019999999999999985
carry malaria,0.23516332008875906,0.3414986338466406,1.3481506844982505,0.00920847914510681,0.0001000000000000001
carry malaria,0.23516332008875906,0.3414986338466406,1.3481506844982505,0,0.0004
carry malaria,0.26774132950231433,0.3414986338466406,1.3481506844982505,0,0.0020000000000000013
carry malaria,0.26774132950231433,0.3414986338466406,1.3481506844982505,0.5258242227821901,0.0006999999999999997
carry malaria,0.26774132950231433,0.3414986338466406,1.3481506844982505,0.09883131310604322,0.00030000000000000024
carry malaria,0.26774132950231433,0.3414986338466406,1.3481506844982505,0.4640608603037989,0.00019999999999999985
carry malaria,0.27267452306114137,0.3414986338466406,1.3481506844982505,0,0.0004999999999999998
carry malaria,0.27267452306114137,0.3711627945303917,1.3481506844982505,0,0.0017999999999999993
carry malaria,0.27267452306114137,0.3711627945303917,1.3481506844982505,0.5877171128370625,0.0001000000000000001
carry malaria,0.27267452306114137,0.277938230894506,1.3481506844982505,0,0.00019999999999999985
carry malaria,0.27267452306114137,0.277938230894506,1.3481506844982505,0.15776101469136256,0.00030000000000000024
carry malaria,0.2412973588798195,0.277938230894506,1.3481506844982505,0.15776101469136256,0.0001000000000000001
carry malaria,0.2412973588798195,0.277938230894506,1.3481506844982505,0.11572986920658672,0.00030000000000000024
carry malaria,0.2412973588798195,0.277938230894506,1.3481506844982505,0.0002512643603972679,0.0008999999999999997
carry malaria,0.2412973588798195,0.277938230894506,1.3481506844982505,0,0.0033999999999999994
carry malaria,0.2412973588798195,0.277938230894506,1.3481506844982505,0.5513216434434323,0.0001000000000000001
carry malaria,0.2412973588798195,0.277938230894506,1.3481506844982505,0.025761250923077978,0.00030000000000000024
carry malaria,0.2412973588798195,0.277938230894506,1.3481506844982505,0.09713327292299892,0.0001000000000000001
carry malaria,0.2412973588798195,0.27758205169811845,1.3481506844982505,0,0.0033999999999999994
carry malaria,0.2343481599818915,0.27758205169811845,1.3481506844982505,0,0.005999999999999996
carry malaria,0.2343481599818915,0.27758205169811845,1.3481506844982505,0.05826017731794291,0.00019999999999999985
carry malaria,0.2343481599818915,0.27758205169811845,1.3481506844982505,0.017709920666313043,0.0001000000000000001
carry malaria,0.2343481599818915,0.27758205169811845,1.3481506844982505,0.5765493070869856,0.00019999999999999985
carry malaria,0.2343481599818915,0.27758205169811845,1.3481506844982505,0.6109356756760934,0.0001000000000000001
carry malaria,0.2343481599818915,0.27758205169811845,1.3481506844982505,0.0000199844646956931,0.0005999999999999994
carry malaria,0.2343481599818915,0.27758205169811845,1.3481506844982505,0.8018139369594116,0.0008
carry malaria,0.2343481599818915,0.3149358229711652,1.3481506844982505,0,0.0045000000000000005
carry malaria,0.2343481599818915,0.2880659156944603,1.3481506844982505,0,0.0049000000000000024
carry malaria,0.2343481599818915,0.2880659156944603,1.3481506844982505,0.12573788630749308,0.00019999999999999985
carry malaria,0.2343481599818915,0.2880659156944603,1.3481506844982505,0.5620530638514027,0.00019999999999999985
carry malaria,0.2343481599818915,0.2880659156944603,1.3481506844982505,0.6631047032306379,0.0005999999999999994
carry malaria,0.2343481599818915,0.2880659156944603,1.3481506844982505,0.4906403854433253,0.0006999999999999997
carry malaria,0.2653424642048776,0.2880659156944603,1.3481506844982505,0,0.0008999999999999997
carry malaria,0.2653424642048776,0.2880659156944603,1.3481506844982505,0.4821401636604383,0.0001000000000000001
carry malaria,0.2653424642048776,0.2880659156944603,1.3481506844982505,0.0029724071581533613,0.00030000000000000024
carry malaria,0.2653424642048776,0.2880659156944603,1.3481506844982505,0.006988706633598079,0.00030000000000000024
carry malaria,0.2653424642048776,0.2880659156944603,1.3481506844982505,0.6410420910229937,0.00019999999999999985
carry malaria,0.2653424642048776,0.2880659156944603,1.3481506844982505,0.0030584717147195788,0.0004
carry malaria,0.2653424642048776,0.2880659156944603,1.3481506844982505,0.0001457546540951845,0.0004
carry malaria,0.2653424642048776,0.2880659156944603,1.3481506844982505,0.6246201517075693,0.0004
carry malaria,0.2717393250204623,0.2880659156944603,1.3481506844982505,0,0.001899999999999999
carry malaria,0.2717393250204623,0.2880659156944603,1.3481506844982505,0.6127719571112202,0.0001000000000000001
carry malaria,0.2717393250204623,0.2880659156944603,1.3481506844982505,0.000025128109483115245,0.0001000000000000001
carry malaria,0.2717393250204623,0.2880659156944603,1.3481506844982505,0.579699371496759,0.00019999999999999985
carry malaria,0.2717393250204623,0.2880659156944603,1.3481506844982505,0.04915141015793,0.00019999999999999985
carry malaria,0.24888194701634347,0.2880659156944603,1.3481506844982505,0,0.0011999999999999988
carry malaria,0.24888194701634347,0.2880659156944603,1.3481506844982505,0.3685756804325356,0.00030000000000000024
carry malaria,0.24888194701634347,0.2880659156944603,1.3481506844982505,0.1918353973492439,0.0001000000000000001
carry malaria,0.24888194701634347,0.30161654483526945,1.3481506844982505,0,0.004000000000000003
carry malaria,0.24888194701634347,0.30161654483526945,1.3481506844982505,0.5018827716245156,0.00019999999999999985
carry malaria,0.24888194701634347,0.30161654483526945,1.3481506844982505,0.9043266460453616,0.00019999999999999985
carry malaria,0.24888194701634347,0.30161654483526945,1.3481506844982505,0.8749151461685116,0.0004999999999999998
carry malaria,0.24888194701634347,0.30161654483526945,1.3481506844982505,0.2608769193896326,0.00019999999999999985
carry malaria,0.24888194701634347,0.30161654483526945,1.3481506844982505,0.033381967909880315,0.00019999999999999985
carry malaria,0.2525406645145267,0.30161654483526945,1.3481506844982505,0,0.0025000000000000005
carry malaria,0.2525406645145267,0.30161654483526945,1.3481506844982505,0.18046189625525355,0.00019999999999999985
carry malaria,0.2525406645145267,0.27462428715080023,1.3481506844982505,0.18046189625525355,0.0001000000000000001
carry malaria,0.2525406645145267,0.27462428715080023,1.3481506844982505,0,0.0024
carry malaria,0.2525406645145267,0.27462428715080023,1.3481506844982505,0.29552674829993747,0.0001000000000000001
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.29552674829993747,0.0001000000000000001
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0,0.010800000000000002
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.011913356065677479,0.00019999999999999985
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.0001857686386557818,0.00019999999999999985
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.9074658889494572,0.0001000000000000001
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.4950514784292363,0.0006999999999999997
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.9065657124508871,0.00030000000000000024
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.33804527644590215,0.0004999999999999998
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.23486972284367463,0.00030000000000000024
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.0137842211174863,0.00030000000000000024
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.0005513907350374511,0.0006999999999999997
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.16196592901005588,0.0004
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.6426745894508858,0.0005999999999999994
carry malaria,0.24570304923690856,0.27462428715080023,1.3481506844982505,0.5180861333036704,0.0001000000000000001
carry malaria,0.24570304923690856,0.27462428715080023,1.453967741690576,0,0.0017999999999999993
carry malaria,0.24570304923690856,0.27462428715080023,1.562819432001561,0,0.0021999999999999997
carry malaria,0.24570304923690856,0.27462428715080023,1.562819432001561,0.32378069309994173,0.0001000000000000001
carry malaria,0.24570304923690856,0.27462428715080023,1.562819432001561,0.5327503645979443,0.0001000000000000001
carry malaria,0.23365561268292367,0.27462428715080023,1.562819432001561,0,0.0004999999999999998
carry malaria,0.2453957716934383,0.27462428715080023,1.562819432001561,0,0.0017999999999999993
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0,0.003700000000000001
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.6002257058883417,0.0004
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.4432714670884644,0.00030000000000000024
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.48911863487570284,0.00030000000000000024
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.4515200930869706,0.0001000000000000001
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.01863781259065422,0.0004
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.2614053234925289,0.00030000000000000024
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.37189028037137317,0.00030000000000000024
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.6311334530703615,0.00030000000000000024
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.9113400604523271,0.00019999999999999985
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.15406257904393558,0.0001000000000000001
carry malaria,0.2453957716934383,0.2830979765858501,1.562819432001561,0.3542741572117161,0.00019999999999999985
carry malaria,0.2453957716934383,0.2946682071778923,1.562819432001561,0,0.0016
carry malaria,0.2453957716934383,0.2946682071778923,1.562819432001561,0.5765695000481856,0.00019999999999999985
carry malaria,0.2453957716934383,0.28670593118295074,1.562819432001561,0,0.001899999999999999
carry malaria,0.2453957716934383,0.28670593118295074,1.562819432001561,0.3153233014437135,0.00019999999999999985
carry malaria,0.2453957716934383,0.28670593118295074,1.562819432001561,0.4613174311292201,0.0001000000000000001
carry malaria,0.2453957716934383,0.28670593118295074,1.562819432001561,0.09359066696970948,0.0001000000000000001
carry malaria,0.2453957716934383,0.25103025580756366,1.562819432001561,0,0.0025999999999999986
carry malaria,0.2453957716934383,0.26034028292633593,1.562819432001561,0,0.0025000000000000005
carry malaria,0.2453957716934383,0.26034028292633593,1.562819432001561,0.16609275417145358,0.0001000000000000001
carry malaria,0.2453957716934383,0.26034028292633593,1.562819432001561,0.3868274662085592,0.0001000000000000001
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.3868274662085592,0.0009999999999999996
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.05136042506655989,0.0004
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.745747202783778,0.0001000000000000001
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.011787449220379895,0.0001000000000000001
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.1940881446158554,0.0001000000000000001
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.787859955902998,0.00019999999999999985
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.4549901830611108,0.00019999999999999985
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.12710309169149386,0.00030000000000000024
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0,0.0015000000000000002
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.7221415431644419,0.0001000000000000001
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.8802141715749239,0.0001000000000000001
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.8670294817611658,0.00019999999999999985
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.27975033810766864,0.00019999999999999985
carry malaria,0.2453957716934383,0.3196584233082831,1.562819432001561,0.21565762639877623,0.00019999999999999985
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0,0.005000000000000001
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.01337863925016916,0.0004
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.9487303262926776,0.00019999999999999985
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.17162520762304853,0.00030000000000000024
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.25563395375689435,0.0004
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.21639510560452568,0.0006999999999999997
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.27273707861429825,0.00019999999999999985
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.7063188691578267,0.00019999999999999985
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.7991018289322372,0.00019999999999999985
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.16218771698708428,0.0001000000000000001
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.6892252182770358,0.0001000000000000001
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.03073842610133288,0.00019999999999999985
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.2417321759806369,0.0001000000000000001
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.02442922130232837,0.00019999999999999985
carry malaria,0.2453957716934383,0.29404544457793236,1.562819432001561,0.5269310452510775,0.00019999999999999985
carry malaria,0.2453957716934383,0.2878247976768762,1.562819432001561,0,0.0020000000000000013
carry malaria,0.2515302386600524,0.2878247976768762,1.562819432001561,0,0.00019999999999999985
carry malaria,0.2515302386600524,0.2878247976768762,1.562819432001561,0.7042892912886878,0.0005999999999999994
carry malaria,0.2204883920494467,0.2878247976768762,1.562819432001561,0.7042892912886878,0.00019999999999999985
carry malaria,0.2204883920494467,0.2878247976768762,1.562819432001561,0,0.0008
carry malaria,0.26980491797439754,0.2878247976768762,1.562819432001561,0,0.0023000000000000004
carry malaria,0.26980491797439754,0.2878247976768762,1.562819432001561,0.05127287926087166,0.00019999999999999985
carry malaria,0.26980491797439754,0.2878247976768762,1.562819432001561,0.8846259332767363,0.0004999999999999998
carry malaria,0.26980491797439754,0.2878247976768762,1.562819432001561,0.0019180115919564293,0.00030000000000000024
carry malaria,0.26980491797439754,0.2878247976768762,1.562819432001561,0.7415861454746747,0.00019999999999999985
carry malaria,0.2266334465239197,0.2878247976768762,1.562819432001561,0,0.001899999999999999
carry malaria,0.2266334465239197,0.2878247976768762,1.6841908334754407,0,0.0001000000000000001
carry malaria,0.2266334465239197,0.2807353185489774,1.6841908334754407,0,0.0016
carry malaria,0.2266334465239197,0.2807353185489774,1.6841908334754407,0.980568085207975,0.0001000000000000001
carry malaria,0.2266334465239197,0.28725410159677267,1.6841908334754407,0,0.0027000000000000006
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0,0.0005999999999999994
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.8310786396210119,0.0001000000000000001
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.4795949187179044,0.0008
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.08726945075645169,0.0001000000000000001
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.741861520848231,0.0004
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.9666526666296487,0.0001000000000000001
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.00006159257365389654,0.00019999999999999985
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.7971740304118732,0.00019999999999999985
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.6939351336928273,0.00030000000000000024
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.6067431121118672,0.00019999999999999985
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.14355405392313397,0.0004
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.6963003309882091,0.0001000000000000001
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.6065035657193628,0.00030000000000000024
carry malaria,0.28137264656834304,0.28725410159677267,1.6841908334754407,0.019984720794710448,0.0001000000000000001
carry malaria,0.27918554469943047,0.28725410159677267,1.6841908334754407,0,0.00019999999999999985
carry malaria,0.27918554469943047,0.28725410159677267,1.6841908334754407,0.5247961050576802,0.00019999999999999985
carry malaria,0.27918554469943047,0.28725410159677267,1.6841908334754407,0.003520381493883643,0.00030000000000000024
carry malaria,0.27918554469943047,0.2802827835548669,1.6841908334754407,0.003520381493883643,0.0001000000000000001
carry malaria,0.27918554469943047,0.2802827835548669,1.6841908334754407,0.00020766799954733387,0.0001000000000000001
carry malaria,0.27918554469943047,0.2802827835548669,1.6841908334754407,0.0017989200627333102,0.0001000000000000001
carry malaria,0.27918554469943047,0.2802827835548669,1.6841908334754407,0.2844167986584036,0.0004999999999999998
carry malaria,0.27918554469943047,0.2802827835548669,1.6841908334754407,0,0.0008999999999999997
carry malaria,0.27918554469943047,0.2802827835548669,1.6841908334754407,0.3056886216659352,0.0004999999999999998
carry malaria,0.27918554469943047,0.29815390799194574,1.6841908334754407,0.3056886216659352,0.00030000000000000024
carry malaria,0.27918554469943047,0.2770897906739265,1.6841908334754407,0.3056886216659352,0.0001000000000000001
carry malaria,0.27918554469943047,0.2770897906739265,1.6841908334754407,0,0.0011999999999999988
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0,0.009800000000000005
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.6558525830748,0.00019999999999999985
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.38119926371183616,0.0004
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.0003857461218489833,0.0001000000000000001
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.2234204508639335,0.00019999999999999985
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.13833122309155713,0.00030000000000000024
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.4820319060653951,0.0001000000000000001
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.246102360323158,0.00019999999999999985
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.048051750413939685,0.00030000000000000024
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.0006995534729237215,0.0004
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.1865967520086395,0.0001000000000000001
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.7674908405684873,0.00019999999999999985
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.11133716563124092,0.00019999999999999985
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.26292115005851036,0.0004
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.19378965614203142,0.0008999999999999997
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.0032310186316065197,0.0004
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.11616945978224981,0.0001000000000000001
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.8367710834539436,0.00030000000000000024
carry malaria,0.2508159498684108,0.2770897906739265,1.6841908334754407,0.258374109335268,0.00030000000000000024
carry malaria,0.2508159498684108,0.27717249980196357,1.6841908334754407,0,0.0012999999999999993
carry malaria,0.21760428952984512,0.27717249980196357,1.6841908334754407,0,0.0016
carry malaria,0.2777300360612571,0.27717249980196357,1.6841908334754407,0,0.005899999999999999
carry malaria,0.2777300360612571,0.27717249980196357,1.6841908334754407,0.10904703423139607,0.00030000000000000024
carry malaria,0.2777300360612571,0.27717249980196357,1.6841908334754407,0.536987845954082,0.00019999999999999985
carry malaria,0.2182190262246877,0.27717249980196357,1.6841908334754407,0,0.0049000000000000024
carry malaria,0.2182190262246877,0.27717249980196357,1.6841908334754407,0.23339383029665242,0.0001000000000000001
carry malaria,0.2182190262246877,0.27717249980196357,1.6841908334754407,0.0011876332696639745,0.00030000000000000024
carry malaria,0.2182190262246877,0.27717249980196357,1.6841908334754407,0.53110590146384,0.0004
carry malaria,0.2564165494404733,0.27717249980196357,1.6841908334754407,0,0.0005999999999999994
carry malaria,0.26753201498650014,0.27717249980196357,1.6841908334754407,0,0.0023000000000000004
carry malaria,0.26753201498650014,0.25801962334662676,1.6841908334754407,0,0.0023000000000000004
carry malaria,0.26753201498650014,0.25801962334662676,1.6841908334754407,0.21259095695112087,0.0001000000000000001
carry malaria,0.26753201498650014,0.25801962334662676,1.6841908334754407,0.04225353067292163,0.00019999999999999985
carry malaria,0.26753201498650014,0.25801962334662676,1.6841908334754407,0.08708467282960748,0.0001000000000000001
carry malaria,0.26753201498650014,0.25801962334662676,1.6841908334754407,0.5445697056835307,0.00019999999999999985
carry malaria,0.26753201498650014,0.25801962334662676,1.6841908334754407,0.4364503868710517,0.0001000000000000001
carry malaria,0.26753201498650014,0.24826164334081113,1.6841908334754407,0.4364503868710517,0.00030000000000000024
carry malaria,0.26753201498650014,0.24826164334081113,1.6841908334754407,0,0.0004
carry malaria,0.26753201498650014,0.24826164334081113,1.6841908334754407,0.028704988903120617,0.00019999999999999985
carry malaria,0.26753201498650014,0.24826164334081113,1.6841908334754407,0.9903993126735954,0.0001000000000000001
carry malaria,0.26753201498650014,0.2924967317376286,1.6841908334754407,0,0.0016
carry malaria,0.26753201498650014,0.2924967317376286,1.6841908334754407,0.00612804066263649,0.00030000000000000024
carry malaria,0.26753201498650014,0.2924967317376286,1.6841908334754407,0.5598651516427663,0.0001000000000000001
carry malaria,0.26753201498650014,0.2924967317376286,1.6841908334754407,0.09949246851500793,0.00030000000000000024
