Property,Theta,Gamma,Delta,Predictive,Probability
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9840584729561018,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9994534695040223,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9895898631842879,0.0015000000000000002
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9916632123159255,0.0010999999999999998
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9712803130706006,0.0011999999999999988
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9996840320144668,0.0008999999999999997
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9999999646756517,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9999944893322013,0.0008
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9967240605825743,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9181406849006573,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9908338497742821,0.0006999999999999997
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9960867840164769,0.0006999999999999997
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9967038759325166,0.0004
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9999997418821974,0.0006999999999999997
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9999999999987913,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9918825433979759,0.0011999999999999988
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.806225156431334,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9142162728914746,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9163820873598238,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9914674162840775,0.0008
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9999876471054221,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9783916896673676,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9999999460391188,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.8069873576532604,0.0008
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9622871605870364,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.8937419819356596,0.0004
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.986833367021864,0.0010999999999999998
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9999997126638419,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9999766434150249,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9926786683719421,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.8949322594811027,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9822733478897393,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9824758542652331,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.9350760120432824,2.421213185880333,0.9969730026270812,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9386180078145117,2.421213185880333,0.9969730026270812,0.0004
dont carry malaria,0.9964199312962592,0.9386180078145117,2.421213185880333,0.9723787739127379,0.0004
dont carry malaria,0.9964199312962592,0.9325112532824278,2.421213185880333,0.9723787739127379,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9723787739127379,0.0017999999999999993
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9690430126287644,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999517389951423,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.36528981309030983,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9985831455863302,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999999999472422,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9159528987517862,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9991284805249618,0.0012999999999999993
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9938814755901504,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.8537366372392277,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999999034406106,0.0004
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9913205576929629,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999211836090788,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999999999538939,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9994024891959868,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.996425871031737,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9998570592064878,0.0010999999999999998
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9240838001462155,0.0004
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999998213383756,0.0014000000000000006
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9998819579809034,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.791168674769326,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9488026966977503,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999898523080244,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9937585126923831,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9843380004872839,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999999457136451,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999995678240218,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9508630537790876,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999998550357114,0.0006999999999999997
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999947845873404,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.997387676930277,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.7493421094530802,0.0004
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.999999600088594,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.999624923672082,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9879626559641118,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9963959232387305,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9468330371335533,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.999919464284587,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.8133959772449638,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9981349471168064,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9938053440053897,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9957154240322612,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9937704594360462,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9521870606449888,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9938277650449834,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9962701217934896,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999999972370555,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.8810577625906694,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9995279069693801,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9974389319487539,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9910448304182243,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9901295581363933,0.0011999999999999988
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9900619419127943,0.0004
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9608482795350637,0.0008999999999999997
dont carry malaria,0.9964199312962592,0.934645205270499,2.421213185880333,0.9999998665643077,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999998665643077,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9881023603386285,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9997756665749586,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8886663607103334,0.0008
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.658084397499067,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9979628213261836,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9026142677851671,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.5129361260200356,0.0023000000000000004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9956646883119976,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999999930658,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999949405870494,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.7498410956277819,0.0008
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999993598925109,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999988595266,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999999982664,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.7704282266268458,0.0009999999999999996
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9998409245971303,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999986403093838,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9992099570747641,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9822562671530983,0.0008
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.7218882066467774,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9955334901269026,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9988739620276625,0.0021999999999999997
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9996917125894023,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9226814315103296,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.965154082725148,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.5300466121538526,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.999117276837592,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999999999106,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8718890966204216,0.0012999999999999993
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.999998872601404,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9862682331565864,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.6371215017764718,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8421149048203863,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9993648730838464,0.0008999999999999997
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8886252352981445,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999973526458542,0.0006999999999999997
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.999066839838433,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999799328132413,0.0009999999999999996
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.995431457604629,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.808990474793257,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9803578830348703,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9996878501392942,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9993224245208431,0.0006999999999999997
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.997144623000014,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9774429024352539,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999993707231309,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9997512988199828,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.5461791070469216,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9906078306218162,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9981473157586833,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999995772967681,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9931351266346241,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9745546053829077,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999998883162,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9797160873133591,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.6779446186602798,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999994595678938,0.0012999999999999993
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.7646760100759117,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9998208919085586,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999004852419,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9554590919042684,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.20643210912733698,0.0009999999999999996
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.999843912207899,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999990800948484,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.5726099183311505,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999993615774803,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9756436370745446,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.917862647893654,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9972962611600751,0.0015000000000000002
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9971517314295045,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9954209280507881,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999999994249,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999978482198361,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8734605601945704,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999866502146773,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9138098587240989,0.0011999999999999988
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8495013250512568,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9505951225496312,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9977396519975072,0.0008
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8977529769635035,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999998455726,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9997460570725404,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999746080726403,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9854975531841133,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9940611481675459,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.951165525196835,0.0008999999999999997
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.4158653279777354,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.5660627224066557,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8663015203531627,0.0006999999999999997
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9900675609743912,0.0009999999999999996
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9810212527984802,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999999989236,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.7031587989656713,0.0015000000000000002
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9618317590188367,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9998669592633508,0.0010999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9993802470304628,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9935630292934374,0.0009999999999999996
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999341389736798,0.0011999999999999988
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.99999838992755,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.4830703689833804,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999948180664426,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8085203608730428,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.2614151697922407,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.6172663575523121,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.932381237519929,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999831413496639,0.0006999999999999997
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9942479990198103,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9816919587021632,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999997941390447,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8867088548899529,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9834758422864337,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9938698323218133,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.7557452609491216,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999784864722,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.7066671063885028,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9004874970429801,0.00030000000000000024
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999955025612,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9973080997239148,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9893560822229338,0.0008
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.6405289970471088,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9998601812885113,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999982436983,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9970550810228545,0.0028999999999999994
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.8887697879669568,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9431592543959207,0.0008999999999999997
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9937831949673634,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999998659109594,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9923292213728716,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9288785116740021,0.0004
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9991507783279155,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9624534937169225,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9999999988128396,0.0010999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9991430293234038,0.0001000000000000001
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9875115149825245,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9996857600202561,0.0004999999999999998
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9981914567286639,0.00019999999999999985
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9392136744317907,0.0005999999999999994
dont carry malaria,0.9964199312962592,0.9387125780340284,2.421213185880333,0.9989000030459009,0.0008
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.9989000030459009,0.00030000000000000024
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.999973101783645,0.0004999999999999998
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.9999049264253588,0.0001000000000000001
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.8028831831055999,0.00030000000000000024
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.998770528646224,0.0001000000000000001
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.945216716223793,0.0009999999999999996
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.9997342589042301,0.0004999999999999998
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.9921569976368535,0.0004
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.9999935847192808,0.0001000000000000001
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.9999993643671556,0.0004
dont carry malaria,0.9979656937066466,0.9387125780340284,2.421213185880333,0.6378453252611759,0.00030000000000000024
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.6378453252611759,0.0005999999999999994
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9999999906265923,0.0006999999999999997
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9999997718568571,0.0006999999999999997
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.27568332527737693,0.0010999999999999998
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9999989740670323,0.0004
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9575821507204269,0.0006999999999999997
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9999941432379795,0.0008
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9999998207032715,0.0001000000000000001
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9951925317381449,0.00030000000000000024
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9999999289323651,0.0008
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.999984059959147,0.0011999999999999988
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9999597547266588,0.0001000000000000001
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9990471890103085,0.0008999999999999997
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9998408364246725,0.00030000000000000024
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9984009299133213,0.0004
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.45577075998715894,0.0001000000000000001
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9999737858397169,0.0028999999999999994
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9891439769832621,0.0008
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.956848723356958,0.0005999999999999994
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9910896777214899,0.00019999999999999985
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.8193145757746073,0.0009999999999999996
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.8447022454403322,0.00030000000000000024
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9892609230088172,0.0001000000000000001
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9943514368438466,0.00030000000000000024
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9999978640458068,0.00030000000000000024
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9994791696528572,0.0001000000000000001
dont carry malaria,0.9969754295889288,0.9387125780340284,2.421213185880333,0.9999990188376482,0.0009999999999999996
