Property,Theta,Gamma,Delta,Predictive,Probability
dont have beautiful feathers,0.8512778279837221,0.8825478237122297,1.1096620932221413,0.8978694161932805,0.0001000000000000001
dont have beautiful feathers,0.8512778279837221,0.8825478237122297,1.1096620932221413,0.9999686253125609,0.0001000000000000001
dont have beautiful feathers,0.8512778279837221,0.8827072246931493,1.1096620932221413,0.9999686253125609,0.0014000000000000006
dont have beautiful feathers,0.8512778279837221,0.8827072246931493,1.1096620932221413,0,0.00019999999999999985
dont have beautiful feathers,0.8512778279837221,0.8827072246931493,1.1096620932221413,0.9991944920454054,0.00019999999999999985
dont have beautiful feathers,0.8512778279837221,0.8827072246931493,1.1096620932221413,0.9869409793705114,0.00019999999999999985
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9869409793705114,0.0004
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9917677256798927,0.0008999999999999997
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0,0.0006999999999999997
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.8036228836858195,0.00030000000000000024
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9896972767327483,0.0005999999999999994
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9928463780805856,0.0009999999999999996
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9993233312098129,0.0004
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9742603922849281,0.0005999999999999994
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9712082662806286,0.0004999999999999998
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9999999997792459,0.00019999999999999985
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9999999996054305,0.0004
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9896106875432796,0.00019999999999999985
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.8875761727000558,0.00019999999999999985
dont have beautiful feathers,0.8512778279837221,0.8756623093504459,1.1096620932221413,0.9685810548985835,0.0005999999999999994
dont have beautiful feathers,0.8557017967104912,0.8756623093504459,1.1096620932221413,0.9685810548985835,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8756623093504459,1.1096620932221413,0.9729714106407699,0.0004
dont have beautiful feathers,0.8557017967104912,0.8756623093504459,1.1096620932221413,0.999997656912364,0.0001000000000000001
dont have beautiful feathers,0.8557017967104912,0.8756623093504459,1.1096620932221413,0.9878419320073012,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8756623093504459,1.1096620932221413,0.9998953509464301,0.0004
dont have beautiful feathers,0.8557017967104912,0.8756623093504459,1.1096620932221413,0.9903144114437965,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.9903144114437965,0.0006999999999999997
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.9518470857850283,0.0006999999999999997
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.9999331073644604,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.9999889854102175,0.0008
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.9999991105544885,0.00030000000000000024
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0,0.0001000000000000001
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.8865201871305712,0.0001000000000000001
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.9834540727486413,0.0001000000000000001
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.9668883368813815,0.0004
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.9999999998367923,0.0001000000000000001
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.999977088517194,0.0008999999999999997
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1096620932221413,0.9997521791178976,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9997521791178976,0.0001000000000000001
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.8555432448085118,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9998793685686276,0.0004999999999999998
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9887892423737659,0.0001000000000000001
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9999999999996817,0.00030000000000000024
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.573867915811519,0.0008
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0,0.0021999999999999997
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9437562069415218,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9248257121123054,0.0004
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.49904488413498477,0.00030000000000000024
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.986630246002997,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9992349239906144,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9950353294301745,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.24807267934208035,0.0001000000000000001
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9272380037925617,0.0009999999999999996
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9549832114254995,0.0005999999999999994
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.998238764924088,0.0009999999999999996
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.086850968522888,0.00019999999999999985
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9985913709326332,0.0004
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9997327394268773,0.0006999999999999997
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9388850095591892,0.0004
dont have beautiful feathers,0.8557017967104912,0.8863474288955331,1.1492652934975922,0.9850133925462378,0.00019999999999999985
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0,0.00019999999999999985
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0.5083656771941368,0.0001000000000000001
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0.9999586962196949,0.0005999999999999994
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0.8870039311019872,0.00019999999999999985
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0.9999342002311323,0.00019999999999999985
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0.9999994644154996,0.0004
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0.9999999999991158,0.0008999999999999997
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0.9999921362535052,0.0004
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0.9998947870525486,0.0006999999999999997
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0.9999999999999926,0.0001000000000000001
dont have beautiful feathers,0.8608394453767687,0.8863474288955331,1.1492652934975922,0.9999999737182291,0.00019999999999999985
dont have beautiful feathers,0.867024424020201,0.8863474288955331,1.1492652934975922,0.9999999737182291,0.0005999999999999994
dont have beautiful feathers,0.867024424020201,0.8863474288955331,1.1492652934975922,0.9861663186389554,0.0001000000000000001
dont have beautiful feathers,0.867024424020201,0.8863474288955331,1.1492652934975922,0.9999993307459818,0.0005999999999999994
dont have beautiful feathers,0.867024424020201,0.8863474288955331,1.1492652934975922,0,0.0011999999999999988
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0,0.0010999999999999998
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.9996478272064964,0.0001000000000000001
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.9990924166300152,0.0017999999999999993
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.47255781672437225,0.00030000000000000024
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.7185669538290719,0.0001000000000000001
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.9999998640439139,0.0004999999999999998
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.751328844023321,0.00030000000000000024
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.873831507779826,0.0004999999999999998
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.4427487539096254,0.0008
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.5933460676980076,0.0006999999999999997
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.9947594956819176,0.0017999999999999993
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.4630009712317284,0.0008
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.9999905830438759,0.0005999999999999994
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.998939039368965,0.0016
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.9998424964299701,0.0004
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.9999063746863238,0.0008999999999999997
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.9999999984171629,0.0001000000000000001
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.99884783459661,0.00030000000000000024
dont have beautiful feathers,0.867024424020201,0.8810925241559744,1.1492652934975922,0.9952825546934769,0.0004
dont have beautiful feathers,0.867024424020201,0.8807617763523012,1.1492652934975922,0.9952825546934769,0.0001000000000000001
dont have beautiful feathers,0.867024424020201,0.8807617763523012,1.1492652934975922,0.984721992171119,0.0014000000000000006
dont have beautiful feathers,0.867024424020201,0.8807617763523012,1.1492652934975922,0.7448941683398311,0.0009999999999999996
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.7448941683398311,0.00030000000000000024
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.39576904517962036,0.0008999999999999997
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9959034415243921,0.0004
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9999931105134879,0.00019999999999999985
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0,0.005400000000000001
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.981990768052642,0.0001000000000000001
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9182044685685539,0.00030000000000000024
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.23856938860302732,0.00030000000000000024
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.25732381151104394,0.0004999999999999998
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.3366765245685092,0.0008
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.8063913292183271,0.00030000000000000024
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.2626306890080434,0.00030000000000000024
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9985536692698048,0.0001000000000000001
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.6917481098503664,0.0001000000000000001
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9765348175081553,0.00019999999999999985
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.6410153870609023,0.0004
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.8975152937787997,0.0008999999999999997
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.7838515216453935,0.00019999999999999985
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9980819991238588,0.0021999999999999997
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.5303951457401769,0.0005999999999999994
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9552655573351643,0.0004999999999999998
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.47391497517789694,0.00019999999999999985
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9997260109645837,0.00019999999999999985
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9331120074371406,0.0006999999999999997
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9028655653633852,0.00030000000000000024
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.8813184201537824,0.00030000000000000024
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9999999999999994,0.00030000000000000024
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9983619782830396,0.0004
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.998466098545622,0.0012999999999999993
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9999921098936693,0.0001000000000000001
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9925496495968874,0.0004999999999999998
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9996374712993309,0.0016999999999999997
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.7318996834760042,0.0001000000000000001
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9999998945603307,0.0006999999999999997
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9877206364683007,0.00030000000000000024
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9740247401169334,0.00019999999999999985
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9999909037417852,0.00019999999999999985
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9726458205854696,0.0001000000000000001
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9752534675090141,0.0004999999999999998
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.8842013844858947,0.0001000000000000001
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.8435661179539833,0.00019999999999999985
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9999993106208293,0.0006999999999999997
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9742821627849854,0.0016
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.9999998881032715,0.0005999999999999994
dont have beautiful feathers,0.8450693800114095,0.8807617763523012,1.1492652934975922,0.3336997127422398,0.0010999999999999998
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.3336997127422398,0.0004999999999999998
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.9982332992862378,0.0004999999999999998
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.7517807471402057,0.0008999999999999997
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.9999921971542858,0.0008
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.739031474137601,0.00019999999999999985
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.9870964880270626,0.0004
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.9999085207352271,0.00030000000000000024
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.9926413304487541,0.0001000000000000001
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.7764339668705295,0.0001000000000000001
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.6613639449726546,0.0001000000000000001
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.9999710749474322,0.0009999999999999996
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.9999909679031336,0.0008999999999999997
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.41205310672889656,0.0014000000000000006
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.9999999999910265,0.0001000000000000001
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.3800733899107779,0.00030000000000000024
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.1886804341928786,0.0011999999999999988
dont have beautiful feathers,0.8558130885940045,0.8807617763523012,1.1492652934975922,0.9999863084352697,0.0004999999999999998
dont have beautiful feathers,0.8489042792934924,0.8807617763523012,1.1492652934975922,0.9999863084352697,0.0006999999999999997
dont have beautiful feathers,0.8489042792934924,0.8807617763523012,1.1492652934975922,0.9927066426075699,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8807617763523012,1.1492652934975922,0.9995972135061592,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8807617763523012,1.1492652934975922,0.9173156048341785,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9173156048341785,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9999999997753044,0.00030000000000000024
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9956331351828064,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0,0.004000000000000003
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.4431848146291601,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9787939534845318,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.31245782941081324,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9999938018270393,0.0008999999999999997
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.6215325515901552,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9999596255979247,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9793315122769398,0.0004999999999999998
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9836867144286652,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.977587672122923,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.4320117991797145,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.36408373912370395,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9999745344900658,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9884159879731044,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.967847962877404,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9785422305869294,0.0005999999999999994
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9947642256643888,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.996186204851262,0.00030000000000000024
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.47053707471469053,0.0008999999999999997
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9999853867408255,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9999993609308835,0.0004
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.007211292022511807,0.0015000000000000002
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9337536973469241,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9999996055985979,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.7718371230818957,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9999928685822729,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.9999999998176077,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8894121854100376,1.1492652934975922,0.011335245177726525,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.011335245177726525,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.9986970725282995,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.9930509206592524,0.00030000000000000024
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.8938510776380213,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.5757560356193153,0.0009999999999999996
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.5969514856816457,0.00030000000000000024
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.9999999765817319,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.9998787810275761,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0,0.0025999999999999986
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.9998337674594449,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.9933628351963883,0.0006999999999999997
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.9999991700605795,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.9999999999840395,0.0005999999999999994
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.10177729607467552,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.999865647644193,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.879718903452158,1.1492652934975922,0.9999999924999817,0.0006999999999999997
dont have beautiful feathers,0.8489042792934924,0.8939698114991188,1.1492652934975922,0.9999999924999817,0.00030000000000000024
dont have beautiful feathers,0.8489042792934924,0.8939698114991188,1.1492652934975922,0.9999297849038421,0.00019999999999999985
dont have beautiful feathers,0.8489042792934924,0.8939698114991188,1.1492652934975922,0.9994534873665757,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8934715022332966,1.1492652934975922,0.9994534873665757,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8934715022332966,1.1492652934975922,0.9990668127165969,0.0004
dont have beautiful feathers,0.8489042792934924,0.8934715022332966,1.1492652934975922,0.9998974212532327,0.00030000000000000024
dont have beautiful feathers,0.8489042792934924,0.8934715022332966,1.1492652934975922,0.9999996636923923,0.0004
dont have beautiful feathers,0.8489042792934924,0.8934715022332966,1.1492652934975922,0.9986718625478973,0.0001000000000000001
dont have beautiful feathers,0.8489042792934924,0.8934715022332966,1.1492652934975922,0.9999997324149494,0.0001000000000000001
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9999997324149494,0.00019999999999999985
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.8608978955410603,0.0004
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0,0.0021999999999999997
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9953355520381963,0.0005999999999999994
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9521493862914201,0.0010999999999999998
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9995344268247116,0.0012999999999999993
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.018090844789854506,0.00030000000000000024
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9604382105700874,0.0004999999999999998
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9997941262323309,0.0005999999999999994
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.7609212306274655,0.0006999999999999997
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.7889426704769844,0.00030000000000000024
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.7803873553952231,0.0004999999999999998
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9899850502672548,0.0001000000000000001
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9991655003928416,0.0010999999999999998
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9997558959312944,0.0004999999999999998
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.8964431483674073,0.0004999999999999998
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.8646063258877451,0.0011999999999999988
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.8838462358076727,0.0001000000000000001
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9990019036086315,0.0005999999999999994
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9999999999959389,0.0004999999999999998
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9442554480509363,0.00019999999999999985
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.06078628811958525,0.0004999999999999998
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.6474592613651388,0.0001000000000000001
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9999999977370262,0.0014000000000000006
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9605744770524294,0.0004
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9999999999999358,0.0009999999999999996
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9981726083800678,0.0004999999999999998
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9999981370347573,0.0004999999999999998
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9999999999841552,0.00019999999999999985
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9217264872194716,0.0004
dont have beautiful feathers,0.857528368011117,0.8934715022332966,1.1492652934975922,0.9836250198360288,0.0004
