Property,Theta,Gamma,Delta,Predictive,Probability
have beautiful feathers,0.2957473050337285,0.7530426732264459,0.7728255819529295,0.8998133769395943,0.0001000000000000001
have beautiful feathers,0.2957473050337285,0.762847660575062,0.7728255819529295,0,0.0081
have beautiful feathers,0.2957473050337285,0.762847660575062,0.7728255819529295,0.9999429872208013,0.0001000000000000001
have beautiful feathers,0.2957473050337285,0.762847660575062,0.7728255819529295,0.1614381136140473,0.0001000000000000001
have beautiful feathers,0.2957473050337285,0.762847660575062,0.7728255819529295,0.9971681053326322,0.00030000000000000024
have beautiful feathers,0.2957473050337285,0.7659144855570048,0.7728255819529295,0,0.0061
have beautiful feathers,0.2957473050337285,0.7659144855570048,0.7728255819529295,0.9946687255418873,0.0005999999999999994
have beautiful feathers,0.2957473050337285,0.754572260659188,0.7728255819529295,0.9946687255418873,0.0005999999999999994
have beautiful feathers,0.2957473050337285,0.754572260659188,0.7728255819529295,0,0.0001000000000000001
have beautiful feathers,0.2957473050337285,0.754572260659188,0.7728255819529295,0.7924731098327441,0.00030000000000000024
have beautiful feathers,0.2957473050337285,0.754572260659188,0.7728255819529295,0.9921120151143723,0.00019999999999999985
have beautiful feathers,0.3056472847238183,0.754572260659188,0.7728255819529295,0.9921120151143723,0.00030000000000000024
have beautiful feathers,0.3056472847238183,0.754572260659188,0.7728255819529295,0,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7686785538680851,0.7728255819529295,0,0.0010999999999999998
have beautiful feathers,0.3056472847238183,0.7686785538680851,0.7728255819529295,0.9233896348563032,0.00030000000000000024
have beautiful feathers,0.3056472847238183,0.7686785538680851,0.7728255819529295,0.9938576267669533,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.7728255819529295,0,0.0011999999999999988
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.7728255819529295,0.9355855308048638,0.00019999999999999985
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0,0.015
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.06937123818990203,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9999992709457867,0.00019999999999999985
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9725241552517163,0.00019999999999999985
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.997071984526419,0.00019999999999999985
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.48170587184385794,0.0006999999999999997
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.7140721244235699,0.0004
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9304045160032174,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9474555644607038,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9428948150721892,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9999999980700208,0.00019999999999999985
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9999886835526876,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.7862087297071472,0.00019999999999999985
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9999999846571361,0.00019999999999999985
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9972853618046708,0.00019999999999999985
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.8779424802951222,0.00030000000000000024
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9995903749380612,0.0005999999999999994
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.6017808361300413,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.14449636826119608,0.0004
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9795677654916877,0.00030000000000000024
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.8076216343316306,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.35403981381823546,0.00030000000000000024
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9031445831918464,0.00030000000000000024
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.9971731883222108,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7667285525240004,0.8251725346781313,0.949595519489785,0.00019999999999999985
have beautiful feathers,0.3056472847238183,0.7789551732130349,0.8251725346781313,0.949595519489785,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7789551732130349,0.8251725346781313,0,0.0004999999999999998
have beautiful feathers,0.3056472847238183,0.7789551732130349,0.8251725346781313,0.9965687584779285,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7789551732130349,0.8251725346781313,0.01151772632119827,0.0004
have beautiful feathers,0.3056472847238183,0.7789551732130349,0.8251725346781313,0.9994210218348797,0.00030000000000000024
have beautiful feathers,0.3056472847238183,0.7789551732130349,0.8251725346781313,0.9998736416402592,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7789551732130349,0.8251725346781313,0.9658024513777795,0.0001000000000000001
have beautiful feathers,0.3056472847238183,0.7789551732130349,0.8251725346781313,0.9532822898805831,0.00030000000000000024
have beautiful feathers,0.3056472847238183,0.7789551732130349,0.8251725346781313,0.9998485673354908,0.0004
have beautiful feathers,0.3056472847238183,0.7789551732130349,0.8251725346781313,0.9999999999992839,0.0005999999999999994
have beautiful feathers,0.2759936358779669,0.7789551732130349,0.8251725346781313,0,0.0020000000000000013
have beautiful feathers,0.2759936358779669,0.7789551732130349,0.8251725346781313,0.9999994055233443,0.0009999999999999996
have beautiful feathers,0.2759936358779669,0.7789551732130349,0.8251725346781313,0.8101720607841759,0.00019999999999999985
have beautiful feathers,0.2759936358779669,0.7789551732130349,0.8251725346781313,0.7652060463644241,0.00030000000000000024
have beautiful feathers,0.3539158802013844,0.7789551732130349,0.8251725346781313,0.7652060463644241,0.00030000000000000024
have beautiful feathers,0.3539158802013844,0.7789551732130349,0.8251725346781313,0,0.0004999999999999998
have beautiful feathers,0.3539158802013844,0.7789551732130349,0.8251725346781313,0.9988470391638056,0.0001000000000000001
have beautiful feathers,0.2579753447789699,0.7789551732130349,0.8251725346781313,0,0.00030000000000000024
have beautiful feathers,0.2579753447789699,0.7495541030075401,0.8251725346781313,0,0.0004999999999999998
have beautiful feathers,0.2579753447789699,0.7495541030075401,0.8251725346781313,0.9999999934792646,0.0001000000000000001
have beautiful feathers,0.2579753447789699,0.8246804433874786,0.8251725346781313,0,0.00019999999999999985
have beautiful feathers,0.2579753447789699,0.7354977186769247,0.8251725346781313,0,0.0014000000000000006
have beautiful feathers,0.2579753447789699,0.7398642865009606,0.8251725346781313,0,0.0004
have beautiful feathers,0.3045723414979875,0.7398642865009606,0.8251725346781313,0,0.0025000000000000005
have beautiful feathers,0.3045723414979875,0.7398642865009606,0.8251725346781313,0.99462257521099,0.0004
have beautiful feathers,0.3045723414979875,0.7398642865009606,0.8251725346781313,0.9999978741105222,0.0001000000000000001
have beautiful feathers,0.3045723414979875,0.7398642865009606,0.8251725346781313,0.9666891743956475,0.0006999999999999997
have beautiful feathers,0.3045723414979875,0.7398642865009606,0.8251725346781313,0.5354615844750896,0.0001000000000000001
have beautiful feathers,0.3045723414979875,0.7952422157395631,0.8251725346781313,0,0.0010999999999999998
have beautiful feathers,0.3045723414979875,0.7976300269365311,0.8251725346781313,0,0.0016
have beautiful feathers,0.3045723414979875,0.7976300269365311,0.8251725346781313,0.9997351613032286,0.0004
have beautiful feathers,0.3045723414979875,0.7976300269365311,0.8251725346781313,0.9999334347151884,0.00019999999999999985
have beautiful feathers,0.3045723414979875,0.7976300269365311,0.8251725346781313,0.39979571462968694,0.00019999999999999985
have beautiful feathers,0.3045723414979875,0.7424916096497327,0.8251725346781313,0.39979571462968694,0.0001000000000000001
have beautiful feathers,0.3045723414979875,0.7424916096497327,0.8251725346781313,0.3084289546894403,0.0001000000000000001
have beautiful feathers,0.3045723414979875,0.7424916096497327,0.8251725346781313,0.6925439336260891,0.00030000000000000024
have beautiful feathers,0.3045723414979875,0.7424916096497327,0.8251725346781313,0.4186503532997748,0.0004
have beautiful feathers,0.3045723414979875,0.7424916096497327,0.8251725346781313,0,0.0028999999999999994
have beautiful feathers,0.3045723414979875,0.7424916096497327,0.8251725346781313,0.5624157361167436,0.0008999999999999997
have beautiful feathers,0.3045723414979875,0.7424916096497327,0.8251725346781313,0.9008310342446461,0.00030000000000000024
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0,0.011199999999999995
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.9997787333059195,0.00019999999999999985
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.6231258594728585,0.00019999999999999985
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.7036787572276287,0.0008999999999999997
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.19472363059713796,0.0001000000000000001
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.9995217981527853,0.0005999999999999994
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.06997400484078754,0.0001000000000000001
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.998184566665517,0.0008
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.9934237147003261,0.00019999999999999985
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.24471518729479255,0.00019999999999999985
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.9979642563078216,0.00019999999999999985
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.35446430859358274,0.00019999999999999985
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.6129711105230161,0.0004
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.804215011159337,0.0008
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.5543809381366641,0.0001000000000000001
have beautiful feathers,0.3045723414979875,0.7795540299266577,0.8251725346781313,0.9999986473874904,0.0001000000000000001
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0,0.0096
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.5192804756986379,0.0001000000000000001
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.9999997702548719,0.0001000000000000001
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.7712597250803923,0.0001000000000000001
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.997251602018168,0.0001000000000000001
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.9999999424899234,0.0001000000000000001
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.6903079127645471,0.00019999999999999985
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.11425892170754443,0.0001000000000000001
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.8575962731953195,0.00019999999999999985
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.999979232171241,0.0009999999999999996
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.9970762257825493,0.0006999999999999997
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.9891618881750576,0.00030000000000000024
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.3674485938681371,0.00019999999999999985
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.98706038675524,0.00030000000000000024
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.9994178424238281,0.00019999999999999985
have beautiful feathers,0.29619472846388817,0.7795540299266577,0.8251725346781313,0.9999883172701516,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7795540299266577,0.8251725346781313,0.9999883172701516,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7795540299266577,0.8251725346781313,0.024900233936378878,0.00030000000000000024
have beautiful feathers,0.28901892295107245,0.7795540299266577,0.8251725346781313,0.9999991366496404,0.0004
have beautiful feathers,0.28901892295107245,0.7795540299266577,0.8251725346781313,0,0.0014000000000000006
have beautiful feathers,0.28901892295107245,0.7746629090979695,0.8251725346781313,0,0.0011999999999999988
have beautiful feathers,0.28901892295107245,0.7746629090979695,0.8251725346781313,0.5356467980912145,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7746629090979695,0.8251725346781313,0.31824841542970994,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.31824841542970994,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0,0.0056000000000000025
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.9472167985325726,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.4554242647322889,0.00030000000000000024
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.9999974839847691,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.9979441989325997,0.00030000000000000024
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.6798621674044392,0.00030000000000000024
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.656526974249802,0.0006999999999999997
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.5252466805371129,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.9999978772245061,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.9997752846084546,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.9998713309038219,0.0004999999999999998
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.34844513234817515,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.30261275836528845,0.0008
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.9489033231181269,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.9999965319124865,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7772288990672678,0.8251725346781313,0.9835028703629572,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7988308514468372,0.8251725346781313,0,0.0028999999999999994
have beautiful feathers,0.28901892295107245,0.7988308514468372,0.8251725346781313,0.7704221260204235,0.00030000000000000024
have beautiful feathers,0.28901892295107245,0.7988308514468372,0.8251725346781313,0.33239157755312815,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7988308514468372,0.8251725346781313,0.03750248350586172,0.0004
have beautiful feathers,0.28901892295107245,0.7988308514468372,0.8251725346781313,0.9916350753099017,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7988308514468372,0.8251725346781313,0.9999999999620699,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7988308514468372,0.8251725346781313,0.8615633807814781,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7988308514468372,0.8251725346781313,0.8595236351143449,0.0004
have beautiful feathers,0.28901892295107245,0.7988308514468372,0.8251725346781313,0.9945080531736611,0.0004
have beautiful feathers,0.28901892295107245,0.7988308514468372,0.8251725346781313,0.8292253360049243,0.0004
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.8292253360049243,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.04068662523762252,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0,0.009099999999999997
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.9901239332403804,0.0004
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.9831544865970844,0.0004
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.9997251567174138,0.0004
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.9994092844307214,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.9998836471761593,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.3830752153128414,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.9917893027242747,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.46833213217610503,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.385375030497732,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.3841323687979036,0.0012999999999999993
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.9999996679650033,0.0006999999999999997
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.999933582447495,0.00019999999999999985
have beautiful feathers,0.28901892295107245,0.7847027464304119,0.8251725346781313,0.9781422035458164,0.0001000000000000001
have beautiful feathers,0.28901892295107245,0.7840039830189198,0.8251725346781313,0.9781422035458164,0.0005999999999999994
have beautiful feathers,0.28901892295107245,0.7840039830189198,0.8251725346781313,0,0.0011999999999999988
have beautiful feathers,0.3191965303849429,0.7840039830189198,0.8251725346781313,0,0.0027000000000000006
have beautiful feathers,0.3191965303849429,0.7840039830189198,0.8251725346781313,0.8025694183173062,0.00019999999999999985
have beautiful feathers,0.3191965303849429,0.7840039830189198,0.8251725346781313,0.991559033971332,0.00019999999999999985
have beautiful feathers,0.3191965303849429,0.7840039830189198,0.8251725346781313,0.5821087881019503,0.0011999999999999988
have beautiful feathers,0.3191965303849429,0.7840039830189198,0.8251725346781313,0.9981195508614487,0.0004
have beautiful feathers,0.3191965303849429,0.7840039830189198,0.8251725346781313,0.9998335160993244,0.0001000000000000001
have beautiful feathers,0.3191965303849429,0.7568865439388901,0.8251725346781313,0.9998335160993244,0.0006999999999999997
have beautiful feathers,0.3191965303849429,0.7568865439388901,0.8251725346781313,0.9517721752590702,0.0004
have beautiful feathers,0.3191965303849429,0.7568865439388901,0.8251725346781313,0.8157961160441758,0.00030000000000000024
have beautiful feathers,0.3191965303849429,0.7568865439388901,0.8251725346781313,0,0.0008
have beautiful feathers,0.3191965303849429,0.7568865439388901,0.8251725346781313,0.8843889316859546,0.0001000000000000001
have beautiful feathers,0.3191965303849429,0.7568865439388901,0.8251725346781313,0.5066729185698332,0.00019999999999999985
have beautiful feathers,0.3191965303849429,0.7568865439388901,0.8251725346781313,0.9651894930801748,0.0005999999999999994
have beautiful feathers,0.3191965303849429,0.7568865439388901,0.8251725346781313,0.9999826931003809,0.0004
have beautiful feathers,0.3191965303849429,0.7568865439388901,0.8251725346781313,0.7348573536166253,0.00019999999999999985
have beautiful feathers,0.299078751122579,0.7568865439388901,0.8251725346781313,0,0.0023000000000000004
have beautiful feathers,0.299078751122579,0.7568865439388901,0.8251725346781313,0.997804172711394,0.0004999999999999998
have beautiful feathers,0.299078751122579,0.7568865439388901,0.8251725346781313,0.9999963945546034,0.0001000000000000001
have beautiful feathers,0.31360676349140704,0.7568865439388901,0.8251725346781313,0,0.0011999999999999988
have beautiful feathers,0.31360676349140704,0.7568865439388901,0.8251725346781313,0.9921499888161435,0.00019999999999999985
have beautiful feathers,0.31360676349140704,0.7683996143750846,0.8251725346781313,0,0.0004999999999999998
have beautiful feathers,0.3225984831806272,0.7683996143750846,0.8251725346781313,0,0.0005999999999999994
have beautiful feathers,0.287725028116256,0.7683996143750846,0.8251725346781313,0,0.0106
have beautiful feathers,0.287725028116256,0.7683996143750846,0.8251725346781313,0.9972530933403041,0.0001000000000000001
have beautiful feathers,0.287725028116256,0.7683996143750846,0.8251725346781313,0.9997688944199403,0.00019999999999999985
have beautiful feathers,0.287725028116256,0.7683996143750846,0.8251725346781313,0.9847298575062831,0.0004
have beautiful feathers,0.287725028116256,0.7683996143750846,0.8251725346781313,0.9990741939250343,0.00019999999999999985
have beautiful feathers,0.31901756674051285,0.7683996143750846,0.8251725346781313,0,0.0004999999999999998
have beautiful feathers,0.31901756674051285,0.7683996143750846,0.8655028068460524,0,0.0016
have beautiful feathers,0.31901756674051285,0.7683996143750846,0.8655028068460524,0.9636832503693125,0.0004
have beautiful feathers,0.31901756674051285,0.7683996143750846,0.8655028068460524,0.9999989032396335,0.00019999999999999985
have beautiful feathers,0.31901756674051285,0.7683996143750846,0.8655028068460524,0.999999067244911,0.0001000000000000001
have beautiful feathers,0.31901756674051285,0.7683996143750846,0.8655028068460524,0.8359060887033254,0.0004
have beautiful feathers,0.3100149752572179,0.7683996143750846,0.8655028068460524,0,0.0010999999999999998
have beautiful feathers,0.3100149752572179,0.7408147070091218,0.8655028068460524,0,0.005000000000000001
have beautiful feathers,0.3100149752572179,0.7408147070091218,0.8655028068460524,0.9946180520538305,0.00030000000000000024
have beautiful feathers,0.3100149752572179,0.7408147070091218,0.8655028068460524,0.8781058621387471,0.00030000000000000024
have beautiful feathers,0.3100149752572179,0.7408147070091218,0.8655028068460524,0.2899947017815429,0.00019999999999999985
have beautiful feathers,0.3100149752572179,0.7408147070091218,0.8655028068460524,0.6297211725743587,0.00019999999999999985
have beautiful feathers,0.3100149752572179,0.7408147070091218,0.8655028068460524,0.9373571901622332,0.00019999999999999985
have beautiful feathers,0.3100149752572179,0.7408147070091218,0.8655028068460524,0.9999075737670582,0.0001000000000000001
have beautiful feathers,0.3100149752572179,0.7408147070091218,0.8655028068460524,0.9995466071117681,0.0001000000000000001
have beautiful feathers,0.3100149752572179,0.745527173159644,0.8655028068460524,0,0.0005999999999999994
have beautiful feathers,0.3100149752572179,0.745527173159644,0.8655028068460524,0.7337631228030884,0.0001000000000000001
have beautiful feathers,0.3100149752572179,0.745527173159644,0.8655028068460524,0.999817501529586,0.0001000000000000001
have beautiful feathers,0.3100149752572179,0.745527173159644,0.8655028068460524,0.9976597166545444,0.0005999999999999994
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0,0.006699999999999997
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0.12313512421432038,0.0004
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0.9963242399257035,0.0001000000000000001
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0.380869410678816,0.0001000000000000001
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0.9988202362057269,0.0001000000000000001
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0.8643131790646207,0.00030000000000000024
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0.8118472853413176,0.0001000000000000001
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0.09458558065999535,0.00030000000000000024
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0.9999999391523926,0.00019999999999999985
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0.9914517403037902,0.0001000000000000001
have beautiful feathers,0.3100149752572179,0.7961351498961449,0.8655028068460524,0.9999951668327789,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0,0.013299999999999998
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9999762169475237,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.913318334291246,0.0006999999999999997
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9993831267402798,0.00030000000000000024
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9596388607592389,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.8918684401144403,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9986083905410695,0.0008
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9993952957305074,0.00030000000000000024
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.662815376102656,0.00019999999999999985
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9655463855546575,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9883211863255035,0.0008
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9999998864953922,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.8908010054624914,0.00019999999999999985
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9999969019628101,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9840053554775885,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.16166429972808552,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9999771185927143,0.00019999999999999985
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.635033768364984,0.00019999999999999985
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.4688631478449231,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9999999889677796,0.0004
have beautiful feathers,0.30097452574409544,0.7961351498961449,0.8655028068460524,0.9548350876326431,0.00030000000000000024
have beautiful feathers,0.30097452574409544,0.7484367028810084,0.8655028068460524,0,0.0014000000000000006
have beautiful feathers,0.30097452574409544,0.7484367028810084,0.8655028068460524,0.548076153207211,0.0001000000000000001
have beautiful feathers,0.30097452574409544,0.7484367028810084,0.8655028068460524,0.9999914703358884,0.00019999999999999985
have beautiful feathers,0.30097452574409544,0.7484367028810084,0.8655028068460524,0.9983393489535621,0.00030000000000000024
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0,0.0056000000000000025
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.6100407523328601,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.5585721393031401,0.0004999999999999998
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.6912255046842053,0.00030000000000000024
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.8055027122660172,0.00030000000000000024
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.9998694268278746,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.08779349925210457,0.0004999999999999998
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.9908133656797564,0.0004999999999999998
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.9996360848619428,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.19618869934920183,0.0004999999999999998
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.32861850346196253,0.0004999999999999998
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.7084522050965603,0.00019999999999999985
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.9183301693970719,0.00019999999999999985
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.9811654007691994,0.0005999999999999994
