Category,Measure,g,d,a,b,Probability
color,within,0.6180781754665077,0.8352337055839598,0.5162397248354641,0.31899398074849566,0.0056000000000000025
color,within,0.5877618591766804,0.8352337055839598,0.4909185156410564,0.34431518994290344,0.0028999999999999994
color,within,0.6127591338008642,0.8352337055839598,0.5117970819549132,0.32343662362904657,0.0045000000000000005
color,within,0.6361115865875036,0.8352337055839598,0.5313018376303725,0.3039318679535873,0.0027000000000000006
color,within,0.6040838449262083,0.8352337055839598,0.5045511882811231,0.33068251730283676,0.0010999999999999998
color,within,0.6179866213351488,0.8352337055839598,0.5161632557390677,0.3190704498448921,0.0028999999999999994
color,within,0.6451157566625625,0.8352337055839598,0.5388224239678722,0.29641128161608765,0.003099999999999999
color,within,0.6451157566625625,0.8918148116208613,0.5753237870016725,0.3164910246191887,0.00019999999999999985
color,within,0.6434131036512554,0.8918148116208613,0.573805335827138,0.3180094757937233,0.0048
color,within,0.626329428749159,0.8918148116208613,0.5585698615125329,0.3332449501083284,0.0020000000000000013
color,within,0.6118329565506428,0.8918148116208613,0.5456416928896461,0.34617311873121515,0.0032999999999999987
color,within,0.6111913740169257,0.8918148116208613,0.5450695200832,0.3467452915376613,0.016299999999999995
color,within,0.6111913740169257,0.8997877477668226,0.5499425098811993,0.34984523788562333,0.005500000000000001
color,within,0.6279775954317302,0.8997877477668226,0.5650465462415414,0.3347412015252812,0.0081
color,within,0.6496732574887574,0.8997877477668226,0.584568037140144,0.3152197106266786,0.0016999999999999997
color,within,0.6403800239786506,0.8997877477668226,0.5762060994906139,0.3235816482762087,0.0008999999999999997
color,within,0.683585565071553,0.8997877477668226,0.6150819160016434,0.28470583176517916,0.0049000000000000024
color,within,0.6020820110570639,0.8997877477668226,0.5417460166999547,0.3580417310668679,0.0005999999999999994
color,within,0.6055397880263627,0.8997877477668226,0.54485728205144,0.35493046571538256,0.0016
color,within,0.6147294023539871,0.8997877477668226,0.5531259844301389,0.34666176333668364,0.007599999999999996
color,within,0.6449476599227637,0.8997877477668226,0.5803160023493862,0.3194717454174364,0.003099999999999999
color,within,0.6202638754621148,0.8997877477668226,0.5581058355231772,0.34168191224364536,0.0081
color,within,0.6202638754621148,0.7858004071749747,0.4874036058940576,0.29839680128091706,0.0020999999999999986
color,within,0.6532565425150096,0.7858004071749747,0.5133292570980107,0.27247115007696393,0.00019999999999999985
color,within,0.5885113799013197,0.7858004071749747,0.46245248195356325,0.3233479252214114,0.0035999999999999986
color,within,0.5838999100960791,0.7858004071749747,0.45882878710293007,0.3269716200720446,0.010399999999999994
color,within,0.6382287428714335,0.7858004071749747,0.5015204060191447,0.28428000115583,0.0009999999999999996
color,within,0.5764976008795202,0.7858004071749747,0.453012049506523,0.33278835766845166,0.004300000000000002
color,within,0.6054942437913269,0.7858004071749747,0.47579762331332803,0.31000278386164665,0.002999999999999998
color,within,0.5902001713402569,0.7858004071749747,0.4637795349539137,0.32202087222106096,0.0014000000000000006
color,within,0.622719460632652,0.7858004071749747,0.4893332057209186,0.2964672014540561,0.0028000000000000013
color,within,0.6190791670233011,0.7858004071749747,0.4864726615204542,0.29932774565452047,0.0017999999999999993
color,within,0.6350810900330544,0.7858004071749747,0.4990469791371009,0.2867534280378738,0.0012999999999999993
color,within,0.6415542657487094,0.7858004071749747,0.5041336032501778,0.28166680392479687,0.0015000000000000002
color,within,0.6240486109163612,0.7858004071749747,0.490377652555054,0.2954227546199207,0.0008
color,within,0.6180954326409847,0.7858004071749747,0.4856996426422779,0.3001007645326968,0.014599999999999995
color,within,0.5990023040212691,0.7858004071749747,0.4706962543986612,0.3151041527763135,0.003799999999999998
color,within,0.6266563960816711,0.7858004071749747,0.49242685119977936,0.2933735559751953,0.013699999999999993
color,within,0.6160438163205981,0.7858004071749747,0.48408748170235133,0.30171292547262335,0.0035999999999999986
color,within,0.6278288341127336,0.7858004071749747,0.4933481534819757,0.292452253692999,0.0005999999999999994
color,within,0.6152482351753861,0.7858004071749747,0.48346231371450293,0.30233809346047175,0.0057
color,within,0.5438710420858115,0.7858004071749747,0.4273740863217085,0.3584263208532662,0.0024
color,within,0.6045932059641927,0.7858004071749747,0.475089587421886,0.3107108197530887,0.008200000000000002
color,within,0.5967637917492539,0.7858004071749747,0.4689372305438455,0.3168631766311292,0.00030000000000000024
color,within,0.6023537258151919,0.7858004071749747,0.47332980300894084,0.31247060416603384,0.0020999999999999986
color,within,0.605741435661912,0.7858004071749747,0.4759918667858842,0.3098085403890905,0.0008999999999999997
color,within,0.6245854706503451,0.7858004071749747,0.4907995171526144,0.2950008900223603,0.0001000000000000001
color,within,0.5878703780472279,0.7858004071749747,0.46194878243561793,0.32385162473935675,0.0017999999999999993
color,within,0.629832717590034,0.7858004071749747,0.49492280593436955,0.29087760124060513,0.0016999999999999997
color,within,0.6144056832417846,0.7858004071749747,0.48280023606201283,0.30300017111296185,0.0012999999999999993
color,within,0.6031843526288867,0.7858004071749747,0.4739825098973527,0.311817897277622,0.006199999999999998
color,within,0.600729544647038,0.7858004071749747,0.4720535207856796,0.3137468863892951,0.012100000000000005
color,within,0.6174881588667631,0.7858004071749747,0.4852224466632279,0.3005779605117468,0.0016
color,within,0.6174881588667631,0.8312479592859745,0.5132857719412505,0.31796218734472403,0.0001000000000000001
color,within,0.6174881588667631,0.7856825948692858,0.4851496989594962,0.3005328959097896,0.0016999999999999997
color,within,0.6490416843444109,0.7856825948692858,0.5099407547340487,0.27574184013523717,0.009000000000000001
color,within,0.6683463705703616,0.7856825948692858,0.525108110701191,0.2605744841680948,0.0016
color,within,0.6373125603422523,0.7856825948692858,0.5007253861524891,0.28495720871679675,0.006399999999999995
color,within,0.5998717795591801,0.7856825948692858,0.4713088163529129,0.31437377851637294,0.003900000000000001
color,within,0.6295141633599997,0.7856825948692858,0.494598321375652,0.2910842734936338,0.0014000000000000006
color,within,0.6293106414377689,0.7856825948692858,0.494438417743681,0.2912441771256048,0.0001000000000000001
color,within,0.591205817880109,0.7856825948692858,0.4645001210938624,0.3211824737754234,0.0008
color,within,0.6053376730997115,0.7856825948692858,0.47560327377311684,0.310079321096169,0.004399999999999999
color,within,0.645781478844583,0.7856825948692858,0.5073792680171368,0.27830332685214904,0.0006999999999999997
color,within,0.560572060989216,0.7856825948692858,0.44043171148923077,0.34525088338005505,0.0016
color,within,0.6229965449310839,0.7856825948692858,0.48947754201605365,0.2962050528532322,0.0089
color,within,0.6258002473041415,0.7856825948692858,0.4916803621717587,0.2940022326975271,0.0004
color,within,0.6173249308485538,0.7856825948692858,0.48502145354659415,0.30066114132269167,0.004600000000000001
color,within,0.6377549308817834,0.7856825948692858,0.5010729489858816,0.28460964588340426,0.0010999999999999998
color,within,0.6354970850516111,0.7856825948692858,0.499298998815217,0.2863835960540688,0.0027000000000000006
color,within,0.6162032491993159,0.7856825948692858,0.48414016779780367,0.30154242707148216,0.0035999999999999986
color,within,0.6154502269346267,0.7856825948692858,0.4835485313108883,0.3021340635583975,0.0111
color,within,0.615563714876771,0.7856825948692858,0.4836376968117586,0.3020448980575272,0.0024
color,within,0.5936521955300122,0.7856825948692858,0.46642219743386865,0.3192603974354172,0.00030000000000000024
color,within,0.6369189971592277,0.7856825948692858,0.5004161704096053,0.2852664244596805,0.002999999999999998
color,within,0.6346157977823168,0.7856825948692858,0.49860658674665265,0.2870760081226332,0.011499999999999996
color,within,0.6614684863016009,0.7856825948692858,0.5197042767417005,0.2659783181275854,0.0048
color,within,0.5628131125122309,0.7856825948692858,0.4421924666650689,0.3434901282042169,0.0020000000000000013
color,within,0.5607591869775206,0.7856825948692858,0.4405787331212894,0.3451038617479964,0.005799999999999999
color,within,0.6031982928980142,0.7856825948692858,0.47392239998483526,0.31176019488445056,0.0023000000000000004
color,within,0.6266129666473716,0.7856825948692858,0.4923189016142482,0.29336369325503764,0.005500000000000001
color,within,0.6435009159613401,0.7856825948692858,0.5055874694532679,0.28009512541601794,0.0021999999999999997
color,within,0.6435009159613401,0.8328756899572909,0.5359562693694497,0.2969194205878411,0.0008
color,within,0.6319914187770337,0.8328756899572909,0.5263702889610091,0.3065054009962818,0.004000000000000003
color,within,0.6234263675287366,0.8328756899572909,0.5192366659930641,0.31363902396422677,0.007800000000000002
color,within,0.6088559806812555,0.8328756899572909,0.5071013449945236,0.32577434496276725,0.005999999999999996
color,within,0.6182386178988963,0.8328756899572909,0.5149159154407852,0.3179597745165057,0.011199999999999995
color,within,0.6151773477904499,0.8328756899572909,0.5123662579870673,0.3205094319702237,0.0005999999999999994
color,within,0.6151773477904499,0.7404736243188381,0.4555226003172448,0.28495102400159333,0.006399999999999995
color,within,0.6054561904165894,0.7404736243188381,0.4483243396840485,0.2921492846347896,0.007099999999999997
color,within,0.5972950798459351,0.7404736243188381,0.4422812525613294,0.29819237175750873,0.0020000000000000013
color,within,0.593818312510848,0.7404736243188381,0.4397067980518041,0.300766826267034,0.003799999999999998
color,within,0.5786012301687151,0.7404736243188381,0.42843894993836673,0.3120346743804714,0.0012999999999999993
color,within,0.6092681810259819,0.7404736243188381,0.45114701818645475,0.28932660613238337,0.0032
color,within,0.6051534591242671,0.7404736243188381,0.44810017514682793,0.2923734491720102,0.00019999999999999985
color,within,0.6227683532051742,0.7404736243188381,0.46114353960890964,0.2793300847099285,0.0014000000000000006
color,within,0.6227683532051742,0.8935695281252265,0.5564868235048719,0.3370827046203546,0.003099999999999999
color,within,0.5797083976212889,0.8935695281252265,0.5180097593126863,0.3755597688125402,0.00019999999999999985
color,within,0.6173072159290314,0.8935695281252265,0.5516069176460019,0.3419626104792246,0.00030000000000000024
color,within,0.6022228021174669,0.8935695281252265,0.5381279451143566,0.3554415830108699,0.005000000000000001
color,within,0.6032343201804906,0.8935695281252265,0.5390318068326228,0.3545377212926037,0.0005999999999999994
color,within,0.648225495358929,0.8935695281252265,0.5792345500066194,0.31433497811860706,0.0004
color,within,0.627548074349761,0.8935695281252265,0.5607578366726105,0.332811691452616,0.003700000000000001
color,within,0.6480920675676316,0.8935695281252265,0.579115322998111,0.3144542051271155,0.0028000000000000013
color,within,0.6397976579610258,0.8935695281252265,0.5717036913198589,0.32186583680536757,0.005899999999999999
color,within,0.6384061803109944,0.8935695281252265,0.5704603092927235,0.323109218832503,0.004000000000000003
color,within,0.6163264759816229,0.8935695281252265,0.5507305583139825,0.34283896981124395,0.001899999999999999
color,within,0.6518318499438465,0.8935695281252265,0.5824570785713163,0.31111244955391015,0.001899999999999999
color,within,0.6004220067989081,0.8935695281252265,0.5365188092913019,0.35705071883392464,0.0001000000000000001
color,within,0.6351319828536361,0.8935695281252265,0.5675345862157631,0.3260349419094634,0.00019999999999999985
color,within,0.647791655967012,0.8935695281252265,0.578846884345902,0.31472264377932446,0.005400000000000001
color,within,0.6450962538365275,0.8935695281252265,0.5764383551360572,0.3171311729891693,0.004600000000000001
color,within,0.624803279293701,0.8935695281252265,0.5583051714495666,0.33526435667565996,0.0166
color,within,0.6370116579346359,0.8935695281252265,0.5692142065909208,0.32435532153430574,0.0012999999999999993
color,within,0.6166231527458876,0.8935695281252265,0.5509956596302322,0.3425738684949942,0.0006999999999999997
color,within,0.6166231527458876,1.0287135373800993,0.6343285846916914,0.39438495268840795,0.0005999999999999994
color,within,0.6827600938268006,1.0287135373800993,0.7023645513025365,0.3263489860775628,0.0006999999999999997
color,within,0.6827600938268006,0.8756669005379081,0.5978704151722858,0.2777964853656223,0.0012999999999999993
color,within,0.6643889488186687,0.8756669005379081,0.5817834115636825,0.2938834889742256,0.0009999999999999996
color,within,0.6490994445048273,0.8756669005379081,0.5683948987104199,0.3072720018274881,0.0017999999999999993
color,within,0.6262323237024248,0.8756669005379081,0.5483709179131543,0.32729598262475385,0.004100000000000001
color,within,0.6262323237024248,0.9483445901423693,0.5938840363554795,0.35446055378688973,0.009899999999999994
color,within,0.6380463971290737,0.9483445901423693,0.6050878489771868,0.34325674116518246,0.0010999999999999998
color,within,0.602455033455044,0.9483445901423693,0.5713349717811311,0.3770096183612382,0.0006999999999999997
color,within,0.5906980463769287,0.9483445901423693,0.5601852966892267,0.3881592934531426,0.005000000000000001
color,within,0.6422127338591963,0.9483445901423693,0.60903897187591,0.3393056182664593,0.009899999999999994
color,within,0.6620669448748231,0.9483445901423693,0.6278676054841247,0.3204769846582446,0.0008999999999999997
color,within,0.6303977789357305,0.9483445901423693,0.5978343232914652,0.3505102668509041,0.01529999999999999
color,within,0.6179963937029243,0.9483445901423693,0.586073536695662,0.3622710534467073,0.00019999999999999985
color,within,0.6172680377494544,0.9483445901423693,0.5853828042674908,0.36296178587487843,0.004000000000000003
color,within,0.6587454441469163,0.9483445901423693,0.6247176782376603,0.32362691190470894,0.0004
color,within,0.6231254253070801,0.9483445901423693,0.5909376260701324,0.3574069640722368,0.00019999999999999985
color,within,0.6121532262768596,0.9483445901423693,0.5805322004778575,0.3678123896645118,0.0014000000000000006
color,within,0.6083540511317551,0.9483445901423693,0.5769292732819943,0.371415316860375,0.0011999999999999988
color,within,0.6594241578131914,0.9483445901423693,0.6253613326713281,0.32298325747104123,0.0009999999999999996
color,within,0.6344336860347539,0.9483445901423693,0.6016617539551413,0.346682836187228,0.0016
color,within,0.6318865863140672,0.9483445901423693,0.599246225714475,0.3490983644278943,0.0017999999999999993
color,within,0.5958437472581863,0.9483445901423693,0.5650651942824582,0.3832793958599111,0.003499999999999999
color,within,0.659432370448485,0.9483445901423693,0.6253691210795795,0.32297546906278973,0.0004
color,within,0.6078777518123388,0.9483445901423693,0.5764775773991373,0.3718670127432319,0.00019999999999999985
color,within,0.6170933146495372,0.9483445901423693,0.5852171065609115,0.3631274835814578,0.0025999999999999986
color,within,0.5840911003760993,0.9483445901423693,0.5539196351919774,0.39442495495039187,0.0015000000000000002
color,within,0.6357144541107118,0.9483445901423693,0.602876363431203,0.3454682267111663,0.009800000000000005
color,within,0.6056365210097283,0.9483445901423693,0.5743521182922212,0.37399247185014806,0.0001000000000000001
color,within,0.6562980958260596,0.9483445901423693,0.6223967486973818,0.3259478414449874,0.0017999999999999993
color,within,0.6562980958260596,0.9725416777655482,0.6382772512290106,0.3342644265365377,0.0119
color,within,0.6453837782610208,0.9725416777655482,0.6276626225126417,0.3448790552529065,0.007400000000000002
color,within,0.6049510457087308,0.9725416777655482,0.5883401049595919,0.3842015728059563,0.011299999999999998
color,within,0.5951374548021704,0.9725416777655482,0.5787959787944209,0.3937456989711273,0.00030000000000000024
color,within,0.6823242008686066,0.9725416777655482,0.6635887230927916,0.30895295467275663,0.0011999999999999988
color,within,0.6667808401398361,0.9725416777655482,0.6484721569715179,0.32406952079403023,0.0021999999999999997
color,within,0.6014945053029805,0.9725416777655482,0.5849784753541192,0.3875632024114291,0.0008999999999999997
color,within,0.6514284024015069,0.9725416777655482,0.6335412714156922,0.339000406349856,0.0001000000000000001
color,within,0.6708945138379931,0.9725416777655482,0.6524728760917037,0.32006880167384455,0.0027000000000000006
color,within,0.6731587196700275,0.9725416777655482,0.6546749106303968,0.31786676713515133,0.0010999999999999998
color,within,0.6545031520072371,0.9725416777655482,0.636531593555958,0.3360100842095902,0.0028999999999999994
color,within,0.6545031520072371,0.9746084338985384,0.6378842919594303,0.33672414193910805,0.00030000000000000024
color,within,0.6353051441255957,0.9746084338985384,0.619173751563932,0.35543468233460634,0.0025000000000000005
color,within,0.6280131251551211,0.9746084338985384,0.6120668883751593,0.362541545523379,0.0016999999999999997
color,within,0.6542398880701512,0.9746084338985384,0.637627712706005,0.33698072119253325,0.00030000000000000024
color,within,0.6542398880701512,0.7676631561480463,0.5022358573538768,0.2654272987941695,0.0024
color,within,0.5676761069335043,0.7676631561480463,0.43578403191840975,0.3318791242296365,0.0021999999999999997
color,within,0.5934328816365451,0.7676631561480463,0.45555655887914015,0.3121065972689061,0.017100000000000014
color,within,0.6331029755529016,0.7676631561480463,0.48600982837965984,0.2816533277683864,0.003499999999999999
color,within,0.5836540516465902,0.7676631561480463,0.4480497113856163,0.31961344476243,0.0006999999999999997
color,within,0.6335494669619948,0.7676631561480463,0.48635258338395726,0.281310572764089,0.0025000000000000005
color,within,0.6359213292598724,0.7676631561480463,0.4881733746814946,0.2794897814665517,0.0014000000000000006
color,within,0.5800936012528837,0.7676631561480463,0.44531648479907493,0.3223466713489713,0.0006999999999999997
color,within,0.651260474929586,0.7676631561480463,0.4999486716589216,0.26771448448912466,0.0017999999999999993
color,within,0.6210070545785129,0.7676631561480463,0.47672423550794324,0.290938920640103,0.0014000000000000006
color,within,0.6083696398418397,0.7676631561480463,0.46702295782563685,0.3006401983224094,0.0032999999999999987
color,within,0.6153927256818861,0.7676631561480463,0.4724143220675055,0.29524883408054076,0.0017999999999999993
color,within,0.6152637230698019,0.7676631561480463,0.47231529151516166,0.2953478646328846,0.004600000000000001
color,within,0.6365138445980847,0.7676631561480463,0.48862822687609275,0.2790349292719535,0.00019999999999999985
color,within,0.6300764086190611,0.7676631561480463,0.4836864444549345,0.2839767116931117,0.0027000000000000006
color,within,0.6214285944588482,0.7676631561480463,0.47704783614292373,0.2906153200051225,0.013699999999999993
color,within,0.6309525617398322,0.7676631561480463,0.48435903492489457,0.2833041212231517,0.004199999999999997
color,within,0.6172264865599573,0.7676631561480463,0.47382203273078644,0.2938411234172598,0.002999999999999998
color,within,0.6351725549902767,0.7676631561480463,0.4875985682624543,0.28006458788559196,0.004199999999999997
color,within,0.6351725549902767,0.8216089685447514,0.5218634677534957,0.2997455007912558,0.004699999999999999
color,within,0.6166855501942337,0.8216089685447514,0.5066743788115369,0.3149345897332146,0.0033999999999999994
color,within,0.5971224510576576,0.8216089685447514,0.49060116110839586,0.33100780743635555,0.0001000000000000001
color,within,0.624462943058461,0.8216089685447514,0.5130643545406819,0.30854461400406946,0.0021999999999999997
color,within,0.6352064667735249,0.8216089685447514,0.5218913299787517,0.2997176385659997,0.0015000000000000002
color,within,0.6094608781859279,0.8216089685447514,0.5007385234947186,0.3208704450500328,0.0028999999999999994
color,within,0.6138349524699152,0.8216089685447514,0.5043323021555235,0.3172766663892279,0.007099999999999997
color,within,0.6245206960011274,0.8216089685447514,0.5131118048763365,0.3084971636684149,0.0020000000000000013
color,within,0.6328095947392285,0.8216089685447514,0.5199220384189197,0.30168693012583175,0.003499999999999999
color,within,0.6207516444846988,0.8216089685447514,0.5100151183475315,0.3115938501972198,0.004300000000000002
color,within,0.6419891465920955,0.8216089685447514,0.5274640405484567,0.2941449279962946,0.008599999999999997
color,within,0.6300963561516255,0.8216089685447514,0.5176928172615434,0.30391615128320804,0.007599999999999996
color,within,0.6402789752464741,0.8216089685447514,0.526058948433146,0.29555002011160536,0.003900000000000001
color,within,0.6162337949499488,0.8216089685447514,0.5063032126512452,0.3153057558935061,0.006599999999999997
color,within,0.6144189005717635,0.8216089685447514,0.5048120791531668,0.3167968893915846,0.0012999999999999993
color,within,0.6118608447723091,0.8216089685447514,0.5027103575662971,0.3188986109784543,0.0008
color,within,0.6373387535568327,0.8216089685447514,0.5236432359234268,0.2979657326213246,0.0012999999999999993
color,within,0.5980536513961852,0.8216089685447514,0.491366243658042,0.3302427248867094,0.0012999999999999993
color,within,0.6016408128198236,0.8216089685447514,0.4943134876553211,0.3272954808894303,0.0032999999999999987
color,within,0.6136707630939782,0.8216089685447514,0.5041974026917139,0.3174115658530375,0.009399999999999999
color,within,0.642599097918719,0.8216089685447514,0.5279651820287865,0.29364378651596496,0.0015000000000000002
color,within,0.609014185378328,0.8216089685447514,0.5003715166778101,0.32123745186694136,0.009499999999999998
color,within,0.6276530239265412,0.8216089685447514,0.5156853535922797,0.3059236149524717,0.004699999999999999
color,within,0.6299213266465813,0.8216089685447514,0.5175490114504391,0.3040599570943123,0.007700000000000001
color,within,0.6024863740894943,0.8216089685447514,0.4950082083779367,0.3266007601668147,0.0020999999999999986
color,within,0.639001254690811,0.8216089685447514,0.5250091617653192,0.29659980677943215,0.0048
color,within,0.6080872069578618,0.8216089685447514,0.4996099028939076,0.3219990656508438,0.0020999999999999986
color,within,0.6080872069578618,0.8272503269836307,0.5030403407904539,0.3242099861931768,0.0011999999999999988
color,within,0.5895741158165038,0.8272503269836307,0.48772538009028765,0.339524946893343,0.0012999999999999993
color,within,0.6488430975005031,0.8272503269836307,0.5367556645683629,0.2904946624152677,0.0024
color,within,0.6426574951037765,0.8272503269836307,0.5316386229630801,0.2956117040205506,0.0024
color,within,0.6418069212231785,0.8272503269836307,0.5309349854422317,0.29631534154139894,0.0004999999999999998
color,within,0.6707257814705372,0.8272503269836307,0.5548581220378531,0.2723922049457776,0.0021999999999999997
color,within,0.5696267867460847,0.8272503269836307,0.4712239455943334,0.35602638138929726,0.0016999999999999997
color,within,0.5937479257117957,0.8272503269836307,0.4911781656909354,0.33607216129269524,0.0016
color,within,0.6320114412810653,0.8272503269836307,0.522831671457157,0.3044186555264737,0.0057
color,within,0.6253452410455793,0.8272503269836307,0.5173170551326128,0.3099332718510178,0.0056000000000000025
color,within,0.5846423357725143,0.8272503269836307,0.48364556343628606,0.3436047635473446,0.013199999999999995
color,within,0.6103792206849903,0.8272503269836307,0.5049364098956719,0.3223139170879588,0.0016
color,within,0.643843533238396,0.8272503269836307,0.5326197733977592,0.2946305535858715,0.0009999999999999996
color,within,0.6122113284654915,0.8272503269836307,0.5064520216561608,0.3207983053274699,0.0020000000000000013
color,within,0.6391944163478911,0.8272503269836307,0.5287737899299039,0.2984765370537268,0.004100000000000001
color,within,0.6156054565217346,0.8272503269836307,0.5092598152005122,0.3179905117831185,0.0010999999999999998
color,within,0.6165783330798149,0.8272503269836307,0.5100646276512988,0.3171856993323318,0.0028999999999999994
color,within,0.6758752812165767,0.8272503269836307,0.5591180473865663,0.26813227959706426,0.0011999999999999988
color,within,0.5750401769764721,0.8272503269836307,0.4757021744325114,0.35154815255111926,0.0004999999999999998
color,within,0.6044357081409544,0.8272503269836307,0.5000196372001868,0.32723068978344383,0.007099999999999997
color,within,0.6027371878735721,0.8272503269836307,0.49861453575360654,0.3286357912300241,0.0005999999999999994
color,within,0.6230950865428895,0.8272503269836307,0.5154556140844989,0.3117947128991317,0.0028999999999999994
color,within,0.6479247473180294,0.8272503269836307,0.535995959079626,0.29125436790400455,0.002999999999999998
color,within,0.6479247473180294,0.9709305595606565,0.6290899374666913,0.34184062209396526,0.00019999999999999985
color,within,0.6118350019678473,0.9709305595606565,0.5940493008194374,0.37688125874121914,0.00019999999999999985
color,within,0.6725550619885325,0.9709305595606565,0.6530042626718779,0.3179262968887786,0.003099999999999999
color,within,0.6167499327566475,0.9709305595606565,0.598821357320409,0.3721092022402475,0.0012999999999999993
color,within,0.5897465769667178,0.9709305595606565,0.5726029739732772,0.3983275855873794,0.0008
color,within,0.615389769198373,0.9709305595606565,0.5975007329556795,0.373429826604977,0.0024
color,within,0.6214362934697419,0.9709305595606565,0.603371488149877,0.36755907141077965,0.0006999999999999997
color,within,0.6415483080781996,0.9709305595606565,0.6228988577475588,0.3480317018130977,0.0004999999999999998
